forecast_date,target,target_end_date,location,type,quantile,value
2021-08-23,1 wk ahead inc case,2021-08-28,AT,point,NA,9219
2021-08-23,2 wk ahead inc case,2021-09-04,AT,point,NA,11160
2021-08-23,3 wk ahead inc case,2021-09-11,AT,point,NA,12274
2021-08-23,4 wk ahead inc case,2021-09-18,AT,point,NA,13055
2021-08-23,1 wk ahead inc case,2021-08-28,BG,point,NA,11545
2021-08-23,2 wk ahead inc case,2021-09-04,BG,point,NA,16329
2021-08-23,3 wk ahead inc case,2021-09-11,BG,point,NA,21964
2021-08-23,4 wk ahead inc case,2021-09-18,BG,point,NA,29739
2021-08-23,1 wk ahead inc case,2021-08-28,CY,point,NA,1945
2021-08-23,2 wk ahead inc case,2021-09-04,CY,point,NA,1685
2021-08-23,3 wk ahead inc case,2021-09-11,CY,point,NA,1691
2021-08-23,4 wk ahead inc case,2021-09-18,CY,point,NA,1663
2021-08-23,1 wk ahead inc case,2021-08-28,CZ,point,NA,1263
2021-08-23,2 wk ahead inc case,2021-09-04,CZ,point,NA,1279
2021-08-23,3 wk ahead inc case,2021-09-11,CZ,point,NA,1311
2021-08-23,4 wk ahead inc case,2021-09-18,CZ,point,NA,1350
2021-08-23,1 wk ahead inc case,2021-08-28,DE,point,NA,64912
2021-08-23,2 wk ahead inc case,2021-09-04,DE,point,NA,93197
2021-08-23,3 wk ahead inc case,2021-09-11,DE,point,NA,128996
2021-08-23,4 wk ahead inc case,2021-09-18,DE,point,NA,173697
2021-08-23,1 wk ahead inc case,2021-08-28,DK,point,NA,6059
2021-08-23,2 wk ahead inc case,2021-09-04,DK,point,NA,6040
2021-08-23,3 wk ahead inc case,2021-09-11,DK,point,NA,5900
2021-08-23,4 wk ahead inc case,2021-09-18,DK,point,NA,5902
2021-08-23,1 wk ahead inc case,2021-08-28,EE,point,NA,1593
2021-08-23,2 wk ahead inc case,2021-09-04,EE,point,NA,1726
2021-08-23,3 wk ahead inc case,2021-09-11,EE,point,NA,1842
2021-08-23,4 wk ahead inc case,2021-09-18,EE,point,NA,1928
2021-08-23,1 wk ahead inc case,2021-08-28,FI,point,NA,4535
2021-08-23,2 wk ahead inc case,2021-09-04,FI,point,NA,4610
2021-08-23,3 wk ahead inc case,2021-09-11,FI,point,NA,4839
2021-08-23,4 wk ahead inc case,2021-09-18,FI,point,NA,5105
2021-08-23,1 wk ahead inc case,2021-08-28,FR,point,NA,127093
2021-08-23,2 wk ahead inc case,2021-09-04,FR,point,NA,120270
2021-08-23,3 wk ahead inc case,2021-09-11,FR,point,NA,113064
2021-08-23,4 wk ahead inc case,2021-09-18,FR,point,NA,105613
2021-08-23,1 wk ahead inc case,2021-08-28,GR,point,NA,21865
2021-08-23,2 wk ahead inc case,2021-09-04,GR,point,NA,21646
2021-08-23,3 wk ahead inc case,2021-09-11,GR,point,NA,21432
2021-08-23,4 wk ahead inc case,2021-09-18,GR,point,NA,21220
2021-08-23,1 wk ahead inc case,2021-08-28,HR,point,NA,3418
2021-08-23,2 wk ahead inc case,2021-09-04,HR,point,NA,4582
2021-08-23,3 wk ahead inc case,2021-09-11,HR,point,NA,5965
2021-08-23,4 wk ahead inc case,2021-09-18,HR,point,NA,7621
2021-08-23,1 wk ahead inc case,2021-08-28,HU,point,NA,398
2021-08-23,2 wk ahead inc case,2021-09-04,HU,point,NA,391
2021-08-23,3 wk ahead inc case,2021-09-11,HU,point,NA,388
2021-08-23,4 wk ahead inc case,2021-09-18,HU,point,NA,380
2021-08-23,1 wk ahead inc case,2021-08-28,IE,point,NA,12748
2021-08-23,2 wk ahead inc case,2021-09-04,IE,point,NA,13129
2021-08-23,3 wk ahead inc case,2021-09-11,IE,point,NA,13218
2021-08-23,4 wk ahead inc case,2021-09-18,IE,point,NA,12983
2021-08-23,1 wk ahead inc case,2021-08-28,IT,point,NA,42762
2021-08-23,2 wk ahead inc case,2021-09-04,IT,point,NA,44192
2021-08-23,3 wk ahead inc case,2021-09-11,IT,point,NA,45874
2021-08-23,4 wk ahead inc case,2021-09-18,IT,point,NA,47779
2021-08-23,1 wk ahead inc case,2021-08-28,LT,point,NA,3906
2021-08-23,2 wk ahead inc case,2021-09-04,LT,point,NA,4298
2021-08-23,3 wk ahead inc case,2021-09-11,LT,point,NA,4660
2021-08-23,4 wk ahead inc case,2021-09-18,LT,point,NA,5003
2021-08-23,1 wk ahead inc case,2021-08-28,LV,point,NA,1117
2021-08-23,2 wk ahead inc case,2021-09-04,LV,point,NA,1466
2021-08-23,3 wk ahead inc case,2021-09-11,LV,point,NA,1818
2021-08-23,4 wk ahead inc case,2021-09-18,LV,point,NA,2181
2021-08-23,1 wk ahead inc case,2021-08-28,MT,point,NA,409
2021-08-23,2 wk ahead inc case,2021-09-04,MT,point,NA,403
2021-08-23,3 wk ahead inc case,2021-09-11,MT,point,NA,403
2021-08-23,4 wk ahead inc case,2021-09-18,MT,point,NA,396
2021-08-23,1 wk ahead inc case,2021-08-28,PL,point,NA,1580
2021-08-23,2 wk ahead inc case,2021-09-04,PL,point,NA,1795
2021-08-23,3 wk ahead inc case,2021-09-11,PL,point,NA,2003
2021-08-23,4 wk ahead inc case,2021-09-18,PL,point,NA,2240
2021-08-23,1 wk ahead inc case,2021-08-28,RO,point,NA,5119
2021-08-23,2 wk ahead inc case,2021-09-04,RO,point,NA,7539
2021-08-23,3 wk ahead inc case,2021-09-11,RO,point,NA,10702
2021-08-23,4 wk ahead inc case,2021-09-18,RO,point,NA,14946
2021-08-23,1 wk ahead inc case,2021-08-28,SE,point,NA,7919
2021-08-23,2 wk ahead inc case,2021-09-04,SE,point,NA,9235
2021-08-23,3 wk ahead inc case,2021-09-11,SE,point,NA,10619
2021-08-23,4 wk ahead inc case,2021-09-18,SE,point,NA,12108
2021-08-23,1 wk ahead inc case,2021-08-28,SI,point,NA,3076
2021-08-23,2 wk ahead inc case,2021-09-04,SI,point,NA,4398
2021-08-23,3 wk ahead inc case,2021-09-11,SI,point,NA,6112
2021-08-23,4 wk ahead inc case,2021-09-18,SI,point,NA,8324
2021-08-23,1 wk ahead inc case,2021-08-28,SK,point,NA,595
2021-08-23,2 wk ahead inc case,2021-09-04,SK,point,NA,687
2021-08-23,3 wk ahead inc case,2021-09-11,SK,point,NA,788
2021-08-23,4 wk ahead inc case,2021-09-18,SK,point,NA,905
2021-08-23,1 wk ahead inc death,2021-08-28,AT,point,NA,11
2021-08-23,2 wk ahead inc death,2021-09-04,AT,point,NA,13
2021-08-23,3 wk ahead inc death,2021-09-11,AT,point,NA,14
2021-08-23,4 wk ahead inc death,2021-09-18,AT,point,NA,14
2021-08-23,1 wk ahead inc death,2021-08-28,BE,point,NA,32
2021-08-23,2 wk ahead inc death,2021-09-04,BE,point,NA,33
2021-08-23,3 wk ahead inc death,2021-09-11,BE,point,NA,34
2021-08-23,4 wk ahead inc death,2021-09-18,BE,point,NA,36
2021-08-23,1 wk ahead inc death,2021-08-28,BG,point,NA,219
2021-08-23,2 wk ahead inc death,2021-09-04,BG,point,NA,364
2021-08-23,3 wk ahead inc death,2021-09-11,BG,point,NA,583
2021-08-23,4 wk ahead inc death,2021-09-18,BG,point,NA,901
2021-08-23,1 wk ahead inc death,2021-08-28,CH,point,NA,21
2021-08-23,2 wk ahead inc death,2021-09-04,CH,point,NA,27
