model,target_variable,location,weight
epiforecasts-EpiNow2,inc case,IT,0.14195985095140454
epiforecasts-EpiNow2,inc death,IT,0.1449273954627818
epiforecasts-EpiNow2,inc case,LI,0.08800735504365167
epiforecasts-EpiNow2,inc death,LI,0.21857327349915714
epiforecasts-EpiNow2,inc case,LT,0.13278794367129101
epiforecasts-EpiNow2,inc death,LT,0.11106470933545849
epiforecasts-EpiNow2,inc case,LU,0.06830606675453722
epiforecasts-EpiNow2,inc death,LU,0.10621723416569652
epiforecasts-EpiNow2,inc case,LV,0.1337361649592131
epiforecasts-EpiNow2,inc death,LV,0.15808729369601035
epiforecasts-EpiNow2,inc case,MT,0.0868225352263785
epiforecasts-EpiNow2,inc death,MT,0.08262597219956008
epiforecasts-EpiNow2,inc case,NL,0.09513873818426477
epiforecasts-EpiNow2,inc death,NL,0.0738433828032887
epiforecasts-EpiNow2,inc case,NO,0.12224338316245945
epiforecasts-EpiNow2,inc death,NO,0.12295123857108828
epiforecasts-EpiNow2,inc case,Overall,0.13088223254436038
epiforecasts-EpiNow2,inc death,Overall,0.11520175649293868
epiforecasts-EpiNow2,inc case,PL,0.1464179163640908
epiforecasts-EpiNow2,inc death,PL,0.07992552406405588
epiforecasts-EpiNow2,inc case,PT,0.14832929740775658
epiforecasts-EpiNow2,inc death,PT,0.159272266141811
epiforecasts-EpiNow2,inc case,RO,0.17517655611872868
epiforecasts-EpiNow2,inc death,RO,0.1318856401869463
epiforecasts-EpiNow2,inc case,SE,0.13125447597378026
epiforecasts-EpiNow2,inc death,SE,0.13060402795032033
epiforecasts-EpiNow2,inc case,SI,0.0568403282981977
epiforecasts-EpiNow2,inc death,SI,0.07751088620395216
epiforecasts-EpiNow2,inc case,SK,0.15901207758155605
epiforecasts-EpiNow2,inc death,SK,0.139684106874728
HZI-AgeExtendedSEIR,inc case,DE,0.08609637461690754
HZI-AgeExtendedSEIR,inc death,DE,0.12856339686720553
IEM_Health-CovidProject,inc case,AT,0.14963616051566792
IEM_Health-CovidProject,inc death,AT,0.09915027174170721
IEM_Health-CovidProject,inc case,BE,0.1742928029245974
IEM_Health-CovidProject,inc death,BE,0.10737513638197987
IEM_Health-CovidProject,inc case,BG,0.10968902664794827
IEM_Health-CovidProject,inc death,BG,0.09024185009799118
IEM_Health-CovidProject,inc case,CH,0.13282520963531644
IEM_Health-CovidProject,inc death,CH,0.08184591538349334
IEM_Health-CovidProject,inc case,CY,0.15022587361560083
IEM_Health-CovidProject,inc death,CY,0.11388704730928238
IEM_Health-CovidProject,inc case,CZ,0.10484568996616803
IEM_Health-CovidProject,inc death,CZ,0.08302894703198502
IEM_Health-CovidProject,inc case,DE,0.07201670433181176
IEM_Health-CovidProject,inc death,DE,0.07674447670134207
IEM_Health-CovidProject,inc case,DK,0.14911123997241768
IEM_Health-CovidProject,inc death,DK,0.12618695104352848
IEM_Health-CovidProject,inc case,EE,0.16587265190694173
IEM_Health-CovidProject,inc death,EE,0.08490479647196682
IEM_Health-CovidProject,inc case,ES,0.14707932708695864
IEM_Health-CovidProject,inc death,ES,0.11604867491007054
IEM_Health-CovidProject,inc case,FI,0.16672805210900335
IEM_Health-CovidProject,inc death,FI,0.09017328071850218
IEM_Health-CovidProject,inc case,FR,0.14495293240556117
IEM_Health-CovidProject,inc death,FR,0.09366513934323922
IEM_Health-CovidProject,inc case,GB,0.18383957943472834
IEM_Health-CovidProject,inc death,GB,0.16379120085548288
IEM_Health-CovidProject,inc case,GR,0.1763142512019798
IEM_Health-CovidProject,inc death,GR,0.12189498926488775
IEM_Health-CovidProject,inc case,HR,0.11976615369841877
IEM_Health-CovidProject,inc death,HR,0.08249095094240412
IEM_Health-CovidProject,inc case,HU,0.09213525930354173
IEM_Health-CovidProject,inc death,HU,0.07520788836005535
IEM_Health-CovidProject,inc case,IE,0.14119462020628717
IEM_Health-CovidProject,inc death,IE,0.12322215403796287
IEM_Health-CovidProject,inc case,IT,0.1407007835372014
IEM_Health-CovidProject,inc death,IT,0.09493501863067239
IEM_Health-CovidProject,inc case,LI,0.12003658049648509
IEM_Health-CovidProject,inc death,LI,0
IEM_Health-CovidProject,inc case,LT,0.16986264019489936
IEM_Health-CovidProject,inc death,LT,0.1254063985289261
IEM_Health-CovidProject,inc case,LU,0.13070516232747137
IEM_Health-CovidProject,inc death,LU,0.08618664848393023
IEM_Health-CovidProject,inc case,LV,0.17276646202885468
IEM_Health-CovidProject,inc death,LV,0.10179863609212786
IEM_Health-CovidProject,inc case,MT,0.13782484417083582
IEM_Health-CovidProject,inc death,MT,0.16303874871520338
IEM_Health-CovidProject,inc case,NL,0.16435981672780767
IEM_Health-CovidProject,inc death,NL,0.1447828123502683
IEM_Health-CovidProject,inc case,NO,0.13854250091745404
IEM_Health-CovidProject,inc death,NO,0.11232910132952557
IEM_Health-CovidProject,inc case,Overall,0.15775743429884914
IEM_Health-CovidProject,inc death,Overall,0.10475949201550855
IEM_Health-CovidProject,inc case,PL,0.044634521512700046
IEM_Health-CovidProject,inc death,PL,0.038645308338664384
IEM_Health-CovidProject,inc case,PT,0.16833299400473137
IEM_Health-CovidProject,inc death,PT,0.12457929727923832
IEM_Health-CovidProject,inc case,RO,0.12787888596667193
IEM_Health-CovidProject,inc death,RO,0.12028657736920184
IEM_Health-CovidProject,inc case,SE,0.12957172628180874
IEM_Health-CovidProject,inc death,SE,0.09182313842484206
IEM_Health-CovidProject,inc case,SI,0.17114560388688094
IEM_Health-CovidProject,inc death,SI,0.09536451729587374
IEM_Health-CovidProject,inc case,SK,0.13845949612543657
IEM_Health-CovidProject,inc death,SK,0.09673775103436132
ILM-EKF,inc case,AT,0.14158727168597432
ILM-EKF,inc death,AT,0.10980811854130439
ILM-EKF,inc case,BE,0.16513734440521194
ILM-EKF,inc death,BE,0.1056291992050371
ILM-EKF,inc case,BG,0.07530291622854286
ILM-EKF,inc death,BG,0.104860467559348
ILM-EKF,inc case,CH,0.14158515444255354
ILM-EKF,inc death,CH,0.08541148001406138
ILM-EKF,inc case,CY,0.03917927876703169
ILM-EKF,inc death,CY,0.07304479586043629
ILM-EKF,inc case,CZ,0.16789015713536706
ILM-EKF,inc death,CZ,0.11757790485737477
ILM-EKF,inc case,DE,0.08134370850217379
ILM-EKF,inc death,DE,0.07654919813467198
ILM-EKF,inc case,DK,0.1146852842957256
ILM-EKF,inc death,DK,0.08432398150302142
ILM-EKF,inc case,EE,0.0940726524065871
ILM-EKF,inc death,EE,0.09901504918077507
ILM-EKF,inc case,ES,0.06967616672688348
ILM-EKF,inc death,ES,0.1198124157179647
ILM-EKF,inc case,FI,0.10473621264418649
ILM-EKF,inc death,FI,0.09615988856703345
ILM-EKF,inc case,FR,0.07544258492638192
ILM-EKF,inc death,FR,0.12846967199537182
ILM-EKF,inc case,GB,0.12291913229066878
ILM-EKF,inc death,GB,0.10335789571225301
ILM-EKF,inc case,GR,0.09613686541832088
ILM-EKF,inc death,GR,0.11887279944840293
ILM-EKF,inc case,HR,0.1314824078645684
ILM-EKF,inc death,HR,0.11018646876783225
ILM-EKF,inc case,HU,0.19322080093942748
ILM-EKF,inc death,HU,0.15487726162282583
ILM-EKF,inc case,IE,0.11375062566216967
ILM-EKF,inc death,IE,0.10318359986188638
ILM-EKF,inc case,IS,0.06724964682827958
ILM-EKF,inc death,IS,0.022694960803177837
ILM-EKF,inc case,IT,0.11729399884524552
ILM-EKF,inc death,IT,0.1449273954627818
ILM-EKF,inc case,LI,0.16342329633858815
ILM-EKF,inc death,LI,0.03584131635335641
ILM-EKF,inc case,LT,0.08409278802314481
ILM-EKF,inc death,LT,0.09779936934457235
ILM-EKF,inc case,LU,0.12672024884187774
ILM-EKF,inc death,LU,0.0927670071205059
ILM-EKF,inc case,LV,0.13508250219034612
ILM-EKF,inc death,LV,0.11821777094569685
ILM-EKF,inc case,MT,0.01813224046244641
ILM-EKF,inc death,MT,0.028904376503526365
ILM-EKF,inc case,NL,0.04641024925281143
ILM-EKF,inc death,NL,0.06301061270989672
ILM-EKF,inc case,NO,0.11884248533104635
ILM-EKF,inc death,NO,0.08401999017054983
ILM-EKF,inc case,Overall,0.09369252500431652
ILM-EKF,inc death,Overall,0.12571139041861026
ILM-EKF,inc case,PL,0.11190512179255512
ILM-EKF,inc death,PL,0.1182091784476793
ILM-EKF,inc case,PT,0.12722089739203735
ILM-EKF,inc death,PT,0.10147184697744413
ILM-EKF,inc case,RO,0.21674387451978297
ILM-EKF,inc death,RO,0.15011373679815024
ILM-EKF,inc case,SE,0.15957781026285914
ILM-EKF,inc death,SE,0.07218626243639692
ILM-EKF,inc case,SI,0.12239096230810348
ILM-EKF,inc death,SI,0.10319078467273875
ILM-EKF,inc case,SK,0.1668323436921244
ILM-EKF,inc death,SK,0.15420572194586307
ITWW-county_repro,inc case,DE,0.0618948088926072
ITWW-county_repro,inc death,DE,0.09642254765040413
ITWW-county_repro,inc case,PL,0.06025660404214506
ITWW-county_repro,inc death,PL,0.0593539756762609
Karlen-pypm,inc case,AT,0.08528600017608762
Karlen-pypm,inc death,AT,0.13168395465695487
Karlen-pypm,inc case,BE,0.07895869304584087
Karlen-pypm,inc death,BE,0.11919625231394096
Karlen-pypm,inc hosp,BE,0.7474048442906575
Karlen-pypm,inc case,BG,0.06607068236257012
Karlen-pypm,inc death,BG,0.13252051215177443
Karlen-pypm,inc case,CH,0.07189526533998823
Karlen-pypm,inc death,CH,0.15295318229468435
Karlen-pypm,inc case,CY,0.06681098063430668
Karlen-pypm,inc death,CY,0.16294608307328096
Karlen-pypm,inc case,CZ,0.091739978720397
Karlen-pypm,inc death,CZ,0.13476236787499105
Karlen-pypm,inc case,DE,0.06482721946619942
Karlen-pypm,inc death,DE,0.08426844500539521
Karlen-pypm,inc case,DK,0.09795755904839107
Karlen-pypm,inc death,DK,0.12618695104352848
Karlen-pypm,inc hosp,DK,0.5361366622864652
Karlen-pypm,inc case,EE,0.11233147945596687
Karlen-pypm,inc death,EE,0.1458069711565
Karlen-pypm,inc hosp,EE,0.41223832528180354
Karlen-pypm,inc case,ES,0.08200691691522319
Karlen-pypm,inc death,ES,0.1372464204818791
Karlen-pypm,inc hosp,ES,0.7573696145124716
Karlen-pypm,inc case,FI,0.14227913204413928
Karlen-pypm,inc death,FI,0.16037739200453333
Karlen-pypm,inc case,FR,0.06419187392676251
Karlen-pypm,inc death,FR,0.133200849717581
Karlen-pypm,inc hosp,FR,0.38333333333333336
Karlen-pypm,inc case,GB,0.14208618342751886
Karlen-pypm,inc death,GB,0.14006443811473537
Karlen-pypm,inc case,GR,0.043182483595451
Karlen-pypm,inc death,GR,0.09027369497859887
Karlen-pypm,inc case,HR,0.14231037086517995
Karlen-pypm,inc death,HR,0.17541179223384787
Karlen-pypm,inc case,HU,0.09264011003945154
Karlen-pypm,inc death,HU,0.1757261237643601
Karlen-pypm,inc case,IE,0.09610188759227471
Karlen-pypm,inc death,IE,0.1353873985448955
Karlen-pypm,inc hosp,IE,0.5396825396825397
Karlen-pypm,inc case,IT,0.06528400553012123
Karlen-pypm,inc death,IT,0.11744116528880594
Karlen-pypm,inc case,LT,0.0638348894094322
Karlen-pypm,inc death,LT,0.11347915953840323
Karlen-pypm,inc case,LU,0.11741311192128785
Karlen-pypm,inc death,LU,0.15141605721492907
Karlen-pypm,inc case,LV,0.17655520023124183
Karlen-pypm,inc death,LV,0.1196209492358535
Karlen-pypm,inc case,NL,0.04212343958635487
Karlen-pypm,inc death,NL,0.08181377967729446
Karlen-pypm,inc hosp,NL,0.5591766723842195
Karlen-pypm,inc case,NO,0.11545208409787837
Karlen-pypm,inc death,NO,0.1507489099002039
Karlen-pypm,inc hosp,NO,0.2847222222222222
Karlen-pypm,inc case,Overall,0.08555442149614648
Karlen-pypm,inc death,Overall,0.1351990425256752
Karlen-pypm,inc case,PL,0.12433902421395011
Karlen-pypm,inc death,PL,0.1278808385024894
Karlen-pypm,inc case,PT,0.14381492748665095
Karlen-pypm,inc death,PT,0.18368626314165068
Karlen-pypm,inc case,RO,0.1937558878282908
Karlen-pypm,inc death,RO,0.11023277388759689
Karlen-pypm,inc case,SE,0.09908426127432433
Karlen-pypm,inc death,SE,0.13893240074715232
Karlen-pypm,inc case,SI,0.12049709828786204
Karlen-pypm,inc death,SI,0.17410137516580027
Karlen-pypm,inc hosp,SI,0.36045056320400504
Karlen-pypm,inc case,SK,0.1076907192086729
Karlen-pypm,inc death,SK,0.13782989306665638
MIT_CovidAnalytics-DELPHI,inc case,DE,0.12728533788878355
MIT_CovidAnalytics-DELPHI,inc death,DE,0.09961534724147714
MIT_CovidAnalytics-DELPHI,inc case,PL,0.048354064972091715
MIT_CovidAnalytics-DELPHI,inc death,PL,0.06169689576874489
MOCOS-agent1,inc case,PL,0.18650853632092518
MOCOS-agent1,inc death,PL,0.19269715390786074
MUNI_DMS-SEIAR,inc case,CZ,0.14431007888601777
MUNI_DMS-SEIAR,inc death,CZ,0.10428040371279071
MUNI-ARIMA,inc case,AT,0.24537794118459108
MUNI-ARIMA,inc death,AT,0.11427488946501846
MUNI-ARIMA,inc case,BE,0.13779317374071257
MUNI-ARIMA,inc death,BE,0.10311421827158385
MUNI-ARIMA,inc hosp,BE,0.25259515570934254
MUNI-ARIMA,inc case,BG,0.30680346562421174
MUNI-ARIMA,inc death,BG,0.13097358010331014
MUNI-ARIMA,inc case,CH,0.19352939349380485
MUNI-ARIMA,inc death,CH,0.11003264644668621
MUNI-ARIMA,inc case,CY,0.26354504471664225
MUNI-ARIMA,inc death,CY,0.11388704730928238
MUNI-ARIMA,inc case,CZ,0.1031614218542617
MUNI-ARIMA,inc death,CZ,0.08848034254418606
MUNI-ARIMA,inc case,DE,0.11824965032260448
MUNI-ARIMA,inc death,DE,0.0723169107378031
MUNI-ARIMA,inc case,DK,0.24763902095714208
MUNI-ARIMA,inc death,DK,0.14387353178278317
MUNI-ARIMA,inc hosp,DK,0.4638633377135348
MUNI-ARIMA,inc case,EE,0.2335312336058259
MUNI-ARIMA,inc death,EE,0.10016304975098696
MUNI-ARIMA,inc hosp,EE,0.5877616747181965
MUNI-ARIMA,inc case,ES,0.17093886236995412
MUNI-ARIMA,inc death,ES,0.1368228204186634
MUNI-ARIMA,inc hosp,ES,0.24263038548752835
MUNI-ARIMA,inc case,FI,0.2019047798661052
MUNI-ARIMA,inc death,FI,0.1359210155111734
MUNI-ARIMA,inc case,FR,0.24297268039327585
MUNI-ARIMA,inc death,FR,0.1437917429672969
MUNI-ARIMA,inc hosp,FR,0.6166666666666667
MUNI-ARIMA,inc case,GB,0.21887949927476794
MUNI-ARIMA,inc death,GB,0.10743293819553179
MUNI-ARIMA,inc case,GR,0.28143536627192983
MUNI-ARIMA,inc death,GR,0.14480143020057135
MUNI-ARIMA,inc case,HR,0.19431938190426173
MUNI-ARIMA,inc death,HR,0.07592450708629236
MUNI-ARIMA,inc case,HU,0.15654463039073985
MUNI-ARIMA,inc death,HU,0.09137758435746726
MUNI-ARIMA,inc case,IE,0.2175845301127656
MUNI-ARIMA,inc death,IE,0.15291957965142874
MUNI-ARIMA,inc hosp,IE,0.46031746031746035
MUNI-ARIMA,inc case,IS,0.3490725853970233
MUNI-ARIMA,inc death,IS,0.63152202153332615
MUNI-ARIMA,inc case,IT,0.27117971527896506
MUNI-ARIMA,inc death,IT,0.12912962249764445
MUNI-ARIMA,inc case,LI,0.2621088617604409
MUNI-ARIMA,inc death,LI,0.128201631571621
MUNI-ARIMA,inc case,LT,0.2569904599500417
MUNI-ARIMA,inc death,LT,0.13602713586362342
MUNI-ARIMA,inc case,LU,0.18110780662368584
MUNI-ARIMA,inc death,LU,0.1304080702191405
MUNI-ARIMA,inc case,LV,0.1789092695676584
MUNI-ARIMA,inc death,LV,0.10027925346388716
MUNI-ARIMA,inc case,MT,0.35775810614557385
MUNI-ARIMA,inc death,MT,0.22896977875990948
MUNI-ARIMA,inc case,NL,0.2227904855186567
MUNI-ARIMA,inc death,NL,0.20617072478678206
MUNI-ARIMA,inc hosp,NL,0.44082332761578047
MUNI-ARIMA,inc case,NO,0.24103789344572726
MUNI-ARIMA,inc death,NO,0.11766600433386956
MUNI-ARIMA,inc hosp,NO,0.7152777777777778
MUNI-ARIMA,inc case,Overall,0.2321083701013279
MUNI-ARIMA,inc death,Overall,0.12887678514138104
MUNI-ARIMA,inc case,PL,0.06555111736802391
MUNI-ARIMA,inc death,PL,0.06037292804838556
MUNI-ARIMA,inc case,PT,0.12228256311249433
MUNI-ARIMA,inc death,PT,0.043994786801409336
MUNI-ARIMA,inc case,RO,0.13676886199644056
MUNI-ARIMA,inc death,RO,0.12866891725555735
MUNI-ARIMA,inc case,SE,0.12007835227700293
MUNI-ARIMA,inc death,SE,0.11864276796477118
MUNI-ARIMA,inc case,SI,0.22736131319279076
MUNI-ARIMA,inc death,SI,0.09225480477535612
MUNI-ARIMA,inc hosp,SI,0.639549436795995
MUNI-ARIMA,inc case,SK,0.20052754611270127
MUNI-ARIMA,inc death,SK,0.07926095631822988
PL_GRedlarski-DistrictsSum,inc case,PL,0.0997880066939982
RobertWalraven-ESG,inc case,AT,0.14477298529890872
RobertWalraven-ESG,inc death,AT,0.14982707729857977
RobertWalraven-ESG,inc case,BE,0.20209665481971176
RobertWalraven-ESG,inc death,BE,0.15844379880755566
RobertWalraven-ESG,inc case,BG,0.17167396137421267
RobertWalraven-ESG,inc death,BG,0.1251308925150584
RobertWalraven-ESG,inc case,CH,0.22297951859068818
RobertWalraven-ESG,inc death,CH,0.21784241114697472
RobertWalraven-ESG,inc case,CY,0.17671581884712206
RobertWalraven-ESG,inc death,CY,0.12885030899955305
RobertWalraven-ESG,inc case,CZ,0.1396043154440824
RobertWalraven-ESG,inc death,CZ,0.11018306807389208
RobertWalraven-ESG,inc case,DE,0.08930742821567332
RobertWalraven-ESG,inc death,DE,0.09928658371922802
RobertWalraven-ESG,inc case,DK,0.17273586029726576
RobertWalraven-ESG,inc death,DK,0.15745451413396033
RobertWalraven-ESG,inc case,EE,0.11600244283688084
RobertWalraven-ESG,inc death,EE,0.11183253127537379
RobertWalraven-ESG,inc case,ES,0.23099846266210017
RobertWalraven-ESG,inc death,ES,0.1368228204186634
RobertWalraven-ESG,inc case,FI,0.1552423418526053
RobertWalraven-ESG,inc death,FI,0.12294182039604809
RobertWalraven-ESG,inc case,FR,0.19766308964394702
RobertWalraven-ESG,inc death,FR,0.21275972828192802
RobertWalraven-ESG,inc case,GB,0.15669317424717033
RobertWalraven-ESG,inc death,GB,0.13501707097546564
RobertWalraven-ESG,inc case,GR,0.17596649133767606
RobertWalraven-ESG,inc death,GR,0.17830919917260438
RobertWalraven-ESG,inc case,HR,0.10657604866555326
RobertWalraven-ESG,inc death,HR,0.10452620496126551
RobertWalraven-ESG,inc case,HU,0.12251318900144861
RobertWalraven-ESG,inc death,HU,0.08500240405345791
RobertWalraven-ESG,inc case,IE,0.1775271270794531
RobertWalraven-ESG,inc death,IE,0.15128698627436724
RobertWalraven-ESG,inc case,IS,0.30570511552081464
RobertWalraven-ESG,inc death,IS,0.1213512904122862
RobertWalraven-ESG,inc case,IT,0.12442363406917221
RobertWalraven-ESG,inc death,IT,0.1255592181889538
RobertWalraven-ESG,inc case,LI,0.2251308480680965
RobertWalraven-ESG,inc death,LI,0.12011684399503232
RobertWalraven-ESG,inc case,LT,0.13428330339731906
RobertWalraven-ESG,inc death,LT,0.10414047558636508
RobertWalraven-ESG,inc case,LU,0.20678727174196967
RobertWalraven-ESG,inc death,LU,0.16944177831194446
RobertWalraven-ESG,inc case,LV,0.08694294957391607
RobertWalraven-ESG,inc death,LV,0.11891522092177767
RobertWalraven-ESG,inc case,MT,0.257366800849622
RobertWalraven-ESG,inc death,MT,0.23947986696528237
RobertWalraven-ESG,inc case,NL,0.2329416107581159
RobertWalraven-ESG,inc death,NL,0.2832015450367885
RobertWalraven-ESG,inc case,NO,0.15195867195491497
RobertWalraven-ESG,inc death,NO,0.11480877244055263
RobertWalraven-ESG,inc case,Overall,0.18162617140316675
RobertWalraven-ESG,inc death,Overall,0.13028271370655972
RobertWalraven-ESG,inc case,PL,0.04957821851568897
RobertWalraven-ESG,inc death,PL,0.049184937885572856
RobertWalraven-ESG,inc case,PT,0.15103850831931376
RobertWalraven-ESG,inc death,PT,0.11543586261654196
RobertWalraven-ESG,inc case,RO,0.05054501421607586
RobertWalraven-ESG,inc death,RO,0.094687126288064
RobertWalraven-ESG,inc case,SE,0.17887778141559432
RobertWalraven-ESG,inc death,SE,0.20224336817623437
RobertWalraven-ESG,inc case,SI,0.13782522082925813
RobertWalraven-ESG,inc death,SI,0.1191219935344949
RobertWalraven-ESG,inc case,SK,0.11183266994746799
RobertWalraven-ESG,inc death,SK,0.1055917146883537
UMass-MechBayes,inc death,AT,0.18522578237461781
UMass-MechBayes,inc death,BE,0.17676723132271516
UMass-MechBayes,inc death,BG,0.16028671469786052
UMass-MechBayes,inc death,CH,0.1391380561519387
UMass-MechBayes,inc death,CY,0.13648834278045444
UMass-MechBayes,inc death,CZ,0.14478601507230446
UMass-MechBayes,inc death,DE,0.12482919031919538
UMass-MechBayes,inc death,DK,0.14158376735122696
UMass-MechBayes,inc death,EE,0.18380985193665159
UMass-MechBayes,inc death,ES,0.08743706866991507
UMass-MechBayes,inc death,FI,0.13960562135334376
UMass-MechBayes,inc death,FR,0.1073513697495573
UMass-MechBayes,inc death,GB,0.12086205546997328
UMass-MechBayes,inc death,GR,0.15356165907391553
UMass-MechBayes,inc death,HR,0.14603661171621787
UMass-MechBayes,inc death,HU,0.14979931861879878
UMass-MechBayes,inc death,IE,0.12614730902996196
UMass-MechBayes,inc death,IS,0.029811733193769733
UMass-MechBayes,inc death,IT,0.1362317517350149
UMass-MechBayes,inc death,LI,0.40402938434692687
UMass-MechBayes,inc death,LT,0.19068644159877807
UMass-MechBayes,inc death,LU,0.12708133373395833
UMass-MechBayes,inc death,LV,0.16589407363161576
UMass-MechBayes,inc death,MT,0.1044940764297727
UMass-MechBayes,inc death,NL,0.04862517094027879
UMass-MechBayes,inc death,NO,0.17452474468312196
UMass-MechBayes,inc death,Overall,0.1372710585030802
UMass-MechBayes,inc death,PL,0.13024900217846141
UMass-MechBayes,inc death,PT,0.13175402120631488
UMass-MechBayes,inc death,RO,0.14538574508797228
UMass-MechBayes,inc death,SE,0.061215425616561375
UMass-MechBayes,inc death,SI,0.18756777987475717
UMass-MechBayes,inc death,SK,0.1821611452225985
USC-SIkJalpha,inc case,AT,0.1511989402599569
USC-SIkJalpha,inc death,AT,0.0933825274021619
USC-SIkJalpha,inc case,BE,0.09858373405839597
USC-SIkJalpha,inc death,BE,0.11600349555553181
USC-SIkJalpha,inc case,BG,0.14651134765033277
USC-SIkJalpha,inc death,BG,0.12701966070396495
USC-SIkJalpha,inc case,CH,0.1266303438910081
USC-SIkJalpha,inc death,CH,0.16718138529884105
USC-SIkJalpha,inc case,CY,0.1670274515857667
USC-SIkJalpha,inc death,CY,0.12853756553110757
USC-SIkJalpha,inc case,CZ,0.10884404254962358
USC-SIkJalpha,inc death,CZ,0.07330170637551815
USC-SIkJalpha,inc case,DE,0.08257087651837038
USC-SIkJalpha,inc death,DE,0.08953522281823241
USC-SIkJalpha,inc case,DK,0.13096665850931535
USC-SIkJalpha,inc death,DK,0.11654384343103179
USC-SIkJalpha,inc case,EE,0.15799739246922342
USC-SIkJalpha,inc death,EE,0.13342182302737646
USC-SIkJalpha,inc case,ES,0.14036950377094773
USC-SIkJalpha,inc death,ES,0.14534620923162933
USC-SIkJalpha,inc case,FI,0.13057767071714466
USC-SIkJalpha,inc death,FI,0.13056075011073276
USC-SIkJalpha,inc case,FR,0.16275905078167616
USC-SIkJalpha,inc death,FR,0.1013359912722114
USC-SIkJalpha,inc case,GB,0.04837325344618356
USC-SIkJalpha,inc death,GB,0.10300271394004595
USC-SIkJalpha,inc case,GR,0.14673521563848976
USC-SIkJalpha,inc death,GR,0.09988617175872744
USC-SIkJalpha,inc case,HR,0.11200353262537309
USC-SIkJalpha,inc death,HR,0.11346338977208005
USC-SIkJalpha,inc case,HU,0.13801485781387676
USC-SIkJalpha,inc death,HU,0.09721019612496516
USC-SIkJalpha,inc case,IE,0.13775643951944574
USC-SIkJalpha,inc death,IE,0.10735263419974038
USC-SIkJalpha,inc case,IS,0.1895217319706061
USC-SIkJalpha,inc death,IS,0.1946199940574401
USC-SIkJalpha,inc case,IT,0.13915801178788997
USC-SIkJalpha,inc death,IT,0.10684843273334502
USC-SIkJalpha,inc case,LI,0.14129305829273767
USC-SIkJalpha,inc death,LI,0.0932375502339062
USC-SIkJalpha,inc case,LT,0.15814797535387182
USC-SIkJalpha,inc death,LT,0.12139631020387325
USC-SIkJalpha,inc case,LU,0.1689603317891703
USC-SIkJalpha,inc death,LU,0.13648187074989498
USC-SIkJalpha,inc case,LV,0.11600745144876987
USC-SIkJalpha,inc death,LV,0.11718680201303092
USC-SIkJalpha,inc case,MT,0.14209547314514342
USC-SIkJalpha,inc death,MT,0.15248718042674556
USC-SIkJalpha,inc case,NL,0.19623565997198855
USC-SIkJalpha,inc death,NL,0.09855197169540252
USC-SIkJalpha,inc case,NO,0.11192298109051962
USC-SIkJalpha,inc death,NO,0.12295123857108828
USC-SIkJalpha,inc case,Overall,0.11837884515183288
USC-SIkJalpha,inc death,Overall,0.12269776119624631
USC-SIkJalpha,inc case,PL,0.06266686820383087
USC-SIkJalpha,inc death,PL,0.08178425718182462
USC-SIkJalpha,inc case,PT,0.13898081227701561
USC-SIkJalpha,inc death,PT,0.13980565583558968
