model,target_variable,location,weight
IEM_Health-CovidProject,inc case,EE,0.19476129631955003
IEM_Health-CovidProject,inc death,EE,0.27774549626767686
IEM_Health-CovidProject,inc case,FI,0.2112388698473257
IEM_Health-CovidProject,inc death,FI,0.41335476329631793
IEM_Health-CovidProject,inc case,FR,0.13245388084491605
IEM_Health-CovidProject,inc death,FR,0.16211164308082474
IEM_Health-CovidProject,inc case,GB,0.21525696227809424
IEM_Health-CovidProject,inc death,GB,0.1680166536491388
IEM_Health-CovidProject,inc case,GR,0.154995014278842
IEM_Health-CovidProject,inc death,GR,0.38350066189477633
IEM_Health-CovidProject,inc case,HR,0.17600455637861362
IEM_Health-CovidProject,inc death,HR,0.307879585061114
IEM_Health-CovidProject,inc case,HU,0.11368780937995698
IEM_Health-CovidProject,inc death,HU,0.31873011698420484
IEM_Health-CovidProject,inc case,IE,0.1258097098870398
IEM_Health-CovidProject,inc death,IE,0.28382340426866565
IEM_Health-CovidProject,inc case,IT,0.10798273994935977
IEM_Health-CovidProject,inc death,IT,0.12462633105200753
IEM_Health-CovidProject,inc case,LI,0.2222980647780065
IEM_Health-CovidProject,inc death,LI,0.12139735937904095
IEM_Health-CovidProject,inc case,LT,0.209675981596268
IEM_Health-CovidProject,inc death,LT,0.35921098203216795
IEM_Health-CovidProject,inc case,LU,0.1378162097074632
IEM_Health-CovidProject,inc death,LU,0.18518103301660546
IEM_Health-CovidProject,inc case,LV,0.23902296896117142
IEM_Health-CovidProject,inc death,LV,0.3256258703785706
IEM_Health-CovidProject,inc case,MT,0.13331266172088463
IEM_Health-CovidProject,inc death,MT,0.17264017644351493
IEM_Health-CovidProject,inc case,NO,0.1937053360435924
IEM_Health-CovidProject,inc death,NO,0.22453221978650764
IEM_Health-CovidProject,inc case,Overall,0.18836094565508915
IEM_Health-CovidProject,inc death,Overall,0.22934379829621995
IEM_Health-CovidProject,inc death,PL,0.20975907473362132
IEM_Health-CovidProject,inc case,PT,0.2259100927572573
IEM_Health-CovidProject,inc death,PT,0.30267175572519084
IEM_Health-CovidProject,inc case,RO,0.16387089416920075
IEM_Health-CovidProject,inc death,RO,0.2767427366304656
IEM_Health-CovidProject,inc case,SE,0.14362740849575611
IEM_Health-CovidProject,inc death,SE,0.22507285568011762
IEM_Health-CovidProject,inc case,SI,0.14337267186413938
IEM_Health-CovidProject,inc death,SI,0.16413181825003614
IEM_Health-CovidProject,inc case,SK,0.18015916846267674
IEM_Health-CovidProject,inc death,SK,0.25403466826060966
MUNI_DMS-SEIAR,inc case,CZ,0.29099476280924425
MUNI_DMS-SEIAR,inc hosp,CZ,0.646562123039807
prolix-euclidean,inc case,BE,0.24793501665093642
prolix-euclidean,inc death,BE,0.13807733878783657
prolix-euclidean,inc case,CH,0.25309165315065163
prolix-euclidean,inc death,CH,0.2617428561270255
prolix-euclidean,inc case,DE,0.1616262055477784
prolix-euclidean,inc death,DE,0.23879985824118546
prolix-euclidean,inc case,DK,0.2474662030611971
prolix-euclidean,inc death,DK,0.2548340009226008
prolix-euclidean,inc case,EE,0.09940941166310364
prolix-euclidean,inc death,EE,0.11297255461685261
prolix-euclidean,inc case,FR,0.22530145418228367
prolix-euclidean,inc death,FR,0.2889247832327602
prolix-euclidean,inc hosp,FR,0.5964912280701755
prolix-euclidean,inc case,GB,0.14598893775683378
prolix-euclidean,inc death,GB,0.3973474415683425
prolix-euclidean,inc hosp,GB,0.4541984732824428
prolix-euclidean,inc case,IE,0.1852198506670308
prolix-euclidean,inc death,IE,0.07490061689004195
prolix-euclidean,inc case,IT,0.22853243670317092
prolix-euclidean,inc death,IT,0.4813997493577546
prolix-euclidean,inc case,LU,0.20128420102011077
prolix-euclidean,inc death,LU,0.20785626154925102
RobertWalraven-ESG,inc case,AT,0.19947007930351987
RobertWalraven-ESG,inc death,AT,0.3936288358499756
RobertWalraven-ESG,inc case,BE,0.13631324372249015
RobertWalraven-ESG,inc death,BE,0.3234243971606983
RobertWalraven-ESG,inc case,BG,0.1869404329707575
RobertWalraven-ESG,inc death,BG,0.32588715620527536
RobertWalraven-ESG,inc case,CH,0.15236912082569234
RobertWalraven-ESG,inc death,CH,0.3755069079730856
RobertWalraven-ESG,inc case,CY,0.21183970562804996
RobertWalraven-ESG,inc death,CY,0.47678466788459545
RobertWalraven-ESG,inc case,CZ,0.12766221852276521
RobertWalraven-ESG,inc death,CZ,0.363906644863981
RobertWalraven-ESG,inc case,DE,0.12523915403702202
RobertWalraven-ESG,inc death,DE,0.205209085342809
RobertWalraven-ESG,inc case,DK,0.15590370792855418
RobertWalraven-ESG,inc death,DK,0.20195295472176064
RobertWalraven-ESG,inc case,EE,0.16373314862158247
RobertWalraven-ESG,inc death,EE,0.30237317573968764
RobertWalraven-ESG,inc case,FI,0.2473040427480886
RobertWalraven-ESG,inc death,FI,0.36798655756867327
RobertWalraven-ESG,inc case,FR,0.11907123485281315
RobertWalraven-ESG,inc death,FR,0.24793545412361429
RobertWalraven-ESG,inc case,GB,0.20134991134439717
RobertWalraven-ESG,inc death,GB,0.2080404718881396
RobertWalraven-ESG,inc case,GR,0.20254114517547114
RobertWalraven-ESG,inc death,GR,0.45867550755028647
RobertWalraven-ESG,inc case,HR,0.17921925147228693
RobertWalraven-ESG,inc death,HR,0.3655619429179972
RobertWalraven-ESG,inc case,HU,0.15780170437217977
RobertWalraven-ESG,inc death,HU,0.42560401377712814
RobertWalraven-ESG,inc case,IE,0.1383384776766205
RobertWalraven-ESG,inc death,IE,0.4101494281339099
RobertWalraven-ESG,inc case,IS,0.2958531816713962
RobertWalraven-ESG,inc death,IS,0.6326530612244898
RobertWalraven-ESG,inc case,IT,0.12994981694886187
RobertWalraven-ESG,inc death,IT,0.19382674118878013
RobertWalraven-ESG,inc case,LI,0.23807705058688378
RobertWalraven-ESG,inc death,LI,0.5557193861614266
RobertWalraven-ESG,inc case,LT,0.16783376797395286
RobertWalraven-ESG,inc death,LT,0.38340654040739175
RobertWalraven-ESG,inc case,LU,0.1518372136727386
RobertWalraven-ESG,inc death,LU,0.35019908822624524
RobertWalraven-ESG,inc case,LV,0.21010890013522332
RobertWalraven-ESG,inc death,LV,0.35288757115445085
RobertWalraven-ESG,inc case,MT,0.21677798036352552
RobertWalraven-ESG,inc death,MT,0.3333589084778869
RobertWalraven-ESG,inc case,NO,0.19417097387062027
RobertWalraven-ESG,inc death,NO,0.41903717664747436
RobertWalraven-ESG,inc case,Overall,0.19305822609536566
RobertWalraven-ESG,inc death,Overall,0.2897958320862562
RobertWalraven-ESG,inc death,PL,0.2309950141178103
RobertWalraven-ESG,inc case,PT,0.14963819648872992
RobertWalraven-ESG,inc death,PT,0.48893129770992366
RobertWalraven-ESG,inc case,RO,0.21080479104290387
RobertWalraven-ESG,inc death,RO,0.2719298194716749
RobertWalraven-ESG,inc case,SE,0.1492736948248276
RobertWalraven-ESG,inc death,SE,0.45088608259602514
RobertWalraven-ESG,inc case,SI,0.13218260966986511
RobertWalraven-ESG,inc death,SI,0.22486059100254951
RobertWalraven-ESG,inc case,SK,0.19092730266964134
RobertWalraven-ESG,inc death,SK,0.3574417214584579
ULZF-SEIRC19SI,inc case,SI,0.22867033740356407
ULZF-SEIRC19SI,inc death,SI,0.2547995365467983
ULZF-SEIRC19SI,inc hosp,SI,0.640117994100295
USC-SIkJalpha,inc case,AT,0.24171080197955935
USC-SIkJalpha,inc death,AT,0.32773502191914267
USC-SIkJalpha,inc case,BE,0.2226083214016472
USC-SIkJalpha,inc death,BE,0.2558202476354217
USC-SIkJalpha,inc case,BG,0.16836014652944492
USC-SIkJalpha,inc death,BG,0.24376359284154603
USC-SIkJalpha,inc case,CH,0.17917020396767083
USC-SIkJalpha,inc death,CH,0.21669988465773543
USC-SIkJalpha,inc case,CY,0.18207138098097103
USC-SIkJalpha,inc death,CY,0.2534555858122781
USC-SIkJalpha,inc case,CZ,0.17826706190115865
USC-SIkJalpha,inc death,CZ,0.30840889945988803
USC-SIkJalpha,inc case,DE,0.15841508888126626
USC-SIkJalpha,inc death,DE,0.16144215768418174
USC-SIkJalpha,inc case,DK,0.06620114986350496
USC-SIkJalpha,inc death,DK,0.1305888869330146
USC-SIkJalpha,inc case,EE,0.25113956630678813
USC-SIkJalpha,inc death,EE,0.30690877337578293
USC-SIkJalpha,inc case,FI,0.13254203598263573
USC-SIkJalpha,inc death,FI,0.2186586791350088
USC-SIkJalpha,inc case,FR,0.25821065535497684
USC-SIkJalpha,inc death,FR,0.12795240400307953
USC-SIkJalpha,inc case,GB,0.11450570038115876
USC-SIkJalpha,inc death,GB,0.22659543289437906
USC-SIkJalpha,inc case,GR,0.18090749344620255
USC-SIkJalpha,inc death,GR,0.15782383055493726
USC-SIkJalpha,inc case,HR,0.2049556975061662
USC-SIkJalpha,inc death,HR,0.3265584720208887
USC-SIkJalpha,inc case,HU,0.2356575121584539
USC-SIkJalpha,inc death,HU,0.255665869238667
USC-SIkJalpha,inc case,IE,0.19554001829950463
USC-SIkJalpha,inc death,IE,0.23112655070738247
USC-SIkJalpha,inc case,IS,0.14612460578675823
USC-SIkJalpha,inc death,IS,0.36734693877551017
USC-SIkJalpha,inc case,IT,0.17103072682301823
USC-SIkJalpha,inc death,IT,0.20014717840145774
USC-SIkJalpha,inc case,LI,0.20077272399844603
USC-SIkJalpha,inc death,LI,0.32288325445953253
USC-SIkJalpha,inc case,LT,0.21321980100352883
USC-SIkJalpha,inc death,LT,0.2573824775604403
USC-SIkJalpha,inc case,LU,0.1768508586997505
USC-SIkJalpha,inc death,LU,0.2567636172078983
USC-SIkJalpha,inc case,LV,0.2252464289634094
USC-SIkJalpha,inc death,LV,0.3214865584669786
USC-SIkJalpha,inc case,MT,0.22766637207128249
USC-SIkJalpha,inc death,MT,0.23741955048242944
USC-SIkJalpha,inc case,NO,0.22817831957677412
USC-SIkJalpha,inc death,NO,0.3564306035660181
USC-SIkJalpha,inc case,Overall,0.20319251617911188
USC-SIkJalpha,inc death,Overall,0.24801131676219138
USC-SIkJalpha,inc death,PL,0.34506662602784
USC-SIkJalpha,inc case,PT,0.21347467480731652
USC-SIkJalpha,inc death,PT,0.2083969465648855
USC-SIkJalpha,inc case,RO,0.10451452937385847
USC-SIkJalpha,inc death,RO,0.24559106732389488
USC-SIkJalpha,inc case,SE,0.31478960514872983
USC-SIkJalpha,inc death,SE,0.32404106172385727
USC-SIkJalpha,inc case,SI,0.23061646793465826
USC-SIkJalpha,inc death,SI,0.21113670516671318
USC-SIkJalpha,inc case,SK,0.3009180313814999
USC-SIkJalpha,inc death,SK,0.38852361028093246
