forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2022-01-17,forecast,1 wk ahead inc case,2022-01-22,ES,point,NA,841655
2022-01-17,forecast,1 wk ahead inc case,2022-01-22,ES,quantile,0.01,696631
2022-01-17,forecast,1 wk ahead inc case,2022-01-22,ES,quantile,0.025,696631
2022-01-17,forecast,1 wk ahead inc case,2022-01-22,ES,quantile,0.05,743969
2022-01-17,forecast,1 wk ahead inc case,2022-01-22,ES,quantile,0.1,793107
2022-01-17,forecast,1 wk ahead inc case,2022-01-22,ES,quantile,0.15,795592
2022-01-17,forecast,1 wk ahead inc case,2022-01-22,ES,quantile,0.2,798535
2022-01-17,forecast,1 wk ahead inc case,2022-01-22,ES,quantile,0.25,806516
2022-01-17,forecast,1 wk ahead inc case,2022-01-22,ES,quantile,0.3,813899
2022-01-17,forecast,1 wk ahead inc case,2022-01-22,ES,quantile,0.35,819160
2022-01-17,forecast,1 wk ahead inc case,2022-01-22,ES,quantile,0.4,823620
2022-01-17,forecast,1 wk ahead inc case,2022-01-22,ES,quantile,0.45,828182
2022-01-17,forecast,1 wk ahead inc case,2022-01-22,ES,quantile,0.5,833202
2022-01-17,forecast,1 wk ahead inc case,2022-01-22,ES,quantile,0.55,850750
2022-01-17,forecast,1 wk ahead inc case,2022-01-22,ES,quantile,0.6,871234
2022-01-17,forecast,1 wk ahead inc case,2022-01-22,ES,quantile,0.65,876733
2022-01-17,forecast,1 wk ahead inc case,2022-01-22,ES,quantile,0.7,878624
2022-01-17,forecast,1 wk ahead inc case,2022-01-22,ES,quantile,0.75,881078
2022-01-17,forecast,1 wk ahead inc case,2022-01-22,ES,quantile,0.8,884626
2022-01-17,forecast,1 wk ahead inc case,2022-01-22,ES,quantile,0.85,890194
2022-01-17,forecast,1 wk ahead inc case,2022-01-22,ES,quantile,0.9,897077
2022-01-17,forecast,1 wk ahead inc case,2022-01-22,ES,quantile,0.95,924375
2022-01-17,forecast,1 wk ahead inc case,2022-01-22,ES,quantile,0.975,948617
2022-01-17,forecast,1 wk ahead inc case,2022-01-22,ES,quantile,0.99,948617
2022-01-17,forecast,2 wk ahead inc case,2022-01-29,ES,point,NA,522705
2022-01-17,forecast,2 wk ahead inc case,2022-01-29,ES,quantile,0.01,396433
2022-01-17,forecast,2 wk ahead inc case,2022-01-29,ES,quantile,0.025,396433
2022-01-17,forecast,2 wk ahead inc case,2022-01-29,ES,quantile,0.05,433382
2022-01-17,forecast,2 wk ahead inc case,2022-01-29,ES,quantile,0.1,471643
2022-01-17,forecast,2 wk ahead inc case,2022-01-29,ES,quantile,0.15,479103
2022-01-17,forecast,2 wk ahead inc case,2022-01-29,ES,quantile,0.2,486287
2022-01-17,forecast,2 wk ahead inc case,2022-01-29,ES,quantile,0.25,490248
2022-01-17,forecast,2 wk ahead inc case,2022-01-29,ES,quantile,0.3,497177
2022-01-17,forecast,2 wk ahead inc case,2022-01-29,ES,quantile,0.35,504393
2022-01-17,forecast,2 wk ahead inc case,2022-01-29,ES,quantile,0.4,509323
2022-01-17,forecast,2 wk ahead inc case,2022-01-29,ES,quantile,0.45,512222
2022-01-17,forecast,2 wk ahead inc case,2022-01-29,ES,quantile,0.5,515995
2022-01-17,forecast,2 wk ahead inc case,2022-01-29,ES,quantile,0.55,529859
2022-01-17,forecast,2 wk ahead inc case,2022-01-29,ES,quantile,0.6,544947
2022-01-17,forecast,2 wk ahead inc case,2022-01-29,ES,quantile,0.65,551773
2022-01-17,forecast,2 wk ahead inc case,2022-01-29,ES,quantile,0.7,556966
2022-01-17,forecast,2 wk ahead inc case,2022-01-29,ES,quantile,0.75,560962
2022-01-17,forecast,2 wk ahead inc case,2022-01-29,ES,quantile,0.8,564272
2022-01-17,forecast,2 wk ahead inc case,2022-01-29,ES,quantile,0.85,568792
2022-01-17,forecast,2 wk ahead inc case,2022-01-29,ES,quantile,0.9,573987
2022-01-17,forecast,2 wk ahead inc case,2022-01-29,ES,quantile,0.95,596313
2022-01-17,forecast,2 wk ahead inc case,2022-01-29,ES,quantile,0.975,616471
2022-01-17,forecast,2 wk ahead inc case,2022-01-29,ES,quantile,0.99,616471
