forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,ES,point,NA,30077
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,ES,quantile,0.01,4617
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,ES,quantile,0.025,4617
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,ES,quantile,0.05,5083
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,ES,quantile,0.1,7878
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,ES,quantile,0.15,10663
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,ES,quantile,0.2,13438
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,ES,quantile,0.25,16207
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,ES,quantile,0.3,18978
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,ES,quantile,0.35,21767
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,ES,quantile,0.4,24542
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,ES,quantile,0.45,27301
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,ES,quantile,0.5,30049
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,ES,quantile,0.55,32802
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,ES,quantile,0.6,35596
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,ES,quantile,0.65,38376
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,ES,quantile,0.7,41141
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,ES,quantile,0.75,43945
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,ES,quantile,0.8,46751
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,ES,quantile,0.85,49536
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,ES,quantile,0.9,52314
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,ES,quantile,0.95,55087
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,ES,quantile,0.975,55549
2023-02-20,forecast,1 wk ahead inc case,2023-02-25,ES,quantile,0.99,55549
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,ES,point,NA,31897
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,ES,quantile,0.01,4913
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,ES,quantile,0.025,4913
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,ES,quantile,0.05,5401
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,ES,quantile,0.1,8329
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,ES,quantile,0.15,11258
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,ES,quantile,0.2,14189
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,ES,quantile,0.25,17109
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,ES,quantile,0.3,20039
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,ES,quantile,0.35,23029
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,ES,quantile,0.4,25986
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,ES,quantile,0.45,28909
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,ES,quantile,0.5,31851
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,ES,quantile,0.55,34799
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,ES,quantile,0.6,37757
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,ES,quantile,0.65,40716
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,ES,quantile,0.7,43675
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,ES,quantile,0.75,46671
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,ES,quantile,0.8,49665
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,ES,quantile,0.85,52613
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,ES,quantile,0.9,55547
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,ES,quantile,0.95,58468
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,ES,quantile,0.975,58954
2023-02-20,forecast,2 wk ahead inc case,2023-03-04,ES,quantile,0.99,58954
