location,forecast_date,target,target_end_date,type,quantile,value
BE,2022-07-03,2 wk ahead inc case,2022-07-16,quantile,0.8,91000
BE,2022-07-03,3 wk ahead inc case,2022-07-23,quantile,0.8,133000
BE,2022-07-03,4 wk ahead inc case,2022-07-30,quantile,0.8,191000
BE,2022-07-03,1 wk ahead inc case,2022-07-09,quantile,0.85,62300
BE,2022-07-03,2 wk ahead inc case,2022-07-16,quantile,0.85,101000
BE,2022-07-03,3 wk ahead inc case,2022-07-23,quantile,0.85,162000
BE,2022-07-03,4 wk ahead inc case,2022-07-30,quantile,0.85,243000
BE,2022-07-03,1 wk ahead inc case,2022-07-09,quantile,0.9,68100
BE,2022-07-03,2 wk ahead inc case,2022-07-16,quantile,0.9,119000
BE,2022-07-03,3 wk ahead inc case,2022-07-23,quantile,0.9,199000
BE,2022-07-03,4 wk ahead inc case,2022-07-30,quantile,0.9,332000
BE,2022-07-03,1 wk ahead inc case,2022-07-09,quantile,0.95,76200
BE,2022-07-03,2 wk ahead inc case,2022-07-16,quantile,0.95,149000
BE,2022-07-03,3 wk ahead inc case,2022-07-23,quantile,0.95,292000
BE,2022-07-03,4 wk ahead inc case,2022-07-30,quantile,0.95,513000
BE,2022-07-03,1 wk ahead inc case,2022-07-09,quantile,0.975,86900
BE,2022-07-03,2 wk ahead inc case,2022-07-16,quantile,0.975,176000
BE,2022-07-03,3 wk ahead inc case,2022-07-23,quantile,0.975,370000
BE,2022-07-03,4 wk ahead inc case,2022-07-30,quantile,0.975,765000
BE,2022-07-03,1 wk ahead inc case,2022-07-09,quantile,0.99,98300
BE,2022-07-03,2 wk ahead inc case,2022-07-16,quantile,0.99,229000
BE,2022-07-03,3 wk ahead inc case,2022-07-23,quantile,0.99,559000
BE,2022-07-03,4 wk ahead inc case,2022-07-30,quantile,0.99,1620000
BE,2022-07-03,1 wk ahead inc case,2022-07-09,point,NA,44100
BE,2022-07-03,2 wk ahead inc case,2022-07-16,point,NA,54100
BE,2022-07-03,3 wk ahead inc case,2022-07-23,point,NA,61600
BE,2022-07-03,4 wk ahead inc case,2022-07-30,point,NA,68200
BG,2022-07-03,1 wk ahead inc case,2022-07-09,quantile,0.01,2230
BG,2022-07-03,2 wk ahead inc case,2022-07-16,quantile,0.01,2020
BG,2022-07-03,3 wk ahead inc case,2022-07-23,quantile,0.01,1590
BG,2022-07-03,4 wk ahead inc case,2022-07-30,quantile,0.01,1080
BG,2022-07-03,1 wk ahead inc case,2022-07-09,quantile,0.025,2450
BG,2022-07-03,2 wk ahead inc case,2022-07-16,quantile,0.025,2330
BG,2022-07-03,3 wk ahead inc case,2022-07-23,quantile,0.025,1910
BG,2022-07-03,4 wk ahead inc case,2022-07-30,quantile,0.025,1470
BG,2022-07-03,1 wk ahead inc case,2022-07-09,quantile,0.05,2740
BG,2022-07-03,2 wk ahead inc case,2022-07-16,quantile,0.05,2700
BG,2022-07-03,3 wk ahead inc case,2022-07-23,quantile,0.05,2480
BG,2022-07-03,4 wk ahead inc case,2022-07-30,quantile,0.05,2050
BG,2022-07-03,1 wk ahead inc case,2022-07-09,quantile,0.1,3040
BG,2022-07-03,2 wk ahead inc case,2022-07-16,quantile,0.1,3200
BG,2022-07-03,3 wk ahead inc case,2022-07-23,quantile,0.1,3210
BG,2022-07-03,4 wk ahead inc case,2022-07-30,quantile,0.1,2940
BG,2022-07-03,1 wk ahead inc case,2022-07-09,quantile,0.15,3250
BG,2022-07-03,2 wk ahead inc case,2022-07-16,quantile,0.15,3720
BG,2022-07-03,3 wk ahead inc case,2022-07-23,quantile,0.15,3780
BG,2022-07-03,4 wk ahead inc case,2022-07-30,quantile,0.15,3680
BG,2022-07-03,1 wk ahead inc case,2022-07-09,quantile,0.2,3470
BG,2022-07-03,2 wk ahead inc case,2022-07-16,quantile,0.2,4090
BG,2022-07-03,3 wk ahead inc case,2022-07-23,quantile,0.2,4320
BG,2022-07-03,4 wk ahead inc case,2022-07-30,quantile,0.2,4500
BG,2022-07-03,1 wk ahead inc case,2022-07-09,quantile,0.25,3660
BG,2022-07-03,2 wk ahead inc case,2022-07-16,quantile,0.25,4410
BG,2022-07-03,3 wk ahead inc case,2022-07-23,quantile,0.25,4890
BG,2022-07-03,4 wk ahead inc case,2022-07-30,quantile,0.25,5220
BG,2022-07-03,1 wk ahead inc case,2022-07-09,quantile,0.3,3830
BG,2022-07-03,2 wk ahead inc case,2022-07-16,quantile,0.3,4720
BG,2022-07-03,3 wk ahead inc case,2022-07-23,quantile,0.3,5430
BG,2022-07-03,4 wk ahead inc case,2022-07-30,quantile,0.3,5940
BG,2022-07-03,1 wk ahead inc case,2022-07-09,quantile,0.35,3970
BG,2022-07-03,2 wk ahead inc case,2022-07-16,quantile,0.35,5110
BG,2022-07-03,3 wk ahead inc case,2022-07-23,quantile,0.35,6020
BG,2022-07-03,4 wk ahead inc case,2022-07-30,quantile,0.35,6840
BG,2022-07-03,1 wk ahead inc case,2022-07-09,quantile,0.4,4140
BG,2022-07-03,2 wk ahead inc case,2022-07-16,quantile,0.4,5450
BG,2022-07-03,3 wk ahead inc case,2022-07-23,quantile,0.4,6630
BG,2022-07-03,4 wk ahead inc case,2022-07-30,quantile,0.4,7880
BG,2022-07-03,1 wk ahead inc case,2022-07-09,quantile,0.45,4270
BG,2022-07-03,2 wk ahead inc case,2022-07-16,quantile,0.45,5800
BG,2022-07-03,3 wk ahead inc case,2022-07-23,quantile,0.45,7400
BG,2022-07-03,4 wk ahead inc case,2022-07-30,quantile,0.45,8950
BG,2022-07-03,1 wk ahead inc case,2022-07-09,quantile,0.5,4440
BG,2022-07-03,2 wk ahead inc case,2022-07-16,quantile,0.5,6190
BG,2022-07-03,3 wk ahead inc case,2022-07-23,quantile,0.5,8130
BG,2022-07-03,4 wk ahead inc case,2022-07-30,quantile,0.5,10200
BG,2022-07-03,1 wk ahead inc case,2022-07-09,quantile,0.55,4620
BG,2022-07-03,2 wk ahead inc case,2022-07-16,quantile,0.55,6580
BG,2022-07-03,3 wk ahead inc case,2022-07-23,quantile,0.55,8900
BG,2022-07-03,4 wk ahead inc case,2022-07-30,quantile,0.55,11600
BG,2022-07-03,1 wk ahead inc case,2022-07-09,quantile,0.6,4790
BG,2022-07-03,2 wk ahead inc case,2022-07-16,quantile,0.6,7060
BG,2022-07-03,3 wk ahead inc case,2022-07-23,quantile,0.6,9800
BG,2022-07-03,4 wk ahead inc case,2022-07-30,quantile,0.6,13300
BG,2022-07-03,1 wk ahead inc case,2022-07-09,quantile,0.65,5000
BG,2022-07-03,2 wk ahead inc case,2022-07-16,quantile,0.65,7510
BG,2022-07-03,3 wk ahead inc case,2022-07-23,quantile,0.65,11200
BG,2022-07-03,4 wk ahead inc case,2022-07-30,quantile,0.65,15600
BG,2022-07-03,1 wk ahead inc case,2022-07-09,quantile,0.7,5210
BG,2022-07-03,2 wk ahead inc case,2022-07-16,quantile,0.7,8170
BG,2022-07-03,3 wk ahead inc case,2022-07-23,quantile,0.7,12700
BG,2022-07-03,4 wk ahead inc case,2022-07-30,quantile,0.7,18500
BG,2022-07-03,1 wk ahead inc case,2022-07-09,quantile,0.75,5470
BG,2022-07-03,2 wk ahead inc case,2022-07-16,quantile,0.75,8790
BG,2022-07-03,3 wk ahead inc case,2022-07-23,quantile,0.75,14300
BG,2022-07-03,4 wk ahead inc case,2022-07-30,quantile,0.75,21800
BG,2022-07-03,1 wk ahead inc case,2022-07-09,quantile,0.8,5770
BG,2022-07-03,2 wk ahead inc case,2022-07-16,quantile,0.8,9810
BG,2022-07-03,3 wk ahead inc case,2022-07-23,quantile,0.8,16300
BG,2022-07-03,4 wk ahead inc case,2022-07-30,quantile,0.8,26000
BG,2022-07-03,1 wk ahead inc case,2022-07-09,quantile,0.85,6080
BG,2022-07-03,2 wk ahead inc case,2022-07-16,quantile,0.85,10900
BG,2022-07-03,3 wk ahead inc case,2022-07-23,quantile,0.85,19000
BG,2022-07-03,4 wk ahead inc case,2022-07-30,quantile,0.85,32500
BG,2022-07-03,1 wk ahead inc case,2022-07-09,quantile,0.9,6690
BG,2022-07-03,2 wk ahead inc case,2022-07-16,quantile,0.9,12500
BG,2022-07-03,3 wk ahead inc case,2022-07-23,quantile,0.9,23900
BG,2022-07-03,4 wk ahead inc case,2022-07-30,quantile,0.9,43000
BG,2022-07-03,1 wk ahead inc case,2022-07-09,quantile,0.95,7530
BG,2022-07-03,2 wk ahead inc case,2022-07-16,quantile,0.95,15600
BG,2022-07-03,3 wk ahead inc case,2022-07-23,quantile,0.95,33900
BG,2022-07-03,4 wk ahead inc case,2022-07-30,quantile,0.95,77900
BG,2022-07-03,1 wk ahead inc case,2022-07-09,quantile,0.975,8310
BG,2022-07-03,2 wk ahead inc case,2022-07-16,quantile,0.975,19300
BG,2022-07-03,3 wk ahead inc case,2022-07-23,quantile,0.975,46700
BG,2022-07-03,4 wk ahead inc case,2022-07-30,quantile,0.975,112000
BG,2022-07-03,1 wk ahead inc case,2022-07-09,quantile,0.99,9830
BG,2022-07-03,2 wk ahead inc case,2022-07-16,quantile,0.99,24300
BG,2022-07-03,3 wk ahead inc case,2022-07-23,quantile,0.99,64700
BG,2022-07-03,4 wk ahead inc case,2022-07-30,quantile,0.99,182000
BG,2022-07-03,1 wk ahead inc case,2022-07-09,point,NA,4440
BG,2022-07-03,2 wk ahead inc case,2022-07-16,point,NA,6190
BG,2022-07-03,3 wk ahead inc case,2022-07-23,point,NA,8130
BG,2022-07-03,4 wk ahead inc case,2022-07-30,point,NA,10200
CH,2022-07-03,1 wk ahead inc case,2022-07-09,quantile,0.01,9260
CH,2022-07-03,2 wk ahead inc case,2022-07-16,quantile,0.01,6090
CH,2022-07-03,3 wk ahead inc case,2022-07-23,quantile,0.01,3970
CH,2022-07-03,4 wk ahead inc case,2022-07-30,quantile,0.01,2540
CH,2022-07-03,1 wk ahead inc case,2022-07-09,quantile,0.025,11800
CH,2022-07-03,2 wk ahead inc case,2022-07-16,quantile,0.025,8040
CH,2022-07-03,3 wk ahead inc case,2022-07-23,quantile,0.025,6030
CH,2022-07-03,4 wk ahead inc case,2022-07-30,quantile,0.025,4040
CH,2022-07-03,1 wk ahead inc case,2022-07-09,quantile,0.05,13900
CH,2022-07-03,2 wk ahead inc case,2022-07-16,quantile,0.05,10500
CH,2022-07-03,3 wk ahead inc case,2022-07-23,quantile,0.05,8010
CH,2022-07-03,4 wk ahead inc case,2022-07-30,quantile,0.05,6020
CH,2022-07-03,1 wk ahead inc case,2022-07-09,quantile,0.1,17400
CH,2022-07-03,2 wk ahead inc case,2022-07-16,quantile,0.1,14700
CH,2022-07-03,3 wk ahead inc case,2022-07-23,quantile,0.1,11500
CH,2022-07-03,4 wk ahead inc case,2022-07-30,quantile,0.1,9560
CH,2022-07-03,1 wk ahead inc case,2022-07-09,quantile,0.15,20000
CH,2022-07-03,2 wk ahead inc case,2022-07-16,quantile,0.15,17900
CH,2022-07-03,3 wk ahead inc case,2022-07-23,quantile,0.15,15400
CH,2022-07-03,4 wk ahead inc case,2022-07-30,quantile,0.15,13300
CH,2022-07-03,1 wk ahead inc case,2022-07-09,quantile,0.2,22400
CH,2022-07-03,2 wk ahead inc case,2022-07-16,quantile,0.2,21000
CH,2022-07-03,3 wk ahead inc case,2022-07-23,quantile,0.2,18600
CH,2022-07-03,4 wk ahead inc case,2022-07-30,quantile,0.2,16800
CH,2022-07-03,1 wk ahead inc case,2022-07-09,quantile,0.25,24900
CH,2022-07-03,2 wk ahead inc case,2022-07-16,quantile,0.25,24300
CH,2022-07-03,3 wk ahead inc case,2022-07-23,quantile,0.25,22000
CH,2022-07-03,4 wk ahead inc case,2022-07-30,quantile,0.25,20700
CH,2022-07-03,1 wk ahead inc case,2022-07-09,quantile,0.3,27200
CH,2022-07-03,2 wk ahead inc case,2022-07-16,quantile,0.3,26900
CH,2022-07-03,3 wk ahead inc case,2022-07-23,quantile,0.3,25700
CH,2022-07-03,4 wk ahead inc case,2022-07-30,quantile,0.3,25000
CH,2022-07-03,1 wk ahead inc case,2022-07-09,quantile,0.35,29100
CH,2022-07-03,2 wk ahead inc case,2022-07-16,quantile,0.35,30000
CH,2022-07-03,3 wk ahead inc case,2022-07-23,quantile,0.35,29300
CH,2022-07-03,4 wk ahead inc case,2022-07-30,quantile,0.35,29400
CH,2022-07-03,1 wk ahead inc case,2022-07-09,quantile,0.4,31300
CH,2022-07-03,2 wk ahead inc case,2022-07-16,quantile,0.4,33100
CH,2022-07-03,3 wk ahead inc case,2022-07-23,quantile,0.4,33800
CH,2022-07-03,4 wk ahead inc case,2022-07-30,quantile,0.4,33500
CH,2022-07-03,1 wk ahead inc case,2022-07-09,quantile,0.45,33700
CH,2022-07-03,2 wk ahead inc case,2022-07-16,quantile,0.45,36700
CH,2022-07-03,3 wk ahead inc case,2022-07-23,quantile,0.45,38300
CH,2022-07-03,4 wk ahead inc case,2022-07-30,quantile,0.45,39000
CH,2022-07-03,1 wk ahead inc case,2022-07-09,quantile,0.5,35700
CH,2022-07-03,2 wk ahead inc case,2022-07-16,quantile,0.5,39900
CH,2022-07-03,3 wk ahead inc case,2022-07-23,quantile,0.5,44500
CH,2022-07-03,4 wk ahead inc case,2022-07-30,quantile,0.5,45300
CH,2022-07-03,1 wk ahead inc case,2022-07-09,quantile,0.55,38500
CH,2022-07-03,2 wk ahead inc case,2022-07-16,quantile,0.55,44200
CH,2022-07-03,3 wk ahead inc case,2022-07-23,quantile,0.55,50000
CH,2022-07-03,4 wk ahead inc case,2022-07-30,quantile,0.55,52800
CH,2022-07-03,1 wk ahead inc case,2022-07-09,quantile,0.6,41100
CH,2022-07-03,2 wk ahead inc case,2022-07-16,quantile,0.6,48900
CH,2022-07-03,3 wk ahead inc case,2022-07-23,quantile,0.6,55700
CH,2022-07-03,4 wk ahead inc case,2022-07-30,quantile,0.6,62800
CH,2022-07-03,1 wk ahead inc case,2022-07-09,quantile,0.65,44700
CH,2022-07-03,2 wk ahead inc case,2022-07-16,quantile,0.65,54900
CH,2022-07-03,3 wk ahead inc case,2022-07-23,quantile,0.65,64900
CH,2022-07-03,4 wk ahead inc case,2022-07-30,quantile,0.65,73800
CH,2022-07-03,1 wk ahead inc case,2022-07-09,quantile,0.7,48000
CH,2022-07-03,2 wk ahead inc case,2022-07-16,quantile,0.7,61200
CH,2022-07-03,3 wk ahead inc case,2022-07-23,quantile,0.7,75000
CH,2022-07-03,4 wk ahead inc case,2022-07-30,quantile,0.7,88800
CH,2022-07-03,1 wk ahead inc case,2022-07-09,quantile,0.75,52400
CH,2022-07-03,2 wk ahead inc case,2022-07-16,quantile,0.75,68600
CH,2022-07-03,3 wk ahead inc case,2022-07-23,quantile,0.75,90200
CH,2022-07-03,4 wk ahead inc case,2022-07-30,quantile,0.75,107000
CH,2022-07-03,1 wk ahead inc case,2022-07-09,quantile,0.8,57100
CH,2022-07-03,2 wk ahead inc case,2022-07-16,quantile,0.8,78500
