location,forecast_date,target,target_end_date,type,quantile,value
BE,2022-04-17,1 wk ahead inc case,2022-04-23,quantile,0.65,61700
BE,2022-04-17,2 wk ahead inc case,2022-04-30,quantile,0.65,63900
BE,2022-04-17,3 wk ahead inc case,2022-05-07,quantile,0.65,67200
BE,2022-04-17,4 wk ahead inc case,2022-05-14,quantile,0.65,70900
BE,2022-04-17,1 wk ahead inc case,2022-04-23,quantile,0.7,64500
BE,2022-04-17,2 wk ahead inc case,2022-04-30,quantile,0.7,69600
BE,2022-04-17,3 wk ahead inc case,2022-05-07,quantile,0.7,75600
BE,2022-04-17,4 wk ahead inc case,2022-05-14,quantile,0.7,81900
BE,2022-04-17,1 wk ahead inc case,2022-04-23,quantile,0.75,68300
BE,2022-04-17,2 wk ahead inc case,2022-04-30,quantile,0.75,75100
BE,2022-04-17,3 wk ahead inc case,2022-05-07,quantile,0.75,82300
BE,2022-04-17,4 wk ahead inc case,2022-05-14,quantile,0.75,93500
BE,2022-04-17,1 wk ahead inc case,2022-04-23,quantile,0.8,71800
BE,2022-04-17,2 wk ahead inc case,2022-04-30,quantile,0.8,82200
BE,2022-04-17,3 wk ahead inc case,2022-05-07,quantile,0.8,94400
BE,2022-04-17,4 wk ahead inc case,2022-05-14,quantile,0.8,110000
BE,2022-04-17,1 wk ahead inc case,2022-04-23,quantile,0.85,77100
BE,2022-04-17,2 wk ahead inc case,2022-04-30,quantile,0.85,91800
BE,2022-04-17,3 wk ahead inc case,2022-05-07,quantile,0.85,105000
BE,2022-04-17,4 wk ahead inc case,2022-05-14,quantile,0.85,129000
BE,2022-04-17,1 wk ahead inc case,2022-04-23,quantile,0.9,84100
BE,2022-04-17,2 wk ahead inc case,2022-04-30,quantile,0.9,104000
BE,2022-04-17,3 wk ahead inc case,2022-05-07,quantile,0.9,131000
BE,2022-04-17,4 wk ahead inc case,2022-05-14,quantile,0.9,172000
BE,2022-04-17,1 wk ahead inc case,2022-04-23,quantile,0.95,95500
BE,2022-04-17,2 wk ahead inc case,2022-04-30,quantile,0.95,130000
BE,2022-04-17,3 wk ahead inc case,2022-05-07,quantile,0.95,180000
BE,2022-04-17,4 wk ahead inc case,2022-05-14,quantile,0.95,249000
BE,2022-04-17,1 wk ahead inc case,2022-04-23,quantile,0.975,107000
BE,2022-04-17,2 wk ahead inc case,2022-04-30,quantile,0.975,149000
BE,2022-04-17,3 wk ahead inc case,2022-05-07,quantile,0.975,229000
BE,2022-04-17,4 wk ahead inc case,2022-05-14,quantile,0.975,338000
BE,2022-04-17,1 wk ahead inc case,2022-04-23,quantile,0.99,125000
BE,2022-04-17,2 wk ahead inc case,2022-04-30,quantile,0.99,183000
BE,2022-04-17,3 wk ahead inc case,2022-05-07,quantile,0.99,298000
BE,2022-04-17,4 wk ahead inc case,2022-05-14,quantile,0.99,516000
BE,2022-04-17,1 wk ahead inc case,2022-04-23,point,,54400
BE,2022-04-17,2 wk ahead inc case,2022-04-30,point,,51800
BE,2022-04-17,3 wk ahead inc case,2022-05-07,point,,50700
BE,2022-04-17,4 wk ahead inc case,2022-05-14,point,,49200
BG,2022-04-17,1 wk ahead inc case,2022-04-23,quantile,0.01,1810
BG,2022-04-17,2 wk ahead inc case,2022-04-30,quantile,0.01,1130
BG,2022-04-17,3 wk ahead inc case,2022-05-07,quantile,0.01,605
BG,2022-04-17,4 wk ahead inc case,2022-05-14,quantile,0.01,332
BG,2022-04-17,1 wk ahead inc case,2022-04-23,quantile,0.025,2040
BG,2022-04-17,2 wk ahead inc case,2022-04-30,quantile,0.025,1280
BG,2022-04-17,3 wk ahead inc case,2022-05-07,quantile,0.025,760
BG,2022-04-17,4 wk ahead inc case,2022-05-14,quantile,0.025,425
BG,2022-04-17,1 wk ahead inc case,2022-04-23,quantile,0.05,2230
BG,2022-04-17,2 wk ahead inc case,2022-04-30,quantile,0.05,1490
BG,2022-04-17,3 wk ahead inc case,2022-05-07,quantile,0.05,944
BG,2022-04-17,4 wk ahead inc case,2022-05-14,quantile,0.05,596
BG,2022-04-17,1 wk ahead inc case,2022-04-23,quantile,0.1,2420
BG,2022-04-17,2 wk ahead inc case,2022-04-30,quantile,0.1,1740
BG,2022-04-17,3 wk ahead inc case,2022-05-07,quantile,0.1,1210
BG,2022-04-17,4 wk ahead inc case,2022-05-14,quantile,0.1,836
BG,2022-04-17,1 wk ahead inc case,2022-04-23,quantile,0.15,2570
BG,2022-04-17,2 wk ahead inc case,2022-04-30,quantile,0.15,1940
BG,2022-04-17,3 wk ahead inc case,2022-05-07,quantile,0.15,1420
BG,2022-04-17,4 wk ahead inc case,2022-05-14,quantile,0.15,1050
BG,2022-04-17,1 wk ahead inc case,2022-04-23,quantile,0.2,2730
BG,2022-04-17,2 wk ahead inc case,2022-04-30,quantile,0.2,2120
BG,2022-04-17,3 wk ahead inc case,2022-05-07,quantile,0.2,1610
BG,2022-04-17,4 wk ahead inc case,2022-05-14,quantile,0.2,1270
BG,2022-04-17,1 wk ahead inc case,2022-04-23,quantile,0.25,2850
BG,2022-04-17,2 wk ahead inc case,2022-04-30,quantile,0.25,2290
BG,2022-04-17,3 wk ahead inc case,2022-05-07,quantile,0.25,1840
BG,2022-04-17,4 wk ahead inc case,2022-05-14,quantile,0.25,1490
BG,2022-04-17,1 wk ahead inc case,2022-04-23,quantile,0.3,2960
BG,2022-04-17,2 wk ahead inc case,2022-04-30,quantile,0.3,2440
BG,2022-04-17,3 wk ahead inc case,2022-05-07,quantile,0.3,2050
BG,2022-04-17,4 wk ahead inc case,2022-05-14,quantile,0.3,1700
BG,2022-04-17,1 wk ahead inc case,2022-04-23,quantile,0.35,3090
BG,2022-04-17,2 wk ahead inc case,2022-04-30,quantile,0.35,2610
BG,2022-04-17,3 wk ahead inc case,2022-05-07,quantile,0.35,2250
BG,2022-04-17,4 wk ahead inc case,2022-05-14,quantile,0.35,1930
BG,2022-04-17,1 wk ahead inc case,2022-04-23,quantile,0.4,3190
BG,2022-04-17,2 wk ahead inc case,2022-04-30,quantile,0.4,2760
BG,2022-04-17,3 wk ahead inc case,2022-05-07,quantile,0.4,2420
BG,2022-04-17,4 wk ahead inc case,2022-05-14,quantile,0.4,2170
BG,2022-04-17,1 wk ahead inc case,2022-04-23,quantile,0.45,3300
BG,2022-04-17,2 wk ahead inc case,2022-04-30,quantile,0.45,2900
BG,2022-04-17,3 wk ahead inc case,2022-05-07,quantile,0.45,2630
BG,2022-04-17,4 wk ahead inc case,2022-05-14,quantile,0.45,2390
BG,2022-04-17,1 wk ahead inc case,2022-04-23,quantile,0.5,3420
BG,2022-04-17,2 wk ahead inc case,2022-04-30,quantile,0.5,3050
BG,2022-04-17,3 wk ahead inc case,2022-05-07,quantile,0.5,2840
BG,2022-04-17,4 wk ahead inc case,2022-05-14,quantile,0.5,2690
BG,2022-04-17,1 wk ahead inc case,2022-04-23,quantile,0.55,3530
BG,2022-04-17,2 wk ahead inc case,2022-04-30,quantile,0.55,3230
BG,2022-04-17,3 wk ahead inc case,2022-05-07,quantile,0.55,3110
BG,2022-04-17,4 wk ahead inc case,2022-05-14,quantile,0.55,2950
BG,2022-04-17,1 wk ahead inc case,2022-04-23,quantile,0.6,3640
BG,2022-04-17,2 wk ahead inc case,2022-04-30,quantile,0.6,3450
BG,2022-04-17,3 wk ahead inc case,2022-05-07,quantile,0.6,3390
BG,2022-04-17,4 wk ahead inc case,2022-05-14,quantile,0.6,3270
BG,2022-04-17,1 wk ahead inc case,2022-04-23,quantile,0.65,3770
BG,2022-04-17,2 wk ahead inc case,2022-04-30,quantile,0.65,3670
BG,2022-04-17,3 wk ahead inc case,2022-05-07,quantile,0.65,3710
BG,2022-04-17,4 wk ahead inc case,2022-05-14,quantile,0.65,3710
BG,2022-04-17,1 wk ahead inc case,2022-04-23,quantile,0.7,3920
BG,2022-04-17,2 wk ahead inc case,2022-04-30,quantile,0.7,3940
BG,2022-04-17,3 wk ahead inc case,2022-05-07,quantile,0.7,4030
BG,2022-04-17,4 wk ahead inc case,2022-05-14,quantile,0.7,4160
BG,2022-04-17,1 wk ahead inc case,2022-04-23,quantile,0.75,4060
BG,2022-04-17,2 wk ahead inc case,2022-04-30,quantile,0.75,4190
BG,2022-04-17,3 wk ahead inc case,2022-05-07,quantile,0.75,4450
BG,2022-04-17,4 wk ahead inc case,2022-05-14,quantile,0.75,4870
BG,2022-04-17,1 wk ahead inc case,2022-04-23,quantile,0.8,4200
BG,2022-04-17,2 wk ahead inc case,2022-04-30,quantile,0.8,4550
BG,2022-04-17,3 wk ahead inc case,2022-05-07,quantile,0.8,5050
BG,2022-04-17,4 wk ahead inc case,2022-05-14,quantile,0.8,5760
BG,2022-04-17,1 wk ahead inc case,2022-04-23,quantile,0.85,4400
BG,2022-04-17,2 wk ahead inc case,2022-04-30,quantile,0.85,4920
BG,2022-04-17,3 wk ahead inc case,2022-05-07,quantile,0.85,5800
BG,2022-04-17,4 wk ahead inc case,2022-05-14,quantile,0.85,6880
BG,2022-04-17,1 wk ahead inc case,2022-04-23,quantile,0.9,4700
BG,2022-04-17,2 wk ahead inc case,2022-04-30,quantile,0.9,5410
BG,2022-04-17,3 wk ahead inc case,2022-05-07,quantile,0.9,6860
BG,2022-04-17,4 wk ahead inc case,2022-05-14,quantile,0.9,9020
BG,2022-04-17,1 wk ahead inc case,2022-04-23,quantile,0.95,5140
BG,2022-04-17,2 wk ahead inc case,2022-04-30,quantile,0.95,6400
BG,2022-04-17,3 wk ahead inc case,2022-05-07,quantile,0.95,8520
BG,2022-04-17,4 wk ahead inc case,2022-05-14,quantile,0.95,12300
BG,2022-04-17,1 wk ahead inc case,2022-04-23,quantile,0.975,5560
BG,2022-04-17,2 wk ahead inc case,2022-04-30,quantile,0.975,7340
BG,2022-04-17,3 wk ahead inc case,2022-05-07,quantile,0.975,10400
BG,2022-04-17,4 wk ahead inc case,2022-05-14,quantile,0.975,16000
BG,2022-04-17,1 wk ahead inc case,2022-04-23,quantile,0.99,6210
BG,2022-04-17,2 wk ahead inc case,2022-04-30,quantile,0.99,8620
BG,2022-04-17,3 wk ahead inc case,2022-05-07,quantile,0.99,14600
BG,2022-04-17,4 wk ahead inc case,2022-05-14,quantile,0.99,25200
BG,2022-04-17,1 wk ahead inc case,2022-04-23,point,,3420
BG,2022-04-17,2 wk ahead inc case,2022-04-30,point,,3050
BG,2022-04-17,3 wk ahead inc case,2022-05-07,point,,2840
BG,2022-04-17,4 wk ahead inc case,2022-05-14,point,,2690
CH,2022-04-17,1 wk ahead inc case,2022-04-23,quantile,0.01,6880
CH,2022-04-17,2 wk ahead inc case,2022-04-30,quantile,0.01,4590
CH,2022-04-17,3 wk ahead inc case,2022-05-07,quantile,0.01,3240
CH,2022-04-17,4 wk ahead inc case,2022-05-14,quantile,0.01,2170
CH,2022-04-17,1 wk ahead inc case,2022-04-23,quantile,0.025,8600
CH,2022-04-17,2 wk ahead inc case,2022-04-30,quantile,0.025,6040
CH,2022-04-17,3 wk ahead inc case,2022-05-07,quantile,0.025,4380
CH,2022-04-17,4 wk ahead inc case,2022-05-14,quantile,0.025,3200
CH,2022-04-17,1 wk ahead inc case,2022-04-23,quantile,0.05,10400
CH,2022-04-17,2 wk ahead inc case,2022-04-30,quantile,0.05,7750
CH,2022-04-17,3 wk ahead inc case,2022-05-07,quantile,0.05,5750
CH,2022-04-17,4 wk ahead inc case,2022-05-14,quantile,0.05,4500
CH,2022-04-17,1 wk ahead inc case,2022-04-23,quantile,0.1,12800
CH,2022-04-17,2 wk ahead inc case,2022-04-30,quantile,0.1,10600
CH,2022-04-17,3 wk ahead inc case,2022-05-07,quantile,0.1,8260
CH,2022-04-17,4 wk ahead inc case,2022-05-14,quantile,0.1,6660
CH,2022-04-17,1 wk ahead inc case,2022-04-23,quantile,0.15,14500
CH,2022-04-17,2 wk ahead inc case,2022-04-30,quantile,0.15,12600
CH,2022-04-17,3 wk ahead inc case,2022-05-07,quantile,0.15,10600
CH,2022-04-17,4 wk ahead inc case,2022-05-14,quantile,0.15,8790
CH,2022-04-17,1 wk ahead inc case,2022-04-23,quantile,0.2,16200
CH,2022-04-17,2 wk ahead inc case,2022-04-30,quantile,0.2,14500
CH,2022-04-17,3 wk ahead inc case,2022-05-07,quantile,0.2,12600
CH,2022-04-17,4 wk ahead inc case,2022-05-14,quantile,0.2,11000
CH,2022-04-17,1 wk ahead inc case,2022-04-23,quantile,0.25,17800
CH,2022-04-17,2 wk ahead inc case,2022-04-30,quantile,0.25,16300
CH,2022-04-17,3 wk ahead inc case,2022-05-07,quantile,0.25,14500
CH,2022-04-17,4 wk ahead inc case,2022-05-14,quantile,0.25,13000
CH,2022-04-17,1 wk ahead inc case,2022-04-23,quantile,0.3,19200
CH,2022-04-17,2 wk ahead inc case,2022-04-30,quantile,0.3,18200
CH,2022-04-17,3 wk ahead inc case,2022-05-07,quantile,0.3,16700
CH,2022-04-17,4 wk ahead inc case,2022-05-14,quantile,0.3,15200
CH,2022-04-17,1 wk ahead inc case,2022-04-23,quantile,0.35,20700
CH,2022-04-17,2 wk ahead inc case,2022-04-30,quantile,0.35,19800
CH,2022-04-17,3 wk ahead inc case,2022-05-07,quantile,0.35,19000
CH,2022-04-17,4 wk ahead inc case,2022-05-14,quantile,0.35,17600
CH,2022-04-17,1 wk ahead inc case,2022-04-23,quantile,0.4,22200
CH,2022-04-17,2 wk ahead inc case,2022-04-30,quantile,0.4,21700
CH,2022-04-17,3 wk ahead inc case,2022-05-07,quantile,0.4,21200
CH,2022-04-17,4 wk ahead inc case,2022-05-14,quantile,0.4,20000
CH,2022-04-17,1 wk ahead inc case,2022-04-23,quantile,0.45,23800
CH,2022-04-17,2 wk ahead inc case,2022-04-30,quantile,0.45,23900
CH,2022-04-17,3 wk ahead inc case,2022-05-07,quantile,0.45,23600
CH,2022-04-17,4 wk ahead inc case,2022-05-14,quantile,0.45,23000
CH,2022-04-17,1 wk ahead inc case,2022-04-23,quantile,0.5,25300
CH,2022-04-17,2 wk ahead inc case,2022-04-30,quantile,0.5,26400
CH,2022-04-17,3 wk ahead inc case,2022-05-07,quantile,0.5,26300
CH,2022-04-17,4 wk ahead inc case,2022-05-14,quantile,0.5,26900
CH,2022-04-17,1 wk ahead inc case,2022-04-23,quantile,0.55,26700
CH,2022-04-17,2 wk ahead inc case,2022-04-30,quantile,0.55,29100
CH,2022-04-17,3 wk ahead inc case,2022-05-07,quantile,0.55,30000
CH,2022-04-17,4 wk ahead inc case,2022-05-14,quantile,0.55,31100
CH,2022-04-17,1 wk ahead inc case,2022-04-23,quantile,0.6,28700
CH,2022-04-17,2 wk ahead inc case,2022-04-30,quantile,0.6,31800
CH,2022-04-17,3 wk ahead inc case,2022-05-07,quantile,0.6,33700
CH,2022-04-17,4 wk ahead inc case,2022-05-14,quantile,0.6,36400
CH,2022-04-17,1 wk ahead inc case,2022-04-23,quantile,0.65,31400
CH,2022-04-17,2 wk ahead inc case,2022-04-30,quantile,0.65,35200
CH,2022-04-17,3 wk ahead inc case,2022-05-07,quantile,0.65,38400
CH,2022-04-17,4 wk ahead inc case,2022-05-14,quantile,0.65,42300
CH,2022-04-17,1 wk ahead inc case,2022-04-23,quantile,0.7,33700
CH,2022-04-17,2 wk ahead inc case,2022-04-30,quantile,0.7,39300
CH,2022-04-17,3 wk ahead inc case,2022-05-07,quantile,0.7,44100
CH,2022-04-17,4 wk ahead inc case,2022-05-14,quantile,0.7,49400
CH,2022-04-17,1 wk ahead inc case,2022-04-23,quantile,0.75,36500
CH,2022-04-17,2 wk ahead inc case,2022-04-30,quantile,0.75,44700
CH,2022-04-17,3 wk ahead inc case,2022-05-07,quantile,0.75,51000
CH,2022-04-17,4 wk ahead inc case,2022-05-14,quantile,0.75,60300
CH,2022-04-17,1 wk ahead inc case,2022-04-23,quantile,0.8,39800
CH,2022-04-17,2 wk ahead inc case,2022-04-30,quantile,0.8,50200
CH,2022-04-17,3 wk ahead inc case,2022-05-07,quantile,0.8,60200
