location,forecast_date,target,target_end_date,type,quantile,value
BE,2022-01-16,2 wk ahead inc case,2022-01-29,quantile,0.5,225000
BE,2022-01-16,3 wk ahead inc case,2022-02-05,quantile,0.5,236000
BE,2022-01-16,4 wk ahead inc case,2022-02-12,quantile,0.5,239000
BE,2022-01-16,1 wk ahead inc case,2022-01-22,quantile,0.55,213000
BE,2022-01-16,2 wk ahead inc case,2022-01-29,quantile,0.55,242000
BE,2022-01-16,3 wk ahead inc case,2022-02-05,quantile,0.55,258000
BE,2022-01-16,4 wk ahead inc case,2022-02-12,quantile,0.55,266000
BE,2022-01-16,1 wk ahead inc case,2022-01-22,quantile,0.6,224000
BE,2022-01-16,2 wk ahead inc case,2022-01-29,quantile,0.6,257000
BE,2022-01-16,3 wk ahead inc case,2022-02-05,quantile,0.6,280000
BE,2022-01-16,4 wk ahead inc case,2022-02-12,quantile,0.6,303000
BE,2022-01-16,1 wk ahead inc case,2022-01-22,quantile,0.65,235000
BE,2022-01-16,2 wk ahead inc case,2022-01-29,quantile,0.65,277000
BE,2022-01-16,3 wk ahead inc case,2022-02-05,quantile,0.65,310000
BE,2022-01-16,4 wk ahead inc case,2022-02-12,quantile,0.65,342000
BE,2022-01-16,1 wk ahead inc case,2022-01-22,quantile,0.7,249000
BE,2022-01-16,2 wk ahead inc case,2022-01-29,quantile,0.7,300000
BE,2022-01-16,3 wk ahead inc case,2022-02-05,quantile,0.7,350000
BE,2022-01-16,4 wk ahead inc case,2022-02-12,quantile,0.7,386000
BE,2022-01-16,1 wk ahead inc case,2022-01-22,quantile,0.75,266000
BE,2022-01-16,2 wk ahead inc case,2022-01-29,quantile,0.75,324000
BE,2022-01-16,3 wk ahead inc case,2022-02-05,quantile,0.75,387000
BE,2022-01-16,4 wk ahead inc case,2022-02-12,quantile,0.75,440000
BE,2022-01-16,1 wk ahead inc case,2022-01-22,quantile,0.8,282000
BE,2022-01-16,2 wk ahead inc case,2022-01-29,quantile,0.8,354000
BE,2022-01-16,3 wk ahead inc case,2022-02-05,quantile,0.8,445000
BE,2022-01-16,4 wk ahead inc case,2022-02-12,quantile,0.8,518000
BE,2022-01-16,1 wk ahead inc case,2022-01-22,quantile,0.85,299000
BE,2022-01-16,2 wk ahead inc case,2022-01-29,quantile,0.85,392000
BE,2022-01-16,3 wk ahead inc case,2022-02-05,quantile,0.85,511000
BE,2022-01-16,4 wk ahead inc case,2022-02-12,quantile,0.85,622000
BE,2022-01-16,1 wk ahead inc case,2022-01-22,quantile,0.9,332000
BE,2022-01-16,2 wk ahead inc case,2022-01-29,quantile,0.9,455000
BE,2022-01-16,3 wk ahead inc case,2022-02-05,quantile,0.9,620000
BE,2022-01-16,4 wk ahead inc case,2022-02-12,quantile,0.9,802000
BE,2022-01-16,1 wk ahead inc case,2022-01-22,quantile,0.95,384000
BE,2022-01-16,2 wk ahead inc case,2022-01-29,quantile,0.95,584000
BE,2022-01-16,3 wk ahead inc case,2022-02-05,quantile,0.95,802000
BE,2022-01-16,4 wk ahead inc case,2022-02-12,quantile,0.95,1080000
BE,2022-01-16,1 wk ahead inc case,2022-01-22,quantile,0.975,429000
BE,2022-01-16,2 wk ahead inc case,2022-01-29,quantile,0.975,714000
BE,2022-01-16,3 wk ahead inc case,2022-02-05,quantile,0.975,1030000
BE,2022-01-16,4 wk ahead inc case,2022-02-12,quantile,0.975,1490000
BE,2022-01-16,1 wk ahead inc case,2022-01-22,quantile,0.99,518000
BE,2022-01-16,2 wk ahead inc case,2022-01-29,quantile,0.99,862000
BE,2022-01-16,3 wk ahead inc case,2022-02-05,quantile,0.99,1630000
BE,2022-01-16,4 wk ahead inc case,2022-02-12,quantile,0.99,2490000
BE,2022-01-16,1 wk ahead inc case,2022-01-22,point,,203000
BE,2022-01-16,2 wk ahead inc case,2022-01-29,point,,225000
BE,2022-01-16,3 wk ahead inc case,2022-02-05,point,,236000
BE,2022-01-16,4 wk ahead inc case,2022-02-12,point,,239000
BG,2022-01-16,1 wk ahead inc case,2022-01-22,quantile,0.01,26300
BG,2022-01-16,2 wk ahead inc case,2022-01-29,quantile,0.01,19900
BG,2022-01-16,3 wk ahead inc case,2022-02-05,quantile,0.01,13700
BG,2022-01-16,4 wk ahead inc case,2022-02-12,quantile,0.01,9890
BG,2022-01-16,1 wk ahead inc case,2022-01-22,quantile,0.025,29300
BG,2022-01-16,2 wk ahead inc case,2022-01-29,quantile,0.025,23600
BG,2022-01-16,3 wk ahead inc case,2022-02-05,quantile,0.025,17800
BG,2022-01-16,4 wk ahead inc case,2022-02-12,quantile,0.025,12700
BG,2022-01-16,1 wk ahead inc case,2022-01-22,quantile,0.05,32600
BG,2022-01-16,2 wk ahead inc case,2022-01-29,quantile,0.05,27600
BG,2022-01-16,3 wk ahead inc case,2022-02-05,quantile,0.05,22200
BG,2022-01-16,4 wk ahead inc case,2022-02-12,quantile,0.05,18000
BG,2022-01-16,1 wk ahead inc case,2022-01-22,quantile,0.1,36700
BG,2022-01-16,2 wk ahead inc case,2022-01-29,quantile,0.1,33300
BG,2022-01-16,3 wk ahead inc case,2022-02-05,quantile,0.1,29800
BG,2022-01-16,4 wk ahead inc case,2022-02-12,quantile,0.1,25900
BG,2022-01-16,1 wk ahead inc case,2022-01-22,quantile,0.15,39400
BG,2022-01-16,2 wk ahead inc case,2022-01-29,quantile,0.15,38300
BG,2022-01-16,3 wk ahead inc case,2022-02-05,quantile,0.15,35600
BG,2022-01-16,4 wk ahead inc case,2022-02-12,quantile,0.15,32500
BG,2022-01-16,1 wk ahead inc case,2022-01-22,quantile,0.2,42100
BG,2022-01-16,2 wk ahead inc case,2022-01-29,quantile,0.2,42400
BG,2022-01-16,3 wk ahead inc case,2022-02-05,quantile,0.2,40600
BG,2022-01-16,4 wk ahead inc case,2022-02-12,quantile,0.2,37800
BG,2022-01-16,1 wk ahead inc case,2022-01-22,quantile,0.25,44400
BG,2022-01-16,2 wk ahead inc case,2022-01-29,quantile,0.25,45800
BG,2022-01-16,3 wk ahead inc case,2022-02-05,quantile,0.25,45500
BG,2022-01-16,4 wk ahead inc case,2022-02-12,quantile,0.25,43300
BG,2022-01-16,1 wk ahead inc case,2022-01-22,quantile,0.3,46200
BG,2022-01-16,2 wk ahead inc case,2022-01-29,quantile,0.3,49500
BG,2022-01-16,3 wk ahead inc case,2022-02-05,quantile,0.3,49800
BG,2022-01-16,4 wk ahead inc case,2022-02-12,quantile,0.3,49600
BG,2022-01-16,1 wk ahead inc case,2022-01-22,quantile,0.35,48200
BG,2022-01-16,2 wk ahead inc case,2022-01-29,quantile,0.35,53000
BG,2022-01-16,3 wk ahead inc case,2022-02-05,quantile,0.35,55400
BG,2022-01-16,4 wk ahead inc case,2022-02-12,quantile,0.35,56400
BG,2022-01-16,1 wk ahead inc case,2022-01-22,quantile,0.4,49900
BG,2022-01-16,2 wk ahead inc case,2022-01-29,quantile,0.4,56400
BG,2022-01-16,3 wk ahead inc case,2022-02-05,quantile,0.4,60200
BG,2022-01-16,4 wk ahead inc case,2022-02-12,quantile,0.4,62500
BG,2022-01-16,1 wk ahead inc case,2022-01-22,quantile,0.45,51600
BG,2022-01-16,2 wk ahead inc case,2022-01-29,quantile,0.45,59700
BG,2022-01-16,3 wk ahead inc case,2022-02-05,quantile,0.45,66200
BG,2022-01-16,4 wk ahead inc case,2022-02-12,quantile,0.45,70100
BG,2022-01-16,1 wk ahead inc case,2022-01-22,quantile,0.5,53500
BG,2022-01-16,2 wk ahead inc case,2022-01-29,quantile,0.5,63600
BG,2022-01-16,3 wk ahead inc case,2022-02-05,quantile,0.5,72100
BG,2022-01-16,4 wk ahead inc case,2022-02-12,quantile,0.5,78800
BG,2022-01-16,1 wk ahead inc case,2022-01-22,quantile,0.55,55600
BG,2022-01-16,2 wk ahead inc case,2022-01-29,quantile,0.55,67300
BG,2022-01-16,3 wk ahead inc case,2022-02-05,quantile,0.55,78300
BG,2022-01-16,4 wk ahead inc case,2022-02-12,quantile,0.55,88700
BG,2022-01-16,1 wk ahead inc case,2022-01-22,quantile,0.6,57700
BG,2022-01-16,2 wk ahead inc case,2022-01-29,quantile,0.6,72000
BG,2022-01-16,3 wk ahead inc case,2022-02-05,quantile,0.6,85300
BG,2022-01-16,4 wk ahead inc case,2022-02-12,quantile,0.6,98200
BG,2022-01-16,1 wk ahead inc case,2022-01-22,quantile,0.65,60100
BG,2022-01-16,2 wk ahead inc case,2022-01-29,quantile,0.65,76800
BG,2022-01-16,3 wk ahead inc case,2022-02-05,quantile,0.65,92600
BG,2022-01-16,4 wk ahead inc case,2022-02-12,quantile,0.65,109000
BG,2022-01-16,1 wk ahead inc case,2022-01-22,quantile,0.7,62700
BG,2022-01-16,2 wk ahead inc case,2022-01-29,quantile,0.7,82400
BG,2022-01-16,3 wk ahead inc case,2022-02-05,quantile,0.7,103000
BG,2022-01-16,4 wk ahead inc case,2022-02-12,quantile,0.7,127000
BG,2022-01-16,1 wk ahead inc case,2022-01-22,quantile,0.75,65700
BG,2022-01-16,2 wk ahead inc case,2022-01-29,quantile,0.75,88200
BG,2022-01-16,3 wk ahead inc case,2022-02-05,quantile,0.75,115000
BG,2022-01-16,4 wk ahead inc case,2022-02-12,quantile,0.75,142000
BG,2022-01-16,1 wk ahead inc case,2022-01-22,quantile,0.8,68700
BG,2022-01-16,2 wk ahead inc case,2022-01-29,quantile,0.8,96800
BG,2022-01-16,3 wk ahead inc case,2022-02-05,quantile,0.8,133000
BG,2022-01-16,4 wk ahead inc case,2022-02-12,quantile,0.8,170000
BG,2022-01-16,1 wk ahead inc case,2022-01-22,quantile,0.85,73200
BG,2022-01-16,2 wk ahead inc case,2022-01-29,quantile,0.85,108000
BG,2022-01-16,3 wk ahead inc case,2022-02-05,quantile,0.85,151000
BG,2022-01-16,4 wk ahead inc case,2022-02-12,quantile,0.85,204000
BG,2022-01-16,1 wk ahead inc case,2022-01-22,quantile,0.9,79500
BG,2022-01-16,2 wk ahead inc case,2022-01-29,quantile,0.9,122000
BG,2022-01-16,3 wk ahead inc case,2022-02-05,quantile,0.9,178000
BG,2022-01-16,4 wk ahead inc case,2022-02-12,quantile,0.9,255000
BG,2022-01-16,1 wk ahead inc case,2022-01-22,quantile,0.95,88900
BG,2022-01-16,2 wk ahead inc case,2022-01-29,quantile,0.95,149000
BG,2022-01-16,3 wk ahead inc case,2022-02-05,quantile,0.95,231000
BG,2022-01-16,4 wk ahead inc case,2022-02-12,quantile,0.95,361000
BG,2022-01-16,1 wk ahead inc case,2022-01-22,quantile,0.975,97100
BG,2022-01-16,2 wk ahead inc case,2022-01-29,quantile,0.975,175000
BG,2022-01-16,3 wk ahead inc case,2022-02-05,quantile,0.975,300000
BG,2022-01-16,4 wk ahead inc case,2022-02-12,quantile,0.975,496000
BG,2022-01-16,1 wk ahead inc case,2022-01-22,quantile,0.99,109000
BG,2022-01-16,2 wk ahead inc case,2022-01-29,quantile,0.99,208000
BG,2022-01-16,3 wk ahead inc case,2022-02-05,quantile,0.99,427000
BG,2022-01-16,4 wk ahead inc case,2022-02-12,quantile,0.99,757000
BG,2022-01-16,1 wk ahead inc case,2022-01-22,point,,53500
BG,2022-01-16,2 wk ahead inc case,2022-01-29,point,,63600
BG,2022-01-16,3 wk ahead inc case,2022-02-05,point,,72100
BG,2022-01-16,4 wk ahead inc case,2022-02-12,point,,78800
CH,2022-01-16,1 wk ahead inc case,2022-01-22,quantile,0.01,87900
CH,2022-01-16,2 wk ahead inc case,2022-01-29,quantile,0.01,60100
CH,2022-01-16,3 wk ahead inc case,2022-02-05,quantile,0.01,40000
CH,2022-01-16,4 wk ahead inc case,2022-02-12,quantile,0.01,27900
CH,2022-01-16,1 wk ahead inc case,2022-01-22,quantile,0.025,102000
CH,2022-01-16,2 wk ahead inc case,2022-01-29,quantile,0.025,78400
CH,2022-01-16,3 wk ahead inc case,2022-02-05,quantile,0.025,55100
CH,2022-01-16,4 wk ahead inc case,2022-02-12,quantile,0.025,35400
CH,2022-01-16,1 wk ahead inc case,2022-01-22,quantile,0.05,117000
CH,2022-01-16,2 wk ahead inc case,2022-01-29,quantile,0.05,93900
CH,2022-01-16,3 wk ahead inc case,2022-02-05,quantile,0.05,71600
CH,2022-01-16,4 wk ahead inc case,2022-02-12,quantile,0.05,53200
CH,2022-01-16,1 wk ahead inc case,2022-01-22,quantile,0.1,136000
CH,2022-01-16,2 wk ahead inc case,2022-01-29,quantile,0.1,114000
CH,2022-01-16,3 wk ahead inc case,2022-02-05,quantile,0.1,95400
CH,2022-01-16,4 wk ahead inc case,2022-02-12,quantile,0.1,78100
CH,2022-01-16,1 wk ahead inc case,2022-01-22,quantile,0.15,147000
CH,2022-01-16,2 wk ahead inc case,2022-01-29,quantile,0.15,133000
CH,2022-01-16,3 wk ahead inc case,2022-02-05,quantile,0.15,114000
CH,2022-01-16,4 wk ahead inc case,2022-02-12,quantile,0.15,97100
CH,2022-01-16,1 wk ahead inc case,2022-01-22,quantile,0.2,158000
CH,2022-01-16,2 wk ahead inc case,2022-01-29,quantile,0.2,150000
CH,2022-01-16,3 wk ahead inc case,2022-02-05,quantile,0.2,130000
CH,2022-01-16,4 wk ahead inc case,2022-02-12,quantile,0.2,117000
CH,2022-01-16,1 wk ahead inc case,2022-01-22,quantile,0.25,168000
CH,2022-01-16,2 wk ahead inc case,2022-01-29,quantile,0.25,165000
CH,2022-01-16,3 wk ahead inc case,2022-02-05,quantile,0.25,150000
CH,2022-01-16,4 wk ahead inc case,2022-02-12,quantile,0.25,135000
CH,2022-01-16,1 wk ahead inc case,2022-01-22,quantile,0.3,178000
CH,2022-01-16,2 wk ahead inc case,2022-01-29,quantile,0.3,177000
CH,2022-01-16,3 wk ahead inc case,2022-02-05,quantile,0.3,169000
CH,2022-01-16,4 wk ahead inc case,2022-02-12,quantile,0.3,158000
CH,2022-01-16,1 wk ahead inc case,2022-01-22,quantile,0.35,186000
CH,2022-01-16,2 wk ahead inc case,2022-01-29,quantile,0.35,191000
CH,2022-01-16,3 wk ahead inc case,2022-02-05,quantile,0.35,185000
CH,2022-01-16,4 wk ahead inc case,2022-02-12,quantile,0.35,180000
CH,2022-01-16,1 wk ahead inc case,2022-01-22,quantile,0.4,194000
CH,2022-01-16,2 wk ahead inc case,2022-01-29,quantile,0.4,204000
CH,2022-01-16,3 wk ahead inc case,2022-02-05,quantile,0.4,204000
CH,2022-01-16,4 wk ahead inc case,2022-02-12,quantile,0.4,203000
CH,2022-01-16,1 wk ahead inc case,2022-01-22,quantile,0.45,203000
CH,2022-01-16,2 wk ahead inc case,2022-01-29,quantile,0.45,218000
CH,2022-01-16,3 wk ahead inc case,2022-02-05,quantile,0.45,222000
CH,2022-01-16,4 wk ahead inc case,2022-02-12,quantile,0.45,227000
CH,2022-01-16,1 wk ahead inc case,2022-01-22,quantile,0.5,212000
CH,2022-01-16,2 wk ahead inc case,2022-01-29,quantile,0.5,234000
CH,2022-01-16,3 wk ahead inc case,2022-02-05,quantile,0.5,243000
CH,2022-01-16,4 wk ahead inc case,2022-02-12,quantile,0.5,254000
CH,2022-01-16,1 wk ahead inc case,2022-01-22,quantile,0.55,222000
CH,2022-01-16,2 wk ahead inc case,2022-01-29,quantile,0.55,249000
CH,2022-01-16,3 wk ahead inc case,2022-02-05,quantile,0.55,267000
CH,2022-01-16,4 wk ahead inc case,2022-02-12,quantile,0.55,285000
CH,2022-01-16,1 wk ahead inc case,2022-01-22,quantile,0.6,231000
CH,2022-01-16,2 wk ahead inc case,2022-01-29,quantile,0.6,267000
CH,2022-01-16,3 wk ahead inc case,2022-02-05,quantile,0.6,293000
CH,2022-01-16,4 wk ahead inc case,2022-02-12,quantile,0.6,325000
CH,2022-01-16,1 wk ahead inc case,2022-01-22,quantile,0.65,243000
CH,2022-01-16,2 wk ahead inc case,2022-01-29,quantile,0.65,284000
CH,2022-01-16,3 wk ahead inc case,2022-02-05,quantile,0.65,328000
CH,2022-01-16,4 wk ahead inc case,2022-02-12,quantile,0.65,365000
CH,2022-01-16,1 wk ahead inc case,2022-01-22,quantile,0.7,255000
CH,2022-01-16,2 wk ahead inc case,2022-01-29,quantile,0.7,307000
CH,2022-01-16,3 wk ahead inc case,2022-02-05,quantile,0.7,368000
CH,2022-01-16,4 wk ahead inc case,2022-02-12,quantile,0.7,420000
CH,2022-01-16,1 wk ahead inc case,2022-01-22,quantile,0.75,267000
CH,2022-01-16,2 wk ahead inc case,2022-01-29,quantile,0.75,336000
CH,2022-01-16,3 wk ahead inc case,2022-02-05,quantile,0.75,411000
CH,2022-01-16,4 wk ahead inc case,2022-02-12,quantile,0.75,492000
CH,2022-01-16,1 wk ahead inc case,2022-01-22,quantile,0.8,281000
CH,2022-01-16,2 wk ahead inc case,2022-01-29,quantile,0.8,367000
