location,forecast_date,target,target_end_date,type,quantile,value
AT,2022-06-05,2 wk ahead inc case,2022-06-18,quantile,0.35,11100
AT,2022-06-05,3 wk ahead inc case,2022-06-25,quantile,0.35,9940
AT,2022-06-05,4 wk ahead inc case,2022-07-02,quantile,0.35,9210
AT,2022-06-05,1 wk ahead inc case,2022-06-11,quantile,0.4,12800
AT,2022-06-05,2 wk ahead inc case,2022-06-18,quantile,0.4,11900
AT,2022-06-05,3 wk ahead inc case,2022-06-25,quantile,0.4,11000
AT,2022-06-05,4 wk ahead inc case,2022-07-02,quantile,0.4,10300
AT,2022-06-05,1 wk ahead inc case,2022-06-11,quantile,0.45,13200
AT,2022-06-05,2 wk ahead inc case,2022-06-18,quantile,0.45,12700
AT,2022-06-05,3 wk ahead inc case,2022-06-25,quantile,0.45,12200
AT,2022-06-05,4 wk ahead inc case,2022-07-02,quantile,0.45,11900
AT,2022-06-05,1 wk ahead inc case,2022-06-11,quantile,0.5,13700
AT,2022-06-05,2 wk ahead inc case,2022-06-18,quantile,0.5,13400
AT,2022-06-05,3 wk ahead inc case,2022-06-25,quantile,0.5,13300
AT,2022-06-05,4 wk ahead inc case,2022-07-02,quantile,0.5,13300
AT,2022-06-05,1 wk ahead inc case,2022-06-11,quantile,0.55,14100
AT,2022-06-05,2 wk ahead inc case,2022-06-18,quantile,0.55,14400
AT,2022-06-05,3 wk ahead inc case,2022-06-25,quantile,0.55,14700
AT,2022-06-05,4 wk ahead inc case,2022-07-02,quantile,0.55,15200
AT,2022-06-05,1 wk ahead inc case,2022-06-11,quantile,0.6,14700
AT,2022-06-05,2 wk ahead inc case,2022-06-18,quantile,0.6,15300
AT,2022-06-05,3 wk ahead inc case,2022-06-25,quantile,0.6,16300
AT,2022-06-05,4 wk ahead inc case,2022-07-02,quantile,0.6,17200
AT,2022-06-05,1 wk ahead inc case,2022-06-11,quantile,0.65,15200
AT,2022-06-05,2 wk ahead inc case,2022-06-18,quantile,0.65,16300
AT,2022-06-05,3 wk ahead inc case,2022-06-25,quantile,0.65,18100
AT,2022-06-05,4 wk ahead inc case,2022-07-02,quantile,0.65,19500
AT,2022-06-05,1 wk ahead inc case,2022-06-11,quantile,0.7,15700
AT,2022-06-05,2 wk ahead inc case,2022-06-18,quantile,0.7,17700
AT,2022-06-05,3 wk ahead inc case,2022-06-25,quantile,0.7,20100
AT,2022-06-05,4 wk ahead inc case,2022-07-02,quantile,0.7,22400
AT,2022-06-05,1 wk ahead inc case,2022-06-11,quantile,0.75,16400
AT,2022-06-05,2 wk ahead inc case,2022-06-18,quantile,0.75,19100
AT,2022-06-05,3 wk ahead inc case,2022-06-25,quantile,0.75,22900
AT,2022-06-05,4 wk ahead inc case,2022-07-02,quantile,0.75,26400
AT,2022-06-05,1 wk ahead inc case,2022-06-11,quantile,0.8,17100
AT,2022-06-05,2 wk ahead inc case,2022-06-18,quantile,0.8,20700
AT,2022-06-05,3 wk ahead inc case,2022-06-25,quantile,0.8,25400
AT,2022-06-05,4 wk ahead inc case,2022-07-02,quantile,0.8,31700
AT,2022-06-05,1 wk ahead inc case,2022-06-11,quantile,0.85,17900
AT,2022-06-05,2 wk ahead inc case,2022-06-18,quantile,0.85,22400
AT,2022-06-05,3 wk ahead inc case,2022-06-25,quantile,0.85,29500
AT,2022-06-05,4 wk ahead inc case,2022-07-02,quantile,0.85,37800
AT,2022-06-05,1 wk ahead inc case,2022-06-11,quantile,0.9,19200
AT,2022-06-05,2 wk ahead inc case,2022-06-18,quantile,0.9,25700
AT,2022-06-05,3 wk ahead inc case,2022-06-25,quantile,0.9,35400
AT,2022-06-05,4 wk ahead inc case,2022-07-02,quantile,0.9,50100
AT,2022-06-05,1 wk ahead inc case,2022-06-11,quantile,0.95,21300
AT,2022-06-05,2 wk ahead inc case,2022-06-18,quantile,0.95,30400
AT,2022-06-05,3 wk ahead inc case,2022-06-25,quantile,0.95,47800
AT,2022-06-05,4 wk ahead inc case,2022-07-02,quantile,0.95,73500
AT,2022-06-05,1 wk ahead inc case,2022-06-11,quantile,0.975,23800
AT,2022-06-05,2 wk ahead inc case,2022-06-18,quantile,0.975,36300
AT,2022-06-05,3 wk ahead inc case,2022-06-25,quantile,0.975,61000
AT,2022-06-05,4 wk ahead inc case,2022-07-02,quantile,0.975,108000
AT,2022-06-05,1 wk ahead inc case,2022-06-11,quantile,0.99,26400
AT,2022-06-05,2 wk ahead inc case,2022-06-18,quantile,0.99,45700
AT,2022-06-05,3 wk ahead inc case,2022-06-25,quantile,0.99,85800
AT,2022-06-05,4 wk ahead inc case,2022-07-02,quantile,0.99,185000
AT,2022-06-05,1 wk ahead inc case,2022-06-11,point,NA,13700
AT,2022-06-05,2 wk ahead inc case,2022-06-18,point,NA,13400
AT,2022-06-05,3 wk ahead inc case,2022-06-25,point,NA,13300
AT,2022-06-05,4 wk ahead inc case,2022-07-02,point,NA,13300
BE,2022-06-05,1 wk ahead inc case,2022-06-11,quantile,0.01,4320
BE,2022-06-05,2 wk ahead inc case,2022-06-18,quantile,0.01,2240
BE,2022-06-05,3 wk ahead inc case,2022-06-25,quantile,0.01,1100
BE,2022-06-05,4 wk ahead inc case,2022-07-02,quantile,0.01,561
BE,2022-06-05,1 wk ahead inc case,2022-06-11,quantile,0.025,4850
BE,2022-06-05,2 wk ahead inc case,2022-06-18,quantile,0.025,2670
BE,2022-06-05,3 wk ahead inc case,2022-06-25,quantile,0.025,1490
BE,2022-06-05,4 wk ahead inc case,2022-07-02,quantile,0.025,809
BE,2022-06-05,1 wk ahead inc case,2022-06-11,quantile,0.05,5410
BE,2022-06-05,2 wk ahead inc case,2022-06-18,quantile,0.05,3410
BE,2022-06-05,3 wk ahead inc case,2022-06-25,quantile,0.05,2060
BE,2022-06-05,4 wk ahead inc case,2022-07-02,quantile,0.05,1370
BE,2022-06-05,1 wk ahead inc case,2022-06-11,quantile,0.1,6190
BE,2022-06-05,2 wk ahead inc case,2022-06-18,quantile,0.1,4140
BE,2022-06-05,3 wk ahead inc case,2022-06-25,quantile,0.1,2900
BE,2022-06-05,4 wk ahead inc case,2022-07-02,quantile,0.1,2080
BE,2022-06-05,1 wk ahead inc case,2022-06-11,quantile,0.15,6740
BE,2022-06-05,2 wk ahead inc case,2022-06-18,quantile,0.15,4880
BE,2022-06-05,3 wk ahead inc case,2022-06-25,quantile,0.15,3530
BE,2022-06-05,4 wk ahead inc case,2022-07-02,quantile,0.15,2770
BE,2022-06-05,1 wk ahead inc case,2022-06-11,quantile,0.2,7190
BE,2022-06-05,2 wk ahead inc case,2022-06-18,quantile,0.2,5480
BE,2022-06-05,3 wk ahead inc case,2022-06-25,quantile,0.2,4290
BE,2022-06-05,4 wk ahead inc case,2022-07-02,quantile,0.2,3520
BE,2022-06-05,1 wk ahead inc case,2022-06-11,quantile,0.25,7660
BE,2022-06-05,2 wk ahead inc case,2022-06-18,quantile,0.25,6070
BE,2022-06-05,3 wk ahead inc case,2022-06-25,quantile,0.25,5060
BE,2022-06-05,4 wk ahead inc case,2022-07-02,quantile,0.25,4310
BE,2022-06-05,1 wk ahead inc case,2022-06-11,quantile,0.3,8070
BE,2022-06-05,2 wk ahead inc case,2022-06-18,quantile,0.3,6680
BE,2022-06-05,3 wk ahead inc case,2022-06-25,quantile,0.3,5730
BE,2022-06-05,4 wk ahead inc case,2022-07-02,quantile,0.3,4920
BE,2022-06-05,1 wk ahead inc case,2022-06-11,quantile,0.35,8460
BE,2022-06-05,2 wk ahead inc case,2022-06-18,quantile,0.35,7240
BE,2022-06-05,3 wk ahead inc case,2022-06-25,quantile,0.35,6380
BE,2022-06-05,4 wk ahead inc case,2022-07-02,quantile,0.35,5680
BE,2022-06-05,1 wk ahead inc case,2022-06-11,quantile,0.4,8840
BE,2022-06-05,2 wk ahead inc case,2022-06-18,quantile,0.4,7860
BE,2022-06-05,3 wk ahead inc case,2022-06-25,quantile,0.4,6990
BE,2022-06-05,4 wk ahead inc case,2022-07-02,quantile,0.4,6400
BE,2022-06-05,1 wk ahead inc case,2022-06-11,quantile,0.45,9260
BE,2022-06-05,2 wk ahead inc case,2022-06-18,quantile,0.45,8460
BE,2022-06-05,3 wk ahead inc case,2022-06-25,quantile,0.45,7670
BE,2022-06-05,4 wk ahead inc case,2022-07-02,quantile,0.45,7140
BE,2022-06-05,1 wk ahead inc case,2022-06-11,quantile,0.5,9720
BE,2022-06-05,2 wk ahead inc case,2022-06-18,quantile,0.5,9020
BE,2022-06-05,3 wk ahead inc case,2022-06-25,quantile,0.5,8530
BE,2022-06-05,4 wk ahead inc case,2022-07-02,quantile,0.5,8000
BE,2022-06-05,1 wk ahead inc case,2022-06-11,quantile,0.55,10100
BE,2022-06-05,2 wk ahead inc case,2022-06-18,quantile,0.55,9640
BE,2022-06-05,3 wk ahead inc case,2022-06-25,quantile,0.55,9240
BE,2022-06-05,4 wk ahead inc case,2022-07-02,quantile,0.55,9200
BE,2022-06-05,1 wk ahead inc case,2022-06-11,quantile,0.6,10600
BE,2022-06-05,2 wk ahead inc case,2022-06-18,quantile,0.6,10400
BE,2022-06-05,3 wk ahead inc case,2022-06-25,quantile,0.6,10200
BE,2022-06-05,4 wk ahead inc case,2022-07-02,quantile,0.6,10300
BE,2022-06-05,1 wk ahead inc case,2022-06-11,quantile,0.65,11100
BE,2022-06-05,2 wk ahead inc case,2022-06-18,quantile,0.65,11200
BE,2022-06-05,3 wk ahead inc case,2022-06-25,quantile,0.65,11500
BE,2022-06-05,4 wk ahead inc case,2022-07-02,quantile,0.65,11900
BE,2022-06-05,1 wk ahead inc case,2022-06-11,quantile,0.7,11600
BE,2022-06-05,2 wk ahead inc case,2022-06-18,quantile,0.7,12200
BE,2022-06-05,3 wk ahead inc case,2022-06-25,quantile,0.7,12600
BE,2022-06-05,4 wk ahead inc case,2022-07-02,quantile,0.7,13600
BE,2022-06-05,1 wk ahead inc case,2022-06-11,quantile,0.75,12200
BE,2022-06-05,2 wk ahead inc case,2022-06-18,quantile,0.75,13200
BE,2022-06-05,3 wk ahead inc case,2022-06-25,quantile,0.75,14100
BE,2022-06-05,4 wk ahead inc case,2022-07-02,quantile,0.75,15500
BE,2022-06-05,1 wk ahead inc case,2022-06-11,quantile,0.8,12900
BE,2022-06-05,2 wk ahead inc case,2022-06-18,quantile,0.8,14300
BE,2022-06-05,3 wk ahead inc case,2022-06-25,quantile,0.8,16200
BE,2022-06-05,4 wk ahead inc case,2022-07-02,quantile,0.8,18400
BE,2022-06-05,1 wk ahead inc case,2022-06-11,quantile,0.85,13900
BE,2022-06-05,2 wk ahead inc case,2022-06-18,quantile,0.85,15700
BE,2022-06-05,3 wk ahead inc case,2022-06-25,quantile,0.85,18500
BE,2022-06-05,4 wk ahead inc case,2022-07-02,quantile,0.85,21300
BE,2022-06-05,1 wk ahead inc case,2022-06-11,quantile,0.9,15200
BE,2022-06-05,2 wk ahead inc case,2022-06-18,quantile,0.9,17900
BE,2022-06-05,3 wk ahead inc case,2022-06-25,quantile,0.9,21900
BE,2022-06-05,4 wk ahead inc case,2022-07-02,quantile,0.9,27200
BE,2022-06-05,1 wk ahead inc case,2022-06-11,quantile,0.95,17000
BE,2022-06-05,2 wk ahead inc case,2022-06-18,quantile,0.95,22100
BE,2022-06-05,3 wk ahead inc case,2022-06-25,quantile,0.95,29600
BE,2022-06-05,4 wk ahead inc case,2022-07-02,quantile,0.95,41200
BE,2022-06-05,1 wk ahead inc case,2022-06-11,quantile,0.975,19100
BE,2022-06-05,2 wk ahead inc case,2022-06-18,quantile,0.975,26100
BE,2022-06-05,3 wk ahead inc case,2022-06-25,quantile,0.975,38600
BE,2022-06-05,4 wk ahead inc case,2022-07-02,quantile,0.975,56500
BE,2022-06-05,1 wk ahead inc case,2022-06-11,quantile,0.99,23300
BE,2022-06-05,2 wk ahead inc case,2022-06-18,quantile,0.99,31800
BE,2022-06-05,3 wk ahead inc case,2022-06-25,quantile,0.99,49600
BE,2022-06-05,4 wk ahead inc case,2022-07-02,quantile,0.99,83700
BE,2022-06-05,1 wk ahead inc case,2022-06-11,point,NA,9720
BE,2022-06-05,2 wk ahead inc case,2022-06-18,point,NA,9020
BE,2022-06-05,3 wk ahead inc case,2022-06-25,point,NA,8530
BE,2022-06-05,4 wk ahead inc case,2022-07-02,point,NA,8000
BG,2022-06-05,1 wk ahead inc case,2022-06-11,quantile,0.01,512
BG,2022-06-05,2 wk ahead inc case,2022-06-18,quantile,0.01,276
BG,2022-06-05,3 wk ahead inc case,2022-06-25,quantile,0.01,158
BG,2022-06-05,4 wk ahead inc case,2022-07-02,quantile,0.01,79
BG,2022-06-05,1 wk ahead inc case,2022-06-11,quantile,0.025,560
BG,2022-06-05,2 wk ahead inc case,2022-06-18,quantile,0.025,349
BG,2022-06-05,3 wk ahead inc case,2022-06-25,quantile,0.025,191
BG,2022-06-05,4 wk ahead inc case,2022-07-02,quantile,0.025,111
BG,2022-06-05,1 wk ahead inc case,2022-06-11,quantile,0.05,611
BG,2022-06-05,2 wk ahead inc case,2022-06-18,quantile,0.05,401
BG,2022-06-05,3 wk ahead inc case,2022-06-25,quantile,0.05,257
BG,2022-06-05,4 wk ahead inc case,2022-07-02,quantile,0.05,161
BG,2022-06-05,1 wk ahead inc case,2022-06-11,quantile,0.1,693
BG,2022-06-05,2 wk ahead inc case,2022-06-18,quantile,0.1,485
BG,2022-06-05,3 wk ahead inc case,2022-06-25,quantile,0.1,336
BG,2022-06-05,4 wk ahead inc case,2022-07-02,quantile,0.1,233
BG,2022-06-05,1 wk ahead inc case,2022-06-11,quantile,0.15,737
BG,2022-06-05,2 wk ahead inc case,2022-06-18,quantile,0.15,542
BG,2022-06-05,3 wk ahead inc case,2022-06-25,quantile,0.15,408
BG,2022-06-05,4 wk ahead inc case,2022-07-02,quantile,0.15,302
BG,2022-06-05,1 wk ahead inc case,2022-06-11,quantile,0.2,778
BG,2022-06-05,2 wk ahead inc case,2022-06-18,quantile,0.2,602
BG,2022-06-05,3 wk ahead inc case,2022-06-25,quantile,0.2,467
BG,2022-06-05,4 wk ahead inc case,2022-07-02,quantile,0.2,364
BG,2022-06-05,1 wk ahead inc case,2022-06-11,quantile,0.25,811
BG,2022-06-05,2 wk ahead inc case,2022-06-18,quantile,0.25,639
BG,2022-06-05,3 wk ahead inc case,2022-06-25,quantile,0.25,523
BG,2022-06-05,4 wk ahead inc case,2022-07-02,quantile,0.25,431
BG,2022-06-05,1 wk ahead inc case,2022-06-11,quantile,0.3,850
BG,2022-06-05,2 wk ahead inc case,2022-06-18,quantile,0.3,687
BG,2022-06-05,3 wk ahead inc case,2022-06-25,quantile,0.3,577
BG,2022-06-05,4 wk ahead inc case,2022-07-02,quantile,0.3,482
BG,2022-06-05,1 wk ahead inc case,2022-06-11,quantile,0.35,887
BG,2022-06-05,2 wk ahead inc case,2022-06-18,quantile,0.35,728
BG,2022-06-05,3 wk ahead inc case,2022-06-25,quantile,0.35,623
BG,2022-06-05,4 wk ahead inc case,2022-07-02,quantile,0.35,545
BG,2022-06-05,1 wk ahead inc case,2022-06-11,quantile,0.4,919
BG,2022-06-05,2 wk ahead inc case,2022-06-18,quantile,0.4,777
BG,2022-06-05,3 wk ahead inc case,2022-06-25,quantile,0.4,686
BG,2022-06-05,4 wk ahead inc case,2022-07-02,quantile,0.4,617
BG,2022-06-05,1 wk ahead inc case,2022-06-11,quantile,0.45,955
BG,2022-06-05,2 wk ahead inc case,2022-06-18,quantile,0.45,822
BG,2022-06-05,3 wk ahead inc case,2022-06-25,quantile,0.45,747
BG,2022-06-05,4 wk ahead inc case,2022-07-02,quantile,0.45,682
BG,2022-06-05,1 wk ahead inc case,2022-06-11,quantile,0.5,987
BG,2022-06-05,2 wk ahead inc case,2022-06-18,quantile,0.5,880
BG,2022-06-05,3 wk ahead inc case,2022-06-25,quantile,0.5,809
BG,2022-06-05,4 wk ahead inc case,2022-07-02,quantile,0.5,762
BG,2022-06-05,1 wk ahead inc case,2022-06-11,quantile,0.55,1020
BG,2022-06-05,2 wk ahead inc case,2022-06-18,quantile,0.55,939
BG,2022-06-05,3 wk ahead inc case,2022-06-25,quantile,0.55,879
BG,2022-06-05,4 wk ahead inc case,2022-07-02,quantile,0.55,843
BG,2022-06-05,1 wk ahead inc case,2022-06-11,quantile,0.6,1060
BG,2022-06-05,2 wk ahead inc case,2022-06-18,quantile,0.6,989
BG,2022-06-05,3 wk ahead inc case,2022-06-25,quantile,0.6,958
BG,2022-06-05,4 wk ahead inc case,2022-07-02,quantile,0.6,953
BG,2022-06-05,1 wk ahead inc case,2022-06-11,quantile,0.65,1100
BG,2022-06-05,2 wk ahead inc case,2022-06-18,quantile,0.65,1060
BG,2022-06-05,3 wk ahead inc case,2022-06-25,quantile,0.65,1050
BG,2022-06-05,4 wk ahead inc case,2022-07-02,quantile,0.65,1060
BG,2022-06-05,1 wk ahead inc case,2022-06-11,quantile,0.7,1140
BG,2022-06-05,2 wk ahead inc case,2022-06-18,quantile,0.7,1130
BG,2022-06-05,3 wk ahead inc case,2022-06-25,quantile,0.7,1170
BG,2022-06-05,4 wk ahead inc case,2022-07-02,quantile,0.7,1210
BG,2022-06-05,1 wk ahead inc case,2022-06-11,quantile,0.75,1190
BG,2022-06-05,2 wk ahead inc case,2022-06-18,quantile,0.75,1210
BG,2022-06-05,3 wk ahead inc case,2022-06-25,quantile,0.75,1290
BG,2022-06-05,4 wk ahead inc case,2022-07-02,quantile,0.75,1430
BG,2022-06-05,1 wk ahead inc case,2022-06-11,quantile,0.8,1250
BG,2022-06-05,2 wk ahead inc case,2022-06-18,quantile,0.8,1290
BG,2022-06-05,3 wk ahead inc case,2022-06-25,quantile,0.8,1440
BG,2022-06-05,4 wk ahead inc case,2022-07-02,quantile,0.8,1660
BG,2022-06-05,1 wk ahead inc case,2022-06-11,quantile,0.85,1310
BG,2022-06-05,2 wk ahead inc case,2022-06-18,quantile,0.85,1430
BG,2022-06-05,3 wk ahead inc case,2022-06-25,quantile,0.85,1660
BG,2022-06-05,4 wk ahead inc case,2022-07-02,quantile,0.85,2020
BG,2022-06-05,1 wk ahead inc case,2022-06-11,quantile,0.9,1410
BG,2022-06-05,2 wk ahead inc case,2022-06-18,quantile,0.9,1620
BG,2022-06-05,3 wk ahead inc case,2022-06-25,quantile,0.9,1970
BG,2022-06-05,4 wk ahead inc case,2022-07-02,quantile,0.9,2450
BG,2022-06-05,1 wk ahead inc case,2022-06-11,quantile,0.95,1560
BG,2022-06-05,2 wk ahead inc case,2022-06-18,quantile,0.95,1920
BG,2022-06-05,3 wk ahead inc case,2022-06-25,quantile,0.95,2570
BG,2022-06-05,4 wk ahead inc case,2022-07-02,quantile,0.95,3620
BG,2022-06-05,1 wk ahead inc case,2022-06-11,quantile,0.975,1740
BG,2022-06-05,2 wk ahead inc case,2022-06-18,quantile,0.975,2300
BG,2022-06-05,3 wk ahead inc case,2022-06-25,quantile,0.975,3310
BG,2022-06-05,4 wk ahead inc case,2022-07-02,quantile,0.975,4870
BG,2022-06-05,1 wk ahead inc case,2022-06-11,quantile,0.99,1890
BG,2022-06-05,2 wk ahead inc case,2022-06-18,quantile,0.99,2750
BG,2022-06-05,3 wk ahead inc case,2022-06-25,quantile,0.99,4450
BG,2022-06-05,4 wk ahead inc case,2022-07-02,quantile,0.99,7850
BG,2022-06-05,1 wk ahead inc case,2022-06-11,point,NA,987
BG,2022-06-05,2 wk ahead inc case,2022-06-18,point,NA,880
BG,2022-06-05,3 wk ahead inc case,2022-06-25,point,NA,809
BG,2022-06-05,4 wk ahead inc case,2022-07-02,point,NA,762
CH,2022-06-05,1 wk ahead inc case,2022-06-11,quantile,0.01,1640
CH,2022-06-05,2 wk ahead inc case,2022-06-18,quantile,0.01,977
CH,2022-06-05,3 wk ahead inc case,2022-06-25,quantile,0.01,487
CH,2022-06-05,4 wk ahead inc case,2022-07-02,quantile,0.01,305
CH,2022-06-05,1 wk ahead inc case,2022-06-11,quantile,0.025,2090
CH,2022-06-05,2 wk ahead inc case,2022-06-18,quantile,0.025,1330
CH,2022-06-05,3 wk ahead inc case,2022-06-25,quantile,0.025,804
CH,2022-06-05,4 wk ahead inc case,2022-07-02,quantile,0.025,499
CH,2022-06-05,1 wk ahead inc case,2022-06-11,quantile,0.05,2510
CH,2022-06-05,2 wk ahead inc case,2022-06-18,quantile,0.05,1700
CH,2022-06-05,3 wk ahead inc case,2022-06-25,quantile,0.05,1100
CH,2022-06-05,4 wk ahead inc case,2022-07-02,quantile,0.05,769
CH,2022-06-05,1 wk ahead inc case,2022-06-11,quantile,0.1,3130
CH,2022-06-05,2 wk ahead inc case,2022-06-18,quantile,0.1,2270
CH,2022-06-05,3 wk ahead inc case,2022-06-25,quantile,0.1,1620
CH,2022-06-05,4 wk ahead inc case,2022-07-02,quantile,0.1,1230
CH,2022-06-05,1 wk ahead inc case,2022-06-11,quantile,0.15,3640
CH,2022-06-05,2 wk ahead inc case,2022-06-18,quantile,0.15,2750
CH,2022-06-05,3 wk ahead inc case,2022-06-25,quantile,0.15,2100
CH,2022-06-05,4 wk ahead inc case,2022-07-02,quantile,0.15,1650
CH,2022-06-05,1 wk ahead inc case,2022-06-11,quantile,0.2,4010
CH,2022-06-05,2 wk ahead inc case,2022-06-18,quantile,0.2,3170
CH,2022-06-05,3 wk ahead inc case,2022-06-25,quantile,0.2,2520
CH,2022-06-05,4 wk ahead inc case,2022-07-02,quantile,0.2,2020
CH,2022-06-05,1 wk ahead inc case,2022-06-11,quantile,0.25,4390
CH,2022-06-05,2 wk ahead inc case,2022-06-18,quantile,0.25,3540
CH,2022-06-05,3 wk ahead inc case,2022-06-25,quantile,0.25,2930
CH,2022-06-05,4 wk ahead inc case,2022-07-02,quantile,0.25,2370
CH,2022-06-05,1 wk ahead inc case,2022-06-11,quantile,0.3,4750
CH,2022-06-05,2 wk ahead inc case,2022-06-18,quantile,0.3,3900
CH,2022-06-05,3 wk ahead inc case,2022-06-25,quantile,0.3,3330
CH,2022-06-05,4 wk ahead inc case,2022-07-02,quantile,0.3,2840
CH,2022-06-05,1 wk ahead inc case,2022-06-11,quantile,0.35,5090
CH,2022-06-05,2 wk ahead inc case,2022-06-18,quantile,0.35,4290
CH,2022-06-05,3 wk ahead inc case,2022-06-25,quantile,0.35,3770
CH,2022-06-05,4 wk ahead inc case,2022-07-02,quantile,0.35,3340
CH,2022-06-05,1 wk ahead inc case,2022-06-11,quantile,0.4,5480
CH,2022-06-05,2 wk ahead inc case,2022-06-18,quantile,0.4,4690
CH,2022-06-05,3 wk ahead inc case,2022-06-25,quantile,0.4,4240
CH,2022-06-05,4 wk ahead inc case,2022-07-02,quantile,0.4,3810
CH,2022-06-05,1 wk ahead inc case,2022-06-11,quantile,0.45,5850
CH,2022-06-05,2 wk ahead inc case,2022-06-18,quantile,0.45,5180
CH,2022-06-05,3 wk ahead inc case,2022-06-25,quantile,0.45,4690
CH,2022-06-05,4 wk ahead inc case,2022-07-02,quantile,0.45,4310
CH,2022-06-05,1 wk ahead inc case,2022-06-11,quantile,0.5,6280
CH,2022-06-05,2 wk ahead inc case,2022-06-18,quantile,0.5,5650
CH,2022-06-05,3 wk ahead inc case,2022-06-25,quantile,0.5,5200
CH,2022-06-05,4 wk ahead inc case,2022-07-02,quantile,0.5,4910
CH,2022-06-05,1 wk ahead inc case,2022-06-11,quantile,0.55,6700
CH,2022-06-05,2 wk ahead inc case,2022-06-18,quantile,0.55,6200
CH,2022-06-05,3 wk ahead inc case,2022-06-25,quantile,0.55,5800
CH,2022-06-05,4 wk ahead inc case,2022-07-02,quantile,0.55,5570
CH,2022-06-05,1 wk ahead inc case,2022-06-11,quantile,0.6,7120
CH,2022-06-05,2 wk ahead inc case,2022-06-18,quantile,0.6,6880
CH,2022-06-05,3 wk ahead inc case,2022-06-25,quantile,0.6,6440
CH,2022-06-05,4 wk ahead inc case,2022-07-02,quantile,0.6,6430
CH,2022-06-05,1 wk ahead inc case,2022-06-11,quantile,0.65,7760
CH,2022-06-05,2 wk ahead inc case,2022-06-18,quantile,0.65,7490
CH,2022-06-05,3 wk ahead inc case,2022-06-25,quantile,0.65,7370
CH,2022-06-05,4 wk ahead inc case,2022-07-02,quantile,0.65,7390
CH,2022-06-05,1 wk ahead inc case,2022-06-11,quantile,0.7,8360
CH,2022-06-05,2 wk ahead inc case,2022-06-18,quantile,0.7,8370
CH,2022-06-05,3 wk ahead inc case,2022-06-25,quantile,0.7,8340
CH,2022-06-05,4 wk ahead inc case,2022-07-02,quantile,0.7,8560
CH,2022-06-05,1 wk ahead inc case,2022-06-11,quantile,0.75,8890
CH,2022-06-05,2 wk ahead inc case,2022-06-18,quantile,0.75,9290
CH,2022-06-05,3 wk ahead inc case,2022-06-25,quantile,0.75,9690
CH,2022-06-05,4 wk ahead inc case,2022-07-02,quantile,0.75,10200
CH,2022-06-05,1 wk ahead inc case,2022-06-11,quantile,0.8,9540
CH,2022-06-05,2 wk ahead inc case,2022-06-18,quantile,0.8,10300
CH,2022-06-05,3 wk ahead inc case,2022-06-25,quantile,0.8,11400
CH,2022-06-05,4 wk ahead inc case,2022-07-02,quantile,0.8,12400
