location,forecast_date,target,target_end_date,type,quantile,value
AT,2022-05-08,3 wk ahead inc case,2022-05-28,quantile,0.35,22300
AT,2022-05-08,4 wk ahead inc case,2022-06-04,quantile,0.35,19400
AT,2022-05-08,1 wk ahead inc case,2022-05-14,quantile,0.4,31400
AT,2022-05-08,2 wk ahead inc case,2022-05-21,quantile,0.4,27800
AT,2022-05-08,3 wk ahead inc case,2022-05-28,quantile,0.4,24900
AT,2022-05-08,4 wk ahead inc case,2022-06-04,quantile,0.4,22100
AT,2022-05-08,1 wk ahead inc case,2022-05-14,quantile,0.45,32500
AT,2022-05-08,2 wk ahead inc case,2022-05-21,quantile,0.45,30100
AT,2022-05-08,3 wk ahead inc case,2022-05-28,quantile,0.45,27600
AT,2022-05-08,4 wk ahead inc case,2022-06-04,quantile,0.45,25000
AT,2022-05-08,1 wk ahead inc case,2022-05-14,quantile,0.5,33900
AT,2022-05-08,2 wk ahead inc case,2022-05-21,quantile,0.5,32000
AT,2022-05-08,3 wk ahead inc case,2022-05-28,quantile,0.5,30700
AT,2022-05-08,4 wk ahead inc case,2022-06-04,quantile,0.5,28800
AT,2022-05-08,1 wk ahead inc case,2022-05-14,quantile,0.55,35100
AT,2022-05-08,2 wk ahead inc case,2022-05-21,quantile,0.55,34400
AT,2022-05-08,3 wk ahead inc case,2022-05-28,quantile,0.55,33900
AT,2022-05-08,4 wk ahead inc case,2022-06-04,quantile,0.55,33100
AT,2022-05-08,1 wk ahead inc case,2022-05-14,quantile,0.6,36700
AT,2022-05-08,2 wk ahead inc case,2022-05-21,quantile,0.6,37100
AT,2022-05-08,3 wk ahead inc case,2022-05-28,quantile,0.6,37800
AT,2022-05-08,4 wk ahead inc case,2022-06-04,quantile,0.6,39100
AT,2022-05-08,1 wk ahead inc case,2022-05-14,quantile,0.65,38400
AT,2022-05-08,2 wk ahead inc case,2022-05-21,quantile,0.65,40400
AT,2022-05-08,3 wk ahead inc case,2022-05-28,quantile,0.65,42600
AT,2022-05-08,4 wk ahead inc case,2022-06-04,quantile,0.65,45300
AT,2022-05-08,1 wk ahead inc case,2022-05-14,quantile,0.7,40200
AT,2022-05-08,2 wk ahead inc case,2022-05-21,quantile,0.7,43800
AT,2022-05-08,3 wk ahead inc case,2022-05-28,quantile,0.7,48400
AT,2022-05-08,4 wk ahead inc case,2022-06-04,quantile,0.7,52100
AT,2022-05-08,1 wk ahead inc case,2022-05-14,quantile,0.75,42600
AT,2022-05-08,2 wk ahead inc case,2022-05-21,quantile,0.75,47500
AT,2022-05-08,3 wk ahead inc case,2022-05-28,quantile,0.75,54900
AT,2022-05-08,4 wk ahead inc case,2022-06-04,quantile,0.75,61000
AT,2022-05-08,1 wk ahead inc case,2022-05-14,quantile,0.8,44800
AT,2022-05-08,2 wk ahead inc case,2022-05-21,quantile,0.8,51900
AT,2022-05-08,3 wk ahead inc case,2022-05-28,quantile,0.8,61800
AT,2022-05-08,4 wk ahead inc case,2022-06-04,quantile,0.8,74300
AT,2022-05-08,1 wk ahead inc case,2022-05-14,quantile,0.85,47500
AT,2022-05-08,2 wk ahead inc case,2022-05-21,quantile,0.85,57900
AT,2022-05-08,3 wk ahead inc case,2022-05-28,quantile,0.85,72000
AT,2022-05-08,4 wk ahead inc case,2022-06-04,quantile,0.85,90700
AT,2022-05-08,1 wk ahead inc case,2022-05-14,quantile,0.9,51200
AT,2022-05-08,2 wk ahead inc case,2022-05-21,quantile,0.9,65600
AT,2022-05-08,3 wk ahead inc case,2022-05-28,quantile,0.9,87900
AT,2022-05-08,4 wk ahead inc case,2022-06-04,quantile,0.9,117000
AT,2022-05-08,1 wk ahead inc case,2022-05-14,quantile,0.95,58400
AT,2022-05-08,2 wk ahead inc case,2022-05-21,quantile,0.95,82000
AT,2022-05-08,3 wk ahead inc case,2022-05-28,quantile,0.95,118000
AT,2022-05-08,4 wk ahead inc case,2022-06-04,quantile,0.95,172000
AT,2022-05-08,1 wk ahead inc case,2022-05-14,quantile,0.975,66000
AT,2022-05-08,2 wk ahead inc case,2022-05-21,quantile,0.975,103000
AT,2022-05-08,3 wk ahead inc case,2022-05-28,quantile,0.975,160000
AT,2022-05-08,4 wk ahead inc case,2022-06-04,quantile,0.975,264000
AT,2022-05-08,1 wk ahead inc case,2022-05-14,quantile,0.99,76800
AT,2022-05-08,2 wk ahead inc case,2022-05-21,quantile,0.99,129000
AT,2022-05-08,3 wk ahead inc case,2022-05-28,quantile,0.99,215000
AT,2022-05-08,4 wk ahead inc case,2022-06-04,quantile,0.99,385000
AT,2022-05-08,1 wk ahead inc case,2022-05-14,point,NA,33900
AT,2022-05-08,2 wk ahead inc case,2022-05-21,point,NA,32000
AT,2022-05-08,3 wk ahead inc case,2022-05-28,point,NA,30700
AT,2022-05-08,4 wk ahead inc case,2022-06-04,point,NA,28800
BE,2022-05-08,1 wk ahead inc case,2022-05-14,quantile,0.01,11800
BE,2022-05-08,2 wk ahead inc case,2022-05-21,quantile,0.01,6450
BE,2022-05-08,3 wk ahead inc case,2022-05-28,quantile,0.01,3490
BE,2022-05-08,4 wk ahead inc case,2022-06-04,quantile,0.01,1830
BE,2022-05-08,1 wk ahead inc case,2022-05-14,quantile,0.025,14200
BE,2022-05-08,2 wk ahead inc case,2022-05-21,quantile,0.025,8670
BE,2022-05-08,3 wk ahead inc case,2022-05-28,quantile,0.025,5200
BE,2022-05-08,4 wk ahead inc case,2022-06-04,quantile,0.025,3080
BE,2022-05-08,1 wk ahead inc case,2022-05-14,quantile,0.05,16200
BE,2022-05-08,2 wk ahead inc case,2022-05-21,quantile,0.05,10100
BE,2022-05-08,3 wk ahead inc case,2022-05-28,quantile,0.05,6760
BE,2022-05-08,4 wk ahead inc case,2022-06-04,quantile,0.05,4530
BE,2022-05-08,1 wk ahead inc case,2022-05-14,quantile,0.1,18300
BE,2022-05-08,2 wk ahead inc case,2022-05-21,quantile,0.1,12500
BE,2022-05-08,3 wk ahead inc case,2022-05-28,quantile,0.1,8710
BE,2022-05-08,4 wk ahead inc case,2022-06-04,quantile,0.1,6480
BE,2022-05-08,1 wk ahead inc case,2022-05-14,quantile,0.15,20000
BE,2022-05-08,2 wk ahead inc case,2022-05-21,quantile,0.15,14500
BE,2022-05-08,3 wk ahead inc case,2022-05-28,quantile,0.15,10600
BE,2022-05-08,4 wk ahead inc case,2022-06-04,quantile,0.15,8350
BE,2022-05-08,1 wk ahead inc case,2022-05-14,quantile,0.2,21200
BE,2022-05-08,2 wk ahead inc case,2022-05-21,quantile,0.2,16200
BE,2022-05-08,3 wk ahead inc case,2022-05-28,quantile,0.2,12400
BE,2022-05-08,4 wk ahead inc case,2022-06-04,quantile,0.2,10000
BE,2022-05-08,1 wk ahead inc case,2022-05-14,quantile,0.25,22400
BE,2022-05-08,2 wk ahead inc case,2022-05-21,quantile,0.25,17600
BE,2022-05-08,3 wk ahead inc case,2022-05-28,quantile,0.25,14500
BE,2022-05-08,4 wk ahead inc case,2022-06-04,quantile,0.25,11800
BE,2022-05-08,1 wk ahead inc case,2022-05-14,quantile,0.3,24000
BE,2022-05-08,2 wk ahead inc case,2022-05-21,quantile,0.3,19100
BE,2022-05-08,3 wk ahead inc case,2022-05-28,quantile,0.3,15900
BE,2022-05-08,4 wk ahead inc case,2022-06-04,quantile,0.3,14000
BE,2022-05-08,1 wk ahead inc case,2022-05-14,quantile,0.35,25300
BE,2022-05-08,2 wk ahead inc case,2022-05-21,quantile,0.35,20600
BE,2022-05-08,3 wk ahead inc case,2022-05-28,quantile,0.35,17900
BE,2022-05-08,4 wk ahead inc case,2022-06-04,quantile,0.35,16100
BE,2022-05-08,1 wk ahead inc case,2022-05-14,quantile,0.4,26700
BE,2022-05-08,2 wk ahead inc case,2022-05-21,quantile,0.4,22100
BE,2022-05-08,3 wk ahead inc case,2022-05-28,quantile,0.4,19900
BE,2022-05-08,4 wk ahead inc case,2022-06-04,quantile,0.4,18300
BE,2022-05-08,1 wk ahead inc case,2022-05-14,quantile,0.45,27900
BE,2022-05-08,2 wk ahead inc case,2022-05-21,quantile,0.45,24100
BE,2022-05-08,3 wk ahead inc case,2022-05-28,quantile,0.45,22100
BE,2022-05-08,4 wk ahead inc case,2022-06-04,quantile,0.45,20500
BE,2022-05-08,1 wk ahead inc case,2022-05-14,quantile,0.5,29300
BE,2022-05-08,2 wk ahead inc case,2022-05-21,quantile,0.5,25800
BE,2022-05-08,3 wk ahead inc case,2022-05-28,quantile,0.5,24700
BE,2022-05-08,4 wk ahead inc case,2022-06-04,quantile,0.5,23500
BE,2022-05-08,1 wk ahead inc case,2022-05-14,quantile,0.55,30800
BE,2022-05-08,2 wk ahead inc case,2022-05-21,quantile,0.55,27700
BE,2022-05-08,3 wk ahead inc case,2022-05-28,quantile,0.55,27100
BE,2022-05-08,4 wk ahead inc case,2022-06-04,quantile,0.55,27000
BE,2022-05-08,1 wk ahead inc case,2022-05-14,quantile,0.6,32100
BE,2022-05-08,2 wk ahead inc case,2022-05-21,quantile,0.6,30300
BE,2022-05-08,3 wk ahead inc case,2022-05-28,quantile,0.6,30300
BE,2022-05-08,4 wk ahead inc case,2022-06-04,quantile,0.6,30500
BE,2022-05-08,1 wk ahead inc case,2022-05-14,quantile,0.65,33700
BE,2022-05-08,2 wk ahead inc case,2022-05-21,quantile,0.65,32800
BE,2022-05-08,3 wk ahead inc case,2022-05-28,quantile,0.65,33300
BE,2022-05-08,4 wk ahead inc case,2022-06-04,quantile,0.65,34400
BE,2022-05-08,1 wk ahead inc case,2022-05-14,quantile,0.7,35600
BE,2022-05-08,2 wk ahead inc case,2022-05-21,quantile,0.7,36200
BE,2022-05-08,3 wk ahead inc case,2022-05-28,quantile,0.7,37700
BE,2022-05-08,4 wk ahead inc case,2022-06-04,quantile,0.7,39400
BE,2022-05-08,1 wk ahead inc case,2022-05-14,quantile,0.75,37700
BE,2022-05-08,2 wk ahead inc case,2022-05-21,quantile,0.75,40200
BE,2022-05-08,3 wk ahead inc case,2022-05-28,quantile,0.75,42300
BE,2022-05-08,4 wk ahead inc case,2022-06-04,quantile,0.75,45300
BE,2022-05-08,1 wk ahead inc case,2022-05-14,quantile,0.8,40500
BE,2022-05-08,2 wk ahead inc case,2022-05-21,quantile,0.8,44400
BE,2022-05-08,3 wk ahead inc case,2022-05-28,quantile,0.8,48000
BE,2022-05-08,4 wk ahead inc case,2022-06-04,quantile,0.8,54000
BE,2022-05-08,1 wk ahead inc case,2022-05-14,quantile,0.85,43100
BE,2022-05-08,2 wk ahead inc case,2022-05-21,quantile,0.85,49700
BE,2022-05-08,3 wk ahead inc case,2022-05-28,quantile,0.85,56800
BE,2022-05-08,4 wk ahead inc case,2022-06-04,quantile,0.85,66600
BE,2022-05-08,1 wk ahead inc case,2022-05-14,quantile,0.9,47600
BE,2022-05-08,2 wk ahead inc case,2022-05-21,quantile,0.9,57100
BE,2022-05-08,3 wk ahead inc case,2022-05-28,quantile,0.9,69800
BE,2022-05-08,4 wk ahead inc case,2022-06-04,quantile,0.9,86500
BE,2022-05-08,1 wk ahead inc case,2022-05-14,quantile,0.95,55000
BE,2022-05-08,2 wk ahead inc case,2022-05-21,quantile,0.95,70400
BE,2022-05-08,3 wk ahead inc case,2022-05-28,quantile,0.95,93100
BE,2022-05-08,4 wk ahead inc case,2022-06-04,quantile,0.95,128000
BE,2022-05-08,1 wk ahead inc case,2022-05-14,quantile,0.975,61500
BE,2022-05-08,2 wk ahead inc case,2022-05-21,quantile,0.975,85100
BE,2022-05-08,3 wk ahead inc case,2022-05-28,quantile,0.975,124000
BE,2022-05-08,4 wk ahead inc case,2022-06-04,quantile,0.975,176000
BE,2022-05-08,1 wk ahead inc case,2022-05-14,quantile,0.99,67900
BE,2022-05-08,2 wk ahead inc case,2022-05-21,quantile,0.99,104000
BE,2022-05-08,3 wk ahead inc case,2022-05-28,quantile,0.99,168000
BE,2022-05-08,4 wk ahead inc case,2022-06-04,quantile,0.99,278000
BE,2022-05-08,1 wk ahead inc case,2022-05-14,point,NA,29300
BE,2022-05-08,2 wk ahead inc case,2022-05-21,point,NA,25800
BE,2022-05-08,3 wk ahead inc case,2022-05-28,point,NA,24700
BE,2022-05-08,4 wk ahead inc case,2022-06-04,point,NA,23500
BG,2022-05-08,1 wk ahead inc case,2022-05-14,quantile,0.01,971
BG,2022-05-08,2 wk ahead inc case,2022-05-21,quantile,0.01,430
BG,2022-05-08,3 wk ahead inc case,2022-05-28,quantile,0.01,179
BG,2022-05-08,4 wk ahead inc case,2022-06-04,quantile,0.01,72
BG,2022-05-08,1 wk ahead inc case,2022-05-14,quantile,0.025,1110
BG,2022-05-08,2 wk ahead inc case,2022-05-21,quantile,0.025,534
BG,2022-05-08,3 wk ahead inc case,2022-05-28,quantile,0.025,252
BG,2022-05-08,4 wk ahead inc case,2022-06-04,quantile,0.025,129
BG,2022-05-08,1 wk ahead inc case,2022-05-14,quantile,0.05,1210
BG,2022-05-08,2 wk ahead inc case,2022-05-21,quantile,0.05,647
BG,2022-05-08,3 wk ahead inc case,2022-05-28,quantile,0.05,321
BG,2022-05-08,4 wk ahead inc case,2022-06-04,quantile,0.05,175
BG,2022-05-08,1 wk ahead inc case,2022-05-14,quantile,0.1,1350
BG,2022-05-08,2 wk ahead inc case,2022-05-21,quantile,0.1,773
BG,2022-05-08,3 wk ahead inc case,2022-05-28,quantile,0.1,434
BG,2022-05-08,4 wk ahead inc case,2022-06-04,quantile,0.1,261
BG,2022-05-08,1 wk ahead inc case,2022-05-14,quantile,0.15,1450
BG,2022-05-08,2 wk ahead inc case,2022-05-21,quantile,0.15,864
BG,2022-05-08,3 wk ahead inc case,2022-05-28,quantile,0.15,534
BG,2022-05-08,4 wk ahead inc case,2022-06-04,quantile,0.15,336
BG,2022-05-08,1 wk ahead inc case,2022-05-14,quantile,0.2,1530
BG,2022-05-08,2 wk ahead inc case,2022-05-21,quantile,0.2,960
BG,2022-05-08,3 wk ahead inc case,2022-05-28,quantile,0.2,624
BG,2022-05-08,4 wk ahead inc case,2022-06-04,quantile,0.2,410
BG,2022-05-08,1 wk ahead inc case,2022-05-14,quantile,0.25,1610
BG,2022-05-08,2 wk ahead inc case,2022-05-21,quantile,0.25,1040
BG,2022-05-08,3 wk ahead inc case,2022-05-28,quantile,0.25,710
BG,2022-05-08,4 wk ahead inc case,2022-06-04,quantile,0.25,488
BG,2022-05-08,1 wk ahead inc case,2022-05-14,quantile,0.3,1670
BG,2022-05-08,2 wk ahead inc case,2022-05-21,quantile,0.3,1120
BG,2022-05-08,3 wk ahead inc case,2022-05-28,quantile,0.3,797
BG,2022-05-08,4 wk ahead inc case,2022-06-04,quantile,0.3,583
BG,2022-05-08,1 wk ahead inc case,2022-05-14,quantile,0.35,1750
BG,2022-05-08,2 wk ahead inc case,2022-05-21,quantile,0.35,1220
BG,2022-05-08,3 wk ahead inc case,2022-05-28,quantile,0.35,881
BG,2022-05-08,4 wk ahead inc case,2022-06-04,quantile,0.35,673
BG,2022-05-08,1 wk ahead inc case,2022-05-14,quantile,0.4,1840
BG,2022-05-08,2 wk ahead inc case,2022-05-21,quantile,0.4,1320
BG,2022-05-08,3 wk ahead inc case,2022-05-28,quantile,0.4,980
BG,2022-05-08,4 wk ahead inc case,2022-06-04,quantile,0.4,755
BG,2022-05-08,1 wk ahead inc case,2022-05-14,quantile,0.45,1910
BG,2022-05-08,2 wk ahead inc case,2022-05-21,quantile,0.45,1420
BG,2022-05-08,3 wk ahead inc case,2022-05-28,quantile,0.45,1080
BG,2022-05-08,4 wk ahead inc case,2022-06-04,quantile,0.45,866
BG,2022-05-08,1 wk ahead inc case,2022-05-14,quantile,0.5,1980
BG,2022-05-08,2 wk ahead inc case,2022-05-21,quantile,0.5,1500
BG,2022-05-08,3 wk ahead inc case,2022-05-28,quantile,0.5,1190
BG,2022-05-08,4 wk ahead inc case,2022-06-04,quantile,0.5,1010
BG,2022-05-08,1 wk ahead inc case,2022-05-14,quantile,0.55,2050
BG,2022-05-08,2 wk ahead inc case,2022-05-21,quantile,0.55,1600
BG,2022-05-08,3 wk ahead inc case,2022-05-28,quantile,0.55,1300
BG,2022-05-08,4 wk ahead inc case,2022-06-04,quantile,0.55,1130
BG,2022-05-08,1 wk ahead inc case,2022-05-14,quantile,0.6,2140
BG,2022-05-08,2 wk ahead inc case,2022-05-21,quantile,0.6,1710
BG,2022-05-08,3 wk ahead inc case,2022-05-28,quantile,0.6,1440
BG,2022-05-08,4 wk ahead inc case,2022-06-04,quantile,0.6,1260
BG,2022-05-08,1 wk ahead inc case,2022-05-14,quantile,0.65,2230
BG,2022-05-08,2 wk ahead inc case,2022-05-21,quantile,0.65,1820
BG,2022-05-08,3 wk ahead inc case,2022-05-28,quantile,0.65,1600
BG,2022-05-08,4 wk ahead inc case,2022-06-04,quantile,0.65,1470
BG,2022-05-08,1 wk ahead inc case,2022-05-14,quantile,0.7,2320
BG,2022-05-08,2 wk ahead inc case,2022-05-21,quantile,0.7,1980
BG,2022-05-08,3 wk ahead inc case,2022-05-28,quantile,0.7,1780
BG,2022-05-08,4 wk ahead inc case,2022-06-04,quantile,0.7,1690
BG,2022-05-08,1 wk ahead inc case,2022-05-14,quantile,0.75,2450
BG,2022-05-08,2 wk ahead inc case,2022-05-21,quantile,0.75,2120
BG,2022-05-08,3 wk ahead inc case,2022-05-28,quantile,0.75,2040
BG,2022-05-08,4 wk ahead inc case,2022-06-04,quantile,0.75,1970
BG,2022-05-08,1 wk ahead inc case,2022-05-14,quantile,0.8,2580
BG,2022-05-08,2 wk ahead inc case,2022-05-21,quantile,0.8,2330
BG,2022-05-08,3 wk ahead inc case,2022-05-28,quantile,0.8,2340
BG,2022-05-08,4 wk ahead inc case,2022-06-04,quantile,0.8,2350
BG,2022-05-08,1 wk ahead inc case,2022-05-14,quantile,0.85,2760
BG,2022-05-08,2 wk ahead inc case,2022-05-21,quantile,0.85,2580
BG,2022-05-08,3 wk ahead inc case,2022-05-28,quantile,0.85,2700
BG,2022-05-08,4 wk ahead inc case,2022-06-04,quantile,0.85,2870
BG,2022-05-08,1 wk ahead inc case,2022-05-14,quantile,0.9,3010
BG,2022-05-08,2 wk ahead inc case,2022-05-21,quantile,0.9,3010
BG,2022-05-08,3 wk ahead inc case,2022-05-28,quantile,0.9,3200
BG,2022-05-08,4 wk ahead inc case,2022-06-04,quantile,0.9,3590
BG,2022-05-08,1 wk ahead inc case,2022-05-14,quantile,0.95,3360
BG,2022-05-08,2 wk ahead inc case,2022-05-21,quantile,0.95,3570
BG,2022-05-08,3 wk ahead inc case,2022-05-28,quantile,0.95,4060
BG,2022-05-08,4 wk ahead inc case,2022-06-04,quantile,0.95,4660
BG,2022-05-08,1 wk ahead inc case,2022-05-14,quantile,0.975,3790
BG,2022-05-08,2 wk ahead inc case,2022-05-21,quantile,0.975,4160
BG,2022-05-08,3 wk ahead inc case,2022-05-28,quantile,0.975,4930
BG,2022-05-08,4 wk ahead inc case,2022-06-04,quantile,0.975,6350
BG,2022-05-08,1 wk ahead inc case,2022-05-14,quantile,0.99,4280
BG,2022-05-08,2 wk ahead inc case,2022-05-21,quantile,0.99,4850
BG,2022-05-08,3 wk ahead inc case,2022-05-28,quantile,0.99,6330
BG,2022-05-08,4 wk ahead inc case,2022-06-04,quantile,0.99,8670
BG,2022-05-08,1 wk ahead inc case,2022-05-14,point,NA,1980
BG,2022-05-08,2 wk ahead inc case,2022-05-21,point,NA,1500
BG,2022-05-08,3 wk ahead inc case,2022-05-28,point,NA,1190
BG,2022-05-08,4 wk ahead inc case,2022-06-04,point,NA,1010
CH,2022-05-08,1 wk ahead inc case,2022-05-14,quantile,0.01,4560
CH,2022-05-08,2 wk ahead inc case,2022-05-21,quantile,0.01,2330
CH,2022-05-08,3 wk ahead inc case,2022-05-28,quantile,0.01,1260
CH,2022-05-08,4 wk ahead inc case,2022-06-04,quantile,0.01,775
CH,2022-05-08,1 wk ahead inc case,2022-05-14,quantile,0.025,5450
CH,2022-05-08,2 wk ahead inc case,2022-05-21,quantile,0.025,3060
CH,2022-05-08,3 wk ahead inc case,2022-05-28,quantile,0.025,1990
CH,2022-05-08,4 wk ahead inc case,2022-06-04,quantile,0.025,1240
CH,2022-05-08,1 wk ahead inc case,2022-05-14,quantile,0.05,6630
CH,2022-05-08,2 wk ahead inc case,2022-05-21,quantile,0.05,4420
CH,2022-05-08,3 wk ahead inc case,2022-05-28,quantile,0.05,2930
CH,2022-05-08,4 wk ahead inc case,2022-06-04,quantile,0.05,2020
CH,2022-05-08,1 wk ahead inc case,2022-05-14,quantile,0.1,8430
CH,2022-05-08,2 wk ahead inc case,2022-05-21,quantile,0.1,5890
CH,2022-05-08,3 wk ahead inc case,2022-05-28,quantile,0.1,4540
CH,2022-05-08,4 wk ahead inc case,2022-06-04,quantile,0.1,3390
CH,2022-05-08,1 wk ahead inc case,2022-05-14,quantile,0.15,9860
CH,2022-05-08,2 wk ahead inc case,2022-05-21,quantile,0.15,7250
CH,2022-05-08,3 wk ahead inc case,2022-05-28,quantile,0.15,5570
CH,2022-05-08,4 wk ahead inc case,2022-06-04,quantile,0.15,4450
CH,2022-05-08,1 wk ahead inc case,2022-05-14,quantile,0.2,10900
CH,2022-05-08,2 wk ahead inc case,2022-05-21,quantile,0.2,8390
CH,2022-05-08,3 wk ahead inc case,2022-05-28,quantile,0.2,6680
CH,2022-05-08,4 wk ahead inc case,2022-06-04,quantile,0.2,5490
CH,2022-05-08,1 wk ahead inc case,2022-05-14,quantile,0.25,11800
CH,2022-05-08,2 wk ahead inc case,2022-05-21,quantile,0.25,9440
CH,2022-05-08,3 wk ahead inc case,2022-05-28,quantile,0.25,7710
CH,2022-05-08,4 wk ahead inc case,2022-06-04,quantile,0.25,6570
CH,2022-05-08,1 wk ahead inc case,2022-05-14,quantile,0.3,12800
CH,2022-05-08,2 wk ahead inc case,2022-05-21,quantile,0.3,10400
CH,2022-05-08,3 wk ahead inc case,2022-05-28,quantile,0.3,8810
CH,2022-05-08,4 wk ahead inc case,2022-06-04,quantile,0.3,7600
CH,2022-05-08,1 wk ahead inc case,2022-05-14,quantile,0.35,13800
CH,2022-05-08,2 wk ahead inc case,2022-05-21,quantile,0.35,11400
CH,2022-05-08,3 wk ahead inc case,2022-05-28,quantile,0.35,9850
CH,2022-05-08,4 wk ahead inc case,2022-06-04,quantile,0.35,8760
CH,2022-05-08,1 wk ahead inc case,2022-05-14,quantile,0.4,14700
CH,2022-05-08,2 wk ahead inc case,2022-05-21,quantile,0.4,12700
CH,2022-05-08,3 wk ahead inc case,2022-05-28,quantile,0.4,11200
CH,2022-05-08,4 wk ahead inc case,2022-06-04,quantile,0.4,10200
CH,2022-05-08,1 wk ahead inc case,2022-05-14,quantile,0.45,15800
CH,2022-05-08,2 wk ahead inc case,2022-05-21,quantile,0.45,13900
CH,2022-05-08,3 wk ahead inc case,2022-05-28,quantile,0.45,12400
CH,2022-05-08,4 wk ahead inc case,2022-06-04,quantile,0.45,11900
CH,2022-05-08,1 wk ahead inc case,2022-05-14,quantile,0.5,16800
CH,2022-05-08,2 wk ahead inc case,2022-05-21,quantile,0.5,15000
CH,2022-05-08,3 wk ahead inc case,2022-05-28,quantile,0.5,13700
CH,2022-05-08,4 wk ahead inc case,2022-06-04,quantile,0.5,13300
CH,2022-05-08,1 wk ahead inc case,2022-05-14,quantile,0.55,17900
CH,2022-05-08,2 wk ahead inc case,2022-05-21,quantile,0.55,16300
CH,2022-05-08,3 wk ahead inc case,2022-05-28,quantile,0.55,15100
CH,2022-05-08,4 wk ahead inc case,2022-06-04,quantile,0.55,15100
CH,2022-05-08,1 wk ahead inc case,2022-05-14,quantile,0.6,19100
CH,2022-05-08,2 wk ahead inc case,2022-05-21,quantile,0.6,17900
CH,2022-05-08,3 wk ahead inc case,2022-05-28,quantile,0.6,17300
CH,2022-05-08,4 wk ahead inc case,2022-06-04,quantile,0.6,17400
CH,2022-05-08,1 wk ahead inc case,2022-05-14,quantile,0.65,20700
CH,2022-05-08,2 wk ahead inc case,2022-05-21,quantile,0.65,19400
CH,2022-05-08,3 wk ahead inc case,2022-05-28,quantile,0.65,19600
CH,2022-05-08,4 wk ahead inc case,2022-06-04,quantile,0.65,19700
CH,2022-05-08,1 wk ahead inc case,2022-05-14,quantile,0.7,22200
CH,2022-05-08,2 wk ahead inc case,2022-05-21,quantile,0.7,21300
CH,2022-05-08,3 wk ahead inc case,2022-05-28,quantile,0.7,22000
CH,2022-05-08,4 wk ahead inc case,2022-06-04,quantile,0.7,22600
CH,2022-05-08,1 wk ahead inc case,2022-05-14,quantile,0.75,23800
CH,2022-05-08,2 wk ahead inc case,2022-05-21,quantile,0.75,24100
CH,2022-05-08,3 wk ahead inc case,2022-05-28,quantile,0.75,24900
CH,2022-05-08,4 wk ahead inc case,2022-06-04,quantile,0.75,26300
CH,2022-05-08,1 wk ahead inc case,2022-05-14,quantile,0.8,25800
CH,2022-05-08,2 wk ahead inc case,2022-05-21,quantile,0.8,27100
CH,2022-05-08,3 wk ahead inc case,2022-05-28,quantile,0.8,28500
