location,forecast_date,target,target_end_date,type,quantile,value
AT,2022-08-28,4 wk ahead inc case,2022-09-24,quantile,0.4,27200
AT,2022-08-28,1 wk ahead inc case,2022-09-03,quantile,0.45,34000
AT,2022-08-28,2 wk ahead inc case,2022-09-10,quantile,0.45,33300
AT,2022-08-28,3 wk ahead inc case,2022-09-17,quantile,0.45,31900
AT,2022-08-28,4 wk ahead inc case,2022-09-24,quantile,0.45,30500
AT,2022-08-28,1 wk ahead inc case,2022-09-03,quantile,0.5,34900
AT,2022-08-28,2 wk ahead inc case,2022-09-10,quantile,0.5,35400
AT,2022-08-28,3 wk ahead inc case,2022-09-17,quantile,0.5,34800
AT,2022-08-28,4 wk ahead inc case,2022-09-24,quantile,0.5,34600
AT,2022-08-28,1 wk ahead inc case,2022-09-03,quantile,0.55,36300
AT,2022-08-28,2 wk ahead inc case,2022-09-10,quantile,0.55,37300
AT,2022-08-28,3 wk ahead inc case,2022-09-17,quantile,0.55,38100
AT,2022-08-28,4 wk ahead inc case,2022-09-24,quantile,0.55,39600
AT,2022-08-28,1 wk ahead inc case,2022-09-03,quantile,0.6,37500
AT,2022-08-28,2 wk ahead inc case,2022-09-10,quantile,0.6,39700
AT,2022-08-28,3 wk ahead inc case,2022-09-17,quantile,0.6,42000
AT,2022-08-28,4 wk ahead inc case,2022-09-24,quantile,0.6,45300
AT,2022-08-28,1 wk ahead inc case,2022-09-03,quantile,0.65,38800
AT,2022-08-28,2 wk ahead inc case,2022-09-10,quantile,0.65,42100
AT,2022-08-28,3 wk ahead inc case,2022-09-17,quantile,0.65,47100
AT,2022-08-28,4 wk ahead inc case,2022-09-24,quantile,0.65,50500
AT,2022-08-28,1 wk ahead inc case,2022-09-03,quantile,0.7,40200
AT,2022-08-28,2 wk ahead inc case,2022-09-10,quantile,0.7,45500
AT,2022-08-28,3 wk ahead inc case,2022-09-17,quantile,0.7,53000
AT,2022-08-28,4 wk ahead inc case,2022-09-24,quantile,0.7,59400
AT,2022-08-28,1 wk ahead inc case,2022-09-03,quantile,0.75,42000
AT,2022-08-28,2 wk ahead inc case,2022-09-10,quantile,0.75,48600
AT,2022-08-28,3 wk ahead inc case,2022-09-17,quantile,0.75,59500
AT,2022-08-28,4 wk ahead inc case,2022-09-24,quantile,0.75,68900
AT,2022-08-28,1 wk ahead inc case,2022-09-03,quantile,0.8,43800
AT,2022-08-28,2 wk ahead inc case,2022-09-10,quantile,0.8,53200
AT,2022-08-28,3 wk ahead inc case,2022-09-17,quantile,0.8,65500
AT,2022-08-28,4 wk ahead inc case,2022-09-24,quantile,0.8,82800
AT,2022-08-28,1 wk ahead inc case,2022-09-03,quantile,0.85,46500
AT,2022-08-28,2 wk ahead inc case,2022-09-10,quantile,0.85,59000
AT,2022-08-28,3 wk ahead inc case,2022-09-17,quantile,0.85,75800
AT,2022-08-28,4 wk ahead inc case,2022-09-24,quantile,0.85,100000
AT,2022-08-28,1 wk ahead inc case,2022-09-03,quantile,0.9,49200
AT,2022-08-28,2 wk ahead inc case,2022-09-10,quantile,0.9,66900
AT,2022-08-28,3 wk ahead inc case,2022-09-17,quantile,0.9,92200
AT,2022-08-28,4 wk ahead inc case,2022-09-24,quantile,0.9,132000
AT,2022-08-28,1 wk ahead inc case,2022-09-03,quantile,0.95,53900
AT,2022-08-28,2 wk ahead inc case,2022-09-10,quantile,0.95,81300
AT,2022-08-28,3 wk ahead inc case,2022-09-17,quantile,0.95,125000
AT,2022-08-28,4 wk ahead inc case,2022-09-24,quantile,0.95,209000
AT,2022-08-28,1 wk ahead inc case,2022-09-03,quantile,0.975,59700
AT,2022-08-28,2 wk ahead inc case,2022-09-10,quantile,0.975,98000
AT,2022-08-28,3 wk ahead inc case,2022-09-17,quantile,0.975,183000
AT,2022-08-28,4 wk ahead inc case,2022-09-24,quantile,0.975,321000
AT,2022-08-28,1 wk ahead inc case,2022-09-03,quantile,0.99,68600
AT,2022-08-28,2 wk ahead inc case,2022-09-10,quantile,0.99,122000
AT,2022-08-28,3 wk ahead inc case,2022-09-17,quantile,0.99,247000
AT,2022-08-28,4 wk ahead inc case,2022-09-24,quantile,0.99,454000
AT,2022-08-28,1 wk ahead inc case,2022-09-03,point,,34900
AT,2022-08-28,2 wk ahead inc case,2022-09-10,point,,35400
AT,2022-08-28,3 wk ahead inc case,2022-09-17,point,,34800
AT,2022-08-28,4 wk ahead inc case,2022-09-24,point,,34600
BE,2022-08-28,1 wk ahead inc case,2022-09-03,quantile,0.01,4770
BE,2022-08-28,2 wk ahead inc case,2022-09-10,quantile,0.01,3030
BE,2022-08-28,3 wk ahead inc case,2022-09-17,quantile,0.01,1760
BE,2022-08-28,4 wk ahead inc case,2022-09-24,quantile,0.01,968
BE,2022-08-28,1 wk ahead inc case,2022-09-03,quantile,0.025,5430
BE,2022-08-28,2 wk ahead inc case,2022-09-10,quantile,0.025,3620
BE,2022-08-28,3 wk ahead inc case,2022-09-17,quantile,0.025,2360
BE,2022-08-28,4 wk ahead inc case,2022-09-24,quantile,0.025,1570
BE,2022-08-28,1 wk ahead inc case,2022-09-03,quantile,0.05,6120
BE,2022-08-28,2 wk ahead inc case,2022-09-10,quantile,0.05,4300
BE,2022-08-28,3 wk ahead inc case,2022-09-17,quantile,0.05,2990
BE,2022-08-28,4 wk ahead inc case,2022-09-24,quantile,0.05,2110
BE,2022-08-28,1 wk ahead inc case,2022-09-03,quantile,0.1,6940
BE,2022-08-28,2 wk ahead inc case,2022-09-10,quantile,0.1,5290
BE,2022-08-28,3 wk ahead inc case,2022-09-17,quantile,0.1,4020
BE,2022-08-28,4 wk ahead inc case,2022-09-24,quantile,0.1,3080
BE,2022-08-28,1 wk ahead inc case,2022-09-03,quantile,0.15,7520
BE,2022-08-28,2 wk ahead inc case,2022-09-10,quantile,0.15,6020
BE,2022-08-28,3 wk ahead inc case,2022-09-17,quantile,0.15,4800
BE,2022-08-28,4 wk ahead inc case,2022-09-24,quantile,0.15,3850
BE,2022-08-28,1 wk ahead inc case,2022-09-03,quantile,0.2,8130
BE,2022-08-28,2 wk ahead inc case,2022-09-10,quantile,0.2,6590
BE,2022-08-28,3 wk ahead inc case,2022-09-17,quantile,0.2,5490
BE,2022-08-28,4 wk ahead inc case,2022-09-24,quantile,0.2,4640
BE,2022-08-28,1 wk ahead inc case,2022-09-03,quantile,0.25,8570
BE,2022-08-28,2 wk ahead inc case,2022-09-10,quantile,0.25,7290
BE,2022-08-28,3 wk ahead inc case,2022-09-17,quantile,0.25,6220
BE,2022-08-28,4 wk ahead inc case,2022-09-24,quantile,0.25,5430
BE,2022-08-28,1 wk ahead inc case,2022-09-03,quantile,0.3,9080
BE,2022-08-28,2 wk ahead inc case,2022-09-10,quantile,0.3,7870
BE,2022-08-28,3 wk ahead inc case,2022-09-17,quantile,0.3,7020
BE,2022-08-28,4 wk ahead inc case,2022-09-24,quantile,0.3,6290
BE,2022-08-28,1 wk ahead inc case,2022-09-03,quantile,0.35,9500
BE,2022-08-28,2 wk ahead inc case,2022-09-10,quantile,0.35,8530
BE,2022-08-28,3 wk ahead inc case,2022-09-17,quantile,0.35,7870
BE,2022-08-28,4 wk ahead inc case,2022-09-24,quantile,0.35,7120
BE,2022-08-28,1 wk ahead inc case,2022-09-03,quantile,0.4,10000
BE,2022-08-28,2 wk ahead inc case,2022-09-10,quantile,0.4,9190
BE,2022-08-28,3 wk ahead inc case,2022-09-17,quantile,0.4,8530
BE,2022-08-28,4 wk ahead inc case,2022-09-24,quantile,0.4,8130
BE,2022-08-28,1 wk ahead inc case,2022-09-03,quantile,0.45,10400
BE,2022-08-28,2 wk ahead inc case,2022-09-10,quantile,0.45,9800
BE,2022-08-28,3 wk ahead inc case,2022-09-17,quantile,0.45,9440
BE,2022-08-28,4 wk ahead inc case,2022-09-24,quantile,0.45,9190
BE,2022-08-28,1 wk ahead inc case,2022-09-03,quantile,0.5,10800
BE,2022-08-28,2 wk ahead inc case,2022-09-10,quantile,0.5,10500
BE,2022-08-28,3 wk ahead inc case,2022-09-17,quantile,0.5,10400
BE,2022-08-28,4 wk ahead inc case,2022-09-24,quantile,0.5,10500
BE,2022-08-28,1 wk ahead inc case,2022-09-03,quantile,0.55,11300
BE,2022-08-28,2 wk ahead inc case,2022-09-10,quantile,0.55,11300
BE,2022-08-28,3 wk ahead inc case,2022-09-17,quantile,0.55,11500
BE,2022-08-28,4 wk ahead inc case,2022-09-24,quantile,0.55,12100
BE,2022-08-28,1 wk ahead inc case,2022-09-03,quantile,0.6,11900
BE,2022-08-28,2 wk ahead inc case,2022-09-10,quantile,0.6,12100
BE,2022-08-28,3 wk ahead inc case,2022-09-17,quantile,0.6,12800
BE,2022-08-28,4 wk ahead inc case,2022-09-24,quantile,0.6,13500
BE,2022-08-28,1 wk ahead inc case,2022-09-03,quantile,0.65,12500
BE,2022-08-28,2 wk ahead inc case,2022-09-10,quantile,0.65,13100
BE,2022-08-28,3 wk ahead inc case,2022-09-17,quantile,0.65,14100
BE,2022-08-28,4 wk ahead inc case,2022-09-24,quantile,0.65,15400
BE,2022-08-28,1 wk ahead inc case,2022-09-03,quantile,0.7,13100
BE,2022-08-28,2 wk ahead inc case,2022-09-10,quantile,0.7,14100
BE,2022-08-28,3 wk ahead inc case,2022-09-17,quantile,0.7,15600
BE,2022-08-28,4 wk ahead inc case,2022-09-24,quantile,0.7,17200
BE,2022-08-28,1 wk ahead inc case,2022-09-03,quantile,0.75,13700
BE,2022-08-28,2 wk ahead inc case,2022-09-10,quantile,0.75,15200
BE,2022-08-28,3 wk ahead inc case,2022-09-17,quantile,0.75,17500
BE,2022-08-28,4 wk ahead inc case,2022-09-24,quantile,0.75,20100
BE,2022-08-28,1 wk ahead inc case,2022-09-03,quantile,0.8,14400
BE,2022-08-28,2 wk ahead inc case,2022-09-10,quantile,0.8,16900
BE,2022-08-28,3 wk ahead inc case,2022-09-17,quantile,0.8,20200
BE,2022-08-28,4 wk ahead inc case,2022-09-24,quantile,0.8,24100
BE,2022-08-28,1 wk ahead inc case,2022-09-03,quantile,0.85,15400
BE,2022-08-28,2 wk ahead inc case,2022-09-10,quantile,0.85,18600
BE,2022-08-28,3 wk ahead inc case,2022-09-17,quantile,0.85,23200
BE,2022-08-28,4 wk ahead inc case,2022-09-24,quantile,0.85,28900
BE,2022-08-28,1 wk ahead inc case,2022-09-03,quantile,0.9,16800
BE,2022-08-28,2 wk ahead inc case,2022-09-10,quantile,0.9,21500
BE,2022-08-28,3 wk ahead inc case,2022-09-17,quantile,0.9,29000
BE,2022-08-28,4 wk ahead inc case,2022-09-24,quantile,0.9,37500
BE,2022-08-28,1 wk ahead inc case,2022-09-03,quantile,0.95,19200
BE,2022-08-28,2 wk ahead inc case,2022-09-10,quantile,0.95,26600
BE,2022-08-28,3 wk ahead inc case,2022-09-17,quantile,0.95,40400
BE,2022-08-28,4 wk ahead inc case,2022-09-24,quantile,0.95,56000
BE,2022-08-28,1 wk ahead inc case,2022-09-03,quantile,0.975,22000
BE,2022-08-28,2 wk ahead inc case,2022-09-10,quantile,0.975,34100
BE,2022-08-28,3 wk ahead inc case,2022-09-17,quantile,0.975,50700
BE,2022-08-28,4 wk ahead inc case,2022-09-24,quantile,0.975,84000
BE,2022-08-28,1 wk ahead inc case,2022-09-03,quantile,0.99,25100
BE,2022-08-28,2 wk ahead inc case,2022-09-10,quantile,0.99,44400
BE,2022-08-28,3 wk ahead inc case,2022-09-17,quantile,0.99,71100
BE,2022-08-28,4 wk ahead inc case,2022-09-24,quantile,0.99,132000
BE,2022-08-28,1 wk ahead inc case,2022-09-03,point,,10800
BE,2022-08-28,2 wk ahead inc case,2022-09-10,point,,10500
BE,2022-08-28,3 wk ahead inc case,2022-09-17,point,,10400
BE,2022-08-28,4 wk ahead inc case,2022-09-24,point,,10500
BG,2022-08-28,1 wk ahead inc case,2022-09-03,quantile,0.01,2860
BG,2022-08-28,2 wk ahead inc case,2022-09-10,quantile,0.01,1540
BG,2022-08-28,3 wk ahead inc case,2022-09-17,quantile,0.01,893
BG,2022-08-28,4 wk ahead inc case,2022-09-24,quantile,0.01,534
BG,2022-08-28,1 wk ahead inc case,2022-09-03,quantile,0.025,3110
BG,2022-08-28,2 wk ahead inc case,2022-09-10,quantile,0.025,1900
BG,2022-08-28,3 wk ahead inc case,2022-09-17,quantile,0.025,1160
BG,2022-08-28,4 wk ahead inc case,2022-09-24,quantile,0.025,762
BG,2022-08-28,1 wk ahead inc case,2022-09-03,quantile,0.05,3400
BG,2022-08-28,2 wk ahead inc case,2022-09-10,quantile,0.05,2320
BG,2022-08-28,3 wk ahead inc case,2022-09-17,quantile,0.05,1510
BG,2022-08-28,4 wk ahead inc case,2022-09-24,quantile,0.05,963
BG,2022-08-28,1 wk ahead inc case,2022-09-03,quantile,0.1,3830
BG,2022-08-28,2 wk ahead inc case,2022-09-10,quantile,0.1,2740
BG,2022-08-28,3 wk ahead inc case,2022-09-17,quantile,0.1,1970
BG,2022-08-28,4 wk ahead inc case,2022-09-24,quantile,0.1,1420
BG,2022-08-28,1 wk ahead inc case,2022-09-03,quantile,0.15,4140
BG,2022-08-28,2 wk ahead inc case,2022-09-10,quantile,0.15,3120
BG,2022-08-28,3 wk ahead inc case,2022-09-17,quantile,0.15,2400
BG,2022-08-28,4 wk ahead inc case,2022-09-24,quantile,0.15,1810
BG,2022-08-28,1 wk ahead inc case,2022-09-03,quantile,0.2,4380
BG,2022-08-28,2 wk ahead inc case,2022-09-10,quantile,0.2,3420
BG,2022-08-28,3 wk ahead inc case,2022-09-17,quantile,0.2,2700
BG,2022-08-28,4 wk ahead inc case,2022-09-24,quantile,0.2,2150
BG,2022-08-28,1 wk ahead inc case,2022-09-03,quantile,0.25,4580
BG,2022-08-28,2 wk ahead inc case,2022-09-10,quantile,0.25,3670
BG,2022-08-28,3 wk ahead inc case,2022-09-17,quantile,0.25,3020
BG,2022-08-28,4 wk ahead inc case,2022-09-24,quantile,0.25,2520
BG,2022-08-28,1 wk ahead inc case,2022-09-03,quantile,0.3,4770
BG,2022-08-28,2 wk ahead inc case,2022-09-10,quantile,0.3,3960
BG,2022-08-28,3 wk ahead inc case,2022-09-17,quantile,0.3,3360
BG,2022-08-28,4 wk ahead inc case,2022-09-24,quantile,0.3,2900
BG,2022-08-28,1 wk ahead inc case,2022-09-03,quantile,0.35,4950
BG,2022-08-28,2 wk ahead inc case,2022-09-10,quantile,0.35,4230
BG,2022-08-28,3 wk ahead inc case,2022-09-17,quantile,0.35,3720
BG,2022-08-28,4 wk ahead inc case,2022-09-24,quantile,0.35,3270
BG,2022-08-28,1 wk ahead inc case,2022-09-03,quantile,0.4,5120
BG,2022-08-28,2 wk ahead inc case,2022-09-10,quantile,0.4,4480
BG,2022-08-28,3 wk ahead inc case,2022-09-17,quantile,0.4,4010
BG,2022-08-28,4 wk ahead inc case,2022-09-24,quantile,0.4,3660
BG,2022-08-28,1 wk ahead inc case,2022-09-03,quantile,0.45,5300
BG,2022-08-28,2 wk ahead inc case,2022-09-10,quantile,0.45,4760
BG,2022-08-28,3 wk ahead inc case,2022-09-17,quantile,0.45,4360
BG,2022-08-28,4 wk ahead inc case,2022-09-24,quantile,0.45,4070
BG,2022-08-28,1 wk ahead inc case,2022-09-03,quantile,0.5,5550
BG,2022-08-28,2 wk ahead inc case,2022-09-10,quantile,0.5,5040
BG,2022-08-28,3 wk ahead inc case,2022-09-17,quantile,0.5,4700
BG,2022-08-28,4 wk ahead inc case,2022-09-24,quantile,0.5,4540
BG,2022-08-28,1 wk ahead inc case,2022-09-03,quantile,0.55,5730
BG,2022-08-28,2 wk ahead inc case,2022-09-10,quantile,0.55,5340
BG,2022-08-28,3 wk ahead inc case,2022-09-17,quantile,0.55,5060
BG,2022-08-28,4 wk ahead inc case,2022-09-24,quantile,0.55,5020
BG,2022-08-28,1 wk ahead inc case,2022-09-03,quantile,0.6,5940
BG,2022-08-28,2 wk ahead inc case,2022-09-10,quantile,0.6,5640
BG,2022-08-28,3 wk ahead inc case,2022-09-17,quantile,0.6,5490
BG,2022-08-28,4 wk ahead inc case,2022-09-24,quantile,0.6,5650
BG,2022-08-28,1 wk ahead inc case,2022-09-03,quantile,0.65,6170
BG,2022-08-28,2 wk ahead inc case,2022-09-10,quantile,0.65,5950
BG,2022-08-28,3 wk ahead inc case,2022-09-17,quantile,0.65,5990
BG,2022-08-28,4 wk ahead inc case,2022-09-24,quantile,0.65,6260
BG,2022-08-28,1 wk ahead inc case,2022-09-03,quantile,0.7,6460
BG,2022-08-28,2 wk ahead inc case,2022-09-10,quantile,0.7,6360
BG,2022-08-28,3 wk ahead inc case,2022-09-17,quantile,0.7,6650
BG,2022-08-28,4 wk ahead inc case,2022-09-24,quantile,0.7,7080
BG,2022-08-28,1 wk ahead inc case,2022-09-03,quantile,0.75,6750
BG,2022-08-28,2 wk ahead inc case,2022-09-10,quantile,0.75,6830
BG,2022-08-28,3 wk ahead inc case,2022-09-17,quantile,0.75,7450
BG,2022-08-28,4 wk ahead inc case,2022-09-24,quantile,0.75,8250
BG,2022-08-28,1 wk ahead inc case,2022-09-03,quantile,0.8,7040
BG,2022-08-28,2 wk ahead inc case,2022-09-10,quantile,0.8,7370
BG,2022-08-28,3 wk ahead inc case,2022-09-17,quantile,0.8,8280
BG,2022-08-28,4 wk ahead inc case,2022-09-24,quantile,0.8,9830
BG,2022-08-28,1 wk ahead inc case,2022-09-03,quantile,0.85,7450
BG,2022-08-28,2 wk ahead inc case,2022-09-10,quantile,0.85,8260
BG,2022-08-28,3 wk ahead inc case,2022-09-17,quantile,0.85,9490
BG,2022-08-28,4 wk ahead inc case,2022-09-24,quantile,0.85,11800
BG,2022-08-28,1 wk ahead inc case,2022-09-03,quantile,0.9,7940
BG,2022-08-28,2 wk ahead inc case,2022-09-10,quantile,0.9,9370
BG,2022-08-28,3 wk ahead inc case,2022-09-17,quantile,0.9,11700
BG,2022-08-28,4 wk ahead inc case,2022-09-24,quantile,0.9,14900
BG,2022-08-28,1 wk ahead inc case,2022-09-03,quantile,0.95,8900
BG,2022-08-28,2 wk ahead inc case,2022-09-10,quantile,0.95,11300
BG,2022-08-28,3 wk ahead inc case,2022-09-17,quantile,0.95,14900
BG,2022-08-28,4 wk ahead inc case,2022-09-24,quantile,0.95,21500
BG,2022-08-28,1 wk ahead inc case,2022-09-03,quantile,0.975,9600
BG,2022-08-28,2 wk ahead inc case,2022-09-10,quantile,0.975,13100
BG,2022-08-28,3 wk ahead inc case,2022-09-17,quantile,0.975,18400
BG,2022-08-28,4 wk ahead inc case,2022-09-24,quantile,0.975,28900
BG,2022-08-28,1 wk ahead inc case,2022-09-03,quantile,0.99,10700
BG,2022-08-28,2 wk ahead inc case,2022-09-10,quantile,0.99,15500
BG,2022-08-28,3 wk ahead inc case,2022-09-17,quantile,0.99,24100
BG,2022-08-28,4 wk ahead inc case,2022-09-24,quantile,0.99,37800
BG,2022-08-28,1 wk ahead inc case,2022-09-03,point,,5550
BG,2022-08-28,2 wk ahead inc case,2022-09-10,point,,5040
BG,2022-08-28,3 wk ahead inc case,2022-09-17,point,,4700
BG,2022-08-28,4 wk ahead inc case,2022-09-24,point,,4540
CH,2022-08-28,1 wk ahead inc case,2022-09-03,quantile,0.01,4220
CH,2022-08-28,2 wk ahead inc case,2022-09-10,quantile,0.01,2190
CH,2022-08-28,3 wk ahead inc case,2022-09-17,quantile,0.01,1310
CH,2022-08-28,4 wk ahead inc case,2022-09-24,quantile,0.01,959
CH,2022-08-28,1 wk ahead inc case,2022-09-03,quantile,0.025,5130
CH,2022-08-28,2 wk ahead inc case,2022-09-10,quantile,0.025,3090
CH,2022-08-28,3 wk ahead inc case,2022-09-17,quantile,0.025,1970
CH,2022-08-28,4 wk ahead inc case,2022-09-24,quantile,0.025,1370
CH,2022-08-28,1 wk ahead inc case,2022-09-03,quantile,0.05,6220
CH,2022-08-28,2 wk ahead inc case,2022-09-10,quantile,0.05,4080
CH,2022-08-28,3 wk ahead inc case,2022-09-17,quantile,0.05,2880
CH,2022-08-28,4 wk ahead inc case,2022-09-24,quantile,0.05,1890
CH,2022-08-28,1 wk ahead inc case,2022-09-03,quantile,0.1,7790
CH,2022-08-28,2 wk ahead inc case,2022-09-10,quantile,0.1,5610
CH,2022-08-28,3 wk ahead inc case,2022-09-17,quantile,0.1,4200
CH,2022-08-28,4 wk ahead inc case,2022-09-24,quantile,0.1,3020
CH,2022-08-28,1 wk ahead inc case,2022-09-03,quantile,0.15,8870
CH,2022-08-28,2 wk ahead inc case,2022-09-10,quantile,0.15,6820
CH,2022-08-28,3 wk ahead inc case,2022-09-17,quantile,0.15,5430
CH,2022-08-28,4 wk ahead inc case,2022-09-24,quantile,0.15,4180
CH,2022-08-28,1 wk ahead inc case,2022-09-03,quantile,0.2,9930
CH,2022-08-28,2 wk ahead inc case,2022-09-10,quantile,0.2,7850
CH,2022-08-28,3 wk ahead inc case,2022-09-17,quantile,0.2,6420
CH,2022-08-28,4 wk ahead inc case,2022-09-24,quantile,0.2,5400
CH,2022-08-28,1 wk ahead inc case,2022-09-03,quantile,0.25,11100
CH,2022-08-28,2 wk ahead inc case,2022-09-10,quantile,0.25,8990
CH,2022-08-28,3 wk ahead inc case,2022-09-17,quantile,0.25,7850
CH,2022-08-28,4 wk ahead inc case,2022-09-24,quantile,0.25,6550
CH,2022-08-28,1 wk ahead inc case,2022-09-03,quantile,0.3,11900
CH,2022-08-28,2 wk ahead inc case,2022-09-10,quantile,0.3,10100
CH,2022-08-28,3 wk ahead inc case,2022-09-17,quantile,0.3,8840
CH,2022-08-28,4 wk ahead inc case,2022-09-24,quantile,0.3,7720
CH,2022-08-28,1 wk ahead inc case,2022-09-03,quantile,0.35,12800
CH,2022-08-28,2 wk ahead inc case,2022-09-10,quantile,0.35,11300
CH,2022-08-28,3 wk ahead inc case,2022-09-17,quantile,0.35,9910
CH,2022-08-28,4 wk ahead inc case,2022-09-24,quantile,0.35,9130
CH,2022-08-28,1 wk ahead inc case,2022-09-03,quantile,0.4,13900
CH,2022-08-28,2 wk ahead inc case,2022-09-10,quantile,0.4,12400
CH,2022-08-28,3 wk ahead inc case,2022-09-17,quantile,0.4,11300
CH,2022-08-28,4 wk ahead inc case,2022-09-24,quantile,0.4,10300
CH,2022-08-28,1 wk ahead inc case,2022-09-03,quantile,0.45,14800
CH,2022-08-28,2 wk ahead inc case,2022-09-10,quantile,0.45,13600
CH,2022-08-28,3 wk ahead inc case,2022-09-17,quantile,0.45,12500
CH,2022-08-28,4 wk ahead inc case,2022-09-24,quantile,0.45,12200
CH,2022-08-28,1 wk ahead inc case,2022-09-03,quantile,0.5,15900
CH,2022-08-28,2 wk ahead inc case,2022-09-10,quantile,0.5,15100
CH,2022-08-28,3 wk ahead inc case,2022-09-17,quantile,0.5,14000
CH,2022-08-28,4 wk ahead inc case,2022-09-24,quantile,0.5,13800
CH,2022-08-28,1 wk ahead inc case,2022-09-03,quantile,0.55,17100
CH,2022-08-28,2 wk ahead inc case,2022-09-10,quantile,0.55,16300
CH,2022-08-28,3 wk ahead inc case,2022-09-17,quantile,0.55,15800
CH,2022-08-28,4 wk ahead inc case,2022-09-24,quantile,0.55,16200
CH,2022-08-28,1 wk ahead inc case,2022-09-03,quantile,0.6,18200
CH,2022-08-28,2 wk ahead inc case,2022-09-10,quantile,0.6,18100
CH,2022-08-28,3 wk ahead inc case,2022-09-17,quantile,0.6,17900
CH,2022-08-28,4 wk ahead inc case,2022-09-24,quantile,0.6,18600
CH,2022-08-28,1 wk ahead inc case,2022-09-03,quantile,0.65,19400
CH,2022-08-28,2 wk ahead inc case,2022-09-10,quantile,0.65,20000
CH,2022-08-28,3 wk ahead inc case,2022-09-17,quantile,0.65,20600
CH,2022-08-28,4 wk ahead inc case,2022-09-24,quantile,0.65,21700
CH,2022-08-28,1 wk ahead inc case,2022-09-03,quantile,0.7,21000
CH,2022-08-28,2 wk ahead inc case,2022-09-10,quantile,0.7,21600
CH,2022-08-28,3 wk ahead inc case,2022-09-17,quantile,0.7,23700
CH,2022-08-28,4 wk ahead inc case,2022-09-24,quantile,0.7,25100
CH,2022-08-28,1 wk ahead inc case,2022-09-03,quantile,0.75,22600
CH,2022-08-28,2 wk ahead inc case,2022-09-10,quantile,0.75,23900
CH,2022-08-28,3 wk ahead inc case,2022-09-17,quantile,0.75,28100
CH,2022-08-28,4 wk ahead inc case,2022-09-24,quantile,0.75,29700
CH,2022-08-28,1 wk ahead inc case,2022-09-03,quantile,0.8,24600
CH,2022-08-28,2 wk ahead inc case,2022-09-10,quantile,0.8,27400
CH,2022-08-28,3 wk ahead inc case,2022-09-17,quantile,0.8,32400
