location,forecast_date,target,target_end_date,type,quantile,value
BE,2024-01-08,1 wk ahead inc case,2024-01-13,quantile,0.25,1710
BE,2024-01-08,2 wk ahead inc case,2024-01-20,quantile,0.25,1340
BE,2024-01-08,3 wk ahead inc case,2024-01-27,quantile,0.25,1060
BE,2024-01-08,4 wk ahead inc case,2024-02-03,quantile,0.25,886
BE,2024-01-08,0 wk ahead inc case,2024-01-06,quantile,0.3,2270
BE,2024-01-08,1 wk ahead inc case,2024-01-13,quantile,0.3,1820
BE,2024-01-08,2 wk ahead inc case,2024-01-20,quantile,0.3,1490
BE,2024-01-08,3 wk ahead inc case,2024-01-27,quantile,0.3,1210
BE,2024-01-08,4 wk ahead inc case,2024-02-03,quantile,0.3,1050
BE,2024-01-08,0 wk ahead inc case,2024-01-06,quantile,0.35,2340
BE,2024-01-08,1 wk ahead inc case,2024-01-13,quantile,0.35,1930
BE,2024-01-08,2 wk ahead inc case,2024-01-20,quantile,0.35,1610
BE,2024-01-08,3 wk ahead inc case,2024-01-27,quantile,0.35,1390
BE,2024-01-08,4 wk ahead inc case,2024-02-03,quantile,0.35,1210
BE,2024-01-08,0 wk ahead inc case,2024-01-06,quantile,0.4,2440
BE,2024-01-08,1 wk ahead inc case,2024-01-13,quantile,0.4,2030
BE,2024-01-08,2 wk ahead inc case,2024-01-20,quantile,0.4,1740
BE,2024-01-08,3 wk ahead inc case,2024-01-27,quantile,0.4,1550
BE,2024-01-08,4 wk ahead inc case,2024-02-03,quantile,0.4,1380
BE,2024-01-08,0 wk ahead inc case,2024-01-06,quantile,0.45,2540
BE,2024-01-08,1 wk ahead inc case,2024-01-13,quantile,0.45,2170
BE,2024-01-08,2 wk ahead inc case,2024-01-20,quantile,0.45,1900
BE,2024-01-08,3 wk ahead inc case,2024-01-27,quantile,0.45,1730
BE,2024-01-08,4 wk ahead inc case,2024-02-03,quantile,0.45,1570
BE,2024-01-08,0 wk ahead inc case,2024-01-06,quantile,0.5,2630
BE,2024-01-08,1 wk ahead inc case,2024-01-13,quantile,0.5,2300
BE,2024-01-08,2 wk ahead inc case,2024-01-20,quantile,0.5,2070
BE,2024-01-08,3 wk ahead inc case,2024-01-27,quantile,0.5,1950
BE,2024-01-08,4 wk ahead inc case,2024-02-03,quantile,0.5,1820
BE,2024-01-08,0 wk ahead inc case,2024-01-06,quantile,0.55,2720
BE,2024-01-08,1 wk ahead inc case,2024-01-13,quantile,0.55,2440
BE,2024-01-08,2 wk ahead inc case,2024-01-20,quantile,0.55,2260
BE,2024-01-08,3 wk ahead inc case,2024-01-27,quantile,0.55,2150
BE,2024-01-08,4 wk ahead inc case,2024-02-03,quantile,0.55,2070
BE,2024-01-08,0 wk ahead inc case,2024-01-06,quantile,0.6,2810
BE,2024-01-08,1 wk ahead inc case,2024-01-13,quantile,0.6,2600
BE,2024-01-08,2 wk ahead inc case,2024-01-20,quantile,0.6,2460
BE,2024-01-08,3 wk ahead inc case,2024-01-27,quantile,0.6,2390
BE,2024-01-08,4 wk ahead inc case,2024-02-03,quantile,0.6,2350
BE,2024-01-08,0 wk ahead inc case,2024-01-06,quantile,0.65,2910
BE,2024-01-08,1 wk ahead inc case,2024-01-13,quantile,0.65,2760
BE,2024-01-08,2 wk ahead inc case,2024-01-20,quantile,0.65,2710
BE,2024-01-08,3 wk ahead inc case,2024-01-27,quantile,0.65,2640
BE,2024-01-08,4 wk ahead inc case,2024-02-03,quantile,0.65,2660
BE,2024-01-08,0 wk ahead inc case,2024-01-06,quantile,0.7,3030
BE,2024-01-08,1 wk ahead inc case,2024-01-13,quantile,0.7,2920
BE,2024-01-08,2 wk ahead inc case,2024-01-20,quantile,0.7,2920
BE,2024-01-08,3 wk ahead inc case,2024-01-27,quantile,0.7,2950
BE,2024-01-08,4 wk ahead inc case,2024-02-03,quantile,0.7,3080
BE,2024-01-08,0 wk ahead inc case,2024-01-06,quantile,0.75,3140
BE,2024-01-08,1 wk ahead inc case,2024-01-13,quantile,0.75,3130
BE,2024-01-08,2 wk ahead inc case,2024-01-20,quantile,0.75,3220
BE,2024-01-08,3 wk ahead inc case,2024-01-27,quantile,0.75,3360
BE,2024-01-08,4 wk ahead inc case,2024-02-03,quantile,0.75,3610
BE,2024-01-08,0 wk ahead inc case,2024-01-06,quantile,0.8,3270
BE,2024-01-08,1 wk ahead inc case,2024-01-13,quantile,0.8,3380
BE,2024-01-08,2 wk ahead inc case,2024-01-20,quantile,0.8,3600
BE,2024-01-08,3 wk ahead inc case,2024-01-27,quantile,0.8,3970
BE,2024-01-08,4 wk ahead inc case,2024-02-03,quantile,0.8,4420
BE,2024-01-08,0 wk ahead inc case,2024-01-06,quantile,0.85,3490
BE,2024-01-08,1 wk ahead inc case,2024-01-13,quantile,0.85,3680
BE,2024-01-08,2 wk ahead inc case,2024-01-20,quantile,0.85,4050
BE,2024-01-08,3 wk ahead inc case,2024-01-27,quantile,0.85,4610
BE,2024-01-08,4 wk ahead inc case,2024-02-03,quantile,0.85,5390
BE,2024-01-08,0 wk ahead inc case,2024-01-06,quantile,0.9,3750
BE,2024-01-08,1 wk ahead inc case,2024-01-13,quantile,0.9,4050
BE,2024-01-08,2 wk ahead inc case,2024-01-20,quantile,0.9,4790
BE,2024-01-08,3 wk ahead inc case,2024-01-27,quantile,0.9,5660
BE,2024-01-08,4 wk ahead inc case,2024-02-03,quantile,0.9,6750
BE,2024-01-08,0 wk ahead inc case,2024-01-06,quantile,0.95,4180
BE,2024-01-08,1 wk ahead inc case,2024-01-13,quantile,0.95,4840
BE,2024-01-08,2 wk ahead inc case,2024-01-20,quantile,0.95,5940
BE,2024-01-08,3 wk ahead inc case,2024-01-27,quantile,0.95,7650
BE,2024-01-08,4 wk ahead inc case,2024-02-03,quantile,0.95,9440
BE,2024-01-08,0 wk ahead inc case,2024-01-06,quantile,0.975,4580
BE,2024-01-08,1 wk ahead inc case,2024-01-13,quantile,0.975,5610
BE,2024-01-08,2 wk ahead inc case,2024-01-20,quantile,0.975,7230
BE,2024-01-08,3 wk ahead inc case,2024-01-27,quantile,0.975,9760
BE,2024-01-08,4 wk ahead inc case,2024-02-03,quantile,0.975,13900
BE,2024-01-08,0 wk ahead inc case,2024-01-06,quantile,0.99,5090
BE,2024-01-08,1 wk ahead inc case,2024-01-13,quantile,0.99,6390
BE,2024-01-08,2 wk ahead inc case,2024-01-20,quantile,0.99,8610
BE,2024-01-08,3 wk ahead inc case,2024-01-27,quantile,0.99,13000
BE,2024-01-08,4 wk ahead inc case,2024-02-03,quantile,0.99,20700
BE,2024-01-08,0 wk ahead inc case,2024-01-06,point,,2630
BE,2024-01-08,1 wk ahead inc case,2024-01-13,point,,2300
BE,2024-01-08,2 wk ahead inc case,2024-01-20,point,,2070
BE,2024-01-08,3 wk ahead inc case,2024-01-27,point,,1950
BE,2024-01-08,4 wk ahead inc case,2024-02-03,point,,1820
BG,2024-01-08,0 wk ahead inc case,2024-01-06,quantile,0.01,572
BG,2024-01-08,1 wk ahead inc case,2024-01-13,quantile,0.01,398
BG,2024-01-08,2 wk ahead inc case,2024-01-20,quantile,0.01,256
BG,2024-01-08,3 wk ahead inc case,2024-01-27,quantile,0.01,193
BG,2024-01-08,4 wk ahead inc case,2024-02-03,quantile,0.01,133
BG,2024-01-08,0 wk ahead inc case,2024-01-06,quantile,0.025,651
BG,2024-01-08,1 wk ahead inc case,2024-01-13,quantile,0.025,455
BG,2024-01-08,2 wk ahead inc case,2024-01-20,quantile,0.025,336
BG,2024-01-08,3 wk ahead inc case,2024-01-27,quantile,0.025,249
BG,2024-01-08,4 wk ahead inc case,2024-02-03,quantile,0.025,192
BG,2024-01-08,0 wk ahead inc case,2024-01-06,quantile,0.05,709
BG,2024-01-08,1 wk ahead inc case,2024-01-13,quantile,0.05,543
BG,2024-01-08,2 wk ahead inc case,2024-01-20,quantile,0.05,408
BG,2024-01-08,3 wk ahead inc case,2024-01-27,quantile,0.05,311
BG,2024-01-08,4 wk ahead inc case,2024-02-03,quantile,0.05,238
BG,2024-01-08,0 wk ahead inc case,2024-01-06,quantile,0.1,788
BG,2024-01-08,1 wk ahead inc case,2024-01-13,quantile,0.1,642
BG,2024-01-08,2 wk ahead inc case,2024-01-20,quantile,0.1,507
BG,2024-01-08,3 wk ahead inc case,2024-01-27,quantile,0.1,411
BG,2024-01-08,4 wk ahead inc case,2024-02-03,quantile,0.1,343
BG,2024-01-08,0 wk ahead inc case,2024-01-06,quantile,0.15,852
BG,2024-01-08,1 wk ahead inc case,2024-01-13,quantile,0.15,711
BG,2024-01-08,2 wk ahead inc case,2024-01-20,quantile,0.15,598
BG,2024-01-08,3 wk ahead inc case,2024-01-27,quantile,0.15,494
BG,2024-01-08,4 wk ahead inc case,2024-02-03,quantile,0.15,417
BG,2024-01-08,0 wk ahead inc case,2024-01-06,quantile,0.2,910
BG,2024-01-08,1 wk ahead inc case,2024-01-13,quantile,0.2,778
BG,2024-01-08,2 wk ahead inc case,2024-01-20,quantile,0.2,665
BG,2024-01-08,3 wk ahead inc case,2024-01-27,quantile,0.2,574
BG,2024-01-08,4 wk ahead inc case,2024-02-03,quantile,0.2,491
BG,2024-01-08,0 wk ahead inc case,2024-01-06,quantile,0.25,952
BG,2024-01-08,1 wk ahead inc case,2024-01-13,quantile,0.25,832
BG,2024-01-08,2 wk ahead inc case,2024-01-20,quantile,0.25,731
BG,2024-01-08,3 wk ahead inc case,2024-01-27,quantile,0.25,638
BG,2024-01-08,4 wk ahead inc case,2024-02-03,quantile,0.25,553
BG,2024-01-08,0 wk ahead inc case,2024-01-06,quantile,0.3,999
BG,2024-01-08,1 wk ahead inc case,2024-01-13,quantile,0.3,886
BG,2024-01-08,2 wk ahead inc case,2024-01-20,quantile,0.3,793
BG,2024-01-08,3 wk ahead inc case,2024-01-27,quantile,0.3,706
BG,2024-01-08,4 wk ahead inc case,2024-02-03,quantile,0.3,635
BG,2024-01-08,0 wk ahead inc case,2024-01-06,quantile,0.35,1040
BG,2024-01-08,1 wk ahead inc case,2024-01-13,quantile,0.35,940
BG,2024-01-08,2 wk ahead inc case,2024-01-20,quantile,0.35,857
BG,2024-01-08,3 wk ahead inc case,2024-01-27,quantile,0.35,780
BG,2024-01-08,4 wk ahead inc case,2024-02-03,quantile,0.35,716
BG,2024-01-08,0 wk ahead inc case,2024-01-06,quantile,0.4,1080
BG,2024-01-08,1 wk ahead inc case,2024-01-13,quantile,0.4,991
BG,2024-01-08,2 wk ahead inc case,2024-01-20,quantile,0.4,919
BG,2024-01-08,3 wk ahead inc case,2024-01-27,quantile,0.4,871
BG,2024-01-08,4 wk ahead inc case,2024-02-03,quantile,0.4,817
BG,2024-01-08,0 wk ahead inc case,2024-01-06,quantile,0.45,1110
BG,2024-01-08,1 wk ahead inc case,2024-01-13,quantile,0.45,1050
BG,2024-01-08,2 wk ahead inc case,2024-01-20,quantile,0.45,985
BG,2024-01-08,3 wk ahead inc case,2024-01-27,quantile,0.45,945
BG,2024-01-08,4 wk ahead inc case,2024-02-03,quantile,0.45,907
BG,2024-01-08,0 wk ahead inc case,2024-01-06,quantile,0.5,1160
BG,2024-01-08,1 wk ahead inc case,2024-01-13,quantile,0.5,1110
BG,2024-01-08,2 wk ahead inc case,2024-01-20,quantile,0.5,1060
BG,2024-01-08,3 wk ahead inc case,2024-01-27,quantile,0.5,1030
BG,2024-01-08,4 wk ahead inc case,2024-02-03,quantile,0.5,997
BG,2024-01-08,0 wk ahead inc case,2024-01-06,quantile,0.55,1200
BG,2024-01-08,1 wk ahead inc case,2024-01-13,quantile,0.55,1160
BG,2024-01-08,2 wk ahead inc case,2024-01-20,quantile,0.55,1140
BG,2024-01-08,3 wk ahead inc case,2024-01-27,quantile,0.55,1120
BG,2024-01-08,4 wk ahead inc case,2024-02-03,quantile,0.55,1090
BG,2024-01-08,0 wk ahead inc case,2024-01-06,quantile,0.6,1240
BG,2024-01-08,1 wk ahead inc case,2024-01-13,quantile,0.6,1220
BG,2024-01-08,2 wk ahead inc case,2024-01-20,quantile,0.6,1220
BG,2024-01-08,3 wk ahead inc case,2024-01-27,quantile,0.6,1220
BG,2024-01-08,4 wk ahead inc case,2024-02-03,quantile,0.6,1210
BG,2024-01-08,0 wk ahead inc case,2024-01-06,quantile,0.65,1300
BG,2024-01-08,1 wk ahead inc case,2024-01-13,quantile,0.65,1280
BG,2024-01-08,2 wk ahead inc case,2024-01-20,quantile,0.65,1300
BG,2024-01-08,3 wk ahead inc case,2024-01-27,quantile,0.65,1310
BG,2024-01-08,4 wk ahead inc case,2024-02-03,quantile,0.65,1360
BG,2024-01-08,0 wk ahead inc case,2024-01-06,quantile,0.7,1350
BG,2024-01-08,1 wk ahead inc case,2024-01-13,quantile,0.7,1350
BG,2024-01-08,2 wk ahead inc case,2024-01-20,quantile,0.7,1380
BG,2024-01-08,3 wk ahead inc case,2024-01-27,quantile,0.7,1450
BG,2024-01-08,4 wk ahead inc case,2024-02-03,quantile,0.7,1520
BG,2024-01-08,0 wk ahead inc case,2024-01-06,quantile,0.75,1410
BG,2024-01-08,1 wk ahead inc case,2024-01-13,quantile,0.75,1450
BG,2024-01-08,2 wk ahead inc case,2024-01-20,quantile,0.75,1510
BG,2024-01-08,3 wk ahead inc case,2024-01-27,quantile,0.75,1610
BG,2024-01-08,4 wk ahead inc case,2024-02-03,quantile,0.75,1730
BG,2024-01-08,0 wk ahead inc case,2024-01-06,quantile,0.8,1480
BG,2024-01-08,1 wk ahead inc case,2024-01-13,quantile,0.8,1560
BG,2024-01-08,2 wk ahead inc case,2024-01-20,quantile,0.8,1650
BG,2024-01-08,3 wk ahead inc case,2024-01-27,quantile,0.8,1820
BG,2024-01-08,4 wk ahead inc case,2024-02-03,quantile,0.8,1970
BG,2024-01-08,0 wk ahead inc case,2024-01-06,quantile,0.85,1570
BG,2024-01-08,1 wk ahead inc case,2024-01-13,quantile,0.85,1690
BG,2024-01-08,2 wk ahead inc case,2024-01-20,quantile,0.85,1870
BG,2024-01-08,3 wk ahead inc case,2024-01-27,quantile,0.85,2090
BG,2024-01-08,4 wk ahead inc case,2024-02-03,quantile,0.85,2410
BG,2024-01-08,0 wk ahead inc case,2024-01-06,quantile,0.9,1700
BG,2024-01-08,1 wk ahead inc case,2024-01-13,quantile,0.9,1890
BG,2024-01-08,2 wk ahead inc case,2024-01-20,quantile,0.9,2140
BG,2024-01-08,3 wk ahead inc case,2024-01-27,quantile,0.9,2480
BG,2024-01-08,4 wk ahead inc case,2024-02-03,quantile,0.9,2820
BG,2024-01-08,0 wk ahead inc case,2024-01-06,quantile,0.95,1890
BG,2024-01-08,1 wk ahead inc case,2024-01-13,quantile,0.95,2250
BG,2024-01-08,2 wk ahead inc case,2024-01-20,quantile,0.95,2610
BG,2024-01-08,3 wk ahead inc case,2024-01-27,quantile,0.95,3120
BG,2024-01-08,4 wk ahead inc case,2024-02-03,quantile,0.95,3740
BG,2024-01-08,0 wk ahead inc case,2024-01-06,quantile,0.975,2100
BG,2024-01-08,1 wk ahead inc case,2024-01-13,quantile,0.975,2600
BG,2024-01-08,2 wk ahead inc case,2024-01-20,quantile,0.975,3180
BG,2024-01-08,3 wk ahead inc case,2024-01-27,quantile,0.975,4130
BG,2024-01-08,4 wk ahead inc case,2024-02-03,quantile,0.975,4950
BG,2024-01-08,0 wk ahead inc case,2024-01-06,quantile,0.99,2440
BG,2024-01-08,1 wk ahead inc case,2024-01-13,quantile,0.99,3010
BG,2024-01-08,2 wk ahead inc case,2024-01-20,quantile,0.99,4020
BG,2024-01-08,3 wk ahead inc case,2024-01-27,quantile,0.99,5460
BG,2024-01-08,4 wk ahead inc case,2024-02-03,quantile,0.99,7110
BG,2024-01-08,0 wk ahead inc case,2024-01-06,point,,1160
BG,2024-01-08,1 wk ahead inc case,2024-01-13,point,,1110
BG,2024-01-08,2 wk ahead inc case,2024-01-20,point,,1060
BG,2024-01-08,3 wk ahead inc case,2024-01-27,point,,1030
BG,2024-01-08,4 wk ahead inc case,2024-02-03,point,,997
CY,2024-01-08,-3 wk ahead inc case,2023-12-16,quantile,0.01,25
CY,2024-01-08,-2 wk ahead inc case,2023-12-23,quantile,0.01,14
CY,2024-01-08,-1 wk ahead inc case,2023-12-30,quantile,0.01,10
CY,2024-01-08,0 wk ahead inc case,2024-01-06,quantile,0.01,5
CY,2024-01-08,-3 wk ahead inc case,2023-12-16,quantile,0.025,51
CY,2024-01-08,-2 wk ahead inc case,2023-12-23,quantile,0.025,33
CY,2024-01-08,-1 wk ahead inc case,2023-12-30,quantile,0.025,23
CY,2024-01-08,0 wk ahead inc case,2024-01-06,quantile,0.025,16
CY,2024-01-08,-3 wk ahead inc case,2023-12-16,quantile,0.05,83
CY,2024-01-08,-2 wk ahead inc case,2023-12-23,quantile,0.05,66
CY,2024-01-08,-1 wk ahead inc case,2023-12-30,quantile,0.05,57
CY,2024-01-08,0 wk ahead inc case,2024-01-06,quantile,0.05,42
CY,2024-01-08,-3 wk ahead inc case,2023-12-16,quantile,0.1,141
CY,2024-01-08,-2 wk ahead inc case,2023-12-23,quantile,0.1,116
CY,2024-01-08,-1 wk ahead inc case,2023-12-30,quantile,0.1,97
CY,2024-01-08,0 wk ahead inc case,2024-01-06,quantile,0.1,87
CY,2024-01-08,-3 wk ahead inc case,2023-12-16,quantile,0.15,184
CY,2024-01-08,-2 wk ahead inc case,2023-12-23,quantile,0.15,160
CY,2024-01-08,-1 wk ahead inc case,2023-12-30,quantile,0.15,136
CY,2024-01-08,0 wk ahead inc case,2024-01-06,quantile,0.15,125
CY,2024-01-08,-3 wk ahead inc case,2023-12-16,quantile,0.2,231
CY,2024-01-08,-2 wk ahead inc case,2023-12-23,quantile,0.2,204
CY,2024-01-08,-1 wk ahead inc case,2023-12-30,quantile,0.2,180
CY,2024-01-08,0 wk ahead inc case,2024-01-06,quantile,0.2,160
CY,2024-01-08,-3 wk ahead inc case,2023-12-16,quantile,0.25,279
CY,2024-01-08,-2 wk ahead inc case,2023-12-23,quantile,0.25,237
CY,2024-01-08,-1 wk ahead inc case,2023-12-30,quantile,0.25,222
CY,2024-01-08,0 wk ahead inc case,2024-01-06,quantile,0.25,203
CY,2024-01-08,-3 wk ahead inc case,2023-12-16,quantile,0.3,324
CY,2024-01-08,-2 wk ahead inc case,2023-12-23,quantile,0.3,289
CY,2024-01-08,-1 wk ahead inc case,2023-12-30,quantile,0.3,265
CY,2024-01-08,0 wk ahead inc case,2024-01-06,quantile,0.3,251
CY,2024-01-08,-3 wk ahead inc case,2023-12-16,quantile,0.35,369
CY,2024-01-08,-2 wk ahead inc case,2023-12-23,quantile,0.35,337
CY,2024-01-08,-1 wk ahead inc case,2023-12-30,quantile,0.35,311
CY,2024-01-08,0 wk ahead inc case,2024-01-06,quantile,0.35,293
CY,2024-01-08,-3 wk ahead inc case,2023-12-16,quantile,0.4,413
CY,2024-01-08,-2 wk ahead inc case,2023-12-23,quantile,0.4,386
CY,2024-01-08,-1 wk ahead inc case,2023-12-30,quantile,0.4,357
CY,2024-01-08,0 wk ahead inc case,2024-01-06,quantile,0.4,341
CY,2024-01-08,-3 wk ahead inc case,2023-12-16,quantile,0.45,457
CY,2024-01-08,-2 wk ahead inc case,2023-12-23,quantile,0.45,435
CY,2024-01-08,-1 wk ahead inc case,2023-12-30,quantile,0.45,403
CY,2024-01-08,0 wk ahead inc case,2024-01-06,quantile,0.45,388
CY,2024-01-08,-3 wk ahead inc case,2023-12-16,quantile,0.5,504
CY,2024-01-08,-2 wk ahead inc case,2023-12-23,quantile,0.5,479
CY,2024-01-08,-1 wk ahead inc case,2023-12-30,quantile,0.5,459
CY,2024-01-08,0 wk ahead inc case,2024-01-06,quantile,0.5,444
CY,2024-01-08,-3 wk ahead inc case,2023-12-16,quantile,0.55,554
CY,2024-01-08,-2 wk ahead inc case,2023-12-23,quantile,0.55,539
CY,2024-01-08,-1 wk ahead inc case,2023-12-30,quantile,0.55,516
CY,2024-01-08,0 wk ahead inc case,2024-01-06,quantile,0.55,505
CY,2024-01-08,-3 wk ahead inc case,2023-12-16,quantile,0.6,617
CY,2024-01-08,-2 wk ahead inc case,2023-12-23,quantile,0.6,602
CY,2024-01-08,-1 wk ahead inc case,2023-12-30,quantile,0.6,578
CY,2024-01-08,0 wk ahead inc case,2024-01-06,quantile,0.6,561
CY,2024-01-08,-3 wk ahead inc case,2023-12-16,quantile,0.65,684
CY,2024-01-08,-2 wk ahead inc case,2023-12-23,quantile,0.65,671
CY,2024-01-08,-1 wk ahead inc case,2023-12-30,quantile,0.65,641
CY,2024-01-08,0 wk ahead inc case,2024-01-06,quantile,0.65,624
CY,2024-01-08,-3 wk ahead inc case,2023-12-16,quantile,0.7,755
CY,2024-01-08,-2 wk ahead inc case,2023-12-23,quantile,0.7,750
CY,2024-01-08,-1 wk ahead inc case,2023-12-30,quantile,0.7,728
CY,2024-01-08,0 wk ahead inc case,2024-01-06,quantile,0.7,713
CY,2024-01-08,-3 wk ahead inc case,2023-12-16,quantile,0.75,832
CY,2024-01-08,-2 wk ahead inc case,2023-12-23,quantile,0.75,838
CY,2024-01-08,-1 wk ahead inc case,2023-12-30,quantile,0.75,821
CY,2024-01-08,0 wk ahead inc case,2024-01-06,quantile,0.75,831
CY,2024-01-08,-3 wk ahead inc case,2023-12-16,quantile,0.8,948
CY,2024-01-08,-2 wk ahead inc case,2023-12-23,quantile,0.8,941
CY,2024-01-08,-1 wk ahead inc case,2023-12-30,quantile,0.8,956
CY,2024-01-08,0 wk ahead inc case,2024-01-06,quantile,0.8,993
CY,2024-01-08,-3 wk ahead inc case,2023-12-16,quantile,0.85,1080
CY,2024-01-08,-2 wk ahead inc case,2023-12-23,quantile,0.85,1080
CY,2024-01-08,-1 wk ahead inc case,2023-12-30,quantile,0.85,1120
CY,2024-01-08,0 wk ahead inc case,2024-01-06,quantile,0.85,1170
CY,2024-01-08,-3 wk ahead inc case,2023-12-16,quantile,0.9,1260
CY,2024-01-08,-2 wk ahead inc case,2023-12-23,quantile,0.9,1290
CY,2024-01-08,-1 wk ahead inc case,2023-12-30,quantile,0.9,1390
CY,2024-01-08,0 wk ahead inc case,2024-01-06,quantile,0.9,1440
CY,2024-01-08,-3 wk ahead inc case,2023-12-16,quantile,0.95,1590
CY,2024-01-08,-2 wk ahead inc case,2023-12-23,quantile,0.95,1690
CY,2024-01-08,-1 wk ahead inc case,2023-12-30,quantile,0.95,1850
CY,2024-01-08,0 wk ahead inc case,2024-01-06,quantile,0.95,1910
CY,2024-01-08,-3 wk ahead inc case,2023-12-16,quantile,0.975,2000
CY,2024-01-08,-2 wk ahead inc case,2023-12-23,quantile,0.975,2160
CY,2024-01-08,-1 wk ahead inc case,2023-12-30,quantile,0.975,2430
CY,2024-01-08,0 wk ahead inc case,2024-01-06,quantile,0.975,2600
CY,2024-01-08,-3 wk ahead inc case,2023-12-16,quantile,0.99,2630
CY,2024-01-08,-2 wk ahead inc case,2023-12-23,quantile,0.99,2700
CY,2024-01-08,-1 wk ahead inc case,2023-12-30,quantile,0.99,3060
CY,2024-01-08,0 wk ahead inc case,2024-01-06,quantile,0.99,3480
CY,2024-01-08,-3 wk ahead inc case,2023-12-16,point,,504
CY,2024-01-08,-2 wk ahead inc case,2023-12-23,point,,479
CY,2024-01-08,-1 wk ahead inc case,2023-12-30,point,,459
CY,2024-01-08,0 wk ahead inc case,2024-01-06,point,,444
CZ,2024-01-08,0 wk ahead inc case,2024-01-06,quantile,0.01,1220
CZ,2024-01-08,1 wk ahead inc case,2024-01-13,quantile,0.01,465
CZ,2024-01-08,2 wk ahead inc case,2024-01-20,quantile,0.01,151
CZ,2024-01-08,3 wk ahead inc case,2024-01-27,quantile,0.01,57
CZ,2024-01-08,4 wk ahead inc case,2024-02-03,quantile,0.01,19
CZ,2024-01-08,0 wk ahead inc case,2024-01-06,quantile,0.025,1540
CZ,2024-01-08,1 wk ahead inc case,2024-01-13,quantile,0.025,625
CZ,2024-01-08,2 wk ahead inc case,2024-01-20,quantile,0.025,255
CZ,2024-01-08,3 wk ahead inc case,2024-01-27,quantile,0.025,98
CZ,2024-01-08,4 wk ahead inc case,2024-02-03,quantile,0.025,45
CZ,2024-01-08,0 wk ahead inc case,2024-01-06,quantile,0.05,1890
CZ,2024-01-08,1 wk ahead inc case,2024-01-13,quantile,0.05,800
CZ,2024-01-08,2 wk ahead inc case,2024-01-20,quantile,0.05,366
CZ,2024-01-08,3 wk ahead inc case,2024-01-27,quantile,0.05,157
CZ,2024-01-08,4 wk ahead inc case,2024-02-03,quantile,0.05,75
CZ,2024-01-08,0 wk ahead inc case,2024-01-06,quantile,0.1,2290
CZ,2024-01-08,1 wk ahead inc case,2024-01-13,quantile,0.1,1090
CZ,2024-01-08,2 wk ahead inc case,2024-01-20,quantile,0.1,524
CZ,2024-01-08,3 wk ahead inc case,2024-01-27,quantile,0.1,261
CZ,2024-01-08,4 wk ahead inc case,2024-02-03,quantile,0.1,151
CZ,2024-01-08,0 wk ahead inc case,2024-01-06,quantile,0.15,2600
CZ,2024-01-08,1 wk ahead inc case,2024-01-13,quantile,0.15,1340
CZ,2024-01-08,2 wk ahead inc case,2024-01-20,quantile,0.15,720
CZ,2024-01-08,3 wk ahead inc case,2024-01-27,quantile,0.15,396
CZ,2024-01-08,4 wk ahead inc case,2024-02-03,quantile,0.15,235
