location,forecast_date,target,target_end_date,type,quantile,value
BE,2023-10-16,-2 wk ahead inc case,2023-09-30,quantile,0.01,1030
BE,2023-10-16,-1 wk ahead inc case,2023-10-07,quantile,0.01,632
BE,2023-10-16,0 wk ahead inc case,2023-10-14,quantile,0.01,344
BE,2023-10-16,1 wk ahead inc case,2023-10-21,quantile,0.01,204
BE,2023-10-16,2 wk ahead inc case,2023-10-28,quantile,0.01,108
BE,2023-10-16,3 wk ahead inc case,2023-11-04,quantile,0.01,64
BE,2023-10-16,4 wk ahead inc case,2023-11-11,quantile,0.01,34
BE,2023-10-16,-2 wk ahead inc case,2023-09-30,quantile,0.025,1190
BE,2023-10-16,-1 wk ahead inc case,2023-10-07,quantile,0.025,770
BE,2023-10-16,0 wk ahead inc case,2023-10-14,quantile,0.025,513
BE,2023-10-16,1 wk ahead inc case,2023-10-21,quantile,0.025,312
BE,2023-10-16,2 wk ahead inc case,2023-10-28,quantile,0.025,201
BE,2023-10-16,3 wk ahead inc case,2023-11-04,quantile,0.025,121
BE,2023-10-16,4 wk ahead inc case,2023-11-11,quantile,0.025,71
BE,2023-10-16,-2 wk ahead inc case,2023-09-30,quantile,0.05,1310
BE,2023-10-16,-1 wk ahead inc case,2023-10-07,quantile,0.05,903
BE,2023-10-16,0 wk ahead inc case,2023-10-14,quantile,0.05,635
BE,2023-10-16,1 wk ahead inc case,2023-10-21,quantile,0.05,433
BE,2023-10-16,2 wk ahead inc case,2023-10-28,quantile,0.05,296
BE,2023-10-16,3 wk ahead inc case,2023-11-04,quantile,0.05,207
BE,2023-10-16,4 wk ahead inc case,2023-11-11,quantile,0.05,142
BE,2023-10-16,-2 wk ahead inc case,2023-09-30,quantile,0.1,1460
BE,2023-10-16,-1 wk ahead inc case,2023-10-07,quantile,0.1,1080
BE,2023-10-16,0 wk ahead inc case,2023-10-14,quantile,0.1,811
BE,2023-10-16,1 wk ahead inc case,2023-10-21,quantile,0.1,624
BE,2023-10-16,2 wk ahead inc case,2023-10-28,quantile,0.1,462
BE,2023-10-16,3 wk ahead inc case,2023-11-04,quantile,0.1,336
BE,2023-10-16,4 wk ahead inc case,2023-11-11,quantile,0.1,258
BE,2023-10-16,-2 wk ahead inc case,2023-09-30,quantile,0.15,1590
BE,2023-10-16,-1 wk ahead inc case,2023-10-07,quantile,0.15,1210
BE,2023-10-16,0 wk ahead inc case,2023-10-14,quantile,0.15,955
BE,2023-10-16,1 wk ahead inc case,2023-10-21,quantile,0.15,762
BE,2023-10-16,2 wk ahead inc case,2023-10-28,quantile,0.15,609
BE,2023-10-16,3 wk ahead inc case,2023-11-04,quantile,0.15,467
BE,2023-10-16,4 wk ahead inc case,2023-11-11,quantile,0.15,398
BE,2023-10-16,-2 wk ahead inc case,2023-09-30,quantile,0.2,1690
BE,2023-10-16,-1 wk ahead inc case,2023-10-07,quantile,0.2,1330
BE,2023-10-16,0 wk ahead inc case,2023-10-14,quantile,0.2,1100
BE,2023-10-16,1 wk ahead inc case,2023-10-21,quantile,0.2,904
BE,2023-10-16,2 wk ahead inc case,2023-10-28,quantile,0.2,731
BE,2023-10-16,3 wk ahead inc case,2023-11-04,quantile,0.2,601
BE,2023-10-16,4 wk ahead inc case,2023-11-11,quantile,0.2,523
BE,2023-10-16,-2 wk ahead inc case,2023-09-30,quantile,0.25,1780
BE,2023-10-16,-1 wk ahead inc case,2023-10-07,quantile,0.25,1460
BE,2023-10-16,0 wk ahead inc case,2023-10-14,quantile,0.25,1230
BE,2023-10-16,1 wk ahead inc case,2023-10-21,quantile,0.25,1030
BE,2023-10-16,2 wk ahead inc case,2023-10-28,quantile,0.25,888
BE,2023-10-16,3 wk ahead inc case,2023-11-04,quantile,0.25,762
BE,2023-10-16,4 wk ahead inc case,2023-11-11,quantile,0.25,687
BE,2023-10-16,-2 wk ahead inc case,2023-09-30,quantile,0.3,1860
BE,2023-10-16,-1 wk ahead inc case,2023-10-07,quantile,0.3,1580
BE,2023-10-16,0 wk ahead inc case,2023-10-14,quantile,0.3,1360
BE,2023-10-16,1 wk ahead inc case,2023-10-21,quantile,0.3,1170
BE,2023-10-16,2 wk ahead inc case,2023-10-28,quantile,0.3,1030
BE,2023-10-16,3 wk ahead inc case,2023-11-04,quantile,0.3,941
BE,2023-10-16,4 wk ahead inc case,2023-11-11,quantile,0.3,856
BE,2023-10-16,-2 wk ahead inc case,2023-09-30,quantile,0.35,1940
BE,2023-10-16,-1 wk ahead inc case,2023-10-07,quantile,0.35,1700
BE,2023-10-16,0 wk ahead inc case,2023-10-14,quantile,0.35,1490
BE,2023-10-16,1 wk ahead inc case,2023-10-21,quantile,0.35,1310
BE,2023-10-16,2 wk ahead inc case,2023-10-28,quantile,0.35,1200
BE,2023-10-16,3 wk ahead inc case,2023-11-04,quantile,0.35,1100
BE,2023-10-16,4 wk ahead inc case,2023-11-11,quantile,0.35,1050
BE,2023-10-16,-2 wk ahead inc case,2023-09-30,quantile,0.4,2010
BE,2023-10-16,-1 wk ahead inc case,2023-10-07,quantile,0.4,1810
BE,2023-10-16,0 wk ahead inc case,2023-10-14,quantile,0.4,1630
BE,2023-10-16,1 wk ahead inc case,2023-10-21,quantile,0.4,1480
BE,2023-10-16,2 wk ahead inc case,2023-10-28,quantile,0.4,1400
BE,2023-10-16,3 wk ahead inc case,2023-11-04,quantile,0.4,1300
BE,2023-10-16,4 wk ahead inc case,2023-11-11,quantile,0.4,1240
BE,2023-10-16,-2 wk ahead inc case,2023-09-30,quantile,0.45,2090
BE,2023-10-16,-1 wk ahead inc case,2023-10-07,quantile,0.45,1910
BE,2023-10-16,0 wk ahead inc case,2023-10-14,quantile,0.45,1780
BE,2023-10-16,1 wk ahead inc case,2023-10-21,quantile,0.45,1650
BE,2023-10-16,2 wk ahead inc case,2023-10-28,quantile,0.45,1630
BE,2023-10-16,3 wk ahead inc case,2023-11-04,quantile,0.45,1520
BE,2023-10-16,4 wk ahead inc case,2023-11-11,quantile,0.45,1490
BE,2023-10-16,-2 wk ahead inc case,2023-09-30,quantile,0.5,2160
BE,2023-10-16,-1 wk ahead inc case,2023-10-07,quantile,0.5,2020
BE,2023-10-16,0 wk ahead inc case,2023-10-14,quantile,0.5,1920
BE,2023-10-16,1 wk ahead inc case,2023-10-21,quantile,0.5,1850
BE,2023-10-16,2 wk ahead inc case,2023-10-28,quantile,0.5,1840
BE,2023-10-16,3 wk ahead inc case,2023-11-04,quantile,0.5,1800
BE,2023-10-16,4 wk ahead inc case,2023-11-11,quantile,0.5,1740
BE,2023-10-16,-2 wk ahead inc case,2023-09-30,quantile,0.55,2240
BE,2023-10-16,-1 wk ahead inc case,2023-10-07,quantile,0.55,2160
BE,2023-10-16,0 wk ahead inc case,2023-10-14,quantile,0.55,2090
BE,2023-10-16,1 wk ahead inc case,2023-10-21,quantile,0.55,2070
BE,2023-10-16,2 wk ahead inc case,2023-10-28,quantile,0.55,2070
BE,2023-10-16,3 wk ahead inc case,2023-11-04,quantile,0.55,2130
BE,2023-10-16,4 wk ahead inc case,2023-11-11,quantile,0.55,2080
BE,2023-10-16,-2 wk ahead inc case,2023-09-30,quantile,0.6,2300
BE,2023-10-16,-1 wk ahead inc case,2023-10-07,quantile,0.6,2280
BE,2023-10-16,0 wk ahead inc case,2023-10-14,quantile,0.6,2280
BE,2023-10-16,1 wk ahead inc case,2023-10-21,quantile,0.6,2310
BE,2023-10-16,2 wk ahead inc case,2023-10-28,quantile,0.6,2360
BE,2023-10-16,3 wk ahead inc case,2023-11-04,quantile,0.6,2500
BE,2023-10-16,4 wk ahead inc case,2023-11-11,quantile,0.6,2540
BE,2023-10-16,-2 wk ahead inc case,2023-09-30,quantile,0.65,2400
BE,2023-10-16,-1 wk ahead inc case,2023-10-07,quantile,0.65,2440
BE,2023-10-16,0 wk ahead inc case,2023-10-14,quantile,0.65,2570
BE,2023-10-16,1 wk ahead inc case,2023-10-21,quantile,0.65,2590
BE,2023-10-16,2 wk ahead inc case,2023-10-28,quantile,0.65,2720
BE,2023-10-16,3 wk ahead inc case,2023-11-04,quantile,0.65,2880
BE,2023-10-16,4 wk ahead inc case,2023-11-11,quantile,0.65,3050
BE,2023-10-16,-2 wk ahead inc case,2023-09-30,quantile,0.7,2500
BE,2023-10-16,-1 wk ahead inc case,2023-10-07,quantile,0.7,2630
BE,2023-10-16,0 wk ahead inc case,2023-10-14,quantile,0.7,2830
BE,2023-10-16,1 wk ahead inc case,2023-10-21,quantile,0.7,2960
BE,2023-10-16,2 wk ahead inc case,2023-10-28,quantile,0.7,3160
BE,2023-10-16,3 wk ahead inc case,2023-11-04,quantile,0.7,3430
BE,2023-10-16,4 wk ahead inc case,2023-11-11,quantile,0.7,3760
BE,2023-10-16,-2 wk ahead inc case,2023-09-30,quantile,0.75,2630
BE,2023-10-16,-1 wk ahead inc case,2023-10-07,quantile,0.75,2830
BE,2023-10-16,0 wk ahead inc case,2023-10-14,quantile,0.75,3110
BE,2023-10-16,1 wk ahead inc case,2023-10-21,quantile,0.75,3380
BE,2023-10-16,2 wk ahead inc case,2023-10-28,quantile,0.75,3770
BE,2023-10-16,3 wk ahead inc case,2023-11-04,quantile,0.75,4100
BE,2023-10-16,4 wk ahead inc case,2023-11-11,quantile,0.75,4670
BE,2023-10-16,-2 wk ahead inc case,2023-09-30,quantile,0.8,2770
BE,2023-10-16,-1 wk ahead inc case,2023-10-07,quantile,0.8,3050
BE,2023-10-16,0 wk ahead inc case,2023-10-14,quantile,0.8,3460
BE,2023-10-16,1 wk ahead inc case,2023-10-21,quantile,0.8,3940
BE,2023-10-16,2 wk ahead inc case,2023-10-28,quantile,0.8,4500
BE,2023-10-16,3 wk ahead inc case,2023-11-04,quantile,0.8,5220
BE,2023-10-16,4 wk ahead inc case,2023-11-11,quantile,0.8,5870
BE,2023-10-16,-2 wk ahead inc case,2023-09-30,quantile,0.85,2930
BE,2023-10-16,-1 wk ahead inc case,2023-10-07,quantile,0.85,3350
BE,2023-10-16,0 wk ahead inc case,2023-10-14,quantile,0.85,3900
BE,2023-10-16,1 wk ahead inc case,2023-10-21,quantile,0.85,4790
BE,2023-10-16,2 wk ahead inc case,2023-10-28,quantile,0.85,5550
BE,2023-10-16,3 wk ahead inc case,2023-11-04,quantile,0.85,6570
BE,2023-10-16,4 wk ahead inc case,2023-11-11,quantile,0.85,7880
BE,2023-10-16,-2 wk ahead inc case,2023-09-30,quantile,0.9,3180
BE,2023-10-16,-1 wk ahead inc case,2023-10-07,quantile,0.9,3810
BE,2023-10-16,0 wk ahead inc case,2023-10-14,quantile,0.9,4650
BE,2023-10-16,1 wk ahead inc case,2023-10-21,quantile,0.9,5800
BE,2023-10-16,2 wk ahead inc case,2023-10-28,quantile,0.9,7400
BE,2023-10-16,3 wk ahead inc case,2023-11-04,quantile,0.9,9050
BE,2023-10-16,4 wk ahead inc case,2023-11-11,quantile,0.9,11700
BE,2023-10-16,-2 wk ahead inc case,2023-09-30,quantile,0.95,3530
BE,2023-10-16,-1 wk ahead inc case,2023-10-07,quantile,0.95,4480
BE,2023-10-16,0 wk ahead inc case,2023-10-14,quantile,0.95,5770
BE,2023-10-16,1 wk ahead inc case,2023-10-21,quantile,0.95,8010
BE,2023-10-16,2 wk ahead inc case,2023-10-28,quantile,0.95,11200
BE,2023-10-16,3 wk ahead inc case,2023-11-04,quantile,0.95,15100
BE,2023-10-16,4 wk ahead inc case,2023-11-11,quantile,0.95,21000
BE,2023-10-16,-2 wk ahead inc case,2023-09-30,quantile,0.975,3900
BE,2023-10-16,-1 wk ahead inc case,2023-10-07,quantile,0.975,5230
BE,2023-10-16,0 wk ahead inc case,2023-10-14,quantile,0.975,7340
BE,2023-10-16,1 wk ahead inc case,2023-10-21,quantile,0.975,11000
BE,2023-10-16,2 wk ahead inc case,2023-10-28,quantile,0.975,15900
BE,2023-10-16,3 wk ahead inc case,2023-11-04,quantile,0.975,25100
BE,2023-10-16,4 wk ahead inc case,2023-11-11,quantile,0.975,38800
BE,2023-10-16,-2 wk ahead inc case,2023-09-30,quantile,0.99,4390
BE,2023-10-16,-1 wk ahead inc case,2023-10-07,quantile,0.99,6320
BE,2023-10-16,0 wk ahead inc case,2023-10-14,quantile,0.99,9120
BE,2023-10-16,1 wk ahead inc case,2023-10-21,quantile,0.99,14300
BE,2023-10-16,2 wk ahead inc case,2023-10-28,quantile,0.99,22500
BE,2023-10-16,3 wk ahead inc case,2023-11-04,quantile,0.99,41600
BE,2023-10-16,4 wk ahead inc case,2023-11-11,quantile,0.99,68100
BE,2023-10-16,-2 wk ahead inc case,2023-09-30,point,,2160
BE,2023-10-16,-1 wk ahead inc case,2023-10-07,point,,2020
BE,2023-10-16,0 wk ahead inc case,2023-10-14,point,,1920
BE,2023-10-16,1 wk ahead inc case,2023-10-21,point,,1850
BE,2023-10-16,2 wk ahead inc case,2023-10-28,point,,1840
BE,2023-10-16,3 wk ahead inc case,2023-11-04,point,,1800
BE,2023-10-16,4 wk ahead inc case,2023-11-11,point,,1740
CY,2023-10-16,-3 wk ahead inc case,2023-09-23,quantile,0.01,116
CY,2023-10-16,-2 wk ahead inc case,2023-09-30,quantile,0.01,77
CY,2023-10-16,-1 wk ahead inc case,2023-10-07,quantile,0.01,62
CY,2023-10-16,0 wk ahead inc case,2023-10-14,quantile,0.01,42
CY,2023-10-16,1 wk ahead inc case,2023-10-21,quantile,0.01,33
CY,2023-10-16,2 wk ahead inc case,2023-10-28,quantile,0.01,22
CY,2023-10-16,3 wk ahead inc case,2023-11-04,quantile,0.01,18
CY,2023-10-16,-3 wk ahead inc case,2023-09-23,quantile,0.025,185
CY,2023-10-16,-2 wk ahead inc case,2023-09-30,quantile,0.025,122
CY,2023-10-16,-1 wk ahead inc case,2023-10-07,quantile,0.025,102
CY,2023-10-16,0 wk ahead inc case,2023-10-14,quantile,0.025,73
CY,2023-10-16,1 wk ahead inc case,2023-10-21,quantile,0.025,51
CY,2023-10-16,2 wk ahead inc case,2023-10-28,quantile,0.025,41
CY,2023-10-16,3 wk ahead inc case,2023-11-04,quantile,0.025,34
CY,2023-10-16,-3 wk ahead inc case,2023-09-23,quantile,0.05,262
CY,2023-10-16,-2 wk ahead inc case,2023-09-30,quantile,0.05,189
CY,2023-10-16,-1 wk ahead inc case,2023-10-07,quantile,0.05,146
CY,2023-10-16,0 wk ahead inc case,2023-10-14,quantile,0.05,109
CY,2023-10-16,1 wk ahead inc case,2023-10-21,quantile,0.05,82
CY,2023-10-16,2 wk ahead inc case,2023-10-28,quantile,0.05,70
CY,2023-10-16,3 wk ahead inc case,2023-11-04,quantile,0.05,56
CY,2023-10-16,-3 wk ahead inc case,2023-09-23,quantile,0.1,350
CY,2023-10-16,-2 wk ahead inc case,2023-09-30,quantile,0.1,265
CY,2023-10-16,-1 wk ahead inc case,2023-10-07,quantile,0.1,219
CY,2023-10-16,0 wk ahead inc case,2023-10-14,quantile,0.1,180
CY,2023-10-16,1 wk ahead inc case,2023-10-21,quantile,0.1,144
CY,2023-10-16,2 wk ahead inc case,2023-10-28,quantile,0.1,119
CY,2023-10-16,3 wk ahead inc case,2023-11-04,quantile,0.1,100
CY,2023-10-16,-3 wk ahead inc case,2023-09-23,quantile,0.15,429
CY,2023-10-16,-2 wk ahead inc case,2023-09-30,quantile,0.15,347
CY,2023-10-16,-1 wk ahead inc case,2023-10-07,quantile,0.15,283
CY,2023-10-16,0 wk ahead inc case,2023-10-14,quantile,0.15,246
CY,2023-10-16,1 wk ahead inc case,2023-10-21,quantile,0.15,199
CY,2023-10-16,2 wk ahead inc case,2023-10-28,quantile,0.15,174
CY,2023-10-16,3 wk ahead inc case,2023-11-04,quantile,0.15,145
CY,2023-10-16,-3 wk ahead inc case,2023-09-23,quantile,0.2,517
CY,2023-10-16,-2 wk ahead inc case,2023-09-30,quantile,0.2,418
CY,2023-10-16,-1 wk ahead inc case,2023-10-07,quantile,0.2,350
CY,2023-10-16,0 wk ahead inc case,2023-10-14,quantile,0.2,313
CY,2023-10-16,1 wk ahead inc case,2023-10-21,quantile,0.2,249
CY,2023-10-16,2 wk ahead inc case,2023-10-28,quantile,0.2,230
CY,2023-10-16,3 wk ahead inc case,2023-11-04,quantile,0.2,198
CY,2023-10-16,-3 wk ahead inc case,2023-09-23,quantile,0.25,601
CY,2023-10-16,-2 wk ahead inc case,2023-09-30,quantile,0.25,487
CY,2023-10-16,-1 wk ahead inc case,2023-10-07,quantile,0.25,422
CY,2023-10-16,0 wk ahead inc case,2023-10-14,quantile,0.25,378
CY,2023-10-16,1 wk ahead inc case,2023-10-21,quantile,0.25,323
CY,2023-10-16,2 wk ahead inc case,2023-10-28,quantile,0.25,291
CY,2023-10-16,3 wk ahead inc case,2023-11-04,quantile,0.25,252
CY,2023-10-16,-3 wk ahead inc case,2023-09-23,quantile,0.3,676
CY,2023-10-16,-2 wk ahead inc case,2023-09-30,quantile,0.3,569
CY,2023-10-16,-1 wk ahead inc case,2023-10-07,quantile,0.3,499
CY,2023-10-16,0 wk ahead inc case,2023-10-14,quantile,0.3,441
CY,2023-10-16,1 wk ahead inc case,2023-10-21,quantile,0.3,403
CY,2023-10-16,2 wk ahead inc case,2023-10-28,quantile,0.3,363
CY,2023-10-16,3 wk ahead inc case,2023-11-04,quantile,0.3,308
CY,2023-10-16,-3 wk ahead inc case,2023-09-23,quantile,0.35,749
CY,2023-10-16,-2 wk ahead inc case,2023-09-30,quantile,0.35,651
CY,2023-10-16,-1 wk ahead inc case,2023-10-07,quantile,0.35,572
CY,2023-10-16,0 wk ahead inc case,2023-10-14,quantile,0.35,514
CY,2023-10-16,1 wk ahead inc case,2023-10-21,quantile,0.35,475
CY,2023-10-16,2 wk ahead inc case,2023-10-28,quantile,0.35,427
CY,2023-10-16,3 wk ahead inc case,2023-11-04,quantile,0.35,375
CY,2023-10-16,-3 wk ahead inc case,2023-09-23,quantile,0.4,824
CY,2023-10-16,-2 wk ahead inc case,2023-09-30,quantile,0.4,732
CY,2023-10-16,-1 wk ahead inc case,2023-10-07,quantile,0.4,664
CY,2023-10-16,0 wk ahead inc case,2023-10-14,quantile,0.4,597
CY,2023-10-16,1 wk ahead inc case,2023-10-21,quantile,0.4,549
CY,2023-10-16,2 wk ahead inc case,2023-10-28,quantile,0.4,498
CY,2023-10-16,3 wk ahead inc case,2023-11-04,quantile,0.4,448
CY,2023-10-16,-3 wk ahead inc case,2023-09-23,quantile,0.45,893
CY,2023-10-16,-2 wk ahead inc case,2023-09-30,quantile,0.45,814
CY,2023-10-16,-1 wk ahead inc case,2023-10-07,quantile,0.45,753
CY,2023-10-16,0 wk ahead inc case,2023-10-14,quantile,0.45,687
CY,2023-10-16,1 wk ahead inc case,2023-10-21,quantile,0.45,638
CY,2023-10-16,2 wk ahead inc case,2023-10-28,quantile,0.45,569
CY,2023-10-16,3 wk ahead inc case,2023-11-04,quantile,0.45,535
CY,2023-10-16,-3 wk ahead inc case,2023-09-23,quantile,0.5,974
CY,2023-10-16,-2 wk ahead inc case,2023-09-30,quantile,0.5,892
CY,2023-10-16,-1 wk ahead inc case,2023-10-07,quantile,0.5,838
CY,2023-10-16,0 wk ahead inc case,2023-10-14,quantile,0.5,780
CY,2023-10-16,1 wk ahead inc case,2023-10-21,quantile,0.5,747
CY,2023-10-16,2 wk ahead inc case,2023-10-28,quantile,0.5,689
CY,2023-10-16,3 wk ahead inc case,2023-11-04,quantile,0.5,622
CY,2023-10-16,-3 wk ahead inc case,2023-09-23,quantile,0.55,1070
CY,2023-10-16,-2 wk ahead inc case,2023-09-30,quantile,0.55,1010
CY,2023-10-16,-1 wk ahead inc case,2023-10-07,quantile,0.55,953
CY,2023-10-16,0 wk ahead inc case,2023-10-14,quantile,0.55,886
CY,2023-10-16,1 wk ahead inc case,2023-10-21,quantile,0.55,846
CY,2023-10-16,2 wk ahead inc case,2023-10-28,quantile,0.55,800
CY,2023-10-16,3 wk ahead inc case,2023-11-04,quantile,0.55,734
CY,2023-10-16,-3 wk ahead inc case,2023-09-23,quantile,0.6,1160
CY,2023-10-16,-2 wk ahead inc case,2023-09-30,quantile,0.6,1120
CY,2023-10-16,-1 wk ahead inc case,2023-10-07,quantile,0.6,1080
CY,2023-10-16,0 wk ahead inc case,2023-10-14,quantile,0.6,1010
CY,2023-10-16,1 wk ahead inc case,2023-10-21,quantile,0.6,953
CY,2023-10-16,2 wk ahead inc case,2023-10-28,quantile,0.6,922
CY,2023-10-16,3 wk ahead inc case,2023-11-04,quantile,0.6,877
CY,2023-10-16,-3 wk ahead inc case,2023-09-23,quantile,0.65,1260
CY,2023-10-16,-2 wk ahead inc case,2023-09-30,quantile,0.65,1240
CY,2023-10-16,-1 wk ahead inc case,2023-10-07,quantile,0.65,1230
CY,2023-10-16,0 wk ahead inc case,2023-10-14,quantile,0.65,1150
CY,2023-10-16,1 wk ahead inc case,2023-10-21,quantile,0.65,1090
CY,2023-10-16,2 wk ahead inc case,2023-10-28,quantile,0.65,1100
CY,2023-10-16,3 wk ahead inc case,2023-11-04,quantile,0.65,1040
CY,2023-10-16,-3 wk ahead inc case,2023-09-23,quantile,0.7,1390
CY,2023-10-16,-2 wk ahead inc case,2023-09-30,quantile,0.7,1350
CY,2023-10-16,-1 wk ahead inc case,2023-10-07,quantile,0.7,1360
CY,2023-10-16,0 wk ahead inc case,2023-10-14,quantile,0.7,1330
CY,2023-10-16,1 wk ahead inc case,2023-10-21,quantile,0.7,1240
CY,2023-10-16,2 wk ahead inc case,2023-10-28,quantile,0.7,1250
CY,2023-10-16,3 wk ahead inc case,2023-11-04,quantile,0.7,1240
CY,2023-10-16,-3 wk ahead inc case,2023-09-23,quantile,0.75,1520
CY,2023-10-16,-2 wk ahead inc case,2023-09-30,quantile,0.75,1560
CY,2023-10-16,-1 wk ahead inc case,2023-10-07,quantile,0.75,1550
CY,2023-10-16,0 wk ahead inc case,2023-10-14,quantile,0.75,1570
CY,2023-10-16,1 wk ahead inc case,2023-10-21,quantile,0.75,1480
CY,2023-10-16,2 wk ahead inc case,2023-10-28,quantile,0.75,1500
CY,2023-10-16,3 wk ahead inc case,2023-11-04,quantile,0.75,1520
CY,2023-10-16,-3 wk ahead inc case,2023-09-23,quantile,0.8,1700
CY,2023-10-16,-2 wk ahead inc case,2023-09-30,quantile,0.8,1840
CY,2023-10-16,-1 wk ahead inc case,2023-10-07,quantile,0.8,1770
CY,2023-10-16,0 wk ahead inc case,2023-10-14,quantile,0.8,1840
CY,2023-10-16,1 wk ahead inc case,2023-10-21,quantile,0.8,1820
CY,2023-10-16,2 wk ahead inc case,2023-10-28,quantile,0.8,1840
CY,2023-10-16,3 wk ahead inc case,2023-11-04,quantile,0.8,1920
CY,2023-10-16,-3 wk ahead inc case,2023-09-23,quantile,0.85,1950
CY,2023-10-16,-2 wk ahead inc case,2023-09-30,quantile,0.85,2130
CY,2023-10-16,-1 wk ahead inc case,2023-10-07,quantile,0.85,2180
CY,2023-10-16,0 wk ahead inc case,2023-10-14,quantile,0.85,2280
CY,2023-10-16,1 wk ahead inc case,2023-10-21,quantile,0.85,2290
CY,2023-10-16,2 wk ahead inc case,2023-10-28,quantile,0.85,2320
CY,2023-10-16,3 wk ahead inc case,2023-11-04,quantile,0.85,2500
CY,2023-10-16,-3 wk ahead inc case,2023-09-23,quantile,0.9,2280
CY,2023-10-16,-2 wk ahead inc case,2023-09-30,quantile,0.9,2540
CY,2023-10-16,-1 wk ahead inc case,2023-10-07,quantile,0.9,2730
CY,2023-10-16,0 wk ahead inc case,2023-10-14,quantile,0.9,2840
CY,2023-10-16,1 wk ahead inc case,2023-10-21,quantile,0.9,3060
CY,2023-10-16,2 wk ahead inc case,2023-10-28,quantile,0.9,3250
CY,2023-10-16,3 wk ahead inc case,2023-11-04,quantile,0.9,3310
CY,2023-10-16,-3 wk ahead inc case,2023-09-23,quantile,0.95,2930
CY,2023-10-16,-2 wk ahead inc case,2023-09-30,quantile,0.95,3440
CY,2023-10-16,-1 wk ahead inc case,2023-10-07,quantile,0.95,3870
CY,2023-10-16,0 wk ahead inc case,2023-10-14,quantile,0.95,4110
CY,2023-10-16,1 wk ahead inc case,2023-10-21,quantile,0.95,4610
CY,2023-10-16,2 wk ahead inc case,2023-10-28,quantile,0.95,5260
CY,2023-10-16,3 wk ahead inc case,2023-11-04,quantile,0.95,5340
CY,2023-10-16,-3 wk ahead inc case,2023-09-23,quantile,0.975,3700
CY,2023-10-16,-2 wk ahead inc case,2023-09-30,quantile,0.975,4310
CY,2023-10-16,-1 wk ahead inc case,2023-10-07,quantile,0.975,4930
CY,2023-10-16,0 wk ahead inc case,2023-10-14,quantile,0.975,5760
CY,2023-10-16,1 wk ahead inc case,2023-10-21,quantile,0.975,6370
CY,2023-10-16,2 wk ahead inc case,2023-10-28,quantile,0.975,6800
CY,2023-10-16,3 wk ahead inc case,2023-11-04,quantile,0.975,7710
CY,2023-10-16,-3 wk ahead inc case,2023-09-23,quantile,0.99,4690
CY,2023-10-16,-2 wk ahead inc case,2023-09-30,quantile,0.99,5900
CY,2023-10-16,-1 wk ahead inc case,2023-10-07,quantile,0.99,7090
CY,2023-10-16,0 wk ahead inc case,2023-10-14,quantile,0.99,8750
CY,2023-10-16,1 wk ahead inc case,2023-10-21,quantile,0.99,9670
CY,2023-10-16,2 wk ahead inc case,2023-10-28,quantile,0.99,11300
CY,2023-10-16,3 wk ahead inc case,2023-11-04,quantile,0.99,13900
CY,2023-10-16,-3 wk ahead inc case,2023-09-23,point,,974
CY,2023-10-16,-2 wk ahead inc case,2023-09-30,point,,892
CY,2023-10-16,-1 wk ahead inc case,2023-10-07,point,,838
CY,2023-10-16,0 wk ahead inc case,2023-10-14,point,,780
CY,2023-10-16,1 wk ahead inc case,2023-10-21,point,,747
CY,2023-10-16,2 wk ahead inc case,2023-10-28,point,,689
CY,2023-10-16,3 wk ahead inc case,2023-11-04,point,,622
CZ,2023-10-16,-1 wk ahead inc case,2023-10-07,quantile,0.01,1040
CZ,2023-10-16,0 wk ahead inc case,2023-10-14,quantile,0.01,714
CZ,2023-10-16,1 wk ahead inc case,2023-10-21,quantile,0.01,479
CZ,2023-10-16,2 wk ahead inc case,2023-10-28,quantile,0.01,329
CZ,2023-10-16,3 wk ahead inc case,2023-11-04,quantile,0.01,207
CZ,2023-10-16,4 wk ahead inc case,2023-11-11,quantile,0.01,130
CZ,2023-10-16,-1 wk ahead inc case,2023-10-07,quantile,0.025,1200
CZ,2023-10-16,0 wk ahead inc case,2023-10-14,quantile,0.025,890
CZ,2023-10-16,1 wk ahead inc case,2023-10-21,quantile,0.025,632
CZ,2023-10-16,2 wk ahead inc case,2023-10-28,quantile,0.025,422
CZ,2023-10-16,3 wk ahead inc case,2023-11-04,quantile,0.025,303
CZ,2023-10-16,4 wk ahead inc case,2023-11-11,quantile,0.025,223
CZ,2023-10-16,-1 wk ahead inc case,2023-10-07,quantile,0.05,1360
CZ,2023-10-16,0 wk ahead inc case,2023-10-14,quantile,0.05,1040
CZ,2023-10-16,1 wk ahead inc case,2023-10-21,quantile,0.05,792
CZ,2023-10-16,2 wk ahead inc case,2023-10-28,quantile,0.05,580
CZ,2023-10-16,3 wk ahead inc case,2023-11-04,quantile,0.05,420
CZ,2023-10-16,4 wk ahead inc case,2023-11-11,quantile,0.05,326
CZ,2023-10-16,-1 wk ahead inc case,2023-10-07,quantile,0.1,1580
CZ,2023-10-16,0 wk ahead inc case,2023-10-14,quantile,0.1,1280
CZ,2023-10-16,1 wk ahead inc case,2023-10-21,quantile,0.1,1030
CZ,2023-10-16,2 wk ahead inc case,2023-10-28,quantile,0.1,840
CZ,2023-10-16,3 wk ahead inc case,2023-11-04,quantile,0.1,678
CZ,2023-10-16,4 wk ahead inc case,2023-11-11,quantile,0.1,543
