forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2022-01-24,1 wk ahead inc case,2022-01-29,DE,point,NA,865914,forecast
2022-01-24,2 wk ahead inc case,2022-02-05,DE,point,NA,961735,forecast
2022-01-24,3 wk ahead inc case,2022-02-12,DE,point,NA,865914,forecast
2022-01-24,4 wk ahead inc case,2022-02-19,DE,point,NA,706818,forecast
