"forecast_date","target","target_end_date","location","type","quantile","value","scenario_id"
"2021-06-28","4 wk ahead inc case","2021-07-24","DE","quantile",0.2,0,"forecast"
"2021-06-28","4 wk ahead inc case","2021-07-24","DE","quantile",0.25,0,"forecast"
"2021-06-28","4 wk ahead inc case","2021-07-24","DE","quantile",0.3,0,"forecast"
"2021-06-28","4 wk ahead inc case","2021-07-24","DE","quantile",0.35,0,"forecast"
"2021-06-28","4 wk ahead inc case","2021-07-24","DE","quantile",0.4,0,"forecast"
"2021-06-28","4 wk ahead inc case","2021-07-24","DE","quantile",0.45,0,"forecast"
"2021-06-28","4 wk ahead inc case","2021-07-24","DE","quantile",0.5,3548,"forecast"
"2021-06-28","4 wk ahead inc case","2021-07-24","DE","quantile",0.55,7918,"forecast"
"2021-06-28","4 wk ahead inc case","2021-07-24","DE","quantile",0.6,12358,"forecast"
"2021-06-28","4 wk ahead inc case","2021-07-24","DE","quantile",0.65,16947,"forecast"
"2021-06-28","4 wk ahead inc case","2021-07-24","DE","quantile",0.7,21783,"forecast"
"2021-06-28","4 wk ahead inc case","2021-07-24","DE","quantile",0.75,27002,"forecast"
"2021-06-28","4 wk ahead inc case","2021-07-24","DE","quantile",0.8,32814,"forecast"
"2021-06-28","4 wk ahead inc case","2021-07-24","DE","quantile",0.85,39588,"forecast"
"2021-06-28","4 wk ahead inc case","2021-07-24","DE","quantile",0.9,48111,"forecast"
"2021-06-28","4 wk ahead inc case","2021-07-24","DE","quantile",0.95,60744,"forecast"
"2021-06-28","4 wk ahead inc case","2021-07-24","DE","quantile",0.975,71702,"forecast"
"2021-06-28","4 wk ahead inc case","2021-07-24","DE","quantile",0.99,84442,"forecast"
