forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2022-08-29,1 wk ahead inc case,2022-09-03,DE,point,NA,227716,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,DE,quantile,0.01,100663,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,DE,quantile,0.025,120673,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,DE,quantile,0.05,137883,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,DE,quantile,0.1,157724,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,DE,quantile,0.15,171111,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,DE,quantile,0.2,181751,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,DE,quantile,0.25,190879,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,DE,quantile,0.3,199076,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,DE,quantile,0.35,206672,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,DE,quantile,0.4,213879,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,DE,quantile,0.45,220853,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,DE,quantile,0.5,227716,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,DE,quantile,0.55,234579,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,DE,quantile,0.6,241552,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,DE,quantile,0.65,248760,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,DE,quantile,0.7,256356,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,DE,quantile,0.75,264553,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,DE,quantile,0.8,273680,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,DE,quantile,0.85,284320,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,DE,quantile,0.9,297707,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,DE,quantile,0.95,317549,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,DE,quantile,0.975,334758,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,DE,quantile,0.99,354768,forecast
2022-08-29,2 wk ahead inc case,2022-09-10,DE,point,NA,213204,forecast
2022-08-29,2 wk ahead inc case,2022-09-10,DE,quantile,0.01,0,forecast
2022-08-29,2 wk ahead inc case,2022-09-10,DE,quantile,0.025,0,forecast
2022-08-29,2 wk ahead inc case,2022-09-10,DE,quantile,0.05,21250,forecast
2022-08-29,2 wk ahead inc case,2022-09-10,DE,quantile,0.1,63647,forecast
2022-08-29,2 wk ahead inc case,2022-09-10,DE,quantile,0.15,92252,forecast
2022-08-29,2 wk ahead inc case,2022-09-10,DE,quantile,0.2,114987,forecast
2022-08-29,2 wk ahead inc case,2022-09-10,DE,quantile,0.25,134491,forecast
2022-08-29,2 wk ahead inc case,2022-09-10,DE,quantile,0.3,152007,forecast
2022-08-29,2 wk ahead inc case,2022-09-10,DE,quantile,0.35,168237,forecast
2022-08-29,2 wk ahead inc case,2022-09-10,DE,quantile,0.4,183638,forecast
2022-08-29,2 wk ahead inc case,2022-09-10,DE,quantile,0.45,198539,forecast
2022-08-29,2 wk ahead inc case,2022-09-10,DE,quantile,0.5,213204,forecast
2022-08-29,2 wk ahead inc case,2022-09-10,DE,quantile,0.55,227869,forecast
2022-08-29,2 wk ahead inc case,2022-09-10,DE,quantile,0.6,242770,forecast
2022-08-29,2 wk ahead inc case,2022-09-10,DE,quantile,0.65,258171,forecast
2022-08-29,2 wk ahead inc case,2022-09-10,DE,quantile,0.7,274402,forecast
2022-08-29,2 wk ahead inc case,2022-09-10,DE,quantile,0.75,291917,forecast
2022-08-29,2 wk ahead inc case,2022-09-10,DE,quantile,0.8,311421,forecast
2022-08-29,2 wk ahead inc case,2022-09-10,DE,quantile,0.85,334156,forecast
2022-08-29,2 wk ahead inc case,2022-09-10,DE,quantile,0.9,362761,forecast
2022-08-29,2 wk ahead inc case,2022-09-10,DE,quantile,0.95,405158,forecast
2022-08-29,2 wk ahead inc case,2022-09-10,DE,quantile,0.975,441932,forecast
2022-08-29,2 wk ahead inc case,2022-09-10,DE,quantile,0.99,484689,forecast
2022-08-29,3 wk ahead inc case,2022-09-17,DE,point,NA,211747,forecast
2022-08-29,3 wk ahead inc case,2022-09-17,DE,quantile,0.01,0,forecast
2022-08-29,3 wk ahead inc case,2022-09-17,DE,quantile,0.025,0,forecast
2022-08-29,3 wk ahead inc case,2022-09-17,DE,quantile,0.05,0,forecast
2022-08-29,3 wk ahead inc case,2022-09-17,DE,quantile,0.1,0,forecast
2022-08-29,3 wk ahead inc case,2022-09-17,DE,quantile,0.15,34429,forecast
2022-08-29,3 wk ahead inc case,2022-09-17,DE,quantile,0.2,67759,forecast
2022-08-29,3 wk ahead inc case,2022-09-17,DE,quantile,0.25,96352,forecast
2022-08-29,3 wk ahead inc case,2022-09-17,DE,quantile,0.3,122030,forecast
2022-08-29,3 wk ahead inc case,2022-09-17,DE,quantile,0.35,145825,forecast
2022-08-29,3 wk ahead inc case,2022-09-17,DE,quantile,0.4,168403,forecast
2022-08-29,3 wk ahead inc case,2022-09-17,DE,quantile,0.45,190248,forecast
2022-08-29,3 wk ahead inc case,2022-09-17,DE,quantile,0.5,211747,forecast
2022-08-29,3 wk ahead inc case,2022-09-17,DE,quantile,0.55,233246,forecast
2022-08-29,3 wk ahead inc case,2022-09-17,DE,quantile,0.6,255091,forecast
2022-08-29,3 wk ahead inc case,2022-09-17,DE,quantile,0.65,277670,forecast
2022-08-29,3 wk ahead inc case,2022-09-17,DE,quantile,0.7,301464,forecast
2022-08-29,3 wk ahead inc case,2022-09-17,DE,quantile,0.75,327142,forecast
2022-08-29,3 wk ahead inc case,2022-09-17,DE,quantile,0.8,355736,forecast
2022-08-29,3 wk ahead inc case,2022-09-17,DE,quantile,0.85,389065,forecast
2022-08-29,3 wk ahead inc case,2022-09-17,DE,quantile,0.9,431001,forecast
2022-08-29,3 wk ahead inc case,2022-09-17,DE,quantile,0.95,493157,forecast
2022-08-29,3 wk ahead inc case,2022-09-17,DE,quantile,0.975,547067,forecast
2022-08-29,3 wk ahead inc case,2022-09-17,DE,quantile,0.99,609750,forecast
2022-08-29,4 wk ahead inc case,2022-09-24,DE,point,NA,206727,forecast
2022-08-29,4 wk ahead inc case,2022-09-24,DE,quantile,0.01,0,forecast
2022-08-29,4 wk ahead inc case,2022-09-24,DE,quantile,0.025,0,forecast
2022-08-29,4 wk ahead inc case,2022-09-24,DE,quantile,0.05,0,forecast
2022-08-29,4 wk ahead inc case,2022-09-24,DE,quantile,0.1,0,forecast
2022-08-29,4 wk ahead inc case,2022-09-24,DE,quantile,0.15,0,forecast
