forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2022-10-17,1 wk ahead inc case,2022-10-22,DE,point,NA,665794,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,DE,quantile,0.01,573052,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,DE,quantile,0.025,587658,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,DE,quantile,0.05,600220,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,DE,quantile,0.1,614704,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,DE,quantile,0.15,624476,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,DE,quantile,0.2,632242,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,DE,quantile,0.25,638905,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,DE,quantile,0.3,644888,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,DE,quantile,0.35,650433,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,DE,quantile,0.4,655694,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,DE,quantile,0.45,660784,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,DE,quantile,0.5,665794,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,DE,quantile,0.55,670804,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,DE,quantile,0.6,675894,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,DE,quantile,0.65,681155,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,DE,quantile,0.7,686700,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,DE,quantile,0.75,692683,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,DE,quantile,0.8,699346,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,DE,quantile,0.85,707112,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,DE,quantile,0.9,716884,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,DE,quantile,0.95,731368,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,DE,quantile,0.975,743930,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,DE,quantile,0.99,758536,forecast
2022-10-17,2 wk ahead inc case,2022-10-29,DE,point,NA,615785,forecast
2022-10-17,2 wk ahead inc case,2022-10-29,DE,quantile,0.01,477971,forecast
2022-10-17,2 wk ahead inc case,2022-10-29,DE,quantile,0.025,499675,forecast
2022-10-17,2 wk ahead inc case,2022-10-29,DE,quantile,0.05,518343,forecast
2022-10-17,2 wk ahead inc case,2022-10-29,DE,quantile,0.1,539865,forecast
2022-10-17,2 wk ahead inc case,2022-10-29,DE,quantile,0.15,554386,forecast
2022-10-17,2 wk ahead inc case,2022-10-29,DE,quantile,0.2,565927,forecast
2022-10-17,2 wk ahead inc case,2022-10-29,DE,quantile,0.25,575828,forecast
2022-10-17,2 wk ahead inc case,2022-10-29,DE,quantile,0.3,584719,forecast
2022-10-17,2 wk ahead inc case,2022-10-29,DE,quantile,0.35,592958,forecast
2022-10-17,2 wk ahead inc case,2022-10-29,DE,quantile,0.4,600777,forecast
2022-10-17,2 wk ahead inc case,2022-10-29,DE,quantile,0.45,608341,forecast
2022-10-17,2 wk ahead inc case,2022-10-29,DE,quantile,0.5,615785,forecast
2022-10-17,2 wk ahead inc case,2022-10-29,DE,quantile,0.55,623229,forecast
2022-10-17,2 wk ahead inc case,2022-10-29,DE,quantile,0.6,630794,forecast
2022-10-17,2 wk ahead inc case,2022-10-29,DE,quantile,0.65,638612,forecast
2022-10-17,2 wk ahead inc case,2022-10-29,DE,quantile,0.7,646851,forecast
2022-10-17,2 wk ahead inc case,2022-10-29,DE,quantile,0.75,655742,forecast
2022-10-17,2 wk ahead inc case,2022-10-29,DE,quantile,0.8,665643,forecast
2022-10-17,2 wk ahead inc case,2022-10-29,DE,quantile,0.85,677184,forecast
2022-10-17,2 wk ahead inc case,2022-10-29,DE,quantile,0.9,691705,forecast
2022-10-17,2 wk ahead inc case,2022-10-29,DE,quantile,0.95,713227,forecast
2022-10-17,2 wk ahead inc case,2022-10-29,DE,quantile,0.975,731895,forecast
2022-10-17,2 wk ahead inc case,2022-10-29,DE,quantile,0.99,753600,forecast
2022-10-17,3 wk ahead inc case,2022-11-05,DE,point,NA,617785,forecast
