forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2022-07-25,1 wk ahead inc case,2022-07-30,DE,point,,623516,forecast
2022-07-25,1 wk ahead inc case,2022-07-30,DE,quantile,0.01,522308,forecast
2022-07-25,1 wk ahead inc case,2022-07-30,DE,quantile,0.025,538248,forecast
2022-07-25,1 wk ahead inc case,2022-07-30,DE,quantile,0.05,551956,forecast
2022-07-25,1 wk ahead inc case,2022-07-30,DE,quantile,0.1,567762,forecast
2022-07-25,1 wk ahead inc case,2022-07-30,DE,quantile,0.15,578426,forecast
2022-07-25,1 wk ahead inc case,2022-07-30,DE,quantile,0.2,586901,forecast
2022-07-25,1 wk ahead inc case,2022-07-30,DE,quantile,0.25,594172,forecast
2022-07-25,1 wk ahead inc case,2022-07-30,DE,quantile,0.3,600702,forecast
2022-07-25,1 wk ahead inc case,2022-07-30,DE,quantile,0.35,606752,forecast
2022-07-25,1 wk ahead inc case,2022-07-30,DE,quantile,0.4,612494,forecast
2022-07-25,1 wk ahead inc case,2022-07-30,DE,quantile,0.45,618049,forecast
2022-07-25,1 wk ahead inc case,2022-07-30,DE,quantile,0.5,623516,forecast
2022-07-25,1 wk ahead inc case,2022-07-30,DE,quantile,0.55,628983,forecast
2022-07-25,1 wk ahead inc case,2022-07-30,DE,quantile,0.6,634537,forecast
2022-07-25,1 wk ahead inc case,2022-07-30,DE,quantile,0.65,640279,forecast
2022-07-25,1 wk ahead inc case,2022-07-30,DE,quantile,0.7,646330,forecast
2022-07-25,1 wk ahead inc case,2022-07-30,DE,quantile,0.75,652859,forecast
2022-07-25,1 wk ahead inc case,2022-07-30,DE,quantile,0.8,660130,forecast
2022-07-25,1 wk ahead inc case,2022-07-30,DE,quantile,0.85,668606,forecast
2022-07-25,1 wk ahead inc case,2022-07-30,DE,quantile,0.9,679269,forecast
2022-07-25,1 wk ahead inc case,2022-07-30,DE,quantile,0.95,695075,forecast
2022-07-25,1 wk ahead inc case,2022-07-30,DE,quantile,0.975,708784,forecast
2022-07-25,1 wk ahead inc case,2022-07-30,DE,quantile,0.99,724723,forecast
2022-07-25,2 wk ahead inc case,2022-08-06,DE,point,,610820,forecast
2022-07-25,2 wk ahead inc case,2022-08-06,DE,quantile,0.01,381969,forecast
2022-07-25,2 wk ahead inc case,2022-08-06,DE,quantile,0.025,418011,forecast
2022-07-25,2 wk ahead inc case,2022-08-06,DE,quantile,0.05,449010,forecast
2022-07-25,2 wk ahead inc case,2022-08-06,DE,quantile,0.1,484749,forecast
2022-07-25,2 wk ahead inc case,2022-08-06,DE,quantile,0.15,508862,forecast
2022-07-25,2 wk ahead inc case,2022-08-06,DE,quantile,0.2,528027,forecast
2022-07-25,2 wk ahead inc case,2022-08-06,DE,quantile,0.25,544468,forecast
2022-07-25,2 wk ahead inc case,2022-08-06,DE,quantile,0.3,559233,forecast
2022-07-25,2 wk ahead inc case,2022-08-06,DE,quantile,0.35,572915,forecast
2022-07-25,2 wk ahead inc case,2022-08-06,DE,quantile,0.4,585897,forecast
2022-07-25,2 wk ahead inc case,2022-08-06,DE,quantile,0.45,598458,forecast
2022-07-25,2 wk ahead inc case,2022-08-06,DE,quantile,0.5,610820,forecast
2022-07-25,2 wk ahead inc case,2022-08-06,DE,quantile,0.55,623182,forecast
2022-07-25,2 wk ahead inc case,2022-08-06,DE,quantile,0.6,635743,forecast
2022-07-25,2 wk ahead inc case,2022-08-06,DE,quantile,0.65,648725,forecast
2022-07-25,2 wk ahead inc case,2022-08-06,DE,quantile,0.7,662407,forecast
2022-07-25,2 wk ahead inc case,2022-08-06,DE,quantile,0.75,677172,forecast
2022-07-25,2 wk ahead inc case,2022-08-06,DE,quantile,0.8,693613,forecast
2022-07-25,2 wk ahead inc case,2022-08-06,DE,quantile,0.85,712778,forecast
2022-07-25,2 wk ahead inc case,2022-08-06,DE,quantile,0.9,736891,forecast
2022-07-25,2 wk ahead inc case,2022-08-06,DE,quantile,0.95,772630,forecast
2022-07-25,2 wk ahead inc case,2022-08-06,DE,quantile,0.975,803629,forecast
2022-07-25,2 wk ahead inc case,2022-08-06,DE,quantile,0.99,839671,forecast
2022-07-25,3 wk ahead inc case,2022-08-13,DE,point,,603345,forecast
2022-07-25,3 wk ahead inc case,2022-08-13,DE,quantile,0.01,259041,forecast
2022-07-25,3 wk ahead inc case,2022-08-13,DE,quantile,0.025,313267,forecast
2022-07-25,3 wk ahead inc case,2022-08-13,DE,quantile,0.05,359903,forecast
2022-07-25,3 wk ahead inc case,2022-08-13,DE,quantile,0.1,413673,forecast
2022-07-25,3 wk ahead inc case,2022-08-13,DE,quantile,0.15,449951,forecast
2022-07-25,3 wk ahead inc case,2022-08-13,DE,quantile,0.2,478783,forecast
2022-07-25,3 wk ahead inc case,2022-08-13,DE,quantile,0.25,503519,forecast
2022-07-25,3 wk ahead inc case,2022-08-13,DE,quantile,0.3,525733,forecast
2022-07-25,3 wk ahead inc case,2022-08-13,DE,quantile,0.35,546317,forecast
2022-07-25,3 wk ahead inc case,2022-08-13,DE,quantile,0.4,565849,forecast
2022-07-25,3 wk ahead inc case,2022-08-13,DE,quantile,0.45,584747,forecast
2022-07-25,3 wk ahead inc case,2022-08-13,DE,quantile,0.5,603345,forecast
2022-07-25,3 wk ahead inc case,2022-08-13,DE,quantile,0.55,621943,forecast
2022-07-25,3 wk ahead inc case,2022-08-13,DE,quantile,0.6,640841,forecast
2022-07-25,3 wk ahead inc case,2022-08-13,DE,quantile,0.65,660373,forecast
2022-07-25,3 wk ahead inc case,2022-08-13,DE,quantile,0.7,680957,forecast
2022-07-25,3 wk ahead inc case,2022-08-13,DE,quantile,0.75,703171,forecast
2022-07-25,3 wk ahead inc case,2022-08-13,DE,quantile,0.8,727906,forecast
2022-07-25,3 wk ahead inc case,2022-08-13,DE,quantile,0.85,756739,forecast
2022-07-25,3 wk ahead inc case,2022-08-13,DE,quantile,0.9,793017,forecast
2022-07-25,3 wk ahead inc case,2022-08-13,DE,quantile,0.95,846786,forecast
2022-07-25,3 wk ahead inc case,2022-08-13,DE,quantile,0.975,893423,forecast
2022-07-25,3 wk ahead inc case,2022-08-13,DE,quantile,0.99,947649,forecast
2022-07-25,4 wk ahead inc case,2022-08-20,DE,point,,601932,forecast
2022-07-25,4 wk ahead inc case,2022-08-20,DE,quantile,0.01,157997,forecast
2022-07-25,4 wk ahead inc case,2022-08-20,DE,quantile,0.025,227914,forecast
2022-07-25,4 wk ahead inc case,2022-08-20,DE,quantile,0.05,288046,forecast
2022-07-25,4 wk ahead inc case,2022-08-20,DE,quantile,0.1,357375,forecast
2022-07-25,4 wk ahead inc case,2022-08-20,DE,quantile,0.15,404150,forecast
2022-07-25,4 wk ahead inc case,2022-08-20,DE,quantile,0.2,441326,forecast
2022-07-25,4 wk ahead inc case,2022-08-20,DE,quantile,0.25,473220,forecast
2022-07-25,4 wk ahead inc case,2022-08-20,DE,quantile,0.3,501861,forecast
2022-07-25,4 wk ahead inc case,2022-08-20,DE,quantile,0.35,528402,forecast
2022-07-25,4 wk ahead inc case,2022-08-20,DE,quantile,0.4,553586,forecast
2022-07-25,4 wk ahead inc case,2022-08-20,DE,quantile,0.45,577952,forecast
2022-07-25,4 wk ahead inc case,2022-08-20,DE,quantile,0.5,601932,forecast
2022-07-25,4 wk ahead inc case,2022-08-20,DE,quantile,0.55,625912,forecast
2022-07-25,4 wk ahead inc case,2022-08-20,DE,quantile,0.6,650278,forecast
2022-07-25,4 wk ahead inc case,2022-08-20,DE,quantile,0.65,675462,forecast
2022-07-25,4 wk ahead inc case,2022-08-20,DE,quantile,0.7,702003,forecast
2022-07-25,4 wk ahead inc case,2022-08-20,DE,quantile,0.75,730644,forecast
2022-07-25,4 wk ahead inc case,2022-08-20,DE,quantile,0.8,762537,forecast
2022-07-25,4 wk ahead inc case,2022-08-20,DE,quantile,0.85,799713,forecast
2022-07-25,4 wk ahead inc case,2022-08-20,DE,quantile,0.9,846489,forecast
2022-07-25,4 wk ahead inc case,2022-08-20,DE,quantile,0.95,915817,forecast
2022-07-25,4 wk ahead inc case,2022-08-20,DE,quantile,0.975,975950,forecast
2022-07-25,4 wk ahead inc case,2022-08-20,DE,quantile,0.99,1045866,forecast
