forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2022-10-03,1 wk ahead inc case,2022-10-08,DE,point,NA,511443,forecast
2022-10-03,1 wk ahead inc case,2022-10-08,DE,quantile,0.01,409316,forecast
2022-10-03,1 wk ahead inc case,2022-10-08,DE,quantile,0.025,425400,forecast
2022-10-03,1 wk ahead inc case,2022-10-08,DE,quantile,0.05,439234,forecast
2022-10-03,1 wk ahead inc case,2022-10-08,DE,quantile,0.1,455183,forecast
2022-10-03,1 wk ahead inc case,2022-10-08,DE,quantile,0.15,465943,forecast
2022-10-03,1 wk ahead inc case,2022-10-08,DE,quantile,0.2,474496,forecast
2022-10-03,1 wk ahead inc case,2022-10-08,DE,quantile,0.25,481833,forecast
2022-10-03,1 wk ahead inc case,2022-10-08,DE,quantile,0.3,488422,forecast
2022-10-03,1 wk ahead inc case,2022-10-08,DE,quantile,0.35,494527,forecast
2022-10-03,1 wk ahead inc case,2022-10-08,DE,quantile,0.4,500321,forecast
2022-10-03,1 wk ahead inc case,2022-10-08,DE,quantile,0.45,505927,forecast
2022-10-03,1 wk ahead inc case,2022-10-08,DE,quantile,0.5,511443,forecast
2022-10-03,1 wk ahead inc case,2022-10-08,DE,quantile,0.55,516960,forecast
2022-10-03,1 wk ahead inc case,2022-10-08,DE,quantile,0.6,522565,forecast
2022-10-03,1 wk ahead inc case,2022-10-08,DE,quantile,0.65,528359,forecast
2022-10-03,1 wk ahead inc case,2022-10-08,DE,quantile,0.7,534464,forecast
2022-10-03,1 wk ahead inc case,2022-10-08,DE,quantile,0.75,541053,forecast
2022-10-03,1 wk ahead inc case,2022-10-08,DE,quantile,0.8,548390,forecast
2022-10-03,1 wk ahead inc case,2022-10-08,DE,quantile,0.85,556943,forecast
2022-10-03,1 wk ahead inc case,2022-10-08,DE,quantile,0.9,567703,forecast
2022-10-03,1 wk ahead inc case,2022-10-08,DE,quantile,0.95,583653,forecast
2022-10-03,1 wk ahead inc case,2022-10-08,DE,quantile,0.975,597486,forecast
2022-10-03,1 wk ahead inc case,2022-10-08,DE,quantile,0.99,613570,forecast
2022-10-03,2 wk ahead inc case,2022-10-15,DE,point,NA,587132,forecast
2022-10-03,2 wk ahead inc case,2022-10-15,DE,quantile,0.01,383116,forecast
2022-10-03,2 wk ahead inc case,2022-10-15,DE,quantile,0.025,415247,forecast
2022-10-03,2 wk ahead inc case,2022-10-15,DE,quantile,0.05,442882,forecast
2022-10-03,2 wk ahead inc case,2022-10-15,DE,quantile,0.1,474743,forecast
2022-10-03,2 wk ahead inc case,2022-10-15,DE,quantile,0.15,496239,forecast
2022-10-03,2 wk ahead inc case,2022-10-15,DE,quantile,0.2,513324,forecast
2022-10-03,2 wk ahead inc case,2022-10-15,DE,quantile,0.25,527981,forecast
2022-10-03,2 wk ahead inc case,2022-10-15,DE,quantile,0.3,541143,forecast
2022-10-03,2 wk ahead inc case,2022-10-15,DE,quantile,0.35,553340,forecast
2022-10-03,2 wk ahead inc case,2022-10-15,DE,quantile,0.4,564914,forecast
2022-10-03,2 wk ahead inc case,2022-10-15,DE,quantile,0.45,576112,forecast
2022-10-03,2 wk ahead inc case,2022-10-15,DE,quantile,0.5,587132,forecast
2022-10-03,2 wk ahead inc case,2022-10-15,DE,quantile,0.55,598152,forecast
2022-10-03,2 wk ahead inc case,2022-10-15,DE,quantile,0.6,609350,forecast
2022-10-03,2 wk ahead inc case,2022-10-15,DE,quantile,0.65,620924,forecast
2022-10-03,2 wk ahead inc case,2022-10-15,DE,quantile,0.7,633121,forecast
2022-10-03,2 wk ahead inc case,2022-10-15,DE,quantile,0.75,646283,forecast
2022-10-03,2 wk ahead inc case,2022-10-15,DE,quantile,0.8,660940,forecast
2022-10-03,2 wk ahead inc case,2022-10-15,DE,quantile,0.85,678025,forecast
2022-10-03,2 wk ahead inc case,2022-10-15,DE,quantile,0.9,699521,forecast
2022-10-03,2 wk ahead inc case,2022-10-15,DE,quantile,0.95,731382,forecast
2022-10-03,2 wk ahead inc case,2022-10-15,DE,quantile,0.975,759016,forecast
2022-10-03,2 wk ahead inc case,2022-10-15,DE,quantile,0.99,791147,forecast
2022-10-03,3 wk ahead inc case,2022-10-22,DE,point,NA,620554,forecast
2022-10-03,3 wk ahead inc case,2022-10-22,DE,quantile,0.01,292971,forecast
2022-10-03,3 wk ahead inc case,2022-10-22,DE,quantile,0.025,344563,forecast
2022-10-03,3 wk ahead inc case,2022-10-22,DE,quantile,0.05,388935,forecast
2022-10-03,3 wk ahead inc case,2022-10-22,DE,quantile,0.1,440093,forecast
2022-10-03,3 wk ahead inc case,2022-10-22,DE,quantile,0.15,474609,forecast
2022-10-03,3 wk ahead inc case,2022-10-22,DE,quantile,0.2,502042,forecast
2022-10-03,3 wk ahead inc case,2022-10-22,DE,quantile,0.25,525576,forecast
2022-10-03,3 wk ahead inc case,2022-10-22,DE,quantile,0.3,546711,forecast
2022-10-03,3 wk ahead inc case,2022-10-22,DE,quantile,0.35,566296,forecast
2022-10-03,3 wk ahead inc case,2022-10-22,DE,quantile,0.4,584879,forecast
2022-10-03,3 wk ahead inc case,2022-10-22,DE,quantile,0.45,602859,forecast
2022-10-03,3 wk ahead inc case,2022-10-22,DE,quantile,0.5,620554,forecast
2022-10-03,3 wk ahead inc case,2022-10-22,DE,quantile,0.55,638249,forecast
2022-10-03,3 wk ahead inc case,2022-10-22,DE,quantile,0.6,656229,forecast
2022-10-03,3 wk ahead inc case,2022-10-22,DE,quantile,0.65,674813,forecast
2022-10-03,3 wk ahead inc case,2022-10-22,DE,quantile,0.7,694397,forecast
2022-10-03,3 wk ahead inc case,2022-10-22,DE,quantile,0.75,715532,forecast
2022-10-03,3 wk ahead inc case,2022-10-22,DE,quantile,0.8,739067,forecast
2022-10-03,3 wk ahead inc case,2022-10-22,DE,quantile,0.85,766499,forecast
2022-10-03,3 wk ahead inc case,2022-10-22,DE,quantile,0.9,801015,forecast
2022-10-03,3 wk ahead inc case,2022-10-22,DE,quantile,0.95,852173,forecast
2022-10-03,3 wk ahead inc case,2022-10-22,DE,quantile,0.975,896545,forecast
2022-10-03,3 wk ahead inc case,2022-10-22,DE,quantile,0.99,948138,forecast
2022-10-03,4 wk ahead inc case,2022-10-29,DE,point,NA,635172,forecast
2022-10-03,4 wk ahead inc case,2022-10-29,DE,quantile,0.01,188346,forecast
2022-10-03,4 wk ahead inc case,2022-10-29,DE,quantile,0.025,258718,forecast
2022-10-03,4 wk ahead inc case,2022-10-29,DE,quantile,0.05,319242,forecast
2022-10-03,4 wk ahead inc case,2022-10-29,DE,quantile,0.1,389022,forecast
2022-10-03,4 wk ahead inc case,2022-10-29,DE,quantile,0.15,436102,forecast
2022-10-03,4 wk ahead inc case,2022-10-29,DE,quantile,0.2,473520,forecast
2022-10-03,4 wk ahead inc case,2022-10-29,DE,quantile,0.25,505621,forecast
2022-10-03,4 wk ahead inc case,2022-10-29,DE,quantile,0.3,534449,forecast
2022-10-03,4 wk ahead inc case,2022-10-29,DE,quantile,0.35,561163,forecast
2022-10-03,4 wk ahead inc case,2022-10-29,DE,quantile,0.4,586511,forecast
2022-10-03,4 wk ahead inc case,2022-10-29,DE,quantile,0.45,611036,forecast
2022-10-03,4 wk ahead inc case,2022-10-29,DE,quantile,0.5,635172,forecast
2022-10-03,4 wk ahead inc case,2022-10-29,DE,quantile,0.55,659308,forecast
2022-10-03,4 wk ahead inc case,2022-10-29,DE,quantile,0.6,683833,forecast
2022-10-03,4 wk ahead inc case,2022-10-29,DE,quantile,0.65,709181,forecast
2022-10-03,4 wk ahead inc case,2022-10-29,DE,quantile,0.7,735894,forecast
2022-10-03,4 wk ahead inc case,2022-10-29,DE,quantile,0.75,764722,forecast
2022-10-03,4 wk ahead inc case,2022-10-29,DE,quantile,0.8,796824,forecast
2022-10-03,4 wk ahead inc case,2022-10-29,DE,quantile,0.85,834242,forecast
2022-10-03,4 wk ahead inc case,2022-10-29,DE,quantile,0.9,881322,forecast
2022-10-03,4 wk ahead inc case,2022-10-29,DE,quantile,0.95,951102,forecast
2022-10-03,4 wk ahead inc case,2022-10-29,DE,quantile,0.975,1011626,forecast
2022-10-03,4 wk ahead inc case,2022-10-29,DE,quantile,0.99,1081998,forecast
