forecast_date,target,target_end_date,location,type,quantile,value
2022-03-21,1 wk ahead inc case,2022-03-26,DE,point,NA,1513480
2022-03-21,1 wk ahead inc case,2022-03-26,DE,quantile,0.01,1458498
2022-03-21,1 wk ahead inc case,2022-03-26,DE,quantile,0.025,1467157
2022-03-21,1 wk ahead inc case,2022-03-26,DE,quantile,0.05,1474605
2022-03-21,1 wk ahead inc case,2022-03-26,DE,quantile,0.1,1483191
2022-03-21,1 wk ahead inc case,2022-03-26,DE,quantile,0.15,1488984
2022-03-21,1 wk ahead inc case,2022-03-26,DE,quantile,0.2,1493588
2022-03-21,1 wk ahead inc case,2022-03-26,DE,quantile,0.25,1497539
2022-03-21,1 wk ahead inc case,2022-03-26,DE,quantile,0.3,1501086
2022-03-21,1 wk ahead inc case,2022-03-26,DE,quantile,0.35,1504373
2022-03-21,1 wk ahead inc case,2022-03-26,DE,quantile,0.4,1507492
2022-03-21,1 wk ahead inc case,2022-03-26,DE,quantile,0.45,1510510
2022-03-21,1 wk ahead inc case,2022-03-26,DE,quantile,0.5,1513480
2022-03-21,1 wk ahead inc case,2022-03-26,DE,quantile,0.55,1516450
2022-03-21,1 wk ahead inc case,2022-03-26,DE,quantile,0.6,1519467
2022-03-21,1 wk ahead inc case,2022-03-26,DE,quantile,0.65,1522586
2022-03-21,1 wk ahead inc case,2022-03-26,DE,quantile,0.7,1525874
2022-03-21,1 wk ahead inc case,2022-03-26,DE,quantile,0.75,1529421
2022-03-21,1 wk ahead inc case,2022-03-26,DE,quantile,0.8,1533371
2022-03-21,1 wk ahead inc case,2022-03-26,DE,quantile,0.85,1537975
2022-03-21,1 wk ahead inc case,2022-03-26,DE,quantile,0.9,1543768
2022-03-21,1 wk ahead inc case,2022-03-26,DE,quantile,0.95,1552355
2022-03-21,1 wk ahead inc case,2022-03-26,DE,quantile,0.975,1559802
2022-03-21,1 wk ahead inc case,2022-03-26,DE,quantile,0.99,1568461
2022-03-21,2 wk ahead inc case,2022-04-02,DE,point,NA,1403675
2022-03-21,2 wk ahead inc case,2022-04-02,DE,quantile,0.01,1241990
2022-03-21,2 wk ahead inc case,2022-04-02,DE,quantile,0.025,1267454
2022-03-21,2 wk ahead inc case,2022-04-02,DE,quantile,0.05,1289355
2022-03-21,2 wk ahead inc case,2022-04-02,DE,quantile,0.1,1314605
2022-03-21,2 wk ahead inc case,2022-04-02,DE,quantile,0.15,1331641
2022-03-21,2 wk ahead inc case,2022-04-02,DE,quantile,0.2,1345181
2022-03-21,2 wk ahead inc case,2022-04-02,DE,quantile,0.25,1356797
2022-03-21,2 wk ahead inc case,2022-04-02,DE,quantile,0.3,1367228
2022-03-21,2 wk ahead inc case,2022-04-02,DE,quantile,0.35,1376895
2022-03-21,2 wk ahead inc case,2022-04-02,DE,quantile,0.4,1386067
2022-03-21,2 wk ahead inc case,2022-04-02,DE,quantile,0.45,1394942
2022-03-21,2 wk ahead inc case,2022-04-02,DE,quantile,0.5,1403675
2022-03-21,2 wk ahead inc case,2022-04-02,DE,quantile,0.55,1412409
2022-03-21,2 wk ahead inc case,2022-04-02,DE,quantile,0.6,1421284
2022-03-21,2 wk ahead inc case,2022-04-02,DE,quantile,0.65,1430456
2022-03-21,2 wk ahead inc case,2022-04-02,DE,quantile,0.7,1440122
2022-03-21,2 wk ahead inc case,2022-04-02,DE,quantile,0.75,1450554
2022-03-21,2 wk ahead inc case,2022-04-02,DE,quantile,0.8,1462170
2022-03-21,2 wk ahead inc case,2022-04-02,DE,quantile,0.85,1475710
2022-03-21,2 wk ahead inc case,2022-04-02,DE,quantile,0.9,1492746
2022-03-21,2 wk ahead inc case,2022-04-02,DE,quantile,0.95,1517996
2022-03-21,2 wk ahead inc case,2022-04-02,DE,quantile,0.975,1539897
2022-03-21,2 wk ahead inc case,2022-04-02,DE,quantile,0.99,1565361
2022-03-21,3 wk ahead inc case,2022-04-09,DE,point,NA,1280960
2022-03-21,3 wk ahead inc case,2022-04-09,DE,quantile,0.01,1003840
2022-03-21,3 wk ahead inc case,2022-04-09,DE,quantile,0.025,1047485
2022-03-21,3 wk ahead inc case,2022-04-09,DE,quantile,0.05,1085021
2022-03-21,3 wk ahead inc case,2022-04-09,DE,quantile,0.1,1128298
2022-03-21,3 wk ahead inc case,2022-04-09,DE,quantile,0.15,1157497
2022-03-21,3 wk ahead inc case,2022-04-09,DE,quantile,0.2,1180704
2022-03-21,3 wk ahead inc case,2022-04-09,DE,quantile,0.25,1200613
2022-03-21,3 wk ahead inc case,2022-04-09,DE,quantile,0.3,1218492
2022-03-21,3 wk ahead inc case,2022-04-09,DE,quantile,0.35,1235059
2022-03-21,3 wk ahead inc case,2022-04-09,DE,quantile,0.4,1250780
2022-03-21,3 wk ahead inc case,2022-04-09,DE,quantile,0.45,1265991
2022-03-21,3 wk ahead inc case,2022-04-09,DE,quantile,0.5,1280960
2022-03-21,3 wk ahead inc case,2022-04-09,DE,quantile,0.55,1295929
2022-03-21,3 wk ahead inc case,2022-04-09,DE,quantile,0.6,1311139
2022-03-21,3 wk ahead inc case,2022-04-09,DE,quantile,0.65,1326860
2022-03-21,3 wk ahead inc case,2022-04-09,DE,quantile,0.7,1343427
2022-03-21,3 wk ahead inc case,2022-04-09,DE,quantile,0.75,1361306
2022-03-21,3 wk ahead inc case,2022-04-09,DE,quantile,0.8,1381215
2022-03-21,3 wk ahead inc case,2022-04-09,DE,quantile,0.85,1404422
2022-03-21,3 wk ahead inc case,2022-04-09,DE,quantile,0.9,1433621
2022-03-21,3 wk ahead inc case,2022-04-09,DE,quantile,0.95,1476898
2022-03-21,3 wk ahead inc case,2022-04-09,DE,quantile,0.975,1514435
2022-03-21,3 wk ahead inc case,2022-04-09,DE,quantile,0.99,1558079
2022-03-21,4 wk ahead inc case,2022-04-16,DE,point,NA,1214298
2022-03-21,4 wk ahead inc case,2022-04-16,DE,quantile,0.01,841660
2022-03-21,4 wk ahead inc case,2022-04-16,DE,quantile,0.025,900348
2022-03-21,4 wk ahead inc case,2022-04-16,DE,quantile,0.05,950823
2022-03-21,4 wk ahead inc case,2022-04-16,DE,quantile,0.1,1009017
2022-03-21,4 wk ahead inc case,2022-04-16,DE,quantile,0.15,1048281
2022-03-21,4 wk ahead inc case,2022-04-16,DE,quantile,0.2,1079486
2022-03-21,4 wk ahead inc case,2022-04-16,DE,quantile,0.25,1106257
2022-03-21,4 wk ahead inc case,2022-04-16,DE,quantile,0.3,1130299
2022-03-21,4 wk ahead inc case,2022-04-16,DE,quantile,0.35,1152577
2022-03-21,4 wk ahead inc case,2022-04-16,DE,quantile,0.4,1173716
2022-03-21,4 wk ahead inc case,2022-04-16,DE,quantile,0.45,1194169
2022-03-21,4 wk ahead inc case,2022-04-16,DE,quantile,0.5,1214298
2022-03-21,4 wk ahead inc case,2022-04-16,DE,quantile,0.55,1234426
2022-03-21,4 wk ahead inc case,2022-04-16,DE,quantile,0.6,1254879
2022-03-21,4 wk ahead inc case,2022-04-16,DE,quantile,0.65,1276019
2022-03-21,4 wk ahead inc case,2022-04-16,DE,quantile,0.7,1298297
2022-03-21,4 wk ahead inc case,2022-04-16,DE,quantile,0.75,1322338
2022-03-21,4 wk ahead inc case,2022-04-16,DE,quantile,0.8,1349110
2022-03-21,4 wk ahead inc case,2022-04-16,DE,quantile,0.85,1380315
2022-03-21,4 wk ahead inc case,2022-04-16,DE,quantile,0.9,1419578
2022-03-21,4 wk ahead inc case,2022-04-16,DE,quantile,0.95,1477773
2022-03-21,4 wk ahead inc case,2022-04-16,DE,quantile,0.975,1528247
2022-03-21,4 wk ahead inc case,2022-04-16,DE,quantile,0.99,1586935
