forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2021-08-30,2 wk ahead inc case,2021-09-11,DE,point,,71055,forecast
2021-08-30,2 wk ahead inc case,2021-09-11,DE,quantile,0.01,28741,forecast
2021-08-30,2 wk ahead inc case,2021-09-11,DE,quantile,0.025,35406,forecast
2021-08-30,2 wk ahead inc case,2021-09-11,DE,quantile,0.05,41137,forecast
2021-08-30,2 wk ahead inc case,2021-09-11,DE,quantile,0.1,47745,forecast
2021-08-30,2 wk ahead inc case,2021-09-11,DE,quantile,0.15,52204,forecast
2021-08-30,2 wk ahead inc case,2021-09-11,DE,quantile,0.2,55747,forecast
2021-08-30,2 wk ahead inc case,2021-09-11,DE,quantile,0.25,58787,forecast
2021-08-30,2 wk ahead inc case,2021-09-11,DE,quantile,0.3,61517,forecast
2021-08-30,2 wk ahead inc case,2021-09-11,DE,quantile,0.35,64047,forecast
2021-08-30,2 wk ahead inc case,2021-09-11,DE,quantile,0.4,66447,forecast
2021-08-30,2 wk ahead inc case,2021-09-11,DE,quantile,0.45,68770,forecast
2021-08-30,2 wk ahead inc case,2021-09-11,DE,quantile,0.5,71055,forecast
2021-08-30,2 wk ahead inc case,2021-09-11,DE,quantile,0.55,73341,forecast
2021-08-30,2 wk ahead inc case,2021-09-11,DE,quantile,0.6,75663,forecast
2021-08-30,2 wk ahead inc case,2021-09-11,DE,quantile,0.65,78064,forecast
2021-08-30,2 wk ahead inc case,2021-09-11,DE,quantile,0.7,80593,forecast
2021-08-30,2 wk ahead inc case,2021-09-11,DE,quantile,0.75,83323,forecast
2021-08-30,2 wk ahead inc case,2021-09-11,DE,quantile,0.8,86363,forecast
2021-08-30,2 wk ahead inc case,2021-09-11,DE,quantile,0.85,89907,forecast
2021-08-30,2 wk ahead inc case,2021-09-11,DE,quantile,0.9,94365,forecast
2021-08-30,2 wk ahead inc case,2021-09-11,DE,quantile,0.95,100973,forecast
2021-08-30,2 wk ahead inc case,2021-09-11,DE,quantile,0.975,106705,forecast
2021-08-30,2 wk ahead inc case,2021-09-11,DE,quantile,0.99,113369,forecast
2021-08-30,3 wk ahead inc case,2021-09-18,DE,point,,71812,forecast
2021-08-30,3 wk ahead inc case,2021-09-18,DE,quantile,0.01,9519,forecast
2021-08-30,3 wk ahead inc case,2021-09-18,DE,quantile,0.025,19330,forecast
2021-08-30,3 wk ahead inc case,2021-09-18,DE,quantile,0.05,27768,forecast
2021-08-30,3 wk ahead inc case,2021-09-18,DE,quantile,0.1,37496,forecast
2021-08-30,3 wk ahead inc case,2021-09-18,DE,quantile,0.15,44059,forecast
2021-08-30,3 wk ahead inc case,2021-09-18,DE,quantile,0.2,49276,forecast
2021-08-30,3 wk ahead inc case,2021-09-18,DE,quantile,0.25,53751,forecast
2021-08-30,3 wk ahead inc case,2021-09-18,DE,quantile,0.3,57770,forecast
2021-08-30,3 wk ahead inc case,2021-09-18,DE,quantile,0.35,61494,forecast
2021-08-30,3 wk ahead inc case,2021-09-18,DE,quantile,0.4,65028,forecast
2021-08-30,3 wk ahead inc case,2021-09-18,DE,quantile,0.45,68447,forecast
2021-08-30,3 wk ahead inc case,2021-09-18,DE,quantile,0.5,71812,forecast
2021-08-30,3 wk ahead inc case,2021-09-18,DE,quantile,0.55,75176,forecast
2021-08-30,3 wk ahead inc case,2021-09-18,DE,quantile,0.6,78595,forecast
2021-08-30,3 wk ahead inc case,2021-09-18,DE,quantile,0.65,82129,forecast
2021-08-30,3 wk ahead inc case,2021-09-18,DE,quantile,0.7,85853,forecast
2021-08-30,3 wk ahead inc case,2021-09-18,DE,quantile,0.75,89872,forecast
2021-08-30,3 wk ahead inc case,2021-09-18,DE,quantile,0.8,94347,forecast
2021-08-30,3 wk ahead inc case,2021-09-18,DE,quantile,0.85,99564,forecast
2021-08-30,3 wk ahead inc case,2021-09-18,DE,quantile,0.9,106127,forecast
2021-08-30,3 wk ahead inc case,2021-09-18,DE,quantile,0.95,115855,forecast
2021-08-30,3 wk ahead inc case,2021-09-18,DE,quantile,0.975,124293,forecast
2021-08-30,3 wk ahead inc case,2021-09-18,DE,quantile,0.99,134104,forecast
2021-08-30,4 wk ahead inc case,2021-09-25,DE,point,,72076,forecast
2021-08-30,4 wk ahead inc case,2021-09-25,DE,quantile,0.01,0,forecast
2021-08-30,4 wk ahead inc case,2021-09-25,DE,quantile,0.025,5603,forecast
2021-08-30,4 wk ahead inc case,2021-09-25,DE,quantile,0.05,16290,forecast
2021-08-30,4 wk ahead inc case,2021-09-25,DE,quantile,0.1,28612,forecast
2021-08-30,4 wk ahead inc case,2021-09-25,DE,quantile,0.15,36925,forecast
2021-08-30,4 wk ahead inc case,2021-09-25,DE,quantile,0.2,43532,forecast
2021-08-30,4 wk ahead inc case,2021-09-25,DE,quantile,0.25,49201,forecast
2021-08-30,4 wk ahead inc case,2021-09-25,DE,quantile,0.3,54291,forecast
2021-08-30,4 wk ahead inc case,2021-09-25,DE,quantile,0.35,59008,forecast
2021-08-30,4 wk ahead inc case,2021-09-25,DE,quantile,0.4,63484,forecast
2021-08-30,4 wk ahead inc case,2021-09-25,DE,quantile,0.45,67814,forecast
2021-08-30,4 wk ahead inc case,2021-09-25,DE,quantile,0.5,72076,forecast
2021-08-30,4 wk ahead inc case,2021-09-25,DE,quantile,0.55,76338,forecast
2021-08-30,4 wk ahead inc case,2021-09-25,DE,quantile,0.6,80669,forecast
2021-08-30,4 wk ahead inc case,2021-09-25,DE,quantile,0.65,85145,forecast
2021-08-30,4 wk ahead inc case,2021-09-25,DE,quantile,0.7,89862,forecast
2021-08-30,4 wk ahead inc case,2021-09-25,DE,quantile,0.75,94952,forecast
2021-08-30,4 wk ahead inc case,2021-09-25,DE,quantile,0.8,100620,forecast
2021-08-30,4 wk ahead inc case,2021-09-25,DE,quantile,0.85,107228,forecast
2021-08-30,4 wk ahead inc case,2021-09-25,DE,quantile,0.9,115541,forecast
2021-08-30,4 wk ahead inc case,2021-09-25,DE,quantile,0.95,127862,forecast
2021-08-30,4 wk ahead inc case,2021-09-25,DE,quantile,0.975,138550,forecast
2021-08-30,4 wk ahead inc case,2021-09-25,DE,quantile,0.99,150976,forecast
