forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2022-10-10,1 wk ahead inc case,2022-10-15,DE,point,NA,682940,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,DE,quantile,0.01,558978,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,DE,quantile,0.025,578501,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,DE,quantile,0.05,595292,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,DE,quantile,0.1,614651,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,DE,quantile,0.15,627712,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,DE,quantile,0.2,638093,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,DE,quantile,0.25,646999,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,DE,quantile,0.3,654996,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,DE,quantile,0.35,662407,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,DE,quantile,0.4,669440,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,DE,quantile,0.45,676244,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,DE,quantile,0.5,682940,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,DE,quantile,0.55,689636,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,DE,quantile,0.6,696439,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,DE,quantile,0.65,703472,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,DE,quantile,0.7,710883,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,DE,quantile,0.75,718881,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,DE,quantile,0.8,727786,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,DE,quantile,0.85,738167,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,DE,quantile,0.9,751228,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,DE,quantile,0.95,770587,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,DE,quantile,0.975,787378,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,DE,quantile,0.99,806902,forecast
2022-10-10,2 wk ahead inc case,2022-10-22,DE,point,NA,795641,forecast
2022-10-10,2 wk ahead inc case,2022-10-22,DE,quantile,0.01,523914,forecast
2022-10-10,2 wk ahead inc case,2022-10-22,DE,quantile,0.025,566709,forecast
2022-10-10,2 wk ahead inc case,2022-10-22,DE,quantile,0.05,603515,forecast
2022-10-10,2 wk ahead inc case,2022-10-22,DE,quantile,0.1,645951,forecast
2022-10-10,2 wk ahead inc case,2022-10-22,DE,quantile,0.15,674581,forecast
2022-10-10,2 wk ahead inc case,2022-10-22,DE,quantile,0.2,697336,forecast
2022-10-10,2 wk ahead inc case,2022-10-22,DE,quantile,0.25,716858,forecast
2022-10-10,2 wk ahead inc case,2022-10-22,DE,quantile,0.3,734389,forecast
2022-10-10,2 wk ahead inc case,2022-10-22,DE,quantile,0.35,750634,forecast
2022-10-10,2 wk ahead inc case,2022-10-22,DE,quantile,0.4,766049,forecast
2022-10-10,2 wk ahead inc case,2022-10-22,DE,quantile,0.45,780963,forecast
2022-10-10,2 wk ahead inc case,2022-10-22,DE,quantile,0.5,795641,forecast
2022-10-10,2 wk ahead inc case,2022-10-22,DE,quantile,0.55,810319,forecast
2022-10-10,2 wk ahead inc case,2022-10-22,DE,quantile,0.6,825233,forecast
2022-10-10,2 wk ahead inc case,2022-10-22,DE,quantile,0.65,840648,forecast
2022-10-10,2 wk ahead inc case,2022-10-22,DE,quantile,0.7,856893,forecast
2022-10-10,2 wk ahead inc case,2022-10-22,DE,quantile,0.75,874424,forecast
2022-10-10,2 wk ahead inc case,2022-10-22,DE,quantile,0.8,893946,forecast
2022-10-10,2 wk ahead inc case,2022-10-22,DE,quantile,0.85,916701,forecast
2022-10-10,2 wk ahead inc case,2022-10-22,DE,quantile,0.9,945332,forecast
2022-10-10,2 wk ahead inc case,2022-10-22,DE,quantile,0.95,987767,forecast
2022-10-10,2 wk ahead inc case,2022-10-22,DE,quantile,0.975,1024573,forecast
2022-10-10,2 wk ahead inc case,2022-10-22,DE,quantile,0.99,1067368,forecast
2022-10-10,3 wk ahead inc case,2022-10-29,DE,point,NA,831264,forecast
2022-10-10,3 wk ahead inc case,2022-10-29,DE,quantile,0.01,422001,forecast
2022-10-10,3 wk ahead inc case,2022-10-29,DE,quantile,0.025,486457,forecast
2022-10-10,3 wk ahead inc case,2022-10-29,DE,quantile,0.05,541893,forecast
2022-10-10,3 wk ahead inc case,2022-10-29,DE,quantile,0.1,605807,forecast
2022-10-10,3 wk ahead inc case,2022-10-29,DE,quantile,0.15,648929,forecast
2022-10-10,3 wk ahead inc case,2022-10-29,DE,quantile,0.2,683202,forecast
2022-10-10,3 wk ahead inc case,2022-10-29,DE,quantile,0.25,712604,forecast
2022-10-10,3 wk ahead inc case,2022-10-29,DE,quantile,0.3,739009,forecast
2022-10-10,3 wk ahead inc case,2022-10-29,DE,quantile,0.35,763476,forecast
2022-10-10,3 wk ahead inc case,2022-10-29,DE,quantile,0.4,786694,forecast
2022-10-10,3 wk ahead inc case,2022-10-29,DE,quantile,0.45,809157,forecast
2022-10-10,3 wk ahead inc case,2022-10-29,DE,quantile,0.5,831264,forecast
2022-10-10,3 wk ahead inc case,2022-10-29,DE,quantile,0.55,853371,forecast
2022-10-10,3 wk ahead inc case,2022-10-29,DE,quantile,0.6,875834,forecast
2022-10-10,3 wk ahead inc case,2022-10-29,DE,quantile,0.65,899051,forecast
2022-10-10,3 wk ahead inc case,2022-10-29,DE,quantile,0.7,923519,forecast
2022-10-10,3 wk ahead inc case,2022-10-29,DE,quantile,0.75,949924,forecast
2022-10-10,3 wk ahead inc case,2022-10-29,DE,quantile,0.8,979326,forecast
2022-10-10,3 wk ahead inc case,2022-10-29,DE,quantile,0.85,1013599,forecast
2022-10-10,3 wk ahead inc case,2022-10-29,DE,quantile,0.9,1056721,forecast
2022-10-10,3 wk ahead inc case,2022-10-29,DE,quantile,0.95,1120635,forecast
2022-10-10,3 wk ahead inc case,2022-10-29,DE,quantile,0.975,1176071,forecast
2022-10-10,3 wk ahead inc case,2022-10-29,DE,quantile,0.99,1240527,forecast
2022-10-10,4 wk ahead inc case,2022-11-05,DE,point,NA,864760,forecast
2022-10-10,4 wk ahead inc case,2022-11-05,DE,quantile,0.01,329332,forecast
2022-10-10,4 wk ahead inc case,2022-11-05,DE,quantile,0.025,413658,forecast
2022-10-10,4 wk ahead inc case,2022-11-05,DE,quantile,0.05,486183,forecast
2022-10-10,4 wk ahead inc case,2022-11-05,DE,quantile,0.1,569800,forecast
2022-10-10,4 wk ahead inc case,2022-11-05,DE,quantile,0.15,626216,forecast
2022-10-10,4 wk ahead inc case,2022-11-05,DE,quantile,0.2,671054,forecast
2022-10-10,4 wk ahead inc case,2022-11-05,DE,quantile,0.25,709520,forecast
