forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2021-12-27,1 wk ahead inc case,2022-01-01,DE,point,,159939,forecast
2021-12-27,1 wk ahead inc case,2022-01-01,DE,quantile,0.01,133744,forecast
2021-12-27,1 wk ahead inc case,2022-01-01,DE,quantile,0.025,137870,forecast
2021-12-27,1 wk ahead inc case,2022-01-01,DE,quantile,0.05,141418,forecast
2021-12-27,1 wk ahead inc case,2022-01-01,DE,quantile,0.1,145509,forecast
2021-12-27,1 wk ahead inc case,2022-01-01,DE,quantile,0.15,148269,forecast
2021-12-27,1 wk ahead inc case,2022-01-01,DE,quantile,0.2,150463,forecast
2021-12-27,1 wk ahead inc case,2022-01-01,DE,quantile,0.25,152345,forecast
2021-12-27,1 wk ahead inc case,2022-01-01,DE,quantile,0.3,154035,forecast
2021-12-27,1 wk ahead inc case,2022-01-01,DE,quantile,0.35,155601,forecast
2021-12-27,1 wk ahead inc case,2022-01-01,DE,quantile,0.4,157087,forecast
2021-12-27,1 wk ahead inc case,2022-01-01,DE,quantile,0.45,158524,forecast
2021-12-27,1 wk ahead inc case,2022-01-01,DE,quantile,0.5,159939,forecast
2021-12-27,1 wk ahead inc case,2022-01-01,DE,quantile,0.55,161354,forecast
2021-12-27,1 wk ahead inc case,2022-01-01,DE,quantile,0.6,162792,forecast
2021-12-27,1 wk ahead inc case,2022-01-01,DE,quantile,0.65,164278,forecast
2021-12-27,1 wk ahead inc case,2022-01-01,DE,quantile,0.7,165844,forecast
2021-12-27,1 wk ahead inc case,2022-01-01,DE,quantile,0.75,167534,forecast
2021-12-27,1 wk ahead inc case,2022-01-01,DE,quantile,0.8,169416,forecast
2021-12-27,1 wk ahead inc case,2022-01-01,DE,quantile,0.85,171610,forecast
2021-12-27,1 wk ahead inc case,2022-01-01,DE,quantile,0.9,174370,forecast
2021-12-27,1 wk ahead inc case,2022-01-01,DE,quantile,0.95,178461,forecast
2021-12-27,1 wk ahead inc case,2022-01-01,DE,quantile,0.975,182009,forecast
2021-12-27,1 wk ahead inc case,2022-01-01,DE,quantile,0.99,186134,forecast
2021-12-27,2 wk ahead inc case,2022-01-08,DE,point,,125462,forecast
2021-12-27,2 wk ahead inc case,2022-01-08,DE,quantile,0.01,60478,forecast
2021-12-27,2 wk ahead inc case,2022-01-08,DE,quantile,0.025,70712,forecast
2021-12-27,2 wk ahead inc case,2022-01-08,DE,quantile,0.05,79515,forecast
2021-12-27,2 wk ahead inc case,2022-01-08,DE,quantile,0.1,89663,forecast
2021-12-27,2 wk ahead inc case,2022-01-08,DE,quantile,0.15,96510,forecast
2021-12-27,2 wk ahead inc case,2022-01-08,DE,quantile,0.2,101952,forecast
2021-12-27,2 wk ahead inc case,2022-01-08,DE,quantile,0.25,106621,forecast
2021-12-27,2 wk ahead inc case,2022-01-08,DE,quantile,0.3,110813,forecast
2021-12-27,2 wk ahead inc case,2022-01-08,DE,quantile,0.35,114699,forecast
2021-12-27,2 wk ahead inc case,2022-01-08,DE,quantile,0.4,118385,forecast
2021-12-27,2 wk ahead inc case,2022-01-08,DE,quantile,0.45,121952,forecast
2021-12-27,2 wk ahead inc case,2022-01-08,DE,quantile,0.5,125462,forecast
2021-12-27,2 wk ahead inc case,2022-01-08,DE,quantile,0.55,128972,forecast
2021-12-27,2 wk ahead inc case,2022-01-08,DE,quantile,0.6,132539,forecast
2021-12-27,2 wk ahead inc case,2022-01-08,DE,quantile,0.65,136226,forecast
2021-12-27,2 wk ahead inc case,2022-01-08,DE,quantile,0.7,140111,forecast
2021-12-27,2 wk ahead inc case,2022-01-08,DE,quantile,0.75,144303,forecast
2021-12-27,2 wk ahead inc case,2022-01-08,DE,quantile,0.8,148972,forecast
2021-12-27,2 wk ahead inc case,2022-01-08,DE,quantile,0.85,154414,forecast
2021-12-27,2 wk ahead inc case,2022-01-08,DE,quantile,0.9,161261,forecast
2021-12-27,2 wk ahead inc case,2022-01-08,DE,quantile,0.95,171409,forecast
2021-12-27,2 wk ahead inc case,2022-01-08,DE,quantile,0.975,180212,forecast
2021-12-27,2 wk ahead inc case,2022-01-08,DE,quantile,0.99,190446,forecast
2021-12-27,3 wk ahead inc case,2022-01-15,DE,point,,101201,forecast
2021-12-27,3 wk ahead inc case,2022-01-15,DE,quantile,0.01,0,forecast
2021-12-27,3 wk ahead inc case,2022-01-15,DE,quantile,0.025,12827,forecast
2021-12-27,3 wk ahead inc case,2022-01-15,DE,quantile,0.05,27035,forecast
2021-12-27,3 wk ahead inc case,2022-01-15,DE,quantile,0.1,43416,forecast
2021-12-27,3 wk ahead inc case,2022-01-15,DE,quantile,0.15,54468,forecast
2021-12-27,3 wk ahead inc case,2022-01-15,DE,quantile,0.2,63252,forecast
2021-12-27,3 wk ahead inc case,2022-01-15,DE,quantile,0.25,70788,forecast
2021-12-27,3 wk ahead inc case,2022-01-15,DE,quantile,0.3,77556,forecast
2021-12-27,3 wk ahead inc case,2022-01-15,DE,quantile,0.35,83827,forecast
2021-12-27,3 wk ahead inc case,2022-01-15,DE,quantile,0.4,89778,forecast
2021-12-27,3 wk ahead inc case,2022-01-15,DE,quantile,0.45,95535,forecast
2021-12-27,3 wk ahead inc case,2022-01-15,DE,quantile,0.5,101201,forecast
2021-12-27,3 wk ahead inc case,2022-01-15,DE,quantile,0.55,106867,forecast
2021-12-27,3 wk ahead inc case,2022-01-15,DE,quantile,0.6,112624,forecast
2021-12-27,3 wk ahead inc case,2022-01-15,DE,quantile,0.65,118575,forecast
2021-12-27,3 wk ahead inc case,2022-01-15,DE,quantile,0.7,124846,forecast
2021-12-27,3 wk ahead inc case,2022-01-15,DE,quantile,0.75,131613,forecast
2021-12-27,3 wk ahead inc case,2022-01-15,DE,quantile,0.8,139149,forecast
2021-12-27,3 wk ahead inc case,2022-01-15,DE,quantile,0.85,147933,forecast
2021-12-27,3 wk ahead inc case,2022-01-15,DE,quantile,0.9,158986,forecast
2021-12-27,3 wk ahead inc case,2022-01-15,DE,quantile,0.95,175367,forecast
2021-12-27,3 wk ahead inc case,2022-01-15,DE,quantile,0.975,189575,forecast
2021-12-27,3 wk ahead inc case,2022-01-15,DE,quantile,0.99,206095,forecast
2021-12-27,4 wk ahead inc case,2022-01-22,DE,point,,87235,forecast
2021-12-27,4 wk ahead inc case,2022-01-22,DE,quantile,0.01,0,forecast
2021-12-27,4 wk ahead inc case,2022-01-22,DE,quantile,0.025,0,forecast
2021-12-27,4 wk ahead inc case,2022-01-22,DE,quantile,0.05,0,forecast
2021-12-27,4 wk ahead inc case,2022-01-22,DE,quantile,0.1,8467,forecast
2021-12-27,4 wk ahead inc case,2022-01-22,DE,quantile,0.15,23533,forecast
2021-12-27,4 wk ahead inc case,2022-01-22,DE,quantile,0.2,35507,forecast
2021-12-27,4 wk ahead inc case,2022-01-22,DE,quantile,0.25,45779,forecast
2021-12-27,4 wk ahead inc case,2022-01-22,DE,quantile,0.3,55004,forecast
2021-12-27,4 wk ahead inc case,2022-01-22,DE,quantile,0.35,63552,forecast
2021-12-27,4 wk ahead inc case,2022-01-22,DE,quantile,0.4,71663,forecast
2021-12-27,4 wk ahead inc case,2022-01-22,DE,quantile,0.45,79511,forecast
2021-12-27,4 wk ahead inc case,2022-01-22,DE,quantile,0.5,87235,forecast
2021-12-27,4 wk ahead inc case,2022-01-22,DE,quantile,0.55,94958,forecast
2021-12-27,4 wk ahead inc case,2022-01-22,DE,quantile,0.6,102806,forecast
2021-12-27,4 wk ahead inc case,2022-01-22,DE,quantile,0.65,110917,forecast
2021-12-27,4 wk ahead inc case,2022-01-22,DE,quantile,0.7,119466,forecast
2021-12-27,4 wk ahead inc case,2022-01-22,DE,quantile,0.75,128690,forecast
2021-12-27,4 wk ahead inc case,2022-01-22,DE,quantile,0.8,138963,forecast
2021-12-27,4 wk ahead inc case,2022-01-22,DE,quantile,0.85,150936,forecast
2021-12-27,4 wk ahead inc case,2022-01-22,DE,quantile,0.9,166002,forecast
2021-12-27,4 wk ahead inc case,2022-01-22,DE,quantile,0.95,188331,forecast
2021-12-27,4 wk ahead inc case,2022-01-22,DE,quantile,0.975,207699,forecast
2021-12-27,4 wk ahead inc case,2022-01-22,DE,quantile,0.99,230218,forecast
