forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2022-07-11,1 wk ahead inc case,2022-07-16,DE,point,,635615,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,DE,quantile,0.01,529091,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,DE,quantile,0.025,545868,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,DE,quantile,0.05,560297,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,DE,quantile,0.1,576932,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,DE,quantile,0.15,588156,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,DE,quantile,0.2,597077,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,DE,quantile,0.25,604730,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,DE,quantile,0.3,611603,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,DE,quantile,0.35,617971,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,DE,quantile,0.4,624014,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,DE,quantile,0.45,629861,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,DE,quantile,0.5,635615,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,DE,quantile,0.55,641369,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,DE,quantile,0.6,647216,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,DE,quantile,0.65,653259,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,DE,quantile,0.7,659627,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,DE,quantile,0.75,666500,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,DE,quantile,0.8,674153,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,DE,quantile,0.85,683074,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,DE,quantile,0.9,694298,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,DE,quantile,0.95,710933,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,DE,quantile,0.975,725362,forecast
2022-07-11,1 wk ahead inc case,2022-07-16,DE,quantile,0.99,742139,forecast
2022-07-11,2 wk ahead inc case,2022-07-23,DE,point,,641150,forecast
2022-07-11,2 wk ahead inc case,2022-07-23,DE,quantile,0.01,396911,forecast
2022-07-11,2 wk ahead inc case,2022-07-23,DE,quantile,0.025,435377,forecast
2022-07-11,2 wk ahead inc case,2022-07-23,DE,quantile,0.05,468460,forecast
2022-07-11,2 wk ahead inc case,2022-07-23,DE,quantile,0.1,506602,forecast
2022-07-11,2 wk ahead inc case,2022-07-23,DE,quantile,0.15,532337,forecast
2022-07-11,2 wk ahead inc case,2022-07-23,DE,quantile,0.2,552790,forecast
2022-07-11,2 wk ahead inc case,2022-07-23,DE,quantile,0.25,570337,forecast
