forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2022-05-23,1 wk ahead inc case,2022-05-28,DE,point,,297799,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,DE,quantile,0.01,196632,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,DE,quantile,0.025,212565,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,DE,quantile,0.05,226268,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,DE,quantile,0.1,242067,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,DE,quantile,0.15,252727,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,DE,quantile,0.2,261199,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,DE,quantile,0.25,268467,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,DE,quantile,0.3,274994,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,DE,quantile,0.35,281042,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,DE,quantile,0.4,286781,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,DE,quantile,0.45,292334,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,DE,quantile,0.5,297799,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,DE,quantile,0.55,303263,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,DE,quantile,0.6,308816,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,DE,quantile,0.65,314555,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,DE,quantile,0.7,320603,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,DE,quantile,0.75,327130,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,DE,quantile,0.8,334398,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,DE,quantile,0.85,342870,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,DE,quantile,0.9,353530,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,DE,quantile,0.95,369329,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,DE,quantile,0.975,383032,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,DE,quantile,0.99,398965,forecast
2022-05-23,2 wk ahead inc case,2022-06-04,DE,point,,286035,forecast
2022-05-23,2 wk ahead inc case,2022-06-04,DE,quantile,0.01,42796,forecast
2022-05-23,2 wk ahead inc case,2022-06-04,DE,quantile,0.025,81104,forecast
2022-05-23,2 wk ahead inc case,2022-06-04,DE,quantile,0.05,114052,forecast
2022-05-23,2 wk ahead inc case,2022-06-04,DE,quantile,0.1,152038,forecast
2022-05-23,2 wk ahead inc case,2022-06-04,DE,quantile,0.15,177667,forecast
2022-05-23,2 wk ahead inc case,2022-06-04,DE,quantile,0.2,198036,forecast
2022-05-23,2 wk ahead inc case,2022-06-04,DE,quantile,0.25,215511,forecast
2022-05-23,2 wk ahead inc case,2022-06-04,DE,quantile,0.3,231204,forecast
2022-05-23,2 wk ahead inc case,2022-06-04,DE,quantile,0.35,245746,forecast
2022-05-23,2 wk ahead inc case,2022-06-04,DE,quantile,0.4,259545,forecast
2022-05-23,2 wk ahead inc case,2022-06-04,DE,quantile,0.45,272896,forecast
2022-05-23,2 wk ahead inc case,2022-06-04,DE,quantile,0.5,286035,forecast
2022-05-23,2 wk ahead inc case,2022-06-04,DE,quantile,0.55,299174,forecast
2022-05-23,2 wk ahead inc case,2022-06-04,DE,quantile,0.6,312524,forecast
2022-05-23,2 wk ahead inc case,2022-06-04,DE,quantile,0.65,326323,forecast
2022-05-23,2 wk ahead inc case,2022-06-04,DE,quantile,0.7,340865,forecast
2022-05-23,2 wk ahead inc case,2022-06-04,DE,quantile,0.75,356558,forecast
2022-05-23,2 wk ahead inc case,2022-06-04,DE,quantile,0.8,374033,forecast
2022-05-23,2 wk ahead inc case,2022-06-04,DE,quantile,0.85,394403,forecast
2022-05-23,2 wk ahead inc case,2022-06-04,DE,quantile,0.9,420032,forecast
2022-05-23,2 wk ahead inc case,2022-06-04,DE,quantile,0.95,458018,forecast
2022-05-23,2 wk ahead inc case,2022-06-04,DE,quantile,0.975,490965,forecast
2022-05-23,2 wk ahead inc case,2022-06-04,DE,quantile,0.99,529274,forecast
2022-05-23,3 wk ahead inc case,2022-06-11,DE,point,,282768,forecast
2022-05-23,3 wk ahead inc case,2022-06-11,DE,quantile,0.01,0,forecast
2022-05-23,3 wk ahead inc case,2022-06-11,DE,quantile,0.025,0,forecast
2022-05-23,3 wk ahead inc case,2022-06-11,DE,quantile,0.05,22623,forecast
2022-05-23,3 wk ahead inc case,2022-06-11,DE,quantile,0.1,80082,forecast
2022-05-23,3 wk ahead inc case,2022-06-11,DE,quantile,0.15,118849,forecast
2022-05-23,3 wk ahead inc case,2022-06-11,DE,quantile,0.2,149660,forecast
2022-05-23,3 wk ahead inc case,2022-06-11,DE,quantile,0.25,176093,forecast
2022-05-23,3 wk ahead inc case,2022-06-11,DE,quantile,0.3,199830,forecast
2022-05-23,3 wk ahead inc case,2022-06-11,DE,quantile,0.35,221827,forecast
2022-05-23,3 wk ahead inc case,2022-06-11,DE,quantile,0.4,242699,forecast
2022-05-23,3 wk ahead inc case,2022-06-11,DE,quantile,0.45,262894,forecast
2022-05-23,3 wk ahead inc case,2022-06-11,DE,quantile,0.5,282768,forecast
2022-05-23,3 wk ahead inc case,2022-06-11,DE,quantile,0.55,302642,forecast
2022-05-23,3 wk ahead inc case,2022-06-11,DE,quantile,0.6,322837,forecast
2022-05-23,3 wk ahead inc case,2022-06-11,DE,quantile,0.65,343709,forecast
2022-05-23,3 wk ahead inc case,2022-06-11,DE,quantile,0.7,365706,forecast
2022-05-23,3 wk ahead inc case,2022-06-11,DE,quantile,0.75,389443,forecast
2022-05-23,3 wk ahead inc case,2022-06-11,DE,quantile,0.8,415876,forecast
2022-05-23,3 wk ahead inc case,2022-06-11,DE,quantile,0.85,446687,forecast
2022-05-23,3 wk ahead inc case,2022-06-11,DE,quantile,0.9,485454,forecast
2022-05-23,3 wk ahead inc case,2022-06-11,DE,quantile,0.95,542913,forecast
2022-05-23,3 wk ahead inc case,2022-06-11,DE,quantile,0.975,592750,forecast
2022-05-23,3 wk ahead inc case,2022-06-11,DE,quantile,0.99,650696,forecast
2022-05-23,4 wk ahead inc case,2022-06-18,DE,point,,280545,forecast
2022-05-23,4 wk ahead inc case,2022-06-18,DE,quantile,0.01,0,forecast
2022-05-23,4 wk ahead inc case,2022-06-18,DE,quantile,0.025,0,forecast
2022-05-23,4 wk ahead inc case,2022-06-18,DE,quantile,0.05,0,forecast
2022-05-23,4 wk ahead inc case,2022-06-18,DE,quantile,0.1,19315,forecast
2022-05-23,4 wk ahead inc case,2022-06-18,DE,quantile,0.15,69279,forecast
2022-05-23,4 wk ahead inc case,2022-06-18,DE,quantile,0.2,108990,forecast
2022-05-23,4 wk ahead inc case,2022-06-18,DE,quantile,0.25,143057,forecast
2022-05-23,4 wk ahead inc case,2022-06-18,DE,quantile,0.3,173651,forecast
2022-05-23,4 wk ahead inc case,2022-06-18,DE,quantile,0.35,202001,forecast
2022-05-23,4 wk ahead inc case,2022-06-18,DE,quantile,0.4,228903,forecast
2022-05-23,4 wk ahead inc case,2022-06-18,DE,quantile,0.45,254930,forecast
2022-05-23,4 wk ahead inc case,2022-06-18,DE,quantile,0.5,280545,forecast
2022-05-23,4 wk ahead inc case,2022-06-18,DE,quantile,0.55,306159,forecast
2022-05-23,4 wk ahead inc case,2022-06-18,DE,quantile,0.6,332187,forecast
2022-05-23,4 wk ahead inc case,2022-06-18,DE,quantile,0.65,359088,forecast
2022-05-23,4 wk ahead inc case,2022-06-18,DE,quantile,0.7,387438,forecast
2022-05-23,4 wk ahead inc case,2022-06-18,DE,quantile,0.75,418032,forecast
2022-05-23,4 wk ahead inc case,2022-06-18,DE,quantile,0.8,452100,forecast
2022-05-23,4 wk ahead inc case,2022-06-18,DE,quantile,0.85,491810,forecast
2022-05-23,4 wk ahead inc case,2022-06-18,DE,quantile,0.9,541775,forecast
2022-05-23,4 wk ahead inc case,2022-06-18,DE,quantile,0.95,615830,forecast
2022-05-23,4 wk ahead inc case,2022-06-18,DE,quantile,0.975,680062,forecast
2022-05-23,4 wk ahead inc case,2022-06-18,DE,quantile,0.99,754745,forecast
