forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2023-01-16,3 wk ahead inc case,2023-02-04,DE,quantile,0.55,119397,forecast
2023-01-16,3 wk ahead inc case,2023-02-04,DE,quantile,0.6,141717,forecast
2023-01-16,3 wk ahead inc case,2023-02-04,DE,quantile,0.65,164786,forecast
2023-01-16,3 wk ahead inc case,2023-02-04,DE,quantile,0.7,189097,forecast
2023-01-16,3 wk ahead inc case,2023-02-04,DE,quantile,0.75,215333,forecast
2023-01-16,3 wk ahead inc case,2023-02-04,DE,quantile,0.8,244549,forecast
2023-01-16,3 wk ahead inc case,2023-02-04,DE,quantile,0.85,278602,forecast
2023-01-16,3 wk ahead inc case,2023-02-04,DE,quantile,0.9,321449,forecast
2023-01-16,3 wk ahead inc case,2023-02-04,DE,quantile,0.95,384956,forecast
2023-01-16,3 wk ahead inc case,2023-02-04,DE,quantile,0.975,440038,forecast
2023-01-16,3 wk ahead inc case,2023-02-04,DE,quantile,0.99,504083,forecast
2023-01-16,4 wk ahead inc case,2023-02-11,DE,point,NA,99636,forecast
2023-01-16,4 wk ahead inc case,2023-02-11,DE,quantile,0.01,0,forecast
2023-01-16,4 wk ahead inc case,2023-02-11,DE,quantile,0.025,0,forecast
2023-01-16,4 wk ahead inc case,2023-02-11,DE,quantile,0.05,0,forecast
2023-01-16,4 wk ahead inc case,2023-02-11,DE,quantile,0.1,0,forecast
2023-01-16,4 wk ahead inc case,2023-02-11,DE,quantile,0.15,0,forecast
2023-01-16,4 wk ahead inc case,2023-02-11,DE,quantile,0.2,0,forecast
2023-01-16,4 wk ahead inc case,2023-02-11,DE,quantile,0.25,0,forecast
2023-01-16,4 wk ahead inc case,2023-02-11,DE,quantile,0.3,0,forecast
2023-01-16,4 wk ahead inc case,2023-02-11,DE,quantile,0.35,16389,forecast
2023-01-16,4 wk ahead inc case,2023-02-11,DE,quantile,0.4,44902,forecast
2023-01-16,4 wk ahead inc case,2023-02-11,DE,quantile,0.45,72488,forecast
2023-01-16,4 wk ahead inc case,2023-02-11,DE,quantile,0.5,99636,forecast
2023-01-16,4 wk ahead inc case,2023-02-11,DE,quantile,0.55,126785,forecast
2023-01-16,4 wk ahead inc case,2023-02-11,DE,quantile,0.6,154371,forecast
2023-01-16,4 wk ahead inc case,2023-02-11,DE,quantile,0.65,182884,forecast
2023-01-16,4 wk ahead inc case,2023-02-11,DE,quantile,0.7,212931,forecast
2023-01-16,4 wk ahead inc case,2023-02-11,DE,quantile,0.75,245358,forecast
2023-01-16,4 wk ahead inc case,2023-02-11,DE,quantile,0.8,281466,forecast
2023-01-16,4 wk ahead inc case,2023-02-11,DE,quantile,0.85,323554,forecast
2023-01-16,4 wk ahead inc case,2023-02-11,DE,quantile,0.9,376511,forecast
2023-01-16,4 wk ahead inc case,2023-02-11,DE,quantile,0.95,455002,forecast
2023-01-16,4 wk ahead inc case,2023-02-11,DE,quantile,0.975,523080,forecast
2023-01-16,4 wk ahead inc case,2023-02-11,DE,quantile,0.99,602236,forecast
