forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2022-08-15,1 wk ahead inc case,2022-08-20,DE,point,NA,272913,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,DE,quantile,0.01,157265,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,DE,quantile,0.025,175479,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,DE,quantile,0.05,191144,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,DE,quantile,0.1,209205,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,DE,quantile,0.15,221390,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,DE,quantile,0.2,231075,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,DE,quantile,0.25,239383,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,DE,quantile,0.3,246844,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,DE,quantile,0.35,253758,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,DE,quantile,0.4,260319,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,DE,quantile,0.45,266667,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,DE,quantile,0.5,272913,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,DE,quantile,0.55,279160,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,DE,quantile,0.6,285508,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,DE,quantile,0.65,292069,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,DE,quantile,0.7,298983,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,DE,quantile,0.75,306444,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,DE,quantile,0.8,314752,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,DE,quantile,0.85,324437,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,DE,quantile,0.9,336622,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,DE,quantile,0.95,354683,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,DE,quantile,0.975,370348,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,DE,quantile,0.99,388561,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,DE,point,NA,242284,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,DE,quantile,0.01,0,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,DE,quantile,0.025,30462,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,DE,quantile,0.05,64517,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,DE,quantile,0.1,103781,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,DE,quantile,0.15,130272,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,DE,quantile,0.2,151326,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,DE,quantile,0.25,169389,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,DE,quantile,0.3,185610,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,DE,quantile,0.35,200641,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,DE,quantile,0.4,214904,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,DE,quantile,0.45,228703,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,DE,quantile,0.5,242284,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,DE,quantile,0.55,255865,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,DE,quantile,0.6,269664,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,DE,quantile,0.65,283927,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,DE,quantile,0.7,298958,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,DE,quantile,0.75,315179,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,DE,quantile,0.8,333242,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,DE,quantile,0.85,354296,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,DE,quantile,0.9,380787,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,DE,quantile,0.95,420051,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,DE,quantile,0.975,454106,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,DE,quantile,0.99,493703,forecast
2022-08-15,3 wk ahead inc case,2022-09-03,DE,point,NA,228559,forecast
2022-08-15,3 wk ahead inc case,2022-09-03,DE,quantile,0.01,0,forecast
2022-08-15,3 wk ahead inc case,2022-09-03,DE,quantile,0.025,0,forecast
2022-08-15,3 wk ahead inc case,2022-09-03,DE,quantile,0.05,0,forecast
2022-08-15,3 wk ahead inc case,2022-09-03,DE,quantile,0.1,14385,forecast
2022-08-15,3 wk ahead inc case,2022-09-03,DE,quantile,0.15,55349,forecast
2022-08-15,3 wk ahead inc case,2022-09-03,DE,quantile,0.2,87906,forecast
2022-08-15,3 wk ahead inc case,2022-09-03,DE,quantile,0.25,115838,forecast
2022-08-15,3 wk ahead inc case,2022-09-03,DE,quantile,0.3,140921,forecast
2022-08-15,3 wk ahead inc case,2022-09-03,DE,quantile,0.35,164164,forecast
2022-08-15,3 wk ahead inc case,2022-09-03,DE,quantile,0.4,186219,forecast
2022-08-15,3 wk ahead inc case,2022-09-03,DE,quantile,0.45,207558,forecast
2022-08-15,3 wk ahead inc case,2022-09-03,DE,quantile,0.5,228559,forecast
2022-08-15,3 wk ahead inc case,2022-09-03,DE,quantile,0.55,249560,forecast
2022-08-15,3 wk ahead inc case,2022-09-03,DE,quantile,0.6,270899,forecast
2022-08-15,3 wk ahead inc case,2022-09-03,DE,quantile,0.65,292954,forecast
2022-08-15,3 wk ahead inc case,2022-09-03,DE,quantile,0.7,316197,forecast
2022-08-15,3 wk ahead inc case,2022-09-03,DE,quantile,0.75,341281,forecast
2022-08-15,3 wk ahead inc case,2022-09-03,DE,quantile,0.8,369212,forecast
2022-08-15,3 wk ahead inc case,2022-09-03,DE,quantile,0.85,401769,forecast
2022-08-15,3 wk ahead inc case,2022-09-03,DE,quantile,0.9,442733,forecast
2022-08-15,3 wk ahead inc case,2022-09-03,DE,quantile,0.95,503449,forecast
2022-08-15,3 wk ahead inc case,2022-09-03,DE,quantile,0.975,556111,forecast
2022-08-15,3 wk ahead inc case,2022-09-03,DE,quantile,0.99,617341,forecast
2022-08-15,4 wk ahead inc case,2022-09-10,DE,point,NA,217591,forecast
2022-08-15,4 wk ahead inc case,2022-09-10,DE,quantile,0.01,0,forecast
2022-08-15,4 wk ahead inc case,2022-09-10,DE,quantile,0.025,0,forecast
2022-08-15,4 wk ahead inc case,2022-09-10,DE,quantile,0.05,0,forecast
2022-08-15,4 wk ahead inc case,2022-09-10,DE,quantile,0.1,0,forecast
2022-08-15,4 wk ahead inc case,2022-09-10,DE,quantile,0.15,0,forecast
2022-08-15,4 wk ahead inc case,2022-09-10,DE,quantile,0.2,29496,forecast
2022-08-15,4 wk ahead inc case,2022-09-10,DE,quantile,0.25,66848,forecast
2022-08-15,4 wk ahead inc case,2022-09-10,DE,quantile,0.3,100392,forecast
2022-08-15,4 wk ahead inc case,2022-09-10,DE,quantile,0.35,131475,forecast
2022-08-15,4 wk ahead inc case,2022-09-10,DE,quantile,0.4,160970,forecast
2022-08-15,4 wk ahead inc case,2022-09-10,DE,quantile,0.45,189507,forecast
2022-08-15,4 wk ahead inc case,2022-09-10,DE,quantile,0.5,217591,forecast
2022-08-15,4 wk ahead inc case,2022-09-10,DE,quantile,0.55,245676,forecast
2022-08-15,4 wk ahead inc case,2022-09-10,DE,quantile,0.6,274212,forecast
2022-08-15,4 wk ahead inc case,2022-09-10,DE,quantile,0.65,303707,forecast
2022-08-15,4 wk ahead inc case,2022-09-10,DE,quantile,0.7,334791,forecast
2022-08-15,4 wk ahead inc case,2022-09-10,DE,quantile,0.75,368335,forecast
2022-08-15,4 wk ahead inc case,2022-09-10,DE,quantile,0.8,405687,forecast
2022-08-15,4 wk ahead inc case,2022-09-10,DE,quantile,0.85,449226,forecast
2022-08-15,4 wk ahead inc case,2022-09-10,DE,quantile,0.9,504008,forecast
2022-08-15,4 wk ahead inc case,2022-09-10,DE,quantile,0.95,585203,forecast
2022-08-15,4 wk ahead inc case,2022-09-10,DE,quantile,0.975,655628,forecast
2022-08-15,4 wk ahead inc case,2022-09-10,DE,quantile,0.99,737512,forecast
