forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2022-11-07,3 wk ahead inc case,2022-11-26,DE,quantile,0.8,318644,forecast
2022-11-07,3 wk ahead inc case,2022-11-26,DE,quantile,0.85,347530,forecast
2022-11-07,3 wk ahead inc case,2022-11-26,DE,quantile,0.9,383876,forecast
2022-11-07,3 wk ahead inc case,2022-11-26,DE,quantile,0.95,437745,forecast
2022-11-07,3 wk ahead inc case,2022-11-26,DE,quantile,0.975,484469,forecast
2022-11-07,3 wk ahead inc case,2022-11-26,DE,quantile,0.99,538795,forecast
2022-11-07,4 wk ahead inc case,2022-12-03,DE,point,NA,194617,forecast
2022-11-07,4 wk ahead inc case,2022-12-03,DE,quantile,0.01,0,forecast
2022-11-07,4 wk ahead inc case,2022-12-03,DE,quantile,0.025,0,forecast
2022-11-07,4 wk ahead inc case,2022-12-03,DE,quantile,0.05,0,forecast
2022-11-07,4 wk ahead inc case,2022-12-03,DE,quantile,0.1,0,forecast
2022-11-07,4 wk ahead inc case,2022-12-03,DE,quantile,0.15,0,forecast
2022-11-07,4 wk ahead inc case,2022-12-03,DE,quantile,0.2,25257,forecast
2022-11-07,4 wk ahead inc case,2022-12-03,DE,quantile,0.25,58889,forecast
2022-11-07,4 wk ahead inc case,2022-12-03,DE,quantile,0.3,89091,forecast
2022-11-07,4 wk ahead inc case,2022-12-03,DE,quantile,0.35,117078,forecast
2022-11-07,4 wk ahead inc case,2022-12-03,DE,quantile,0.4,143635,forecast
2022-11-07,4 wk ahead inc case,2022-12-03,DE,quantile,0.45,169330,forecast
2022-11-07,4 wk ahead inc case,2022-12-03,DE,quantile,0.5,194617,forecast
2022-11-07,4 wk ahead inc case,2022-12-03,DE,quantile,0.55,219903,forecast
2022-11-07,4 wk ahead inc case,2022-12-03,DE,quantile,0.6,245598,forecast
2022-11-07,4 wk ahead inc case,2022-12-03,DE,quantile,0.65,272155,forecast
2022-11-07,4 wk ahead inc case,2022-12-03,DE,quantile,0.7,300142,forecast
2022-11-07,4 wk ahead inc case,2022-12-03,DE,quantile,0.75,330344,forecast
2022-11-07,4 wk ahead inc case,2022-12-03,DE,quantile,0.8,363976,forecast
2022-11-07,4 wk ahead inc case,2022-12-03,DE,quantile,0.85,403178,forecast
2022-11-07,4 wk ahead inc case,2022-12-03,DE,quantile,0.9,452504,forecast
2022-11-07,4 wk ahead inc case,2022-12-03,DE,quantile,0.95,525611,forecast
2022-11-07,4 wk ahead inc case,2022-12-03,DE,quantile,0.975,589021,forecast
2022-11-07,4 wk ahead inc case,2022-12-03,DE,quantile,0.99,662748,forecast
