forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2022-11-21,3 wk ahead inc case,2022-12-10,DE,quantile,0.2,60423,forecast
2022-11-21,3 wk ahead inc case,2022-12-10,DE,quantile,0.25,84673,forecast
2022-11-21,3 wk ahead inc case,2022-12-10,DE,quantile,0.3,106450,forecast
2022-11-21,3 wk ahead inc case,2022-12-10,DE,quantile,0.35,126629,forecast
2022-11-21,3 wk ahead inc case,2022-12-10,DE,quantile,0.4,145777,forecast
2022-11-21,3 wk ahead inc case,2022-12-10,DE,quantile,0.45,164304,forecast
2022-11-21,3 wk ahead inc case,2022-12-10,DE,quantile,0.5,182536,forecast
2022-11-21,3 wk ahead inc case,2022-12-10,DE,quantile,0.55,200769,forecast
2022-11-21,3 wk ahead inc case,2022-12-10,DE,quantile,0.6,219295,forecast
2022-11-21,3 wk ahead inc case,2022-12-10,DE,quantile,0.65,238443,forecast
2022-11-21,3 wk ahead inc case,2022-12-10,DE,quantile,0.7,258623,forecast
2022-11-21,3 wk ahead inc case,2022-12-10,DE,quantile,0.75,280400,forecast
2022-11-21,3 wk ahead inc case,2022-12-10,DE,quantile,0.8,304649,forecast
2022-11-21,3 wk ahead inc case,2022-12-10,DE,quantile,0.85,332915,forecast
2022-11-21,3 wk ahead inc case,2022-12-10,DE,quantile,0.9,368480,forecast
2022-11-21,3 wk ahead inc case,2022-12-10,DE,quantile,0.95,421192,forecast
2022-11-21,3 wk ahead inc case,2022-12-10,DE,quantile,0.975,466912,forecast
2022-11-21,3 wk ahead inc case,2022-12-10,DE,quantile,0.99,520072,forecast
2022-11-21,4 wk ahead inc case,2022-12-17,DE,point,NA,187996,forecast
2022-11-21,4 wk ahead inc case,2022-12-17,DE,quantile,0.01,0,forecast
2022-11-21,4 wk ahead inc case,2022-12-17,DE,quantile,0.025,0,forecast
2022-11-21,4 wk ahead inc case,2022-12-17,DE,quantile,0.05,0,forecast
2022-11-21,4 wk ahead inc case,2022-12-17,DE,quantile,0.1,0,forecast
2022-11-21,4 wk ahead inc case,2022-12-17,DE,quantile,0.15,8593,forecast
2022-11-21,4 wk ahead inc case,2022-12-17,DE,quantile,0.2,42314,forecast
2022-11-21,4 wk ahead inc case,2022-12-17,DE,quantile,0.25,71244,forecast
2022-11-21,4 wk ahead inc case,2022-12-17,DE,quantile,0.3,97224,forecast
2022-11-21,4 wk ahead inc case,2022-12-17,DE,quantile,0.35,121299,forecast
2022-11-21,4 wk ahead inc case,2022-12-17,DE,quantile,0.4,144143,forecast
2022-11-21,4 wk ahead inc case,2022-12-17,DE,quantile,0.45,166245,forecast
2022-11-21,4 wk ahead inc case,2022-12-17,DE,quantile,0.5,187996,forecast
2022-11-21,4 wk ahead inc case,2022-12-17,DE,quantile,0.55,209748,forecast
2022-11-21,4 wk ahead inc case,2022-12-17,DE,quantile,0.6,231850,forecast
2022-11-21,4 wk ahead inc case,2022-12-17,DE,quantile,0.65,254694,forecast
2022-11-21,4 wk ahead inc case,2022-12-17,DE,quantile,0.7,278769,forecast
2022-11-21,4 wk ahead inc case,2022-12-17,DE,quantile,0.75,304749,forecast
2022-11-21,4 wk ahead inc case,2022-12-17,DE,quantile,0.8,333679,forecast
2022-11-21,4 wk ahead inc case,2022-12-17,DE,quantile,0.85,367400,forecast
2022-11-21,4 wk ahead inc case,2022-12-17,DE,quantile,0.9,409829,forecast
2022-11-21,4 wk ahead inc case,2022-12-17,DE,quantile,0.95,472716,forecast
2022-11-21,4 wk ahead inc case,2022-12-17,DE,quantile,0.975,527260,forecast
2022-11-21,4 wk ahead inc case,2022-12-17,DE,quantile,0.99,590680,forecast
