"forecast_date","target","target_end_date","location","type","quantile","value","scenario_id"
"2021-10-25","3 wk ahead inc case","2021-11-13","DE","quantile",0.1,77668,"forecast"
"2021-10-25","3 wk ahead inc case","2021-11-13","DE","quantile",0.15,84190,"forecast"
"2021-10-25","3 wk ahead inc case","2021-11-13","DE","quantile",0.2,89373,"forecast"
"2021-10-25","3 wk ahead inc case","2021-11-13","DE","quantile",0.25,93820,"forecast"
"2021-10-25","3 wk ahead inc case","2021-11-13","DE","quantile",0.3,97813,"forecast"
"2021-10-25","3 wk ahead inc case","2021-11-13","DE","quantile",0.35,101513,"forecast"
"2021-10-25","3 wk ahead inc case","2021-11-13","DE","quantile",0.4,105024,"forecast"
"2021-10-25","3 wk ahead inc case","2021-11-13","DE","quantile",0.45,108422,"forecast"
"2021-10-25","3 wk ahead inc case","2021-11-13","DE","quantile",0.5,111765,"forecast"
"2021-10-25","3 wk ahead inc case","2021-11-13","DE","quantile",0.55,115108,"forecast"
"2021-10-25","3 wk ahead inc case","2021-11-13","DE","quantile",0.6,118505,"forecast"
"2021-10-25","3 wk ahead inc case","2021-11-13","DE","quantile",0.65,122017,"forecast"
"2021-10-25","3 wk ahead inc case","2021-11-13","DE","quantile",0.7,125717,"forecast"
"2021-10-25","3 wk ahead inc case","2021-11-13","DE","quantile",0.75,129710,"forecast"
"2021-10-25","3 wk ahead inc case","2021-11-13","DE","quantile",0.8,134157,"forecast"
"2021-10-25","3 wk ahead inc case","2021-11-13","DE","quantile",0.85,139340,"forecast"
"2021-10-25","3 wk ahead inc case","2021-11-13","DE","quantile",0.9,145861,"forecast"
"2021-10-25","3 wk ahead inc case","2021-11-13","DE","quantile",0.95,155527,"forecast"
"2021-10-25","3 wk ahead inc case","2021-11-13","DE","quantile",0.975,163911,"forecast"
"2021-10-25","3 wk ahead inc case","2021-11-13","DE","quantile",0.99,173659,"forecast"
"2021-10-25","4 wk ahead inc case","2021-11-20","DE","point",NA,112410,"forecast"
"2021-10-25","4 wk ahead inc case","2021-11-20","DE","quantile",0.01,34045,"forecast"
"2021-10-25","4 wk ahead inc case","2021-11-20","DE","quantile",0.025,46387,"forecast"
"2021-10-25","4 wk ahead inc case","2021-11-20","DE","quantile",0.05,57002,"forecast"
"2021-10-25","4 wk ahead inc case","2021-11-20","DE","quantile",0.1,69240,"forecast"
"2021-10-25","4 wk ahead inc case","2021-11-20","DE","quantile",0.15,77497,"forecast"
"2021-10-25","4 wk ahead inc case","2021-11-20","DE","quantile",0.2,84059,"forecast"
"2021-10-25","4 wk ahead inc case","2021-11-20","DE","quantile",0.25,89689,"forecast"
"2021-10-25","4 wk ahead inc case","2021-11-20","DE","quantile",0.3,94745,"forecast"
"2021-10-25","4 wk ahead inc case","2021-11-20","DE","quantile",0.35,99430,"forecast"
"2021-10-25","4 wk ahead inc case","2021-11-20","DE","quantile",0.4,103876,"forecast"
"2021-10-25","4 wk ahead inc case","2021-11-20","DE","quantile",0.45,108177,"forecast"
"2021-10-25","4 wk ahead inc case","2021-11-20","DE","quantile",0.5,112410,"forecast"
"2021-10-25","4 wk ahead inc case","2021-11-20","DE","quantile",0.55,116643,"forecast"
"2021-10-25","4 wk ahead inc case","2021-11-20","DE","quantile",0.6,120945,"forecast"
"2021-10-25","4 wk ahead inc case","2021-11-20","DE","quantile",0.65,125390,"forecast"
"2021-10-25","4 wk ahead inc case","2021-11-20","DE","quantile",0.7,130075,"forecast"
"2021-10-25","4 wk ahead inc case","2021-11-20","DE","quantile",0.75,135131,"forecast"
"2021-10-25","4 wk ahead inc case","2021-11-20","DE","quantile",0.8,140761,"forecast"
"2021-10-25","4 wk ahead inc case","2021-11-20","DE","quantile",0.85,147324,"forecast"
"2021-10-25","4 wk ahead inc case","2021-11-20","DE","quantile",0.9,155581,"forecast"
"2021-10-25","4 wk ahead inc case","2021-11-20","DE","quantile",0.95,167819,"forecast"
"2021-10-25","4 wk ahead inc case","2021-11-20","DE","quantile",0.975,178434,"forecast"
"2021-10-25","4 wk ahead inc case","2021-11-20","DE","quantile",0.99,190776,"forecast"
