forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2022-11-14,1 wk ahead inc case,2022-11-19,DE,point,NA,203629,forecast
2022-11-14,1 wk ahead inc case,2022-11-19,DE,quantile,0.01,94632,forecast
2022-11-14,1 wk ahead inc case,2022-11-19,DE,quantile,0.025,111799,forecast
2022-11-14,1 wk ahead inc case,2022-11-19,DE,quantile,0.05,126562,forecast
2022-11-14,1 wk ahead inc case,2022-11-19,DE,quantile,0.1,143584,forecast
2022-11-14,1 wk ahead inc case,2022-11-19,DE,quantile,0.15,155069,forecast
2022-11-14,1 wk ahead inc case,2022-11-19,DE,quantile,0.2,164196,forecast
2022-11-14,1 wk ahead inc case,2022-11-19,DE,quantile,0.25,172027,forecast
2022-11-14,1 wk ahead inc case,2022-11-19,DE,quantile,0.3,179059,forecast
2022-11-14,1 wk ahead inc case,2022-11-19,DE,quantile,0.35,185575,forecast
2022-11-14,1 wk ahead inc case,2022-11-19,DE,quantile,0.4,191759,forecast
2022-11-14,1 wk ahead inc case,2022-11-19,DE,quantile,0.45,197741,forecast
2022-11-14,1 wk ahead inc case,2022-11-19,DE,quantile,0.5,203629,forecast
2022-11-14,1 wk ahead inc case,2022-11-19,DE,quantile,0.55,209517,forecast
2022-11-14,1 wk ahead inc case,2022-11-19,DE,quantile,0.6,215499,forecast
2022-11-14,1 wk ahead inc case,2022-11-19,DE,quantile,0.65,221682,forecast
2022-11-14,1 wk ahead inc case,2022-11-19,DE,quantile,0.7,228199,forecast
2022-11-14,1 wk ahead inc case,2022-11-19,DE,quantile,0.75,235231,forecast
2022-11-14,1 wk ahead inc case,2022-11-19,DE,quantile,0.8,243061,forecast
2022-11-14,1 wk ahead inc case,2022-11-19,DE,quantile,0.85,252189,forecast
2022-11-14,1 wk ahead inc case,2022-11-19,DE,quantile,0.9,263673,forecast
2022-11-14,1 wk ahead inc case,2022-11-19,DE,quantile,0.95,280695,forecast
2022-11-14,1 wk ahead inc case,2022-11-19,DE,quantile,0.975,295459,forecast
2022-11-14,1 wk ahead inc case,2022-11-19,DE,quantile,0.99,312625,forecast
2022-11-14,2 wk ahead inc case,2022-11-26,DE,point,NA,200649,forecast
2022-11-14,2 wk ahead inc case,2022-11-26,DE,quantile,0.01,0,forecast
2022-11-14,2 wk ahead inc case,2022-11-26,DE,quantile,0.025,18876,forecast
2022-11-14,2 wk ahead inc case,2022-11-26,DE,quantile,0.05,48100,forecast
2022-11-14,2 wk ahead inc case,2022-11-26,DE,quantile,0.1,81794,forecast
2022-11-14,2 wk ahead inc case,2022-11-26,DE,quantile,0.15,104527,forecast
2022-11-14,2 wk ahead inc case,2022-11-26,DE,quantile,0.2,122594,forecast
2022-11-14,2 wk ahead inc case,2022-11-26,DE,quantile,0.25,138094,forecast
2022-11-14,2 wk ahead inc case,2022-11-26,DE,quantile,0.3,152014,forecast
2022-11-14,2 wk ahead inc case,2022-11-26,DE,quantile,0.35,164913,forecast
2022-11-14,2 wk ahead inc case,2022-11-26,DE,quantile,0.4,177152,forecast
2022-11-14,2 wk ahead inc case,2022-11-26,DE,quantile,0.45,188994,forecast
2022-11-14,2 wk ahead inc case,2022-11-26,DE,quantile,0.5,200649,forecast
2022-11-14,2 wk ahead inc case,2022-11-26,DE,quantile,0.55,212303,forecast
2022-11-14,2 wk ahead inc case,2022-11-26,DE,quantile,0.6,224145,forecast
2022-11-14,2 wk ahead inc case,2022-11-26,DE,quantile,0.65,236384,forecast
2022-11-14,2 wk ahead inc case,2022-11-26,DE,quantile,0.7,249283,forecast
2022-11-14,2 wk ahead inc case,2022-11-26,DE,quantile,0.75,263203,forecast
2022-11-14,2 wk ahead inc case,2022-11-26,DE,quantile,0.8,278703,forecast
2022-11-14,2 wk ahead inc case,2022-11-26,DE,quantile,0.85,296770,forecast
2022-11-14,2 wk ahead inc case,2022-11-26,DE,quantile,0.9,319503,forecast
2022-11-14,2 wk ahead inc case,2022-11-26,DE,quantile,0.95,353197,forecast
2022-11-14,2 wk ahead inc case,2022-11-26,DE,quantile,0.975,382421,forecast
2022-11-14,2 wk ahead inc case,2022-11-26,DE,quantile,0.99,416401,forecast
2022-11-14,3 wk ahead inc case,2022-12-03,DE,point,NA,197599,forecast
2022-11-14,3 wk ahead inc case,2022-12-03,DE,quantile,0.01,0,forecast
2022-11-14,3 wk ahead inc case,2022-12-03,DE,quantile,0.025,0,forecast
2022-11-14,3 wk ahead inc case,2022-12-03,DE,quantile,0.05,0,forecast
2022-11-14,3 wk ahead inc case,2022-12-03,DE,quantile,0.1,10785,forecast
2022-11-14,3 wk ahead inc case,2022-12-03,DE,quantile,0.15,46516,forecast
2022-11-14,3 wk ahead inc case,2022-12-03,DE,quantile,0.2,74914,forecast
2022-11-14,3 wk ahead inc case,2022-12-03,DE,quantile,0.25,99277,forecast
2022-11-14,3 wk ahead inc case,2022-12-03,DE,quantile,0.3,121156,forecast
2022-11-14,3 wk ahead inc case,2022-12-03,DE,quantile,0.35,141430,forecast
2022-11-14,3 wk ahead inc case,2022-12-03,DE,quantile,0.4,160668,forecast
2022-11-14,3 wk ahead inc case,2022-12-03,DE,quantile,0.45,179281,forecast
2022-11-14,3 wk ahead inc case,2022-12-03,DE,quantile,0.5,197599,forecast
2022-11-14,3 wk ahead inc case,2022-12-03,DE,quantile,0.55,215917,forecast
2022-11-14,3 wk ahead inc case,2022-12-03,DE,quantile,0.6,234530,forecast
2022-11-14,3 wk ahead inc case,2022-12-03,DE,quantile,0.65,253768,forecast
2022-11-14,3 wk ahead inc case,2022-12-03,DE,quantile,0.7,274042,forecast
2022-11-14,3 wk ahead inc case,2022-12-03,DE,quantile,0.75,295921,forecast
2022-11-14,3 wk ahead inc case,2022-12-03,DE,quantile,0.8,320284,forecast
2022-11-14,3 wk ahead inc case,2022-12-03,DE,quantile,0.85,348682,forecast
2022-11-14,3 wk ahead inc case,2022-12-03,DE,quantile,0.9,384413,forecast
2022-11-14,3 wk ahead inc case,2022-12-03,DE,quantile,0.95,437373,forecast
2022-11-14,3 wk ahead inc case,2022-12-03,DE,quantile,0.975,483307,forecast
2022-11-14,3 wk ahead inc case,2022-12-03,DE,quantile,0.99,536715,forecast
2022-11-14,4 wk ahead inc case,2022-12-10,DE,point,NA,197757,forecast
2022-11-14,4 wk ahead inc case,2022-12-10,DE,quantile,0.01,0,forecast
2022-11-14,4 wk ahead inc case,2022-12-10,DE,quantile,0.025,0,forecast
2022-11-14,4 wk ahead inc case,2022-12-10,DE,quantile,0.05,0,forecast
2022-11-14,4 wk ahead inc case,2022-12-10,DE,quantile,0.1,0,forecast
2022-11-14,4 wk ahead inc case,2022-12-10,DE,quantile,0.15,0,forecast
2022-11-14,4 wk ahead inc case,2022-12-10,DE,quantile,0.2,33608,forecast
2022-11-14,4 wk ahead inc case,2022-12-10,DE,quantile,0.25,66205,forecast
2022-11-14,4 wk ahead inc case,2022-12-10,DE,quantile,0.3,95478,forecast
2022-11-14,4 wk ahead inc case,2022-12-10,DE,quantile,0.35,122604,forecast
2022-11-14,4 wk ahead inc case,2022-12-10,DE,quantile,0.4,148344,forecast
2022-11-14,4 wk ahead inc case,2022-12-10,DE,quantile,0.45,173248,forecast
2022-11-14,4 wk ahead inc case,2022-12-10,DE,quantile,0.5,197757,forecast
2022-11-14,4 wk ahead inc case,2022-12-10,DE,quantile,0.55,222266,forecast
2022-11-14,4 wk ahead inc case,2022-12-10,DE,quantile,0.6,247170,forecast
2022-11-14,4 wk ahead inc case,2022-12-10,DE,quantile,0.65,272909,forecast
2022-11-14,4 wk ahead inc case,2022-12-10,DE,quantile,0.7,300036,forecast
2022-11-14,4 wk ahead inc case,2022-12-10,DE,quantile,0.75,329309,forecast
2022-11-14,4 wk ahead inc case,2022-12-10,DE,quantile,0.8,361906,forecast
2022-11-14,4 wk ahead inc case,2022-12-10,DE,quantile,0.85,399902,forecast
2022-11-14,4 wk ahead inc case,2022-12-10,DE,quantile,0.9,447710,forecast
2022-11-14,4 wk ahead inc case,2022-12-10,DE,quantile,0.95,518568,forecast
2022-11-14,4 wk ahead inc case,2022-12-10,DE,quantile,0.975,580027,forecast
2022-11-14,4 wk ahead inc case,2022-12-10,DE,quantile,0.99,651486,forecast
