forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2022-10-31,1 wk ahead inc case,2022-11-05,DE,point,NA,351481,forecast
2022-10-31,1 wk ahead inc case,2022-11-05,DE,quantile,0.01,226564,forecast
2022-10-31,1 wk ahead inc case,2022-11-05,DE,quantile,0.025,246238,forecast
2022-10-31,1 wk ahead inc case,2022-11-05,DE,quantile,0.05,263158,forecast
2022-10-31,1 wk ahead inc case,2022-11-05,DE,quantile,0.1,282666,forecast
2022-10-31,1 wk ahead inc case,2022-11-05,DE,quantile,0.15,295828,forecast
2022-10-31,1 wk ahead inc case,2022-11-05,DE,quantile,0.2,306289,forecast
2022-10-31,1 wk ahead inc case,2022-11-05,DE,quantile,0.25,315263,forecast
2022-10-31,1 wk ahead inc case,2022-11-05,DE,quantile,0.3,323322,forecast
2022-10-31,1 wk ahead inc case,2022-11-05,DE,quantile,0.35,330790,forecast
2022-10-31,1 wk ahead inc case,2022-11-05,DE,quantile,0.4,337877,forecast
2022-10-31,1 wk ahead inc case,2022-11-05,DE,quantile,0.45,344733,forecast
2022-10-31,1 wk ahead inc case,2022-11-05,DE,quantile,0.5,351481,forecast
2022-10-31,1 wk ahead inc case,2022-11-05,DE,quantile,0.55,358228,forecast
2022-10-31,1 wk ahead inc case,2022-11-05,DE,quantile,0.6,365084,forecast
2022-10-31,1 wk ahead inc case,2022-11-05,DE,quantile,0.65,372171,forecast
2022-10-31,1 wk ahead inc case,2022-11-05,DE,quantile,0.7,379639,forecast
2022-10-31,1 wk ahead inc case,2022-11-05,DE,quantile,0.75,387698,forecast
2022-10-31,1 wk ahead inc case,2022-11-05,DE,quantile,0.8,396673,forecast
2022-10-31,1 wk ahead inc case,2022-11-05,DE,quantile,0.85,407133,forecast
2022-10-31,1 wk ahead inc case,2022-11-05,DE,quantile,0.9,420295,forecast
2022-10-31,1 wk ahead inc case,2022-11-05,DE,quantile,0.95,439803,forecast
2022-10-31,1 wk ahead inc case,2022-11-05,DE,quantile,0.975,456723,forecast
2022-10-31,1 wk ahead inc case,2022-11-05,DE,quantile,0.99,476397,forecast
2022-10-31,2 wk ahead inc case,2022-11-12,DE,point,NA,316069,forecast
2022-10-31,2 wk ahead inc case,2022-11-12,DE,quantile,0.01,53530,forecast
2022-10-31,2 wk ahead inc case,2022-11-12,DE,quantile,0.025,94878,forecast
2022-10-31,2 wk ahead inc case,2022-11-12,DE,quantile,0.05,130440,forecast
2022-10-31,2 wk ahead inc case,2022-11-12,DE,quantile,0.1,171440,forecast
2022-10-31,2 wk ahead inc case,2022-11-12,DE,quantile,0.15,199103,forecast
2022-10-31,2 wk ahead inc case,2022-11-12,DE,quantile,0.2,221088,forecast
2022-10-31,2 wk ahead inc case,2022-11-12,DE,quantile,0.25,239950,forecast
2022-10-31,2 wk ahead inc case,2022-11-12,DE,quantile,0.3,256888,forecast
2022-10-31,2 wk ahead inc case,2022-11-12,DE,quantile,0.35,272584,forecast
2022-10-31,2 wk ahead inc case,2022-11-12,DE,quantile,0.4,287478,forecast
2022-10-31,2 wk ahead inc case,2022-11-12,DE,quantile,0.45,301888,forecast
2022-10-31,2 wk ahead inc case,2022-11-12,DE,quantile,0.5,316069,forecast
