forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2023-02-13,1 wk ahead inc case,2023-02-18,DE,point,NA,88162,forecast
2023-02-13,1 wk ahead inc case,2023-02-18,DE,quantile,0.01,0,forecast
2023-02-13,1 wk ahead inc case,2023-02-18,DE,quantile,0.025,0,forecast
2023-02-13,1 wk ahead inc case,2023-02-18,DE,quantile,0.05,0,forecast
2023-02-13,1 wk ahead inc case,2023-02-18,DE,quantile,0.1,13029,forecast
2023-02-13,1 wk ahead inc case,2023-02-18,DE,quantile,0.15,27400,forecast
2023-02-13,1 wk ahead inc case,2023-02-18,DE,quantile,0.2,38821,forecast
2023-02-13,1 wk ahead inc case,2023-02-18,DE,quantile,0.25,48619,forecast
2023-02-13,1 wk ahead inc case,2023-02-18,DE,quantile,0.3,57418,forecast
2023-02-13,1 wk ahead inc case,2023-02-18,DE,quantile,0.35,65572,forecast
2023-02-13,1 wk ahead inc case,2023-02-18,DE,quantile,0.4,73309,forecast
2023-02-13,1 wk ahead inc case,2023-02-18,DE,quantile,0.45,80795,forecast
2023-02-13,1 wk ahead inc case,2023-02-18,DE,quantile,0.5,88162,forecast
2023-02-13,1 wk ahead inc case,2023-02-18,DE,quantile,0.55,95529,forecast
2023-02-13,1 wk ahead inc case,2023-02-18,DE,quantile,0.6,103014,forecast
2023-02-13,1 wk ahead inc case,2023-02-18,DE,quantile,0.65,110751,forecast
2023-02-13,1 wk ahead inc case,2023-02-18,DE,quantile,0.7,118905,forecast
2023-02-13,1 wk ahead inc case,2023-02-18,DE,quantile,0.75,127704,forecast
2023-02-13,1 wk ahead inc case,2023-02-18,DE,quantile,0.8,137502,forecast
2023-02-13,1 wk ahead inc case,2023-02-18,DE,quantile,0.85,148924,forecast
2023-02-13,1 wk ahead inc case,2023-02-18,DE,quantile,0.9,163294,forecast
2023-02-13,1 wk ahead inc case,2023-02-18,DE,quantile,0.95,184593,forecast
2023-02-13,1 wk ahead inc case,2023-02-18,DE,quantile,0.975,203066,forecast
2023-02-13,1 wk ahead inc case,2023-02-18,DE,quantile,0.99,224546,forecast
2023-02-13,2 wk ahead inc case,2023-02-25,DE,point,NA,85103,forecast
2023-02-13,2 wk ahead inc case,2023-02-25,DE,quantile,0.01,0,forecast
2023-02-13,2 wk ahead inc case,2023-02-25,DE,quantile,0.025,0,forecast
2023-02-13,2 wk ahead inc case,2023-02-25,DE,quantile,0.05,0,forecast
2023-02-13,2 wk ahead inc case,2023-02-25,DE,quantile,0.1,0,forecast
2023-02-13,2 wk ahead inc case,2023-02-25,DE,quantile,0.15,0,forecast
2023-02-13,2 wk ahead inc case,2023-02-25,DE,quantile,0.2,0,forecast
2023-02-13,2 wk ahead inc case,2023-02-25,DE,quantile,0.25,3650,forecast
2023-02-13,2 wk ahead inc case,2023-02-25,DE,quantile,0.3,21775,forecast
2023-02-13,2 wk ahead inc case,2023-02-25,DE,quantile,0.35,38570,forecast
2023-02-13,2 wk ahead inc case,2023-02-25,DE,quantile,0.4,54508,forecast
2023-02-13,2 wk ahead inc case,2023-02-25,DE,quantile,0.45,69927,forecast
2023-02-13,2 wk ahead inc case,2023-02-25,DE,quantile,0.5,85103,forecast
2023-02-13,2 wk ahead inc case,2023-02-25,DE,quantile,0.55,100278,forecast
2023-02-13,2 wk ahead inc case,2023-02-25,DE,quantile,0.6,115697,forecast
2023-02-13,2 wk ahead inc case,2023-02-25,DE,quantile,0.65,131635,forecast
2023-02-13,2 wk ahead inc case,2023-02-25,DE,quantile,0.7,148430,forecast
2023-02-13,2 wk ahead inc case,2023-02-25,DE,quantile,0.75,166555,forecast
2023-02-13,2 wk ahead inc case,2023-02-25,DE,quantile,0.8,186739,forecast
2023-02-13,2 wk ahead inc case,2023-02-25,DE,quantile,0.85,210265,forecast
2023-02-13,2 wk ahead inc case,2023-02-25,DE,quantile,0.9,239866,forecast
2023-02-13,2 wk ahead inc case,2023-02-25,DE,quantile,0.95,283739,forecast
2023-02-13,2 wk ahead inc case,2023-02-25,DE,quantile,0.975,321792,forecast
2023-02-13,2 wk ahead inc case,2023-02-25,DE,quantile,0.99,366038,forecast
2023-02-13,3 wk ahead inc case,2023-03-04,DE,point,NA,93820,forecast
2023-02-13,3 wk ahead inc case,2023-03-04,DE,quantile,0.01,0,forecast
2023-02-13,3 wk ahead inc case,2023-03-04,DE,quantile,0.025,0,forecast
2023-02-13,3 wk ahead inc case,2023-03-04,DE,quantile,0.05,0,forecast
2023-02-13,3 wk ahead inc case,2023-03-04,DE,quantile,0.1,0,forecast
