forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2023-02-27,1 wk ahead inc case,2023-03-04,DE,point,NA,114985,forecast
2023-02-27,1 wk ahead inc case,2023-03-04,DE,quantile,0.01,0,forecast
2023-02-27,1 wk ahead inc case,2023-03-04,DE,quantile,0.025,0,forecast
2023-02-27,1 wk ahead inc case,2023-03-04,DE,quantile,0.05,17273,forecast
2023-02-27,1 wk ahead inc case,2023-03-04,DE,quantile,0.1,38855,forecast
2023-02-27,1 wk ahead inc case,2023-03-04,DE,quantile,0.15,53416,forecast
2023-02-27,1 wk ahead inc case,2023-03-04,DE,quantile,0.2,64989,forecast
2023-02-27,1 wk ahead inc case,2023-03-04,DE,quantile,0.25,74917,forecast
2023-02-27,1 wk ahead inc case,2023-03-04,DE,quantile,0.3,83833,forecast
2023-02-27,1 wk ahead inc case,2023-03-04,DE,quantile,0.35,92095,forecast
2023-02-27,1 wk ahead inc case,2023-03-04,DE,quantile,0.4,99935,forecast
2023-02-27,1 wk ahead inc case,2023-03-04,DE,quantile,0.45,107520,forecast
2023-02-27,1 wk ahead inc case,2023-03-04,DE,quantile,0.5,114985,forecast
2023-02-27,1 wk ahead inc case,2023-03-04,DE,quantile,0.55,122449,forecast
2023-02-27,1 wk ahead inc case,2023-03-04,DE,quantile,0.6,130035,forecast
2023-02-27,1 wk ahead inc case,2023-03-04,DE,quantile,0.65,137874,forecast
2023-02-27,1 wk ahead inc case,2023-03-04,DE,quantile,0.7,146136,forecast
2023-02-27,1 wk ahead inc case,2023-03-04,DE,quantile,0.75,155052,forecast
2023-02-27,1 wk ahead inc case,2023-03-04,DE,quantile,0.8,164981,forecast
2023-02-27,1 wk ahead inc case,2023-03-04,DE,quantile,0.85,176553,forecast
2023-02-27,1 wk ahead inc case,2023-03-04,DE,quantile,0.9,191115,forecast
2023-02-27,1 wk ahead inc case,2023-03-04,DE,quantile,0.95,212696,forecast
2023-02-27,1 wk ahead inc case,2023-03-04,DE,quantile,0.975,231415,forecast
2023-02-27,1 wk ahead inc case,2023-03-04,DE,quantile,0.99,253180,forecast
2023-02-27,2 wk ahead inc case,2023-03-11,DE,point,NA,118726,forecast
2023-02-27,2 wk ahead inc case,2023-03-11,DE,quantile,0.01,0,forecast
2023-02-27,2 wk ahead inc case,2023-03-11,DE,quantile,0.025,0,forecast
2023-02-27,2 wk ahead inc case,2023-03-11,DE,quantile,0.05,0,forecast
2023-02-27,2 wk ahead inc case,2023-03-11,DE,quantile,0.1,0,forecast
2023-02-27,2 wk ahead inc case,2023-03-11,DE,quantile,0.15,0,forecast
2023-02-27,2 wk ahead inc case,2023-03-11,DE,quantile,0.2,17175,forecast
2023-02-27,2 wk ahead inc case,2023-03-11,DE,quantile,0.25,37341,forecast
2023-02-27,2 wk ahead inc case,2023-03-11,DE,quantile,0.3,55451,forecast
2023-02-27,2 wk ahead inc case,2023-03-11,DE,quantile,0.35,72233,forecast
2023-02-27,2 wk ahead inc case,2023-03-11,DE,quantile,0.4,88157,forecast
2023-02-27,2 wk ahead inc case,2023-03-11,DE,quantile,0.45,103564,forecast
2023-02-27,2 wk ahead inc case,2023-03-11,DE,quantile,0.5,118726,forecast
2023-02-27,2 wk ahead inc case,2023-03-11,DE,quantile,0.55,133889,forecast
2023-02-27,2 wk ahead inc case,2023-03-11,DE,quantile,0.6,149296,forecast
2023-02-27,2 wk ahead inc case,2023-03-11,DE,quantile,0.65,165220,forecast
2023-02-27,2 wk ahead inc case,2023-03-11,DE,quantile,0.7,182001,forecast
2023-02-27,2 wk ahead inc case,2023-03-11,DE,quantile,0.75,200111,forecast
2023-02-27,2 wk ahead inc case,2023-03-11,DE,quantile,0.8,220278,forecast
2023-02-27,2 wk ahead inc case,2023-03-11,DE,quantile,0.85,243784,forecast
2023-02-27,2 wk ahead inc case,2023-03-11,DE,quantile,0.9,273360,forecast
2023-02-27,2 wk ahead inc case,2023-03-11,DE,quantile,0.95,317197,forecast
2023-02-27,2 wk ahead inc case,2023-03-11,DE,quantile,0.975,355219,forecast
2023-02-27,2 wk ahead inc case,2023-03-11,DE,quantile,0.99,399427,forecast
2023-02-27,3 wk ahead inc case,2023-03-18,DE,point,NA,119270,forecast
2023-02-27,3 wk ahead inc case,2023-03-18,DE,quantile,0.01,0,forecast
2023-02-27,3 wk ahead inc case,2023-03-18,DE,quantile,0.025,0,forecast
2023-02-27,3 wk ahead inc case,2023-03-18,DE,quantile,0.05,0,forecast
2023-02-27,3 wk ahead inc case,2023-03-18,DE,quantile,0.1,0,forecast
2023-02-27,3 wk ahead inc case,2023-03-18,DE,quantile,0.15,0,forecast
2023-02-27,3 wk ahead inc case,2023-03-18,DE,quantile,0.2,0,forecast
2023-02-27,3 wk ahead inc case,2023-03-18,DE,quantile,0.25,4585,forecast
2023-02-27,3 wk ahead inc case,2023-03-18,DE,quantile,0.3,30105,forecast
2023-02-27,3 wk ahead inc case,2023-03-18,DE,quantile,0.35,53753,forecast
