forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2022-05-09,1 wk ahead inc case,2022-05-14,DE,point,,433763,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,DE,quantile,0.01,327394,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,DE,quantile,0.025,344147,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,DE,quantile,0.05,358554,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,DE,quantile,0.1,375166,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,DE,quantile,0.15,386374,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,DE,quantile,0.2,395281,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,DE,quantile,0.25,402923,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,DE,quantile,0.3,409786,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,DE,quantile,0.35,416145,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,DE,quantile,0.4,422179,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,DE,quantile,0.45,428017,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,DE,quantile,0.5,433763,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,DE,quantile,0.55,439509,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,DE,quantile,0.6,445347,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,DE,quantile,0.65,451381,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,DE,quantile,0.7,457741,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,DE,quantile,0.75,464603,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,DE,quantile,0.8,472245,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,DE,quantile,0.85,481153,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,DE,quantile,0.9,492360,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,DE,quantile,0.95,508972,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,DE,quantile,0.975,523380,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,DE,quantile,0.99,540132,forecast
2022-05-09,2 wk ahead inc case,2022-05-21,DE,point,,358015,forecast
2022-05-09,2 wk ahead inc case,2022-05-21,DE,quantile,0.01,59748,forecast
2022-05-09,2 wk ahead inc case,2022-05-21,DE,quantile,0.025,106723,forecast
2022-05-09,2 wk ahead inc case,2022-05-21,DE,quantile,0.05,147124,forecast
2022-05-09,2 wk ahead inc case,2022-05-21,DE,quantile,0.1,193704,forecast
2022-05-09,2 wk ahead inc case,2022-05-21,DE,quantile,0.15,225131,forecast
2022-05-09,2 wk ahead inc case,2022-05-21,DE,quantile,0.2,250109,forecast
2022-05-09,2 wk ahead inc case,2022-05-21,DE,quantile,0.25,271537,forecast
2022-05-09,2 wk ahead inc case,2022-05-21,DE,quantile,0.3,290780,forecast
2022-05-09,2 wk ahead inc case,2022-05-21,DE,quantile,0.35,308612,forecast
2022-05-09,2 wk ahead inc case,2022-05-21,DE,quantile,0.4,325533,forecast
2022-05-09,2 wk ahead inc case,2022-05-21,DE,quantile,0.45,341904,forecast
2022-05-09,2 wk ahead inc case,2022-05-21,DE,quantile,0.5,358015,forecast
2022-05-09,2 wk ahead inc case,2022-05-21,DE,quantile,0.55,374126,forecast
2022-05-09,2 wk ahead inc case,2022-05-21,DE,quantile,0.6,390497,forecast
2022-05-09,2 wk ahead inc case,2022-05-21,DE,quantile,0.65,407418,forecast
2022-05-09,2 wk ahead inc case,2022-05-21,DE,quantile,0.7,425250,forecast
2022-05-09,2 wk ahead inc case,2022-05-21,DE,quantile,0.75,444493,forecast
2022-05-09,2 wk ahead inc case,2022-05-21,DE,quantile,0.8,465921,forecast
2022-05-09,2 wk ahead inc case,2022-05-21,DE,quantile,0.85,490899,forecast
2022-05-09,2 wk ahead inc case,2022-05-21,DE,quantile,0.9,522326,forecast
2022-05-09,2 wk ahead inc case,2022-05-21,DE,quantile,0.95,568906,forecast
2022-05-09,2 wk ahead inc case,2022-05-21,DE,quantile,0.975,609307,forecast
2022-05-09,2 wk ahead inc case,2022-05-21,DE,quantile,0.99,656282,forecast
2022-05-09,3 wk ahead inc case,2022-05-28,DE,point,,283541,forecast
2022-05-09,3 wk ahead inc case,2022-05-28,DE,quantile,0.01,0,forecast
2022-05-09,3 wk ahead inc case,2022-05-28,DE,quantile,0.025,0,forecast
2022-05-09,3 wk ahead inc case,2022-05-28,DE,quantile,0.05,0,forecast
2022-05-09,3 wk ahead inc case,2022-05-28,DE,quantile,0.1,0,forecast
2022-05-09,3 wk ahead inc case,2022-05-28,DE,quantile,0.15,41439,forecast
2022-05-09,3 wk ahead inc case,2022-05-28,DE,quantile,0.2,86946,forecast
2022-05-09,3 wk ahead inc case,2022-05-28,DE,quantile,0.25,125986,forecast
2022-05-09,3 wk ahead inc case,2022-05-28,DE,quantile,0.3,161046,forecast
2022-05-09,3 wk ahead inc case,2022-05-28,DE,quantile,0.35,193533,forecast
2022-05-09,3 wk ahead inc case,2022-05-28,DE,quantile,0.4,224361,forecast
2022-05-09,3 wk ahead inc case,2022-05-28,DE,quantile,0.45,254187,forecast
2022-05-09,3 wk ahead inc case,2022-05-28,DE,quantile,0.5,283541,forecast
2022-05-09,3 wk ahead inc case,2022-05-28,DE,quantile,0.55,312894,forecast
2022-05-09,3 wk ahead inc case,2022-05-28,DE,quantile,0.6,342720,forecast
2022-05-09,3 wk ahead inc case,2022-05-28,DE,quantile,0.65,373548,forecast
2022-05-09,3 wk ahead inc case,2022-05-28,DE,quantile,0.7,406036,forecast
2022-05-09,3 wk ahead inc case,2022-05-28,DE,quantile,0.75,441096,forecast
2022-05-09,3 wk ahead inc case,2022-05-28,DE,quantile,0.8,480136,forecast
2022-05-09,3 wk ahead inc case,2022-05-28,DE,quantile,0.85,525642,forecast
2022-05-09,3 wk ahead inc case,2022-05-28,DE,quantile,0.9,582900,forecast
2022-05-09,3 wk ahead inc case,2022-05-28,DE,quantile,0.95,667764,forecast
2022-05-09,3 wk ahead inc case,2022-05-28,DE,quantile,0.975,741371,forecast
2022-05-09,3 wk ahead inc case,2022-05-28,DE,quantile,0.99,826955,forecast
2022-05-09,4 wk ahead inc case,2022-06-04,DE,point,,209464,forecast
2022-05-09,4 wk ahead inc case,2022-06-04,DE,quantile,0.01,0,forecast
2022-05-09,4 wk ahead inc case,2022-06-04,DE,quantile,0.025,0,forecast
2022-05-09,4 wk ahead inc case,2022-06-04,DE,quantile,0.05,0,forecast
2022-05-09,4 wk ahead inc case,2022-06-04,DE,quantile,0.1,0,forecast
2022-05-09,4 wk ahead inc case,2022-06-04,DE,quantile,0.15,0,forecast
2022-05-09,4 wk ahead inc case,2022-06-04,DE,quantile,0.2,0,forecast
2022-05-09,4 wk ahead inc case,2022-06-04,DE,quantile,0.25,0,forecast
2022-05-09,4 wk ahead inc case,2022-06-04,DE,quantile,0.3,21867,forecast
2022-05-09,4 wk ahead inc case,2022-06-04,DE,quantile,0.35,71621,forecast
2022-05-09,4 wk ahead inc case,2022-06-04,DE,quantile,0.4,118833,forecast
2022-05-09,4 wk ahead inc case,2022-06-04,DE,quantile,0.45,164511,forecast
2022-05-09,4 wk ahead inc case,2022-06-04,DE,quantile,0.5,209464,forecast
2022-05-09,4 wk ahead inc case,2022-06-04,DE,quantile,0.55,254418,forecast
2022-05-09,4 wk ahead inc case,2022-06-04,DE,quantile,0.6,300096,forecast
2022-05-09,4 wk ahead inc case,2022-06-04,DE,quantile,0.65,347307,forecast
2022-05-09,4 wk ahead inc case,2022-06-04,DE,quantile,0.7,397061,forecast
2022-05-09,4 wk ahead inc case,2022-06-04,DE,quantile,0.75,450754,forecast
2022-05-09,4 wk ahead inc case,2022-06-04,DE,quantile,0.8,510543,forecast
2022-05-09,4 wk ahead inc case,2022-06-04,DE,quantile,0.85,580234,forecast
2022-05-09,4 wk ahead inc case,2022-06-04,DE,quantile,0.9,667922,forecast
2022-05-09,4 wk ahead inc case,2022-06-04,DE,quantile,0.95,797888,forecast
2022-05-09,4 wk ahead inc case,2022-06-04,DE,quantile,0.975,910614,forecast
2022-05-09,4 wk ahead inc case,2022-06-04,DE,quantile,0.99,1041683,forecast
