forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2023-03-10,1 wk ahead inc case,2023-03-15,DE,point,NA,28934,forecast
2023-03-10,1 wk ahead inc case,2023-03-15,DE,quantile,0.01,0,forecast
2023-03-10,1 wk ahead inc case,2023-03-15,DE,quantile,0.025,0,forecast
2023-03-10,1 wk ahead inc case,2023-03-15,DE,quantile,0.05,0,forecast
2023-03-10,1 wk ahead inc case,2023-03-15,DE,quantile,0.1,0,forecast
2023-03-10,1 wk ahead inc case,2023-03-15,DE,quantile,0.15,0,forecast
2023-03-10,1 wk ahead inc case,2023-03-15,DE,quantile,0.2,0,forecast
2023-03-10,1 wk ahead inc case,2023-03-15,DE,quantile,0.25,0,forecast
2023-03-10,1 wk ahead inc case,2023-03-15,DE,quantile,0.3,0,forecast
2023-03-10,1 wk ahead inc case,2023-03-15,DE,quantile,0.35,5844,forecast
2023-03-10,1 wk ahead inc case,2023-03-15,DE,quantile,0.4,13753,forecast
2023-03-10,1 wk ahead inc case,2023-03-15,DE,quantile,0.45,21404,forecast
2023-03-10,1 wk ahead inc case,2023-03-15,DE,quantile,0.5,28934,forecast
2023-03-10,1 wk ahead inc case,2023-03-15,DE,quantile,0.55,36464,forecast
2023-03-10,1 wk ahead inc case,2023-03-15,DE,quantile,0.6,44115,forecast
2023-03-10,1 wk ahead inc case,2023-03-15,DE,quantile,0.65,52023,forecast
2023-03-10,1 wk ahead inc case,2023-03-15,DE,quantile,0.7,60357,forecast
2023-03-10,1 wk ahead inc case,2023-03-15,DE,quantile,0.75,69350,forecast
2023-03-10,1 wk ahead inc case,2023-03-15,DE,quantile,0.8,79365,forecast
2023-03-10,1 wk ahead inc case,2023-03-15,DE,quantile,0.85,91039,forecast
2023-03-10,1 wk ahead inc case,2023-03-15,DE,quantile,0.9,105727,forecast
2023-03-10,1 wk ahead inc case,2023-03-15,DE,quantile,0.95,127497,forecast
2023-03-10,1 wk ahead inc case,2023-03-15,DE,quantile,0.975,146379,forecast
2023-03-10,1 wk ahead inc case,2023-03-15,DE,quantile,0.99,168333,forecast
2023-03-10,2 wk ahead inc case,2023-03-22,DE,point,NA,22003,forecast
2023-03-10,2 wk ahead inc case,2023-03-22,DE,quantile,0.01,0,forecast
2023-03-10,2 wk ahead inc case,2023-03-22,DE,quantile,0.025,0,forecast
2023-03-10,2 wk ahead inc case,2023-03-22,DE,quantile,0.05,0,forecast
2023-03-10,2 wk ahead inc case,2023-03-22,DE,quantile,0.1,0,forecast
2023-03-10,2 wk ahead inc case,2023-03-22,DE,quantile,0.15,0,forecast
2023-03-10,2 wk ahead inc case,2023-03-22,DE,quantile,0.2,0,forecast
2023-03-10,2 wk ahead inc case,2023-03-22,DE,quantile,0.25,0,forecast
2023-03-10,2 wk ahead inc case,2023-03-22,DE,quantile,0.3,0,forecast
2023-03-10,2 wk ahead inc case,2023-03-22,DE,quantile,0.35,0,forecast
2023-03-10,2 wk ahead inc case,2023-03-22,DE,quantile,0.4,0,forecast
2023-03-10,2 wk ahead inc case,2023-03-22,DE,quantile,0.45,6952,forecast
2023-03-10,2 wk ahead inc case,2023-03-22,DE,quantile,0.5,22003,forecast
2023-03-10,2 wk ahead inc case,2023-03-22,DE,quantile,0.55,37055,forecast
2023-03-10,2 wk ahead inc case,2023-03-22,DE,quantile,0.6,52349,forecast
2023-03-10,2 wk ahead inc case,2023-03-22,DE,quantile,0.65,68156,forecast
2023-03-10,2 wk ahead inc case,2023-03-22,DE,quantile,0.7,84815,forecast
2023-03-10,2 wk ahead inc case,2023-03-22,DE,quantile,0.75,102792,forecast
2023-03-10,2 wk ahead inc case,2023-03-22,DE,quantile,0.8,122811,forecast
2023-03-10,2 wk ahead inc case,2023-03-22,DE,quantile,0.85,146145,forecast
2023-03-10,2 wk ahead inc case,2023-03-22,DE,quantile,0.9,175504,forecast
2023-03-10,2 wk ahead inc case,2023-03-22,DE,quantile,0.95,219020,forecast
2023-03-10,2 wk ahead inc case,2023-03-22,DE,quantile,0.975,256763,forecast
2023-03-10,2 wk ahead inc case,2023-03-22,DE,quantile,0.99,300647,forecast
2023-03-10,3 wk ahead inc case,2023-03-29,DE,point,NA,18087,forecast
2023-03-10,3 wk ahead inc case,2023-03-29,DE,quantile,0.01,0,forecast
2023-03-10,3 wk ahead inc case,2023-03-29,DE,quantile,0.025,0,forecast
2023-03-10,3 wk ahead inc case,2023-03-29,DE,quantile,0.05,0,forecast
2023-03-10,3 wk ahead inc case,2023-03-29,DE,quantile,0.1,0,forecast
2023-03-10,3 wk ahead inc case,2023-03-29,DE,quantile,0.15,0,forecast
2023-03-10,3 wk ahead inc case,2023-03-29,DE,quantile,0.2,0,forecast
2023-03-10,3 wk ahead inc case,2023-03-29,DE,quantile,0.25,0,forecast
2023-03-10,3 wk ahead inc case,2023-03-29,DE,quantile,0.3,0,forecast
2023-03-10,3 wk ahead inc case,2023-03-29,DE,quantile,0.35,0,forecast
2023-03-10,3 wk ahead inc case,2023-03-29,DE,quantile,0.4,0,forecast
2023-03-10,3 wk ahead inc case,2023-03-29,DE,quantile,0.45,0,forecast
2023-03-10,3 wk ahead inc case,2023-03-29,DE,quantile,0.5,18087,forecast
2023-03-10,3 wk ahead inc case,2023-03-29,DE,quantile,0.55,39193,forecast
2023-03-10,3 wk ahead inc case,2023-03-29,DE,quantile,0.6,60640,forecast
2023-03-10,3 wk ahead inc case,2023-03-29,DE,quantile,0.65,82806,forecast
2023-03-10,3 wk ahead inc case,2023-03-29,DE,quantile,0.7,106166,forecast
2023-03-10,3 wk ahead inc case,2023-03-29,DE,quantile,0.75,131376,forecast
