forecast_date,target,target_end_date,location,type,quantile,value
2022-06-27,1 wk ahead inc case,2022-07-02,DE,point,NA,541956
2022-06-27,1 wk ahead inc case,2022-07-02,DE,quantile,0.01,427714
2022-06-27,1 wk ahead inc case,2022-07-02,DE,quantile,0.025,445706
2022-06-27,1 wk ahead inc case,2022-07-02,DE,quantile,0.05,461181
2022-06-27,1 wk ahead inc case,2022-07-02,DE,quantile,0.1,479022
2022-06-27,1 wk ahead inc case,2022-07-02,DE,quantile,0.15,491059
2022-06-27,1 wk ahead inc case,2022-07-02,DE,quantile,0.2,500626
2022-06-27,1 wk ahead inc case,2022-07-02,DE,quantile,0.25,508833
2022-06-27,1 wk ahead inc case,2022-07-02,DE,quantile,0.3,516204
2022-06-27,1 wk ahead inc case,2022-07-02,DE,quantile,0.35,523034
2022-06-27,1 wk ahead inc case,2022-07-02,DE,quantile,0.4,529515
2022-06-27,1 wk ahead inc case,2022-07-02,DE,quantile,0.45,535785
2022-06-27,1 wk ahead inc case,2022-07-02,DE,quantile,0.5,541956
2022-06-27,1 wk ahead inc case,2022-07-02,DE,quantile,0.55,548127
2022-06-27,1 wk ahead inc case,2022-07-02,DE,quantile,0.6,554397
2022-06-27,1 wk ahead inc case,2022-07-02,DE,quantile,0.65,560878
2022-06-27,1 wk ahead inc case,2022-07-02,DE,quantile,0.7,567708
2022-06-27,1 wk ahead inc case,2022-07-02,DE,quantile,0.75,575079
2022-06-27,1 wk ahead inc case,2022-07-02,DE,quantile,0.8,583286
2022-06-27,1 wk ahead inc case,2022-07-02,DE,quantile,0.85,592853
2022-06-27,1 wk ahead inc case,2022-07-02,DE,quantile,0.9,604890
2022-06-27,1 wk ahead inc case,2022-07-02,DE,quantile,0.95,622731
2022-06-27,1 wk ahead inc case,2022-07-02,DE,quantile,0.975,638206
2022-06-27,1 wk ahead inc case,2022-07-02,DE,quantile,0.99,656198
2022-06-27,2 wk ahead inc case,2022-07-09,DE,point,NA,562137
2022-06-27,2 wk ahead inc case,2022-07-09,DE,quantile,0.01,309506
2022-06-27,2 wk ahead inc case,2022-07-09,DE,quantile,0.025,349294
2022-06-27,2 wk ahead inc case,2022-07-09,DE,quantile,0.05,383513
2022-06-27,2 wk ahead inc case,2022-07-09,DE,quantile,0.1,422966
2022-06-27,2 wk ahead inc case,2022-07-09,DE,quantile,0.15,449585
2022-06-27,2 wk ahead inc case,2022-07-09,DE,quantile,0.2,470741
2022-06-27,2 wk ahead inc case,2022-07-09,DE,quantile,0.25,488890
2022-06-27,2 wk ahead inc case,2022-07-09,DE,quantile,0.3,505189
2022-06-27,2 wk ahead inc case,2022-07-09,DE,quantile,0.35,520293
2022-06-27,2 wk ahead inc case,2022-07-09,DE,quantile,0.4,534625
2022-06-27,2 wk ahead inc case,2022-07-09,DE,quantile,0.45,548491
2022-06-27,2 wk ahead inc case,2022-07-09,DE,quantile,0.5,562137
2022-06-27,2 wk ahead inc case,2022-07-09,DE,quantile,0.55,575783
2022-06-27,2 wk ahead inc case,2022-07-09,DE,quantile,0.6,589649
2022-06-27,2 wk ahead inc case,2022-07-09,DE,quantile,0.65,603981
2022-06-27,2 wk ahead inc case,2022-07-09,DE,quantile,0.7,619084
2022-06-27,2 wk ahead inc case,2022-07-09,DE,quantile,0.75,635383
2022-06-27,2 wk ahead inc case,2022-07-09,DE,quantile,0.8,653533
2022-06-27,2 wk ahead inc case,2022-07-09,DE,quantile,0.85,674689
2022-06-27,2 wk ahead inc case,2022-07-09,DE,quantile,0.9,701308
2022-06-27,2 wk ahead inc case,2022-07-09,DE,quantile,0.95,740761
2022-06-27,2 wk ahead inc case,2022-07-09,DE,quantile,0.975,774980
2022-06-27,2 wk ahead inc case,2022-07-09,DE,quantile,0.99,814768
2022-06-27,3 wk ahead inc case,2022-07-16,DE,point,NA,571222
2022-06-27,3 wk ahead inc case,2022-07-16,DE,quantile,0.01,197307
2022-06-27,3 wk ahead inc case,2022-07-16,DE,quantile,0.025,256196
2022-06-27,3 wk ahead inc case,2022-07-16,DE,quantile,0.05,306844
2022-06-27,3 wk ahead inc case,2022-07-16,DE,quantile,0.1,365237
2022-06-27,3 wk ahead inc case,2022-07-16,DE,quantile,0.15,404635
2022-06-27,3 wk ahead inc case,2022-07-16,DE,quantile,0.2,435948
2022-06-27,3 wk ahead inc case,2022-07-16,DE,quantile,0.25,462811
2022-06-27,3 wk ahead inc case,2022-07-16,DE,quantile,0.3,486935
2022-06-27,3 wk ahead inc case,2022-07-16,DE,quantile,0.35,509289
2022-06-27,3 wk ahead inc case,2022-07-16,DE,quantile,0.4,530501
2022-06-27,3 wk ahead inc case,2022-07-16,DE,quantile,0.45,551024
2022-06-27,3 wk ahead inc case,2022-07-16,DE,quantile,0.5,571222
2022-06-27,3 wk ahead inc case,2022-07-16,DE,quantile,0.55,591420
2022-06-27,3 wk ahead inc case,2022-07-16,DE,quantile,0.6,611943
2022-06-27,3 wk ahead inc case,2022-07-16,DE,quantile,0.65,633155
2022-06-27,3 wk ahead inc case,2022-07-16,DE,quantile,0.7,655509
2022-06-27,3 wk ahead inc case,2022-07-16,DE,quantile,0.75,679633
2022-06-27,3 wk ahead inc case,2022-07-16,DE,quantile,0.8,706496
2022-06-27,3 wk ahead inc case,2022-07-16,DE,quantile,0.85,737809
2022-06-27,3 wk ahead inc case,2022-07-16,DE,quantile,0.9,777207
2022-06-27,3 wk ahead inc case,2022-07-16,DE,quantile,0.95,835600
2022-06-27,3 wk ahead inc case,2022-07-16,DE,quantile,0.975,886248
2022-06-27,3 wk ahead inc case,2022-07-16,DE,quantile,0.99,945137
2022-06-27,4 wk ahead inc case,2022-07-23,DE,point,NA,586264
2022-06-27,4 wk ahead inc case,2022-07-23,DE,quantile,0.01,101580
2022-06-27,4 wk ahead inc case,2022-07-23,DE,quantile,0.025,177914
2022-06-27,4 wk ahead inc case,2022-07-23,DE,quantile,0.05,243566
2022-06-27,4 wk ahead inc case,2022-07-23,DE,quantile,0.1,319259
2022-06-27,4 wk ahead inc case,2022-07-23,DE,quantile,0.15,370328
2022-06-27,4 wk ahead inc case,2022-07-23,DE,quantile,0.2,410916
