forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2022-07-25,forecast,2 wk ahead inc case,2022-08-06,PL,quantile,0.7,83041.4
2022-07-25,forecast,3 wk ahead inc case,2022-08-13,PL,quantile,0.7,215621.49999999997
2022-07-25,forecast,4 wk ahead inc case,2022-08-20,PL,quantile,0.7,551045.2999999999
2022-07-25,forecast,1 wk ahead inc case,2022-07-30,PL,quantile,0.75,28444.5
2022-07-25,forecast,2 wk ahead inc case,2022-08-06,PL,quantile,0.75,85260.25
2022-07-25,forecast,3 wk ahead inc case,2022-08-13,PL,quantile,0.75,224487.0
2022-07-25,forecast,4 wk ahead inc case,2022-08-20,PL,quantile,0.75,571482.25
2022-07-25,forecast,1 wk ahead inc case,2022-07-30,PL,quantile,0.8,29291.4
2022-07-25,forecast,2 wk ahead inc case,2022-08-06,PL,quantile,0.8,87733.40000000001
2022-07-25,forecast,3 wk ahead inc case,2022-08-13,PL,quantile,0.8,231972.2
2022-07-25,forecast,4 wk ahead inc case,2022-08-20,PL,quantile,0.8,586023.2000000001
2022-07-25,forecast,1 wk ahead inc case,2022-07-30,PL,quantile,0.85,30176.1
2022-07-25,forecast,2 wk ahead inc case,2022-08-06,PL,quantile,0.85,90585.75
2022-07-25,forecast,3 wk ahead inc case,2022-08-13,PL,quantile,0.85,241638.69999999998
2022-07-25,forecast,4 wk ahead inc case,2022-08-20,PL,quantile,0.85,602412.95
2022-07-25,forecast,1 wk ahead inc case,2022-07-30,PL,quantile,0.9,31174.0
2022-07-25,forecast,2 wk ahead inc case,2022-08-06,PL,quantile,0.9,93199.0
2022-07-25,forecast,3 wk ahead inc case,2022-08-13,PL,quantile,0.9,250977.9
2022-07-25,forecast,4 wk ahead inc case,2022-08-20,PL,quantile,0.9,646176.0
2022-07-25,forecast,1 wk ahead inc case,2022-07-30,PL,quantile,0.95,32559.099999999995
2022-07-25,forecast,2 wk ahead inc case,2022-08-06,PL,quantile,0.95,100914.69999999997
2022-07-25,forecast,3 wk ahead inc case,2022-08-13,PL,quantile,0.95,264043.8
2022-07-25,forecast,4 wk ahead inc case,2022-08-20,PL,quantile,0.95,700822.5499999999
2022-07-25,forecast,1 wk ahead inc case,2022-07-30,PL,quantile,0.975,33663.174999999996
2022-07-25,forecast,2 wk ahead inc case,2022-08-06,PL,quantile,0.975,105233.9
2022-07-25,forecast,3 wk ahead inc case,2022-08-13,PL,quantile,0.975,283032.725
2022-07-25,forecast,4 wk ahead inc case,2022-08-20,PL,quantile,0.975,728681.875
2022-07-25,forecast,1 wk ahead inc case,2022-07-30,PL,quantile,0.99,34319.63
2022-07-25,forecast,2 wk ahead inc case,2022-08-06,PL,quantile,0.99,113386.64
2022-07-25,forecast,3 wk ahead inc case,2022-08-13,PL,quantile,0.99,300037.69
2022-07-25,forecast,4 wk ahead inc case,2022-08-20,PL,quantile,0.99,796280.73
2022-07-25,forecast,1 wk ahead inc case,2022-07-30,PL,point,,25479.5
2022-07-25,forecast,2 wk ahead inc case,2022-08-06,PL,point,,75511.0
2022-07-25,forecast,3 wk ahead inc case,2022-08-13,PL,point,,192156.0
2022-07-25,forecast,4 wk ahead inc case,2022-08-20,PL,point,,485734.0
