forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2022-08-15,forecast,3 wk ahead inc case,2022-09-03,DE,quantile,0.7,28509
2022-08-15,forecast,4 wk ahead inc case,2022-09-10,DE,quantile,0.7,19842
2022-08-15,forecast,1 wk ahead inc case,2022-08-20,DE,quantile,0.75,183932
2022-08-15,forecast,2 wk ahead inc case,2022-08-27,DE,quantile,0.75,56441
2022-08-15,forecast,3 wk ahead inc case,2022-09-03,DE,quantile,0.75,31472
2022-08-15,forecast,4 wk ahead inc case,2022-09-10,DE,quantile,0.75,27270
2022-08-15,forecast,1 wk ahead inc case,2022-08-20,DE,quantile,0.8,185676
2022-08-15,forecast,2 wk ahead inc case,2022-08-27,DE,quantile,0.8,60621
2022-08-15,forecast,3 wk ahead inc case,2022-09-03,DE,quantile,0.8,35534
2022-08-15,forecast,4 wk ahead inc case,2022-09-10,DE,quantile,0.8,33582
2022-08-15,forecast,1 wk ahead inc case,2022-08-20,DE,quantile,0.85,188442
2022-08-15,forecast,2 wk ahead inc case,2022-08-27,DE,quantile,0.85,64379
2022-08-15,forecast,3 wk ahead inc case,2022-09-03,DE,quantile,0.85,42081
2022-08-15,forecast,4 wk ahead inc case,2022-09-10,DE,quantile,0.85,39725
2022-08-15,forecast,1 wk ahead inc case,2022-08-20,DE,quantile,0.9,191041
2022-08-15,forecast,2 wk ahead inc case,2022-08-27,DE,quantile,0.9,70189
2022-08-15,forecast,3 wk ahead inc case,2022-09-03,DE,quantile,0.9,49027
2022-08-15,forecast,4 wk ahead inc case,2022-09-10,DE,quantile,0.9,49630
2022-08-15,forecast,1 wk ahead inc case,2022-08-20,DE,quantile,0.95,195377
2022-08-15,forecast,2 wk ahead inc case,2022-08-27,DE,quantile,0.95,78784
2022-08-15,forecast,3 wk ahead inc case,2022-09-03,DE,quantile,0.95,63161
2022-08-15,forecast,4 wk ahead inc case,2022-09-10,DE,quantile,0.95,63170
2022-08-15,forecast,1 wk ahead inc case,2022-08-20,DE,quantile,0.975,198217
2022-08-15,forecast,2 wk ahead inc case,2022-08-27,DE,quantile,0.975,85114
2022-08-15,forecast,3 wk ahead inc case,2022-09-03,DE,quantile,0.975,72219
2022-08-15,forecast,4 wk ahead inc case,2022-09-10,DE,quantile,0.975,75542
2022-08-15,forecast,1 wk ahead inc case,2022-08-20,DE,quantile,0.99,202555
2022-08-15,forecast,2 wk ahead inc case,2022-08-27,DE,quantile,0.99,96110
2022-08-15,forecast,3 wk ahead inc case,2022-09-03,DE,quantile,0.99,79263
2022-08-15,forecast,4 wk ahead inc case,2022-09-10,DE,quantile,0.99,83474
2022-08-15,forecast,1 wk ahead inc case,2022-08-20,DE,point,,176470
2022-08-15,forecast,2 wk ahead inc case,2022-08-27,DE,point,,43895
2022-08-15,forecast,3 wk ahead inc case,2022-09-03,DE,point,,11897
2022-08-15,forecast,4 wk ahead inc case,2022-09-10,DE,point,,3843
