forecast_date,target,target_end_date,location,type,quantile,value
2021-10-18,1 wk ahead inc death,2021-10-23,AT,quantile,0.01,55
2021-10-18,1 wk ahead inc death,2021-10-23,AT,quantile,0.1,70
2021-10-18,1 wk ahead inc death,2021-10-23,AT,quantile,0.15,74
2021-10-18,1 wk ahead inc death,2021-10-23,AT,quantile,0.025,60
2021-10-18,1 wk ahead inc death,2021-10-23,AT,quantile,0.2,77
2021-10-18,1 wk ahead inc death,2021-10-23,AT,quantile,0.25,80
2021-10-18,1 wk ahead inc death,2021-10-23,AT,quantile,0.3,83
2021-10-18,1 wk ahead inc death,2021-10-23,AT,quantile,0.35,85
2021-10-18,1 wk ahead inc death,2021-10-23,AT,quantile,0.4,88
2021-10-18,1 wk ahead inc death,2021-10-23,AT,quantile,0.45,90
2021-10-18,1 wk ahead inc death,2021-10-23,AT,quantile,0.05,65
2021-10-18,1 wk ahead inc death,2021-10-23,AT,quantile,0.5,92
2021-10-18,1 wk ahead inc death,2021-10-23,AT,quantile,0.55,94
2021-10-18,1 wk ahead inc death,2021-10-23,AT,quantile,0.6,97
2021-10-18,1 wk ahead inc death,2021-10-23,AT,quantile,0.65,99
2021-10-18,1 wk ahead inc death,2021-10-23,AT,quantile,0.7,102
2021-10-18,1 wk ahead inc death,2021-10-23,AT,quantile,0.75,105
2021-10-18,1 wk ahead inc death,2021-10-23,AT,quantile,0.8,108
2021-10-18,1 wk ahead inc death,2021-10-23,AT,quantile,0.85,113
2021-10-18,1 wk ahead inc death,2021-10-23,AT,quantile,0.9,118
2021-10-18,1 wk ahead inc death,2021-10-23,AT,quantile,0.95,126
2021-10-18,1 wk ahead inc death,2021-10-23,AT,quantile,0.975,134
2021-10-18,1 wk ahead inc death,2021-10-23,AT,quantile,0.99,142
2021-10-18,1 wk ahead inc death,2021-10-23,AT,point,0.5,92
2021-10-18,1 wk ahead inc death,2021-10-23,BE,quantile,0.01,28
2021-10-18,1 wk ahead inc death,2021-10-23,BE,quantile,0.1,38
2021-10-18,1 wk ahead inc death,2021-10-23,BE,quantile,0.15,40
2021-10-18,1 wk ahead inc death,2021-10-23,BE,quantile,0.025,31
2021-10-18,1 wk ahead inc death,2021-10-23,BE,quantile,0.2,43
2021-10-18,1 wk ahead inc death,2021-10-23,BE,quantile,0.25,44
2021-10-18,1 wk ahead inc death,2021-10-23,BE,quantile,0.3,46
2021-10-18,1 wk ahead inc death,2021-10-23,BE,quantile,0.35,48
2021-10-18,1 wk ahead inc death,2021-10-23,BE,quantile,0.4,50
2021-10-18,1 wk ahead inc death,2021-10-23,BE,quantile,0.45,51
2021-10-18,1 wk ahead inc death,2021-10-23,BE,quantile,0.05,34
2021-10-18,1 wk ahead inc death,2021-10-23,BE,quantile,0.5,53
2021-10-18,1 wk ahead inc death,2021-10-23,BE,quantile,0.55,54
2021-10-18,1 wk ahead inc death,2021-10-23,BE,quantile,0.6,56
2021-10-18,1 wk ahead inc death,2021-10-23,BE,quantile,0.65,58
2021-10-18,1 wk ahead inc death,2021-10-23,BE,quantile,0.7,60
2021-10-18,1 wk ahead inc death,2021-10-23,BE,quantile,0.75,62
2021-10-18,1 wk ahead inc death,2021-10-23,BE,quantile,0.8,64
2021-10-18,1 wk ahead inc death,2021-10-23,BE,quantile,0.85,67
