forecast_date,target,target_end_date,location,type,quantile,value
2021-06-14,1 wk ahead inc death,2021-06-19,AT,quantile,0.01,3
2021-06-14,1 wk ahead inc death,2021-06-19,AT,quantile,0.1,6
2021-06-14,1 wk ahead inc death,2021-06-19,AT,quantile,0.15,7
2021-06-14,1 wk ahead inc death,2021-06-19,AT,quantile,0.025,4
2021-06-14,1 wk ahead inc death,2021-06-19,AT,quantile,0.2,8
2021-06-14,1 wk ahead inc death,2021-06-19,AT,quantile,0.25,8
2021-06-14,1 wk ahead inc death,2021-06-19,AT,quantile,0.3,9
2021-06-14,1 wk ahead inc death,2021-06-19,AT,quantile,0.35,10
2021-06-14,1 wk ahead inc death,2021-06-19,AT,quantile,0.4,10
2021-06-14,1 wk ahead inc death,2021-06-19,AT,quantile,0.45,11
2021-06-14,1 wk ahead inc death,2021-06-19,AT,quantile,0.05,5
2021-06-14,1 wk ahead inc death,2021-06-19,AT,quantile,0.5,11
2021-06-14,1 wk ahead inc death,2021-06-19,AT,quantile,0.55,12
2021-06-14,1 wk ahead inc death,2021-06-19,AT,quantile,0.6,13
2021-06-14,1 wk ahead inc death,2021-06-19,AT,quantile,0.65,13
2021-06-14,1 wk ahead inc death,2021-06-19,AT,quantile,0.7,14
2021-06-14,1 wk ahead inc death,2021-06-19,AT,quantile,0.75,15
2021-06-14,1 wk ahead inc death,2021-06-19,AT,quantile,0.8,16
2021-06-14,1 wk ahead inc death,2021-06-19,AT,quantile,0.85,17
2021-06-14,1 wk ahead inc death,2021-06-19,AT,quantile,0.9,18
2021-06-14,1 wk ahead inc death,2021-06-19,AT,quantile,0.95,21
2021-06-14,1 wk ahead inc death,2021-06-19,AT,quantile,0.975,23
2021-06-14,1 wk ahead inc death,2021-06-19,AT,quantile,0.99,26
2021-06-14,1 wk ahead inc death,2021-06-19,AT,point,0.5,11
2021-06-14,1 wk ahead inc death,2021-06-19,BE,quantile,0.01,14
2021-06-14,1 wk ahead inc death,2021-06-19,BE,quantile,0.1,21
