forecast_date,target,target_end_date,location,type,quantile,value
2021-09-27,1 wk ahead inc death,2021-10-02,AT,quantile,0.01,61
2021-09-27,1 wk ahead inc death,2021-10-02,AT,quantile,0.1,77
2021-09-27,1 wk ahead inc death,2021-10-02,AT,quantile,0.15,81
2021-09-27,1 wk ahead inc death,2021-10-02,AT,quantile,0.025,66
2021-09-27,1 wk ahead inc death,2021-10-02,AT,quantile,0.2,85
2021-09-27,1 wk ahead inc death,2021-10-02,AT,quantile,0.25,88
2021-09-27,1 wk ahead inc death,2021-10-02,AT,quantile,0.3,91
2021-09-27,1 wk ahead inc death,2021-10-02,AT,quantile,0.35,94
2021-09-27,1 wk ahead inc death,2021-10-02,AT,quantile,0.4,97
2021-09-27,1 wk ahead inc death,2021-10-02,AT,quantile,0.45,99
2021-09-27,1 wk ahead inc death,2021-10-02,AT,quantile,0.05,71
2021-09-27,1 wk ahead inc death,2021-10-02,AT,quantile,0.5,102
2021-09-27,1 wk ahead inc death,2021-10-02,AT,quantile,0.55,105
2021-09-27,1 wk ahead inc death,2021-10-02,AT,quantile,0.6,108
2021-09-27,1 wk ahead inc death,2021-10-02,AT,quantile,0.65,111
2021-09-27,1 wk ahead inc death,2021-10-02,AT,quantile,0.7,115
2021-09-27,1 wk ahead inc death,2021-10-02,AT,quantile,0.75,119
2021-09-27,1 wk ahead inc death,2021-10-02,AT,quantile,0.8,123
2021-09-27,1 wk ahead inc death,2021-10-02,AT,quantile,0.85,129
2021-09-27,1 wk ahead inc death,2021-10-02,AT,quantile,0.9,135
2021-09-27,1 wk ahead inc death,2021-10-02,AT,quantile,0.95,145
2021-09-27,1 wk ahead inc death,2021-10-02,AT,quantile,0.975,154
2021-09-27,1 wk ahead inc death,2021-10-02,AT,quantile,0.99,164
2021-09-27,1 wk ahead inc death,2021-10-02,AT,point,0.5,102
2021-09-27,1 wk ahead inc death,2021-10-02,BE,quantile,0.01,24
2021-09-27,1 wk ahead inc death,2021-10-02,BE,quantile,0.1,33
2021-09-27,1 wk ahead inc death,2021-10-02,BE,quantile,0.15,36
2021-09-27,1 wk ahead inc death,2021-10-02,BE,quantile,0.025,27
2021-09-27,1 wk ahead inc death,2021-10-02,BE,quantile,0.2,38
2021-09-27,1 wk ahead inc death,2021-10-02,BE,quantile,0.25,40
2021-09-27,1 wk ahead inc death,2021-10-02,BE,quantile,0.3,41
2021-09-27,1 wk ahead inc death,2021-10-02,BE,quantile,0.35,43
2021-09-27,1 wk ahead inc death,2021-10-02,BE,quantile,0.4,45
2021-09-27,1 wk ahead inc death,2021-10-02,BE,quantile,0.45,46
2021-09-27,1 wk ahead inc death,2021-10-02,BE,quantile,0.05,29
2021-09-27,1 wk ahead inc death,2021-10-02,BE,quantile,0.5,48
2021-09-27,1 wk ahead inc death,2021-10-02,BE,quantile,0.55,50
2021-09-27,1 wk ahead inc death,2021-10-02,BE,quantile,0.6,51
2021-09-27,1 wk ahead inc death,2021-10-02,BE,quantile,0.65,53
2021-09-27,1 wk ahead inc death,2021-10-02,BE,quantile,0.7,55
2021-09-27,1 wk ahead inc death,2021-10-02,BE,quantile,0.75,57
2021-09-27,1 wk ahead inc death,2021-10-02,BE,quantile,0.8,60
2021-09-27,1 wk ahead inc death,2021-10-02,BE,quantile,0.85,63
2021-09-27,1 wk ahead inc death,2021-10-02,BE,quantile,0.9,66
2021-09-27,1 wk ahead inc death,2021-10-02,BE,quantile,0.95,72
2021-09-27,1 wk ahead inc death,2021-10-02,BE,quantile,0.975,78
2021-09-27,1 wk ahead inc death,2021-10-02,BE,quantile,0.99,85
2021-09-27,1 wk ahead inc death,2021-10-02,BE,point,0.5,48
2021-09-27,1 wk ahead inc death,2021-10-02,BG,quantile,0.01,371
2021-09-27,1 wk ahead inc death,2021-10-02,BG,quantile,0.1,406
2021-09-27,1 wk ahead inc death,2021-10-02,BG,quantile,0.15,415
2021-09-27,1 wk ahead inc death,2021-10-02,BG,quantile,0.025,383
2021-09-27,1 wk ahead inc death,2021-10-02,BG,quantile,0.2,422
2021-09-27,1 wk ahead inc death,2021-10-02,BG,quantile,0.25,428
2021-09-27,1 wk ahead inc death,2021-10-02,BG,quantile,0.3,433
2021-09-27,1 wk ahead inc death,2021-10-02,BG,quantile,0.35,438
2021-09-27,1 wk ahead inc death,2021-10-02,BG,quantile,0.4,443
2021-09-27,1 wk ahead inc death,2021-10-02,BG,quantile,0.45,448
2021-09-27,1 wk ahead inc death,2021-10-02,BG,quantile,0.05,393
2021-09-27,1 wk ahead inc death,2021-10-02,BG,quantile,0.5,453
2021-09-27,1 wk ahead inc death,2021-10-02,BG,quantile,0.55,457
2021-09-27,1 wk ahead inc death,2021-10-02,BG,quantile,0.6,462
2021-09-27,1 wk ahead inc death,2021-10-02,BG,quantile,0.65,467
2021-09-27,1 wk ahead inc death,2021-10-02,BG,quantile,0.7,472
2021-09-27,1 wk ahead inc death,2021-10-02,BG,quantile,0.75,479
2021-09-27,1 wk ahead inc death,2021-10-02,BG,quantile,0.8,486
2021-09-27,1 wk ahead inc death,2021-10-02,BG,quantile,0.85,493
2021-09-27,1 wk ahead inc death,2021-10-02,BG,quantile,0.9,502
2021-09-27,1 wk ahead inc death,2021-10-02,BG,quantile,0.95,517
2021-09-27,1 wk ahead inc death,2021-10-02,BG,quantile,0.975,529
2021-09-27,1 wk ahead inc death,2021-10-02,BG,quantile,0.99,545
2021-09-27,1 wk ahead inc death,2021-10-02,BG,point,0.5,453
2021-09-27,1 wk ahead inc death,2021-10-02,CH,quantile,0.01,4
2021-09-27,1 wk ahead inc death,2021-10-02,CH,quantile,0.1,7
2021-09-27,1 wk ahead inc death,2021-10-02,CH,quantile,0.15,8
2021-09-27,1 wk ahead inc death,2021-10-02,CH,quantile,0.025,5
2021-09-27,1 wk ahead inc death,2021-10-02,CH,quantile,0.2,9
2021-09-27,1 wk ahead inc death,2021-10-02,CH,quantile,0.25,10
2021-09-27,1 wk ahead inc death,2021-10-02,CH,quantile,0.3,11
2021-09-27,1 wk ahead inc death,2021-10-02,CH,quantile,0.35,11
2021-09-27,1 wk ahead inc death,2021-10-02,CH,quantile,0.4,12
2021-09-27,1 wk ahead inc death,2021-10-02,CH,quantile,0.45,13
2021-09-27,1 wk ahead inc death,2021-10-02,CH,quantile,0.05,6
2021-09-27,1 wk ahead inc death,2021-10-02,CH,quantile,0.5,13
2021-09-27,1 wk ahead inc death,2021-10-02,CH,quantile,0.55,14
2021-09-27,1 wk ahead inc death,2021-10-02,CH,quantile,0.6,15
2021-09-27,1 wk ahead inc death,2021-10-02,CH,quantile,0.65,15
2021-09-27,1 wk ahead inc death,2021-10-02,CH,quantile,0.7,16
2021-09-27,1 wk ahead inc death,2021-10-02,CH,quantile,0.75,17
2021-09-27,1 wk ahead inc death,2021-10-02,CH,quantile,0.8,18
2021-09-27,1 wk ahead inc death,2021-10-02,CH,quantile,0.85,20
2021-09-27,1 wk ahead inc death,2021-10-02,CH,quantile,0.9,21
2021-09-27,1 wk ahead inc death,2021-10-02,CH,quantile,0.95,24
2021-09-27,1 wk ahead inc death,2021-10-02,CH,quantile,0.975,26
2021-09-27,1 wk ahead inc death,2021-10-02,CH,quantile,0.99,30
2021-09-27,1 wk ahead inc death,2021-10-02,CH,point,0.5,13
2021-09-27,1 wk ahead inc death,2021-10-02,CZ,quantile,0.01,8
2021-09-27,1 wk ahead inc death,2021-10-02,CZ,quantile,0.1,14
2021-09-27,1 wk ahead inc death,2021-10-02,CZ,quantile,0.15,16
2021-09-27,1 wk ahead inc death,2021-10-02,CZ,quantile,0.025,10
2021-09-27,1 wk ahead inc death,2021-10-02,CZ,quantile,0.2,18
2021-09-27,1 wk ahead inc death,2021-10-02,CZ,quantile,0.25,19
2021-09-27,1 wk ahead inc death,2021-10-02,CZ,quantile,0.3,21
2021-09-27,1 wk ahead inc death,2021-10-02,CZ,quantile,0.35,22
2021-09-27,1 wk ahead inc death,2021-10-02,CZ,quantile,0.4,23
2021-09-27,1 wk ahead inc death,2021-10-02,CZ,quantile,0.45,25
2021-09-27,1 wk ahead inc death,2021-10-02,CZ,quantile,0.05,12
2021-09-27,1 wk ahead inc death,2021-10-02,CZ,quantile,0.5,26
2021-09-27,1 wk ahead inc death,2021-10-02,CZ,quantile,0.55,28
2021-09-27,1 wk ahead inc death,2021-10-02,CZ,quantile,0.6,29
2021-09-27,1 wk ahead inc death,2021-10-02,CZ,quantile,0.65,31
2021-09-27,1 wk ahead inc death,2021-10-02,CZ,quantile,0.7,33
2021-09-27,1 wk ahead inc death,2021-10-02,CZ,quantile,0.75,35
2021-09-27,1 wk ahead inc death,2021-10-02,CZ,quantile,0.8,37
2021-09-27,1 wk ahead inc death,2021-10-02,CZ,quantile,0.85,40
2021-09-27,1 wk ahead inc death,2021-10-02,CZ,quantile,0.9,44
2021-09-27,1 wk ahead inc death,2021-10-02,CZ,quantile,0.95,52
