forecast_date,target,target_end_date,location,type,quantile,value
2021-09-06,1 wk ahead inc death,2021-09-11,AT,quantile,0.01,15
2021-09-06,1 wk ahead inc death,2021-09-11,AT,quantile,0.1,23
2021-09-06,1 wk ahead inc death,2021-09-11,AT,quantile,0.15,26
2021-09-06,1 wk ahead inc death,2021-09-11,AT,quantile,0.025,18
2021-09-06,1 wk ahead inc death,2021-09-11,AT,quantile,0.2,28
2021-09-06,1 wk ahead inc death,2021-09-11,AT,quantile,0.25,29
2021-09-06,1 wk ahead inc death,2021-09-11,AT,quantile,0.3,31
2021-09-06,1 wk ahead inc death,2021-09-11,AT,quantile,0.35,32
2021-09-06,1 wk ahead inc death,2021-09-11,AT,quantile,0.4,34
2021-09-06,1 wk ahead inc death,2021-09-11,AT,quantile,0.45,35
2021-09-06,1 wk ahead inc death,2021-09-11,AT,quantile,0.05,20
2021-09-06,1 wk ahead inc death,2021-09-11,AT,quantile,0.5,37
2021-09-06,1 wk ahead inc death,2021-09-11,AT,quantile,0.55,38
2021-09-06,1 wk ahead inc death,2021-09-11,AT,quantile,0.6,40
2021-09-06,1 wk ahead inc death,2021-09-11,AT,quantile,0.65,42
2021-09-06,1 wk ahead inc death,2021-09-11,AT,quantile,0.7,44
2021-09-06,1 wk ahead inc death,2021-09-11,AT,quantile,0.75,46
2021-09-06,1 wk ahead inc death,2021-09-11,AT,quantile,0.8,48
2021-09-06,1 wk ahead inc death,2021-09-11,AT,quantile,0.85,51
2021-09-06,1 wk ahead inc death,2021-09-11,AT,quantile,0.9,55
2021-09-06,1 wk ahead inc death,2021-09-11,AT,quantile,0.95,62
2021-09-06,1 wk ahead inc death,2021-09-11,AT,quantile,0.975,68
2021-09-06,1 wk ahead inc death,2021-09-11,AT,quantile,0.99,76
2021-09-06,1 wk ahead inc death,2021-09-11,AT,point,0.5,37
2021-09-06,1 wk ahead inc death,2021-09-11,BE,quantile,0.01,8
2021-09-06,1 wk ahead inc death,2021-09-11,BE,quantile,0.1,13
2021-09-06,1 wk ahead inc death,2021-09-11,BE,quantile,0.15,15
2021-09-06,1 wk ahead inc death,2021-09-11,BE,quantile,0.025,10
2021-09-06,1 wk ahead inc death,2021-09-11,BE,quantile,0.2,16
2021-09-06,1 wk ahead inc death,2021-09-11,BE,quantile,0.25,17
