forecast_date,target,target_end_date,location,type,quantile,value
2021-03-29,1 wk ahead inc death,2021-04-03,AT,quantile,0.01,143
2021-03-29,1 wk ahead inc death,2021-04-03,AT,quantile,0.1,165
2021-03-29,1 wk ahead inc death,2021-04-03,AT,quantile,0.15,170
2021-03-29,1 wk ahead inc death,2021-04-03,AT,quantile,0.025,151
2021-03-29,1 wk ahead inc death,2021-04-03,AT,quantile,0.2,175
2021-03-29,1 wk ahead inc death,2021-04-03,AT,quantile,0.25,179
2021-03-29,1 wk ahead inc death,2021-04-03,AT,quantile,0.3,182
2021-03-29,1 wk ahead inc death,2021-04-03,AT,quantile,0.35,185
2021-03-29,1 wk ahead inc death,2021-04-03,AT,quantile,0.4,188
2021-03-29,1 wk ahead inc death,2021-04-03,AT,quantile,0.45,191
2021-03-29,1 wk ahead inc death,2021-04-03,AT,quantile,0.05,157
2021-03-29,1 wk ahead inc death,2021-04-03,AT,quantile,0.5,194
2021-03-29,1 wk ahead inc death,2021-04-03,AT,quantile,0.55,197
2021-03-29,1 wk ahead inc death,2021-04-03,AT,quantile,0.6,200
2021-03-29,1 wk ahead inc death,2021-04-03,AT,quantile,0.65,203
2021-03-29,1 wk ahead inc death,2021-04-03,AT,quantile,0.7,207
2021-03-29,1 wk ahead inc death,2021-04-03,AT,quantile,0.75,210
2021-03-29,1 wk ahead inc death,2021-04-03,AT,quantile,0.8,215
2021-03-29,1 wk ahead inc death,2021-04-03,AT,quantile,0.85,220
2021-03-29,1 wk ahead inc death,2021-04-03,AT,quantile,0.9,226
2021-03-29,1 wk ahead inc death,2021-04-03,AT,quantile,0.95,235
2021-03-29,1 wk ahead inc death,2021-04-03,AT,quantile,0.975,244
2021-03-29,1 wk ahead inc death,2021-04-03,AT,quantile,0.99,255
2021-03-29,1 wk ahead inc death,2021-04-03,AT,point,0.5,194
2021-03-29,1 wk ahead inc death,2021-04-03,BE,quantile,0.01,129
2021-03-29,1 wk ahead inc death,2021-04-03,BE,quantile,0.1,149
2021-03-29,1 wk ahead inc death,2021-04-03,BE,quantile,0.15,154
2021-03-29,1 wk ahead inc death,2021-04-03,BE,quantile,0.025,135
2021-03-29,1 wk ahead inc death,2021-04-03,BE,quantile,0.2,159
2021-03-29,1 wk ahead inc death,2021-04-03,BE,quantile,0.25,163
2021-03-29,1 wk ahead inc death,2021-04-03,BE,quantile,0.3,166
2021-03-29,1 wk ahead inc death,2021-04-03,BE,quantile,0.35,169
2021-03-29,1 wk ahead inc death,2021-04-03,BE,quantile,0.4,172
2021-03-29,1 wk ahead inc death,2021-04-03,BE,quantile,0.45,174.55000000000018
2021-03-29,1 wk ahead inc death,2021-04-03,BE,quantile,0.05,142
2021-03-29,1 wk ahead inc death,2021-04-03,BE,quantile,0.5,177
2021-03-29,1 wk ahead inc death,2021-04-03,BE,quantile,0.55,180
2021-03-29,1 wk ahead inc death,2021-04-03,BE,quantile,0.6,183
2021-03-29,1 wk ahead inc death,2021-04-03,BE,quantile,0.65,186
2021-03-29,1 wk ahead inc death,2021-04-03,BE,quantile,0.7,189
2021-03-29,1 wk ahead inc death,2021-04-03,BE,quantile,0.75,193
2021-03-29,1 wk ahead inc death,2021-04-03,BE,quantile,0.8,197
2021-03-29,1 wk ahead inc death,2021-04-03,BE,quantile,0.85,202
2021-03-29,1 wk ahead inc death,2021-04-03,BE,quantile,0.9,208
2021-03-29,1 wk ahead inc death,2021-04-03,BE,quantile,0.95,217
2021-03-29,1 wk ahead inc death,2021-04-03,BE,quantile,0.975,226
2021-03-29,1 wk ahead inc death,2021-04-03,BE,quantile,0.99,235
2021-03-29,1 wk ahead inc death,2021-04-03,BE,point,0.5,177
2021-03-29,1 wk ahead inc death,2021-04-03,BG,quantile,0.01,572
2021-03-29,1 wk ahead inc death,2021-04-03,BG,quantile,0.1,611
2021-03-29,1 wk ahead inc death,2021-04-03,BG,quantile,0.15,620
