forecast_date,target,target_end_date,location,type,quantile,value
2021-06-28,1 wk ahead inc death,2021-07-03,AT,quantile,0.01,78
2021-06-28,1 wk ahead inc death,2021-07-03,AT,quantile,0.1,101
2021-06-28,1 wk ahead inc death,2021-07-03,AT,quantile,0.15,107
2021-06-28,1 wk ahead inc death,2021-07-03,AT,quantile,0.025,86
2021-06-28,1 wk ahead inc death,2021-07-03,AT,quantile,0.2,112
2021-06-28,1 wk ahead inc death,2021-07-03,AT,quantile,0.25,117
2021-06-28,1 wk ahead inc death,2021-07-03,AT,quantile,0.3,121
2021-06-28,1 wk ahead inc death,2021-07-03,AT,quantile,0.35,126
2021-06-28,1 wk ahead inc death,2021-07-03,AT,quantile,0.4,130
2021-06-28,1 wk ahead inc death,2021-07-03,AT,quantile,0.45,134
2021-06-28,1 wk ahead inc death,2021-07-03,AT,quantile,0.05,93
2021-06-28,1 wk ahead inc death,2021-07-03,AT,quantile,0.5,138
2021-06-28,1 wk ahead inc death,2021-07-03,AT,quantile,0.55,143
2021-06-28,1 wk ahead inc death,2021-07-03,AT,quantile,0.6,147
2021-06-28,1 wk ahead inc death,2021-07-03,AT,quantile,0.65,152
2021-06-28,1 wk ahead inc death,2021-07-03,AT,quantile,0.7,158
2021-06-28,1 wk ahead inc death,2021-07-03,AT,quantile,0.75,163
2021-06-28,1 wk ahead inc death,2021-07-03,AT,quantile,0.8,170
2021-06-28,1 wk ahead inc death,2021-07-03,AT,quantile,0.85,178
2021-06-28,1 wk ahead inc death,2021-07-03,AT,quantile,0.9,188
2021-06-28,1 wk ahead inc death,2021-07-03,AT,quantile,0.95,207
2021-06-28,1 wk ahead inc death,2021-07-03,AT,quantile,0.975,222
2021-06-28,1 wk ahead inc death,2021-07-03,AT,quantile,0.99,241
2021-06-28,1 wk ahead inc death,2021-07-03,AT,point,0.5,138
2021-06-28,1 wk ahead inc death,2021-07-03,BE,quantile,0.01,4
2021-06-28,1 wk ahead inc death,2021-07-03,BE,quantile,0.1,8
2021-06-28,1 wk ahead inc death,2021-07-03,BE,quantile,0.15,9
2021-06-28,1 wk ahead inc death,2021-07-03,BE,quantile,0.025,5
2021-06-28,1 wk ahead inc death,2021-07-03,BE,quantile,0.2,10
2021-06-28,1 wk ahead inc death,2021-07-03,BE,quantile,0.25,10
2021-06-28,1 wk ahead inc death,2021-07-03,BE,quantile,0.3,11
2021-06-28,1 wk ahead inc death,2021-07-03,BE,quantile,0.35,12
2021-06-28,1 wk ahead inc death,2021-07-03,BE,quantile,0.4,13
2021-06-28,1 wk ahead inc death,2021-07-03,BE,quantile,0.45,13
2021-06-28,1 wk ahead inc death,2021-07-03,BE,quantile,0.05,6
2021-06-28,1 wk ahead inc death,2021-07-03,BE,quantile,0.5,14
2021-06-28,1 wk ahead inc death,2021-07-03,BE,quantile,0.55,15
2021-06-28,1 wk ahead inc death,2021-07-03,BE,quantile,0.6,15
2021-06-28,1 wk ahead inc death,2021-07-03,BE,quantile,0.65,16
2021-06-28,1 wk ahead inc death,2021-07-03,BE,quantile,0.7,17
2021-06-28,1 wk ahead inc death,2021-07-03,BE,quantile,0.75,18
2021-06-28,1 wk ahead inc death,2021-07-03,BE,quantile,0.8,19
2021-06-28,1 wk ahead inc death,2021-07-03,BE,quantile,0.85,20
2021-06-28,1 wk ahead inc death,2021-07-03,BE,quantile,0.9,22
2021-06-28,1 wk ahead inc death,2021-07-03,BE,quantile,0.95,25
2021-06-28,1 wk ahead inc death,2021-07-03,BE,quantile,0.975,27
2021-06-28,1 wk ahead inc death,2021-07-03,BE,quantile,0.99,30
2021-06-28,1 wk ahead inc death,2021-07-03,BE,point,0.5,14
2021-06-28,1 wk ahead inc death,2021-07-03,BG,quantile,0.01,8
2021-06-28,1 wk ahead inc death,2021-07-03,BG,quantile,0.1,12
2021-06-28,1 wk ahead inc death,2021-07-03,BG,quantile,0.15,14
2021-06-28,1 wk ahead inc death,2021-07-03,BG,quantile,0.025,9
