forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2023-02-27,forecast,4 wk ahead inc case,2023-03-25,AT,"quantile",0.3,32201
2023-02-27,forecast,4 wk ahead inc case,2023-03-25,AT,"quantile",0.35,34865
2023-02-27,forecast,4 wk ahead inc case,2023-03-25,AT,"quantile",0.4,37387
2023-02-27,forecast,4 wk ahead inc case,2023-03-25,AT,"quantile",0.45,39796
2023-02-27,forecast,4 wk ahead inc case,2023-03-25,AT,"quantile",0.5,42555
2023-02-27,forecast,4 wk ahead inc case,2023-03-25,AT,"quantile",0.55,45590
2023-02-27,forecast,4 wk ahead inc case,2023-03-25,AT,"quantile",0.6,48929
2023-02-27,forecast,4 wk ahead inc case,2023-03-25,AT,"quantile",0.65,52827
2023-02-27,forecast,4 wk ahead inc case,2023-03-25,AT,"quantile",0.7,57567
2023-02-27,forecast,4 wk ahead inc case,2023-03-25,AT,"quantile",0.75,63029
2023-02-27,forecast,4 wk ahead inc case,2023-03-25,AT,"quantile",0.8,70192
2023-02-27,forecast,4 wk ahead inc case,2023-03-25,AT,"quantile",0.85,80806
2023-02-27,forecast,4 wk ahead inc case,2023-03-25,AT,"quantile",0.9,99671
2023-02-27,forecast,4 wk ahead inc case,2023-03-25,AT,"quantile",0.95,148737
2023-02-27,forecast,4 wk ahead inc case,2023-03-25,AT,"quantile",0.975,230965
2023-02-27,forecast,4 wk ahead inc case,2023-03-25,AT,"quantile",0.99,454082
2023-02-27,forecast,1 wk ahead inc case,2023-03-04,BE,point,NA,15078
2023-02-27,forecast,1 wk ahead inc case,2023-03-04,BE,"quantile",0.01,8549
2023-02-27,forecast,1 wk ahead inc case,2023-03-04,BE,"quantile",0.025,9741
2023-02-27,forecast,1 wk ahead inc case,2023-03-04,BE,"quantile",0.05,10655
2023-02-27,forecast,1 wk ahead inc case,2023-03-04,BE,"quantile",0.1,11803
2023-02-27,forecast,1 wk ahead inc case,2023-03-04,BE,"quantile",0.15,12506
2023-02-27,forecast,1 wk ahead inc case,2023-03-04,BE,"quantile",0.2,13023
2023-02-27,forecast,1 wk ahead inc case,2023-03-04,BE,"quantile",0.25,13431
2023-02-27,forecast,1 wk ahead inc case,2023-03-04,BE,"quantile",0.3,13781
2023-02-27,forecast,1 wk ahead inc case,2023-03-04,BE,"quantile",0.35,14102
2023-02-27,forecast,1 wk ahead inc case,2023-03-04,BE,"quantile",0.4,14403
2023-02-27,forecast,1 wk ahead inc case,2023-03-04,BE,"quantile",0.45,14699
2023-02-27,forecast,1 wk ahead inc case,2023-03-04,BE,"quantile",0.5,14990
2023-02-27,forecast,1 wk ahead inc case,2023-03-04,BE,"quantile",0.55,15313
2023-02-27,forecast,1 wk ahead inc case,2023-03-04,BE,"quantile",0.6,15624
2023-02-27,forecast,1 wk ahead inc case,2023-03-04,BE,"quantile",0.65,15993
2023-02-27,forecast,1 wk ahead inc case,2023-03-04,BE,"quantile",0.7,16407
2023-02-27,forecast,1 wk ahead inc case,2023-03-04,BE,"quantile",0.75,16906
2023-02-27,forecast,1 wk ahead inc case,2023-03-04,BE,"quantile",0.8,17528
2023-02-27,forecast,1 wk ahead inc case,2023-03-04,BE,"quantile",0.85,18398
2023-02-27,forecast,1 wk ahead inc case,2023-03-04,BE,"quantile",0.9,19877
2023-02-27,forecast,1 wk ahead inc case,2023-03-04,BE,"quantile",0.95,22854
2023-02-27,forecast,1 wk ahead inc case,2023-03-04,BE,"quantile",0.975,26639
2023-02-27,forecast,1 wk ahead inc case,2023-03-04,BE,"quantile",0.99,32840
2023-02-27,forecast,2 wk ahead inc case,2023-03-11,BE,point,NA,19362
2023-02-27,forecast,2 wk ahead inc case,2023-03-11,BE,"quantile",0.01,7378
2023-02-27,forecast,2 wk ahead inc case,2023-03-11,BE,"quantile",0.025,9090
2023-02-27,forecast,2 wk ahead inc case,2023-03-11,BE,"quantile",0.05,10553
2023-02-27,forecast,2 wk ahead inc case,2023-03-11,BE,"quantile",0.1,12568
2023-02-27,forecast,2 wk ahead inc case,2023-03-11,BE,"quantile",0.15,13791
2023-02-27,forecast,2 wk ahead inc case,2023-03-11,BE,"quantile",0.2,14813
2023-02-27,forecast,2 wk ahead inc case,2023-03-11,BE,"quantile",0.25,15666
2023-02-27,forecast,2 wk ahead inc case,2023-03-11,BE,"quantile",0.3,16433
2023-02-27,forecast,2 wk ahead inc case,2023-03-11,BE,"quantile",0.35,17162
2023-02-27,forecast,2 wk ahead inc case,2023-03-11,BE,"quantile",0.4,17850
2023-02-27,forecast,2 wk ahead inc case,2023-03-11,BE,"quantile",0.45,18524
2023-02-27,forecast,2 wk ahead inc case,2023-03-11,BE,"quantile",0.5,19210
2023-02-27,forecast,2 wk ahead inc case,2023-03-11,BE,"quantile",0.55,19950
2023-02-27,forecast,2 wk ahead inc case,2023-03-11,BE,"quantile",0.6,20698
2023-02-27,forecast,2 wk ahead inc case,2023-03-11,BE,"quantile",0.65,21529
2023-02-27,forecast,2 wk ahead inc case,2023-03-11,BE,"quantile",0.7,22537
2023-02-27,forecast,2 wk ahead inc case,2023-03-11,BE,"quantile",0.75,23747
2023-02-27,forecast,2 wk ahead inc case,2023-03-11,BE,"quantile",0.8,25304
2023-02-27,forecast,2 wk ahead inc case,2023-03-11,BE,"quantile",0.85,27593
2023-02-27,forecast,2 wk ahead inc case,2023-03-11,BE,"quantile",0.9,31400
2023-02-27,forecast,2 wk ahead inc case,2023-03-11,BE,"quantile",0.95,40206
2023-02-27,forecast,2 wk ahead inc case,2023-03-11,BE,"quantile",0.975,52825
2023-02-27,forecast,2 wk ahead inc case,2023-03-11,BE,"quantile",0.99,80660
2023-02-27,forecast,3 wk ahead inc case,2023-03-18,BE,point,NA,22072
2023-02-27,forecast,3 wk ahead inc case,2023-03-18,BE,"quantile",0.01,5801
2023-02-27,forecast,3 wk ahead inc case,2023-03-18,BE,"quantile",0.025,7455
2023-02-27,forecast,3 wk ahead inc case,2023-03-18,BE,"quantile",0.05,9203
2023-02-27,forecast,3 wk ahead inc case,2023-03-18,BE,"quantile",0.1,11557
2023-02-27,forecast,3 wk ahead inc case,2023-03-18,BE,"quantile",0.15,13388
2023-02-27,forecast,3 wk ahead inc case,2023-03-18,BE,"quantile",0.2,14890
2023-02-27,forecast,3 wk ahead inc case,2023-03-18,BE,"quantile",0.25,16142
2023-02-27,forecast,3 wk ahead inc case,2023-03-18,BE,"quantile",0.3,17318
2023-02-27,forecast,3 wk ahead inc case,2023-03-18,BE,"quantile",0.35,18498
2023-02-27,forecast,3 wk ahead inc case,2023-03-18,BE,"quantile",0.4,19629
2023-02-27,forecast,3 wk ahead inc case,2023-03-18,BE,"quantile",0.45,20737
2023-02-27,forecast,3 wk ahead inc case,2023-03-18,BE,"quantile",0.5,21929
2023-02-27,forecast,3 wk ahead inc case,2023-03-18,BE,"quantile",0.55,23205
2023-02-27,forecast,3 wk ahead inc case,2023-03-18,BE,"quantile",0.6,24625
2023-02-27,forecast,3 wk ahead inc case,2023-03-18,BE,"quantile",0.65,26212
2023-02-27,forecast,3 wk ahead inc case,2023-03-18,BE,"quantile",0.7,27980
2023-02-27,forecast,3 wk ahead inc case,2023-03-18,BE,"quantile",0.75,30121
2023-02-27,forecast,3 wk ahead inc case,2023-03-18,BE,"quantile",0.8,33102
2023-02-27,forecast,3 wk ahead inc case,2023-03-18,BE,"quantile",0.85,37365
2023-02-27,forecast,3 wk ahead inc case,2023-03-18,BE,"quantile",0.9,44965
2023-02-27,forecast,3 wk ahead inc case,2023-03-18,BE,"quantile",0.95,62833
2023-02-27,forecast,3 wk ahead inc case,2023-03-18,BE,"quantile",0.975,95242
2023-02-27,forecast,3 wk ahead inc case,2023-03-18,BE,"quantile",0.99,174201
2023-02-27,forecast,4 wk ahead inc case,2023-03-25,BE,point,NA,23696
2023-02-27,forecast,4 wk ahead inc case,2023-03-25,BE,"quantile",0.01,4329
2023-02-27,forecast,4 wk ahead inc case,2023-03-25,BE,"quantile",0.025,5830
2023-02-27,forecast,4 wk ahead inc case,2023-03-25,BE,"quantile",0.05,7588
2023-02-27,forecast,4 wk ahead inc case,2023-03-25,BE,"quantile",0.1,10248
2023-02-27,forecast,4 wk ahead inc case,2023-03-25,BE,"quantile",0.15,12260
2023-02-27,forecast,4 wk ahead inc case,2023-03-25,BE,"quantile",0.2,14000
2023-02-27,forecast,4 wk ahead inc case,2023-03-25,BE,"quantile",0.25,15624
2023-02-27,forecast,4 wk ahead inc case,2023-03-25,BE,"quantile",0.3,17262
2023-02-27,forecast,4 wk ahead inc case,2023-03-25,BE,"quantile",0.35,18801
2023-02-27,forecast,4 wk ahead inc case,2023-03-25,BE,"quantile",0.4,20377
2023-02-27,forecast,4 wk ahead inc case,2023-03-25,BE,"quantile",0.45,21893
2023-02-27,forecast,4 wk ahead inc case,2023-03-25,BE,"quantile",0.5,23545
2023-02-27,forecast,4 wk ahead inc case,2023-03-25,BE,"quantile",0.55,25381
2023-02-27,forecast,4 wk ahead inc case,2023-03-25,BE,"quantile",0.6,27485
2023-02-27,forecast,4 wk ahead inc case,2023-03-25,BE,"quantile",0.65,30033
2023-02-27,forecast,4 wk ahead inc case,2023-03-25,BE,"quantile",0.7,32936
2023-02-27,forecast,4 wk ahead inc case,2023-03-25,BE,"quantile",0.75,36471
2023-02-27,forecast,4 wk ahead inc case,2023-03-25,BE,"quantile",0.8,41312
2023-02-27,forecast,4 wk ahead inc case,2023-03-25,BE,"quantile",0.85,48602
2023-02-27,forecast,4 wk ahead inc case,2023-03-25,BE,"quantile",0.9,60484
2023-02-27,forecast,4 wk ahead inc case,2023-03-25,BE,"quantile",0.95,92487
2023-02-27,forecast,4 wk ahead inc case,2023-03-25,BE,"quantile",0.975,147862
2023-02-27,forecast,4 wk ahead inc case,2023-03-25,BE,"quantile",0.99,293629
2023-02-27,forecast,1 wk ahead inc case,2023-03-04,BG,point,NA,454
2023-02-27,forecast,1 wk ahead inc case,2023-03-04,BG,"quantile",0.01,307
2023-02-27,forecast,1 wk ahead inc case,2023-03-04,BG,"quantile",0.025,339
2023-02-27,forecast,1 wk ahead inc case,2023-03-04,BG,"quantile",0.05,360
2023-02-27,forecast,1 wk ahead inc case,2023-03-04,BG,"quantile",0.1,385
2023-02-27,forecast,1 wk ahead inc case,2023-03-04,BG,"quantile",0.15,401
2023-02-27,forecast,1 wk ahead inc case,2023-03-04,BG,"quantile",0.2,411
2023-02-27,forecast,1 wk ahead inc case,2023-03-04,BG,"quantile",0.25,420
2023-02-27,forecast,1 wk ahead inc case,2023-03-04,BG,"quantile",0.3,428
2023-02-27,forecast,1 wk ahead inc case,2023-03-04,BG,"quantile",0.35,435
2023-02-27,forecast,1 wk ahead inc case,2023-03-04,BG,"quantile",0.4,441
2023-02-27,forecast,1 wk ahead inc case,2023-03-04,BG,"quantile",0.45,447
2023-02-27,forecast,1 wk ahead inc case,2023-03-04,BG,"quantile",0.5,453
2023-02-27,forecast,1 wk ahead inc case,2023-03-04,BG,"quantile",0.55,459
2023-02-27,forecast,1 wk ahead inc case,2023-03-04,BG,"quantile",0.6,465
2023-02-27,forecast,1 wk ahead inc case,2023-03-04,BG,"quantile",0.65,472
2023-02-27,forecast,1 wk ahead inc case,2023-03-04,BG,"quantile",0.7,480
2023-02-27,forecast,1 wk ahead inc case,2023-03-04,BG,"quantile",0.75,490
2023-02-27,forecast,1 wk ahead inc case,2023-03-04,BG,"quantile",0.8,503
2023-02-27,forecast,1 wk ahead inc case,2023-03-04,BG,"quantile",0.85,519
2023-02-27,forecast,1 wk ahead inc case,2023-03-04,BG,"quantile",0.9,546
2023-02-27,forecast,1 wk ahead inc case,2023-03-04,BG,"quantile",0.95,602
2023-02-27,forecast,1 wk ahead inc case,2023-03-04,BG,"quantile",0.975,671
2023-02-27,forecast,1 wk ahead inc case,2023-03-04,BG,"quantile",0.99,781
2023-02-27,forecast,2 wk ahead inc case,2023-03-11,BG,point,NA,491
2023-02-27,forecast,2 wk ahead inc case,2023-03-11,BG,"quantile",0.01,223
2023-02-27,forecast,2 wk ahead inc case,2023-03-11,BG,"quantile",0.025,264
2023-02-27,forecast,2 wk ahead inc case,2023-03-11,BG,"quantile",0.05,300
2023-02-27,forecast,2 wk ahead inc case,2023-03-11,BG,"quantile",0.1,345
2023-02-27,forecast,2 wk ahead inc case,2023-03-11,BG,"quantile",0.15,374
2023-02-27,forecast,2 wk ahead inc case,2023-03-11,BG,"quantile",0.2,397
2023-02-27,forecast,2 wk ahead inc case,2023-03-11,BG,"quantile",0.25,415
2023-02-27,forecast,2 wk ahead inc case,2023-03-11,BG,"quantile",0.3,431
2023-02-27,forecast,2 wk ahead inc case,2023-03-11,BG,"quantile",0.35,445
2023-02-27,forecast,2 wk ahead inc case,2023-03-11,BG,"quantile",0.4,459
2023-02-27,forecast,2 wk ahead inc case,2023-03-11,BG,"quantile",0.45,473
2023-02-27,forecast,2 wk ahead inc case,2023-03-11,BG,"quantile",0.5,487
2023-02-27,forecast,2 wk ahead inc case,2023-03-11,BG,"quantile",0.55,502
2023-02-27,forecast,2 wk ahead inc case,2023-03-11,BG,"quantile",0.6,518
2023-02-27,forecast,2 wk ahead inc case,2023-03-11,BG,"quantile",0.65,535
2023-02-27,forecast,2 wk ahead inc case,2023-03-11,BG,"quantile",0.7,554
2023-02-27,forecast,2 wk ahead inc case,2023-03-11,BG,"quantile",0.75,578
2023-02-27,forecast,2 wk ahead inc case,2023-03-11,BG,"quantile",0.8,609
2023-02-27,forecast,2 wk ahead inc case,2023-03-11,BG,"quantile",0.85,651
2023-02-27,forecast,2 wk ahead inc case,2023-03-11,BG,"quantile",0.9,725
2023-02-27,forecast,2 wk ahead inc case,2023-03-11,BG,"quantile",0.95,886
2023-02-27,forecast,2 wk ahead inc case,2023-03-11,BG,"quantile",0.975,1110
2023-02-27,forecast,2 wk ahead inc case,2023-03-11,BG,"quantile",0.99,1543
2023-02-27,forecast,3 wk ahead inc case,2023-03-18,BG,point,NA,551
2023-02-27,forecast,3 wk ahead inc case,2023-03-18,BG,"quantile",0.01,169
2023-02-27,forecast,3 wk ahead inc case,2023-03-18,BG,"quantile",0.025,213
2023-02-27,forecast,3 wk ahead inc case,2023-03-18,BG,"quantile",0.05,257
2023-02-27,forecast,3 wk ahead inc case,2023-03-18,BG,"quantile",0.1,317
2023-02-27,forecast,3 wk ahead inc case,2023-03-18,BG,"quantile",0.15,359
2023-02-27,forecast,3 wk ahead inc case,2023-03-18,BG,"quantile",0.2,392
2023-02-27,forecast,3 wk ahead inc case,2023-03-18,BG,"quantile",0.25,421
2023-02-27,forecast,3 wk ahead inc case,2023-03-18,BG,"quantile",0.3,448
2023-02-27,forecast,3 wk ahead inc case,2023-03-18,BG,"quantile",0.35,474
2023-02-27,forecast,3 wk ahead inc case,2023-03-18,BG,"quantile",0.4,498
2023-02-27,forecast,3 wk ahead inc case,2023-03-18,BG,"quantile",0.45,522
2023-02-27,forecast,3 wk ahead inc case,2023-03-18,BG,"quantile",0.5,548
2023-02-27,forecast,3 wk ahead inc case,2023-03-18,BG,"quantile",0.55,574
2023-02-27,forecast,3 wk ahead inc case,2023-03-18,BG,"quantile",0.6,602
2023-02-27,forecast,3 wk ahead inc case,2023-03-18,BG,"quantile",0.65,634
2023-02-27,forecast,3 wk ahead inc case,2023-03-18,BG,"quantile",0.7,671
2023-02-27,forecast,3 wk ahead inc case,2023-03-18,BG,"quantile",0.75,718
2023-02-27,forecast,3 wk ahead inc case,2023-03-18,BG,"quantile",0.8,776
2023-02-27,forecast,3 wk ahead inc case,2023-03-18,BG,"quantile",0.85,863
2023-02-27,forecast,3 wk ahead inc case,2023-03-18,BG,"quantile",0.9,1017
2023-02-27,forecast,3 wk ahead inc case,2023-03-18,BG,"quantile",0.95,1355
2023-02-27,forecast,3 wk ahead inc case,2023-03-18,BG,"quantile",0.975,1991
2023-02-27,forecast,3 wk ahead inc case,2023-03-18,BG,"quantile",0.99,3336
2023-02-27,forecast,4 wk ahead inc case,2023-03-25,BG,point,NA,540
2023-02-27,forecast,4 wk ahead inc case,2023-03-25,BG,"quantile",0.01,113
2023-02-27,forecast,4 wk ahead inc case,2023-03-25,BG,"quantile",0.025,151
2023-02-27,forecast,4 wk ahead inc case,2023-03-25,BG,"quantile",0.05,193
2023-02-27,forecast,4 wk ahead inc case,2023-03-25,BG,"quantile",0.1,252
2023-02-27,forecast,4 wk ahead inc case,2023-03-25,BG,"quantile",0.15,297
2023-02-27,forecast,4 wk ahead inc case,2023-03-25,BG,"quantile",0.2,337
2023-02-27,forecast,4 wk ahead inc case,2023-03-25,BG,"quantile",0.25,372
2023-02-27,forecast,4 wk ahead inc case,2023-03-25,BG,"quantile",0.3,406
2023-02-27,forecast,4 wk ahead inc case,2023-03-25,BG,"quantile",0.35,440
2023-02-27,forecast,4 wk ahead inc case,2023-03-25,BG,"quantile",0.4,471
2023-02-27,forecast,4 wk ahead inc case,2023-03-25,BG,"quantile",0.45,502
2023-02-27,forecast,4 wk ahead inc case,2023-03-25,BG,"quantile",0.5,537
2023-02-27,forecast,4 wk ahead inc case,2023-03-25,BG,"quantile",0.55,575
2023-02-27,forecast,4 wk ahead inc case,2023-03-25,BG,"quantile",0.6,617
2023-02-27,forecast,4 wk ahead inc case,2023-03-25,BG,"quantile",0.65,666
2023-02-27,forecast,4 wk ahead inc case,2023-03-25,BG,"quantile",0.7,726
2023-02-27,forecast,4 wk ahead inc case,2023-03-25,BG,"quantile",0.75,795
2023-02-27,forecast,4 wk ahead inc case,2023-03-25,BG,"quantile",0.8,885
2023-02-27,forecast,4 wk ahead inc case,2023-03-25,BG,"quantile",0.85,1019
2023-02-27,forecast,4 wk ahead inc case,2023-03-25,BG,"quantile",0.9,1257
2023-02-27,forecast,4 wk ahead inc case,2023-03-25,BG,"quantile",0.95,1875
2023-02-27,forecast,4 wk ahead inc case,2023-03-25,BG,"quantile",0.975,2912
2023-02-27,forecast,4 wk ahead inc case,2023-03-25,BG,"quantile",0.99,5725
2023-02-27,forecast,1 wk ahead inc case,2023-03-04,CY,point,NA,2724
2023-02-27,forecast,1 wk ahead inc case,2023-03-04,CY,"quantile",0.01,1634
2023-02-27,forecast,1 wk ahead inc case,2023-03-04,CY,"quantile",0.025,1838
2023-02-27,forecast,1 wk ahead inc case,2023-03-04,CY,"quantile",0.05,2000
2023-02-27,forecast,1 wk ahead inc case,2023-03-04,CY,"quantile",0.1,2187
2023-02-27,forecast,1 wk ahead inc case,2023-03-04,CY,"quantile",0.15,2306
2023-02-27,forecast,1 wk ahead inc case,2023-03-04,CY,"quantile",0.2,2389
2023-02-27,forecast,1 wk ahead inc case,2023-03-04,CY,"quantile",0.25,2459
2023-02-27,forecast,1 wk ahead inc case,2023-03-04,CY,"quantile",0.3,2516
2023-02-27,forecast,1 wk ahead inc case,2023-03-04,CY,"quantile",0.35,2566
2023-02-27,forecast,1 wk ahead inc case,2023-03-04,CY,"quantile",0.4,2616
2023-02-27,forecast,1 wk ahead inc case,2023-03-04,CY,"quantile",0.45,2663
2023-02-27,forecast,1 wk ahead inc case,2023-03-04,CY,"quantile",0.5,2711
2023-02-27,forecast,1 wk ahead inc case,2023-03-04,CY,"quantile",0.55,2760
2023-02-27,forecast,1 wk ahead inc case,2023-03-04,CY,"quantile",0.6,2812
2023-02-27,forecast,1 wk ahead inc case,2023-03-04,CY,"quantile",0.65,2870
2023-02-27,forecast,1 wk ahead inc case,2023-03-04,CY,"quantile",0.7,2938
2023-02-27,forecast,1 wk ahead inc case,2023-03-04,CY,"quantile",0.75,3017
2023-02-27,forecast,1 wk ahead inc case,2023-03-04,CY,"quantile",0.8,3118
2023-02-27,forecast,1 wk ahead inc case,2023-03-04,CY,"quantile",0.85,3256
2023-02-27,forecast,1 wk ahead inc case,2023-03-04,CY,"quantile",0.9,3485
2023-02-27,forecast,1 wk ahead inc case,2023-03-04,CY,"quantile",0.95,3960
2023-02-27,forecast,1 wk ahead inc case,2023-03-04,CY,"quantile",0.975,4534
2023-02-27,forecast,1 wk ahead inc case,2023-03-04,CY,"quantile",0.99,5490
2023-02-27,forecast,2 wk ahead inc case,2023-03-11,CY,point,NA,3489
2023-02-27,forecast,2 wk ahead inc case,2023-03-11,CY,"quantile",0.01,1406
2023-02-27,forecast,2 wk ahead inc case,2023-03-11,CY,"quantile",0.025,1718
2023-02-27,forecast,2 wk ahead inc case,2023-03-11,CY,"quantile",0.05,1977
2023-02-27,forecast,2 wk ahead inc case,2023-03-11,CY,"quantile",0.1,2325
2023-02-27,forecast,2 wk ahead inc case,2023-03-11,CY,"quantile",0.15,2540
2023-02-27,forecast,2 wk ahead inc case,2023-03-11,CY,"quantile",0.2,2721
2023-02-27,forecast,2 wk ahead inc case,2023-03-11,CY,"quantile",0.25,2866
