forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2022-12-26,forecast,1 wk ahead inc case,2022-12-31,BE,"quantile",0.01,6838
2022-12-26,forecast,1 wk ahead inc case,2022-12-31,BE,"quantile",0.025,7791
2022-12-26,forecast,1 wk ahead inc case,2022-12-31,BE,"quantile",0.05,8522
2022-12-26,forecast,1 wk ahead inc case,2022-12-31,BE,"quantile",0.1,9441
2022-12-26,forecast,1 wk ahead inc case,2022-12-31,BE,"quantile",0.15,10002
2022-12-26,forecast,1 wk ahead inc case,2022-12-31,BE,"quantile",0.2,10416
2022-12-26,forecast,1 wk ahead inc case,2022-12-31,BE,"quantile",0.25,10743
2022-12-26,forecast,1 wk ahead inc case,2022-12-31,BE,"quantile",0.3,11022
2022-12-26,forecast,1 wk ahead inc case,2022-12-31,BE,"quantile",0.35,11279
2022-12-26,forecast,1 wk ahead inc case,2022-12-31,BE,"quantile",0.4,11520
2022-12-26,forecast,1 wk ahead inc case,2022-12-31,BE,"quantile",0.45,11757
2022-12-26,forecast,1 wk ahead inc case,2022-12-31,BE,"quantile",0.5,11990
2022-12-26,forecast,1 wk ahead inc case,2022-12-31,BE,"quantile",0.55,12248
2022-12-26,forecast,1 wk ahead inc case,2022-12-31,BE,"quantile",0.6,12497
2022-12-26,forecast,1 wk ahead inc case,2022-12-31,BE,"quantile",0.65,12791
2022-12-26,forecast,1 wk ahead inc case,2022-12-31,BE,"quantile",0.7,13123
2022-12-26,forecast,1 wk ahead inc case,2022-12-31,BE,"quantile",0.75,13522
2022-12-26,forecast,1 wk ahead inc case,2022-12-31,BE,"quantile",0.8,14020
2022-12-26,forecast,1 wk ahead inc case,2022-12-31,BE,"quantile",0.85,14715
2022-12-26,forecast,1 wk ahead inc case,2022-12-31,BE,"quantile",0.9,15899
2022-12-26,forecast,1 wk ahead inc case,2022-12-31,BE,"quantile",0.95,18279
2022-12-26,forecast,1 wk ahead inc case,2022-12-31,BE,"quantile",0.975,21307
2022-12-26,forecast,1 wk ahead inc case,2022-12-31,BE,"quantile",0.99,26267
2022-12-26,forecast,2 wk ahead inc case,2023-01-07,BE,point,NA,12985
2022-12-26,forecast,2 wk ahead inc case,2023-01-07,BE,"quantile",0.01,4948
2022-12-26,forecast,2 wk ahead inc case,2023-01-07,BE,"quantile",0.025,6096
2022-12-26,forecast,2 wk ahead inc case,2023-01-07,BE,"quantile",0.05,7077
2022-12-26,forecast,2 wk ahead inc case,2023-01-07,BE,"quantile",0.1,8429
2022-12-26,forecast,2 wk ahead inc case,2023-01-07,BE,"quantile",0.15,9249
2022-12-26,forecast,2 wk ahead inc case,2023-01-07,BE,"quantile",0.2,9934
2022-12-26,forecast,2 wk ahead inc case,2023-01-07,BE,"quantile",0.25,10506
2022-12-26,forecast,2 wk ahead inc case,2023-01-07,BE,"quantile",0.3,11020
2022-12-26,forecast,2 wk ahead inc case,2023-01-07,BE,"quantile",0.35,11509
2022-12-26,forecast,2 wk ahead inc case,2023-01-07,BE,"quantile",0.4,11971
2022-12-26,forecast,2 wk ahead inc case,2023-01-07,BE,"quantile",0.45,12423
2022-12-26,forecast,2 wk ahead inc case,2023-01-07,BE,"quantile",0.5,12883
2022-12-26,forecast,2 wk ahead inc case,2023-01-07,BE,"quantile",0.55,13379
2022-12-26,forecast,2 wk ahead inc case,2023-01-07,BE,"quantile",0.6,13881
2022-12-26,forecast,2 wk ahead inc case,2023-01-07,BE,"quantile",0.65,14438
2022-12-26,forecast,2 wk ahead inc case,2023-01-07,BE,"quantile",0.7,15114
2022-12-26,forecast,2 wk ahead inc case,2023-01-07,BE,"quantile",0.75,15926
2022-12-26,forecast,2 wk ahead inc case,2023-01-07,BE,"quantile",0.8,16970
2022-12-26,forecast,2 wk ahead inc case,2023-01-07,BE,"quantile",0.85,18505
2022-12-26,forecast,2 wk ahead inc case,2023-01-07,BE,"quantile",0.9,21058
2022-12-26,forecast,2 wk ahead inc case,2023-01-07,BE,"quantile",0.95,26964
2022-12-26,forecast,2 wk ahead inc case,2023-01-07,BE,"quantile",0.975,35427
2022-12-26,forecast,2 wk ahead inc case,2023-01-07,BE,"quantile",0.99,54094
2022-12-26,forecast,3 wk ahead inc case,2023-01-14,BE,point,NA,13650
2022-12-26,forecast,3 wk ahead inc case,2023-01-14,BE,"quantile",0.01,3588
2022-12-26,forecast,3 wk ahead inc case,2023-01-14,BE,"quantile",0.025,4611
2022-12-26,forecast,3 wk ahead inc case,2023-01-14,BE,"quantile",0.05,5691
2022-12-26,forecast,3 wk ahead inc case,2023-01-14,BE,"quantile",0.1,7147
2022-12-26,forecast,3 wk ahead inc case,2023-01-14,BE,"quantile",0.15,8280
2022-12-26,forecast,3 wk ahead inc case,2023-01-14,BE,"quantile",0.2,9208
2022-12-26,forecast,3 wk ahead inc case,2023-01-14,BE,"quantile",0.25,9983
2022-12-26,forecast,3 wk ahead inc case,2023-01-14,BE,"quantile",0.3,10710
2022-12-26,forecast,3 wk ahead inc case,2023-01-14,BE,"quantile",0.35,11440
2022-12-26,forecast,3 wk ahead inc case,2023-01-14,BE,"quantile",0.4,12139
2022-12-26,forecast,3 wk ahead inc case,2023-01-14,BE,"quantile",0.45,12824
2022-12-26,forecast,3 wk ahead inc case,2023-01-14,BE,"quantile",0.5,13561
2022-12-26,forecast,3 wk ahead inc case,2023-01-14,BE,"quantile",0.55,14350
2022-12-26,forecast,3 wk ahead inc case,2023-01-14,BE,"quantile",0.6,15229
2022-12-26,forecast,3 wk ahead inc case,2023-01-14,BE,"quantile",0.65,16210
2022-12-26,forecast,3 wk ahead inc case,2023-01-14,BE,"quantile",0.7,17304
2022-12-26,forecast,3 wk ahead inc case,2023-01-14,BE,"quantile",0.75,18628
2022-12-26,forecast,3 wk ahead inc case,2023-01-14,BE,"quantile",0.8,20471
2022-12-26,forecast,3 wk ahead inc case,2023-01-14,BE,"quantile",0.85,23108
2022-12-26,forecast,3 wk ahead inc case,2023-01-14,BE,"quantile",0.9,27808
2022-12-26,forecast,3 wk ahead inc case,2023-01-14,BE,"quantile",0.95,38858
2022-12-26,forecast,3 wk ahead inc case,2023-01-14,BE,"quantile",0.975,58901
2022-12-26,forecast,3 wk ahead inc case,2023-01-14,BE,"quantile",0.99,107731
2022-12-26,forecast,4 wk ahead inc case,2023-01-21,BE,point,NA,13830
2022-12-26,forecast,4 wk ahead inc case,2023-01-21,BE,"quantile",0.01,2527
2022-12-26,forecast,4 wk ahead inc case,2023-01-21,BE,"quantile",0.025,3403
2022-12-26,forecast,4 wk ahead inc case,2023-01-21,BE,"quantile",0.05,4429
2022-12-26,forecast,4 wk ahead inc case,2023-01-21,BE,"quantile",0.1,5981
2022-12-26,forecast,4 wk ahead inc case,2023-01-21,BE,"quantile",0.15,7155
2022-12-26,forecast,4 wk ahead inc case,2023-01-21,BE,"quantile",0.2,8171
2022-12-26,forecast,4 wk ahead inc case,2023-01-21,BE,"quantile",0.25,9119
2022-12-26,forecast,4 wk ahead inc case,2023-01-21,BE,"quantile",0.3,10075
2022-12-26,forecast,4 wk ahead inc case,2023-01-21,BE,"quantile",0.35,10973
2022-12-26,forecast,4 wk ahead inc case,2023-01-21,BE,"quantile",0.4,11893
2022-12-26,forecast,4 wk ahead inc case,2023-01-21,BE,"quantile",0.45,12778
2022-12-26,forecast,4 wk ahead inc case,2023-01-21,BE,"quantile",0.5,13742
2022-12-26,forecast,4 wk ahead inc case,2023-01-21,BE,"quantile",0.55,14813
2022-12-26,forecast,4 wk ahead inc case,2023-01-21,BE,"quantile",0.6,16041
2022-12-26,forecast,4 wk ahead inc case,2023-01-21,BE,"quantile",0.65,17529
2022-12-26,forecast,4 wk ahead inc case,2023-01-21,BE,"quantile",0.7,19223
2022-12-26,forecast,4 wk ahead inc case,2023-01-21,BE,"quantile",0.75,21286
2022-12-26,forecast,4 wk ahead inc case,2023-01-21,BE,"quantile",0.8,24111
2022-12-26,forecast,4 wk ahead inc case,2023-01-21,BE,"quantile",0.85,28366
2022-12-26,forecast,4 wk ahead inc case,2023-01-21,BE,"quantile",0.9,35301
2022-12-26,forecast,4 wk ahead inc case,2023-01-21,BE,"quantile",0.95,53979
2022-12-26,forecast,4 wk ahead inc case,2023-01-21,BE,"quantile",0.975,86299
2022-12-26,forecast,4 wk ahead inc case,2023-01-21,BE,"quantile",0.99,171375
2022-12-26,forecast,1 wk ahead inc case,2022-12-31,BG,point,NA,924
2022-12-26,forecast,1 wk ahead inc case,2022-12-31,BG,"quantile",0.01,625
2022-12-26,forecast,1 wk ahead inc case,2022-12-31,BG,"quantile",0.025,689
2022-12-26,forecast,1 wk ahead inc case,2022-12-31,BG,"quantile",0.05,733
2022-12-26,forecast,1 wk ahead inc case,2022-12-31,BG,"quantile",0.1,783
2022-12-26,forecast,1 wk ahead inc case,2022-12-31,BG,"quantile",0.15,815
2022-12-26,forecast,1 wk ahead inc case,2022-12-31,BG,"quantile",0.2,837
2022-12-26,forecast,1 wk ahead inc case,2022-12-31,BG,"quantile",0.25,855
2022-12-26,forecast,1 wk ahead inc case,2022-12-31,BG,"quantile",0.3,871
2022-12-26,forecast,1 wk ahead inc case,2022-12-31,BG,"quantile",0.35,885
2022-12-26,forecast,1 wk ahead inc case,2022-12-31,BG,"quantile",0.4,897
2022-12-26,forecast,1 wk ahead inc case,2022-12-31,BG,"quantile",0.45,909
2022-12-26,forecast,1 wk ahead inc case,2022-12-31,BG,"quantile",0.5,921
2022-12-26,forecast,1 wk ahead inc case,2022-12-31,BG,"quantile",0.55,933
2022-12-26,forecast,1 wk ahead inc case,2022-12-31,BG,"quantile",0.6,947
2022-12-26,forecast,1 wk ahead inc case,2022-12-31,BG,"quantile",0.65,961
2022-12-26,forecast,1 wk ahead inc case,2022-12-31,BG,"quantile",0.7,977
2022-12-26,forecast,1 wk ahead inc case,2022-12-31,BG,"quantile",0.75,998
2022-12-26,forecast,1 wk ahead inc case,2022-12-31,BG,"quantile",0.8,1023
2022-12-26,forecast,1 wk ahead inc case,2022-12-31,BG,"quantile",0.85,1057
2022-12-26,forecast,1 wk ahead inc case,2022-12-31,BG,"quantile",0.9,1111
2022-12-26,forecast,1 wk ahead inc case,2022-12-31,BG,"quantile",0.95,1226
2022-12-26,forecast,1 wk ahead inc case,2022-12-31,BG,"quantile",0.975,1366
2022-12-26,forecast,1 wk ahead inc case,2022-12-31,BG,"quantile",0.99,1589
2022-12-26,forecast,2 wk ahead inc case,2023-01-07,BG,point,NA,761
2022-12-26,forecast,2 wk ahead inc case,2023-01-07,BG,"quantile",0.01,345
2022-12-26,forecast,2 wk ahead inc case,2023-01-07,BG,"quantile",0.025,408
2022-12-26,forecast,2 wk ahead inc case,2023-01-07,BG,"quantile",0.05,465
2022-12-26,forecast,2 wk ahead inc case,2023-01-07,BG,"quantile",0.1,535
2022-12-26,forecast,2 wk ahead inc case,2023-01-07,BG,"quantile",0.15,579
2022-12-26,forecast,2 wk ahead inc case,2023-01-07,BG,"quantile",0.2,616
2022-12-26,forecast,2 wk ahead inc case,2023-01-07,BG,"quantile",0.25,643
2022-12-26,forecast,2 wk ahead inc case,2023-01-07,BG,"quantile",0.3,667
2022-12-26,forecast,2 wk ahead inc case,2023-01-07,BG,"quantile",0.35,690
2022-12-26,forecast,2 wk ahead inc case,2023-01-07,BG,"quantile",0.4,711
2022-12-26,forecast,2 wk ahead inc case,2023-01-07,BG,"quantile",0.45,733
2022-12-26,forecast,2 wk ahead inc case,2023-01-07,BG,"quantile",0.5,755
2022-12-26,forecast,2 wk ahead inc case,2023-01-07,BG,"quantile",0.55,778
2022-12-26,forecast,2 wk ahead inc case,2023-01-07,BG,"quantile",0.6,802
2022-12-26,forecast,2 wk ahead inc case,2023-01-07,BG,"quantile",0.65,829
2022-12-26,forecast,2 wk ahead inc case,2023-01-07,BG,"quantile",0.7,859
2022-12-26,forecast,2 wk ahead inc case,2023-01-07,BG,"quantile",0.75,896
2022-12-26,forecast,2 wk ahead inc case,2023-01-07,BG,"quantile",0.8,944
2022-12-26,forecast,2 wk ahead inc case,2023-01-07,BG,"quantile",0.85,1009
2022-12-26,forecast,2 wk ahead inc case,2023-01-07,BG,"quantile",0.9,1124
2022-12-26,forecast,2 wk ahead inc case,2023-01-07,BG,"quantile",0.95,1374
2022-12-26,forecast,2 wk ahead inc case,2023-01-07,BG,"quantile",0.975,1720
2022-12-26,forecast,2 wk ahead inc case,2023-01-07,BG,"quantile",0.99,2391
2022-12-26,forecast,3 wk ahead inc case,2023-01-14,BG,point,NA,686
2022-12-26,forecast,3 wk ahead inc case,2023-01-14,BG,"quantile",0.01,210
2022-12-26,forecast,3 wk ahead inc case,2023-01-14,BG,"quantile",0.025,265
2022-12-26,forecast,3 wk ahead inc case,2023-01-14,BG,"quantile",0.05,320
2022-12-26,forecast,3 wk ahead inc case,2023-01-14,BG,"quantile",0.1,395
2022-12-26,forecast,3 wk ahead inc case,2023-01-14,BG,"quantile",0.15,447
2022-12-26,forecast,3 wk ahead inc case,2023-01-14,BG,"quantile",0.2,488
2022-12-26,forecast,3 wk ahead inc case,2023-01-14,BG,"quantile",0.25,524
2022-12-26,forecast,3 wk ahead inc case,2023-01-14,BG,"quantile",0.3,557
2022-12-26,forecast,3 wk ahead inc case,2023-01-14,BG,"quantile",0.35,590
2022-12-26,forecast,3 wk ahead inc case,2023-01-14,BG,"quantile",0.4,620
2022-12-26,forecast,3 wk ahead inc case,2023-01-14,BG,"quantile",0.45,650
2022-12-26,forecast,3 wk ahead inc case,2023-01-14,BG,"quantile",0.5,682
2022-12-26,forecast,3 wk ahead inc case,2023-01-14,BG,"quantile",0.55,715
2022-12-26,forecast,3 wk ahead inc case,2023-01-14,BG,"quantile",0.6,750
2022-12-26,forecast,3 wk ahead inc case,2023-01-14,BG,"quantile",0.65,789
2022-12-26,forecast,3 wk ahead inc case,2023-01-14,BG,"quantile",0.7,836
2022-12-26,forecast,3 wk ahead inc case,2023-01-14,BG,"quantile",0.75,894
2022-12-26,forecast,3 wk ahead inc case,2023-01-14,BG,"quantile",0.8,966
2022-12-26,forecast,3 wk ahead inc case,2023-01-14,BG,"quantile",0.85,1074
2022-12-26,forecast,3 wk ahead inc case,2023-01-14,BG,"quantile",0.9,1266
2022-12-26,forecast,3 wk ahead inc case,2023-01-14,BG,"quantile",0.95,1687
2022-12-26,forecast,3 wk ahead inc case,2023-01-14,BG,"quantile",0.975,2479
2022-12-26,forecast,3 wk ahead inc case,2023-01-14,BG,"quantile",0.99,4153
2022-12-26,forecast,4 wk ahead inc case,2023-01-21,BG,point,NA,583
2022-12-26,forecast,4 wk ahead inc case,2023-01-21,BG,"quantile",0.01,123
2022-12-26,forecast,4 wk ahead inc case,2023-01-21,BG,"quantile",0.025,163
2022-12-26,forecast,4 wk ahead inc case,2023-01-21,BG,"quantile",0.05,208
2022-12-26,forecast,4 wk ahead inc case,2023-01-21,BG,"quantile",0.1,272
2022-12-26,forecast,4 wk ahead inc case,2023-01-21,BG,"quantile",0.15,321
2022-12-26,forecast,4 wk ahead inc case,2023-01-21,BG,"quantile",0.2,364
2022-12-26,forecast,4 wk ahead inc case,2023-01-21,BG,"quantile",0.25,402
2022-12-26,forecast,4 wk ahead inc case,2023-01-21,BG,"quantile",0.3,438
2022-12-26,forecast,4 wk ahead inc case,2023-01-21,BG,"quantile",0.35,475
2022-12-26,forecast,4 wk ahead inc case,2023-01-21,BG,"quantile",0.4,509
2022-12-26,forecast,4 wk ahead inc case,2023-01-21,BG,"quantile",0.45,542
2022-12-26,forecast,4 wk ahead inc case,2023-01-21,BG,"quantile",0.5,579
2022-12-26,forecast,4 wk ahead inc case,2023-01-21,BG,"quantile",0.55,621
2022-12-26,forecast,4 wk ahead inc case,2023-01-21,BG,"quantile",0.6,666
2022-12-26,forecast,4 wk ahead inc case,2023-01-21,BG,"quantile",0.65,719
2022-12-26,forecast,4 wk ahead inc case,2023-01-21,BG,"quantile",0.7,784
2022-12-26,forecast,4 wk ahead inc case,2023-01-21,BG,"quantile",0.75,858
2022-12-26,forecast,4 wk ahead inc case,2023-01-21,BG,"quantile",0.8,955
2022-12-26,forecast,4 wk ahead inc case,2023-01-21,BG,"quantile",0.85,1100
2022-12-26,forecast,4 wk ahead inc case,2023-01-21,BG,"quantile",0.9,1357
2022-12-26,forecast,4 wk ahead inc case,2023-01-21,BG,"quantile",0.95,2025
2022-12-26,forecast,4 wk ahead inc case,2023-01-21,BG,"quantile",0.975,3144
2022-12-26,forecast,4 wk ahead inc case,2023-01-21,BG,"quantile",0.99,6181
2022-12-26,forecast,1 wk ahead inc case,2022-12-31,HR,point,NA,2603
2022-12-26,forecast,1 wk ahead inc case,2022-12-31,HR,"quantile",0.01,1761
2022-12-26,forecast,1 wk ahead inc case,2022-12-31,HR,"quantile",0.025,1941
2022-12-26,forecast,1 wk ahead inc case,2022-12-31,HR,"quantile",0.05,2065
2022-12-26,forecast,1 wk ahead inc case,2022-12-31,HR,"quantile",0.1,2206
2022-12-26,forecast,1 wk ahead inc case,2022-12-31,HR,"quantile",0.15,2296
2022-12-26,forecast,1 wk ahead inc case,2022-12-31,HR,"quantile",0.2,2359
2022-12-26,forecast,1 wk ahead inc case,2022-12-31,HR,"quantile",0.25,2409
2022-12-26,forecast,1 wk ahead inc case,2022-12-31,HR,"quantile",0.3,2454
2022-12-26,forecast,1 wk ahead inc case,2022-12-31,HR,"quantile",0.35,2494
2022-12-26,forecast,1 wk ahead inc case,2022-12-31,HR,"quantile",0.4,2528
2022-12-26,forecast,1 wk ahead inc case,2022-12-31,HR,"quantile",0.45,2561
2022-12-26,forecast,1 wk ahead inc case,2022-12-31,HR,"quantile",0.5,2595
2022-12-26,forecast,1 wk ahead inc case,2022-12-31,HR,"quantile",0.55,2630
2022-12-26,forecast,1 wk ahead inc case,2022-12-31,HR,"quantile",0.6,2667
2022-12-26,forecast,1 wk ahead inc case,2022-12-31,HR,"quantile",0.65,2708
2022-12-26,forecast,1 wk ahead inc case,2022-12-31,HR,"quantile",0.7,2753
2022-12-26,forecast,1 wk ahead inc case,2022-12-31,HR,"quantile",0.75,2810
2022-12-26,forecast,1 wk ahead inc case,2022-12-31,HR,"quantile",0.8,2883
2022-12-26,forecast,1 wk ahead inc case,2022-12-31,HR,"quantile",0.85,2978
2022-12-26,forecast,1 wk ahead inc case,2022-12-31,HR,"quantile",0.9,3130
2022-12-26,forecast,1 wk ahead inc case,2022-12-31,HR,"quantile",0.95,3453
2022-12-26,forecast,1 wk ahead inc case,2022-12-31,HR,"quantile",0.975,3848
2022-12-26,forecast,1 wk ahead inc case,2022-12-31,HR,"quantile",0.99,4476
2022-12-26,forecast,2 wk ahead inc case,2023-01-07,HR,point,NA,2796
2022-12-26,forecast,2 wk ahead inc case,2023-01-07,HR,"quantile",0.01,1269
2022-12-26,forecast,2 wk ahead inc case,2023-01-07,HR,"quantile",0.025,1501
2022-12-26,forecast,2 wk ahead inc case,2023-01-07,HR,"quantile",0.05,1707
2022-12-26,forecast,2 wk ahead inc case,2023-01-07,HR,"quantile",0.1,1965
2022-12-26,forecast,2 wk ahead inc case,2023-01-07,HR,"quantile",0.15,2128
2022-12-26,forecast,2 wk ahead inc case,2023-01-07,HR,"quantile",0.2,2262
