forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2022-08-29,forecast,1 wk ahead inc case,2022-09-03,BE,"quantile",0.35,8609
2022-08-29,forecast,1 wk ahead inc case,2022-09-03,BE,"quantile",0.4,8793
2022-08-29,forecast,1 wk ahead inc case,2022-09-03,BE,"quantile",0.45,8974
2022-08-29,forecast,1 wk ahead inc case,2022-09-03,BE,"quantile",0.5,9151
2022-08-29,forecast,1 wk ahead inc case,2022-09-03,BE,"quantile",0.55,9348
2022-08-29,forecast,1 wk ahead inc case,2022-09-03,BE,"quantile",0.6,9538
2022-08-29,forecast,1 wk ahead inc case,2022-09-03,BE,"quantile",0.65,9763
2022-08-29,forecast,1 wk ahead inc case,2022-09-03,BE,"quantile",0.7,10017
2022-08-29,forecast,1 wk ahead inc case,2022-09-03,BE,"quantile",0.75,10321
2022-08-29,forecast,1 wk ahead inc case,2022-09-03,BE,"quantile",0.8,10701
2022-08-29,forecast,1 wk ahead inc case,2022-09-03,BE,"quantile",0.85,11232
2022-08-29,forecast,1 wk ahead inc case,2022-09-03,BE,"quantile",0.9,12135
2022-08-29,forecast,1 wk ahead inc case,2022-09-03,BE,"quantile",0.95,13952
2022-08-29,forecast,1 wk ahead inc case,2022-09-03,BE,"quantile",0.975,16263
2022-08-29,forecast,1 wk ahead inc case,2022-09-03,BE,"quantile",0.99,20049
2022-08-29,forecast,2 wk ahead inc case,2022-09-10,BE,point,NA,8466
2022-08-29,forecast,2 wk ahead inc case,2022-09-10,BE,"quantile",0.01,3226
2022-08-29,forecast,2 wk ahead inc case,2022-09-10,BE,"quantile",0.025,3975
2022-08-29,forecast,2 wk ahead inc case,2022-09-10,BE,"quantile",0.05,4614
2022-08-29,forecast,2 wk ahead inc case,2022-09-10,BE,"quantile",0.1,5495
2022-08-29,forecast,2 wk ahead inc case,2022-09-10,BE,"quantile",0.15,6030
2022-08-29,forecast,2 wk ahead inc case,2022-09-10,BE,"quantile",0.2,6477
2022-08-29,forecast,2 wk ahead inc case,2022-09-10,BE,"quantile",0.25,6850
2022-08-29,forecast,2 wk ahead inc case,2022-09-10,BE,"quantile",0.3,7185
2022-08-29,forecast,2 wk ahead inc case,2022-09-10,BE,"quantile",0.35,7504
2022-08-29,forecast,2 wk ahead inc case,2022-09-10,BE,"quantile",0.4,7805
2022-08-29,forecast,2 wk ahead inc case,2022-09-10,BE,"quantile",0.45,8100
2022-08-29,forecast,2 wk ahead inc case,2022-09-10,BE,"quantile",0.5,8399
2022-08-29,forecast,2 wk ahead inc case,2022-09-10,BE,"quantile",0.55,8723
2022-08-29,forecast,2 wk ahead inc case,2022-09-10,BE,"quantile",0.6,9050
2022-08-29,forecast,2 wk ahead inc case,2022-09-10,BE,"quantile",0.65,9413
2022-08-29,forecast,2 wk ahead inc case,2022-09-10,BE,"quantile",0.7,9854
2022-08-29,forecast,2 wk ahead inc case,2022-09-10,BE,"quantile",0.75,10383
2022-08-29,forecast,2 wk ahead inc case,2022-09-10,BE,"quantile",0.8,11064
2022-08-29,forecast,2 wk ahead inc case,2022-09-10,BE,"quantile",0.85,12065
2022-08-29,forecast,2 wk ahead inc case,2022-09-10,BE,"quantile",0.9,13730
2022-08-29,forecast,2 wk ahead inc case,2022-09-10,BE,"quantile",0.95,17580
2022-08-29,forecast,2 wk ahead inc case,2022-09-10,BE,"quantile",0.975,23098
2022-08-29,forecast,2 wk ahead inc case,2022-09-10,BE,"quantile",0.99,35268
2022-08-29,forecast,3 wk ahead inc case,2022-09-17,BE,point,NA,8007
2022-08-29,forecast,3 wk ahead inc case,2022-09-17,BE,"quantile",0.01,2105
2022-08-29,forecast,3 wk ahead inc case,2022-09-17,BE,"quantile",0.025,2705
2022-08-29,forecast,3 wk ahead inc case,2022-09-17,BE,"quantile",0.05,3339
2022-08-29,forecast,3 wk ahead inc case,2022-09-17,BE,"quantile",0.1,4192
2022-08-29,forecast,3 wk ahead inc case,2022-09-17,BE,"quantile",0.15,4857
2022-08-29,forecast,3 wk ahead inc case,2022-09-17,BE,"quantile",0.2,5401
2022-08-29,forecast,3 wk ahead inc case,2022-09-17,BE,"quantile",0.25,5856
2022-08-29,forecast,3 wk ahead inc case,2022-09-17,BE,"quantile",0.3,6282
2022-08-29,forecast,3 wk ahead inc case,2022-09-17,BE,"quantile",0.35,6711
2022-08-29,forecast,3 wk ahead inc case,2022-09-17,BE,"quantile",0.4,7121
2022-08-29,forecast,3 wk ahead inc case,2022-09-17,BE,"quantile",0.45,7523
2022-08-29,forecast,3 wk ahead inc case,2022-09-17,BE,"quantile",0.5,7955
2022-08-29,forecast,3 wk ahead inc case,2022-09-17,BE,"quantile",0.55,8418
2022-08-29,forecast,3 wk ahead inc case,2022-09-17,BE,"quantile",0.6,8933
2022-08-29,forecast,3 wk ahead inc case,2022-09-17,BE,"quantile",0.65,9509
2022-08-29,forecast,3 wk ahead inc case,2022-09-17,BE,"quantile",0.7,10150
2022-08-29,forecast,3 wk ahead inc case,2022-09-17,BE,"quantile",0.75,10927
2022-08-29,forecast,3 wk ahead inc case,2022-09-17,BE,"quantile",0.8,12008
2022-08-29,forecast,3 wk ahead inc case,2022-09-17,BE,"quantile",0.85,13555
2022-08-29,forecast,3 wk ahead inc case,2022-09-17,BE,"quantile",0.9,16312
2022-08-29,forecast,3 wk ahead inc case,2022-09-17,BE,"quantile",0.95,22794
2022-08-29,forecast,3 wk ahead inc case,2022-09-17,BE,"quantile",0.975,34551
2022-08-29,forecast,3 wk ahead inc case,2022-09-17,BE,"quantile",0.99,63194
2022-08-29,forecast,4 wk ahead inc case,2022-09-24,BE,point,NA,7934
2022-08-29,forecast,4 wk ahead inc case,2022-09-24,BE,"quantile",0.01,1449
2022-08-29,forecast,4 wk ahead inc case,2022-09-24,BE,"quantile",0.025,1952
2022-08-29,forecast,4 wk ahead inc case,2022-09-24,BE,"quantile",0.05,2541
2022-08-29,forecast,4 wk ahead inc case,2022-09-24,BE,"quantile",0.1,3431
2022-08-29,forecast,4 wk ahead inc case,2022-09-24,BE,"quantile",0.15,4105
2022-08-29,forecast,4 wk ahead inc case,2022-09-24,BE,"quantile",0.2,4687
2022-08-29,forecast,4 wk ahead inc case,2022-09-24,BE,"quantile",0.25,5231
2022-08-29,forecast,4 wk ahead inc case,2022-09-24,BE,"quantile",0.3,5780
2022-08-29,forecast,4 wk ahead inc case,2022-09-24,BE,"quantile",0.35,6295
2022-08-29,forecast,4 wk ahead inc case,2022-09-24,BE,"quantile",0.4,6823
2022-08-29,forecast,4 wk ahead inc case,2022-09-24,BE,"quantile",0.45,7330
2022-08-29,forecast,4 wk ahead inc case,2022-09-24,BE,"quantile",0.5,7883
2022-08-29,forecast,4 wk ahead inc case,2022-09-24,BE,"quantile",0.55,8498
2022-08-29,forecast,4 wk ahead inc case,2022-09-24,BE,"quantile",0.6,9203
2022-08-29,forecast,4 wk ahead inc case,2022-09-24,BE,"quantile",0.65,10056
2022-08-29,forecast,4 wk ahead inc case,2022-09-24,BE,"quantile",0.7,11028
2022-08-29,forecast,4 wk ahead inc case,2022-09-24,BE,"quantile",0.75,12211
2022-08-29,forecast,4 wk ahead inc case,2022-09-24,BE,"quantile",0.8,13832
2022-08-29,forecast,4 wk ahead inc case,2022-09-24,BE,"quantile",0.85,16273
2022-08-29,forecast,4 wk ahead inc case,2022-09-24,BE,"quantile",0.9,20252
2022-08-29,forecast,4 wk ahead inc case,2022-09-24,BE,"quantile",0.95,30967
2022-08-29,forecast,4 wk ahead inc case,2022-09-24,BE,"quantile",0.975,49508
2022-08-29,forecast,4 wk ahead inc case,2022-09-24,BE,"quantile",0.99,98314
2022-08-29,forecast,1 wk ahead inc case,2022-09-03,BG,point,NA,4702
2022-08-29,forecast,1 wk ahead inc case,2022-09-03,BG,"quantile",0.01,3182
2022-08-29,forecast,1 wk ahead inc case,2022-09-03,BG,"quantile",0.025,3507
2022-08-29,forecast,1 wk ahead inc case,2022-09-03,BG,"quantile",0.05,3729
2022-08-29,forecast,1 wk ahead inc case,2022-09-03,BG,"quantile",0.1,3984
2022-08-29,forecast,1 wk ahead inc case,2022-09-03,BG,"quantile",0.15,4148
2022-08-29,forecast,1 wk ahead inc case,2022-09-03,BG,"quantile",0.2,4261
2022-08-29,forecast,1 wk ahead inc case,2022-09-03,BG,"quantile",0.25,4352
2022-08-29,forecast,1 wk ahead inc case,2022-09-03,BG,"quantile",0.3,4434
2022-08-29,forecast,1 wk ahead inc case,2022-09-03,BG,"quantile",0.35,4504
2022-08-29,forecast,1 wk ahead inc case,2022-09-03,BG,"quantile",0.4,4566
2022-08-29,forecast,1 wk ahead inc case,2022-09-03,BG,"quantile",0.45,4627
2022-08-29,forecast,1 wk ahead inc case,2022-09-03,BG,"quantile",0.5,4687
2022-08-29,forecast,1 wk ahead inc case,2022-09-03,BG,"quantile",0.55,4750
2022-08-29,forecast,1 wk ahead inc case,2022-09-03,BG,"quantile",0.6,4818
2022-08-29,forecast,1 wk ahead inc case,2022-09-03,BG,"quantile",0.65,4891
2022-08-29,forecast,1 wk ahead inc case,2022-09-03,BG,"quantile",0.7,4973
2022-08-29,forecast,1 wk ahead inc case,2022-09-03,BG,"quantile",0.75,5076
2022-08-29,forecast,1 wk ahead inc case,2022-09-03,BG,"quantile",0.8,5207
2022-08-29,forecast,1 wk ahead inc case,2022-09-03,BG,"quantile",0.85,5379
2022-08-29,forecast,1 wk ahead inc case,2022-09-03,BG,"quantile",0.9,5654
2022-08-29,forecast,1 wk ahead inc case,2022-09-03,BG,"quantile",0.95,6237
2022-08-29,forecast,1 wk ahead inc case,2022-09-03,BG,"quantile",0.975,6951
2022-08-29,forecast,1 wk ahead inc case,2022-09-03,BG,"quantile",0.99,8085
2022-08-29,forecast,2 wk ahead inc case,2022-09-10,BG,point,NA,3881
2022-08-29,forecast,2 wk ahead inc case,2022-09-10,BG,"quantile",0.01,1761
2022-08-29,forecast,2 wk ahead inc case,2022-09-10,BG,"quantile",0.025,2083
2022-08-29,forecast,2 wk ahead inc case,2022-09-10,BG,"quantile",0.05,2370
2022-08-29,forecast,2 wk ahead inc case,2022-09-10,BG,"quantile",0.1,2728
2022-08-29,forecast,2 wk ahead inc case,2022-09-10,BG,"quantile",0.15,2953
2022-08-29,forecast,2 wk ahead inc case,2022-09-10,BG,"quantile",0.2,3139
2022-08-29,forecast,2 wk ahead inc case,2022-09-10,BG,"quantile",0.25,3278
2022-08-29,forecast,2 wk ahead inc case,2022-09-10,BG,"quantile",0.3,3403
2022-08-29,forecast,2 wk ahead inc case,2022-09-10,BG,"quantile",0.35,3518
2022-08-29,forecast,2 wk ahead inc case,2022-09-10,BG,"quantile",0.4,3627
2022-08-29,forecast,2 wk ahead inc case,2022-09-10,BG,"quantile",0.45,3736
2022-08-29,forecast,2 wk ahead inc case,2022-09-10,BG,"quantile",0.5,3850
2022-08-29,forecast,2 wk ahead inc case,2022-09-10,BG,"quantile",0.55,3969
2022-08-29,forecast,2 wk ahead inc case,2022-09-10,BG,"quantile",0.6,4092
2022-08-29,forecast,2 wk ahead inc case,2022-09-10,BG,"quantile",0.65,4229
2022-08-29,forecast,2 wk ahead inc case,2022-09-10,BG,"quantile",0.7,4380
2022-08-29,forecast,2 wk ahead inc case,2022-09-10,BG,"quantile",0.75,4569
2022-08-29,forecast,2 wk ahead inc case,2022-09-10,BG,"quantile",0.8,4812
2022-08-29,forecast,2 wk ahead inc case,2022-09-10,BG,"quantile",0.85,5148
2022-08-29,forecast,2 wk ahead inc case,2022-09-10,BG,"quantile",0.9,5734
2022-08-29,forecast,2 wk ahead inc case,2022-09-10,BG,"quantile",0.95,7007
2022-08-29,forecast,2 wk ahead inc case,2022-09-10,BG,"quantile",0.975,8771
2022-08-29,forecast,2 wk ahead inc case,2022-09-10,BG,"quantile",0.99,12194
2022-08-29,forecast,3 wk ahead inc case,2022-09-17,BG,point,NA,3370
2022-08-29,forecast,3 wk ahead inc case,2022-09-17,BG,"quantile",0.01,1031
2022-08-29,forecast,3 wk ahead inc case,2022-09-17,BG,"quantile",0.025,1300
2022-08-29,forecast,3 wk ahead inc case,2022-09-17,BG,"quantile",0.05,1571
2022-08-29,forecast,3 wk ahead inc case,2022-09-17,BG,"quantile",0.1,1939
2022-08-29,forecast,3 wk ahead inc case,2022-09-17,BG,"quantile",0.15,2195
2022-08-29,forecast,3 wk ahead inc case,2022-09-17,BG,"quantile",0.2,2398
2022-08-29,forecast,3 wk ahead inc case,2022-09-17,BG,"quantile",0.25,2572
2022-08-29,forecast,3 wk ahead inc case,2022-09-17,BG,"quantile",0.3,2737
2022-08-29,forecast,3 wk ahead inc case,2022-09-17,BG,"quantile",0.35,2897
2022-08-29,forecast,3 wk ahead inc case,2022-09-17,BG,"quantile",0.4,3046
2022-08-29,forecast,3 wk ahead inc case,2022-09-17,BG,"quantile",0.45,3192
2022-08-29,forecast,3 wk ahead inc case,2022-09-17,BG,"quantile",0.5,3350
2022-08-29,forecast,3 wk ahead inc case,2022-09-17,BG,"quantile",0.55,3513
2022-08-29,forecast,3 wk ahead inc case,2022-09-17,BG,"quantile",0.6,3683
2022-08-29,forecast,3 wk ahead inc case,2022-09-17,BG,"quantile",0.65,3878
2022-08-29,forecast,3 wk ahead inc case,2022-09-17,BG,"quantile",0.7,4106
2022-08-29,forecast,3 wk ahead inc case,2022-09-17,BG,"quantile",0.75,4393
2022-08-29,forecast,3 wk ahead inc case,2022-09-17,BG,"quantile",0.8,4746
2022-08-29,forecast,3 wk ahead inc case,2022-09-17,BG,"quantile",0.85,5278
2022-08-29,forecast,3 wk ahead inc case,2022-09-17,BG,"quantile",0.9,6220
2022-08-29,forecast,3 wk ahead inc case,2022-09-17,BG,"quantile",0.95,8288
2022-08-29,forecast,3 wk ahead inc case,2022-09-17,BG,"quantile",0.975,12177
2022-08-29,forecast,3 wk ahead inc case,2022-09-17,BG,"quantile",0.99,20404
2022-08-29,forecast,4 wk ahead inc case,2022-09-24,BG,point,NA,3113
2022-08-29,forecast,4 wk ahead inc case,2022-09-24,BG,"quantile",0.01,654
2022-08-29,forecast,4 wk ahead inc case,2022-09-24,BG,"quantile",0.025,871
2022-08-29,forecast,4 wk ahead inc case,2022-09-24,BG,"quantile",0.05,1112
2022-08-29,forecast,4 wk ahead inc case,2022-09-24,BG,"quantile",0.1,1452
2022-08-29,forecast,4 wk ahead inc case,2022-09-24,BG,"quantile",0.15,1712
2022-08-29,forecast,4 wk ahead inc case,2022-09-24,BG,"quantile",0.2,1945
2022-08-29,forecast,4 wk ahead inc case,2022-09-24,BG,"quantile",0.25,2147
2022-08-29,forecast,4 wk ahead inc case,2022-09-24,BG,"quantile",0.3,2340
2022-08-29,forecast,4 wk ahead inc case,2022-09-24,BG,"quantile",0.35,2534
2022-08-29,forecast,4 wk ahead inc case,2022-09-24,BG,"quantile",0.4,2717
2022-08-29,forecast,4 wk ahead inc case,2022-09-24,BG,"quantile",0.45,2892
2022-08-29,forecast,4 wk ahead inc case,2022-09-24,BG,"quantile",0.5,3093
2022-08-29,forecast,4 wk ahead inc case,2022-09-24,BG,"quantile",0.55,3313
2022-08-29,forecast,4 wk ahead inc case,2022-09-24,BG,"quantile",0.6,3556
2022-08-29,forecast,4 wk ahead inc case,2022-09-24,BG,"quantile",0.65,3840
2022-08-29,forecast,4 wk ahead inc case,2022-09-24,BG,"quantile",0.7,4184
2022-08-29,forecast,4 wk ahead inc case,2022-09-24,BG,"quantile",0.75,4581
2022-08-29,forecast,4 wk ahead inc case,2022-09-24,BG,"quantile",0.8,5102
2022-08-29,forecast,4 wk ahead inc case,2022-09-24,BG,"quantile",0.85,5873
2022-08-29,forecast,4 wk ahead inc case,2022-09-24,BG,"quantile",0.9,7244
2022-08-29,forecast,4 wk ahead inc case,2022-09-24,BG,"quantile",0.95,10810
2022-08-29,forecast,4 wk ahead inc case,2022-09-24,BG,"quantile",0.975,16787
2022-08-29,forecast,4 wk ahead inc case,2022-09-24,BG,"quantile",0.99,33003
2022-08-29,forecast,1 wk ahead inc case,2022-09-03,HR,point,NA,5441
2022-08-29,forecast,1 wk ahead inc case,2022-09-03,HR,"quantile",0.01,3682
2022-08-29,forecast,1 wk ahead inc case,2022-09-03,HR,"quantile",0.025,4058
2022-08-29,forecast,1 wk ahead inc case,2022-09-03,HR,"quantile",0.05,4316
2022-08-29,forecast,1 wk ahead inc case,2022-09-03,HR,"quantile",0.1,4611
2022-08-29,forecast,1 wk ahead inc case,2022-09-03,HR,"quantile",0.15,4800
2022-08-29,forecast,1 wk ahead inc case,2022-09-03,HR,"quantile",0.2,4931
2022-08-29,forecast,1 wk ahead inc case,2022-09-03,HR,"quantile",0.25,5036
2022-08-29,forecast,1 wk ahead inc case,2022-09-03,HR,"quantile",0.3,5130
2022-08-29,forecast,1 wk ahead inc case,2022-09-03,HR,"quantile",0.35,5212
2022-08-29,forecast,1 wk ahead inc case,2022-09-03,HR,"quantile",0.4,5284
2022-08-29,forecast,1 wk ahead inc case,2022-09-03,HR,"quantile",0.45,5354
2022-08-29,forecast,1 wk ahead inc case,2022-09-03,HR,"quantile",0.5,5424
2022-08-29,forecast,1 wk ahead inc case,2022-09-03,HR,"quantile",0.55,5497
2022-08-29,forecast,1 wk ahead inc case,2022-09-03,HR,"quantile",0.6,5575
2022-08-29,forecast,1 wk ahead inc case,2022-09-03,HR,"quantile",0.65,5660
2022-08-29,forecast,1 wk ahead inc case,2022-09-03,HR,"quantile",0.7,5754
2022-08-29,forecast,1 wk ahead inc case,2022-09-03,HR,"quantile",0.75,5874
2022-08-29,forecast,1 wk ahead inc case,2022-09-03,HR,"quantile",0.8,6025
2022-08-29,forecast,1 wk ahead inc case,2022-09-03,HR,"quantile",0.85,6225
2022-08-29,forecast,1 wk ahead inc case,2022-09-03,HR,"quantile",0.9,6543
2022-08-29,forecast,1 wk ahead inc case,2022-09-03,HR,"quantile",0.95,7217
2022-08-29,forecast,1 wk ahead inc case,2022-09-03,HR,"quantile",0.975,8044
2022-08-29,forecast,1 wk ahead inc case,2022-09-03,HR,"quantile",0.99,9356
2022-08-29,forecast,2 wk ahead inc case,2022-09-10,HR,point,NA,5509
2022-08-29,forecast,2 wk ahead inc case,2022-09-10,HR,"quantile",0.01,2500
2022-08-29,forecast,2 wk ahead inc case,2022-09-10,HR,"quantile",0.025,2957
2022-08-29,forecast,2 wk ahead inc case,2022-09-10,HR,"quantile",0.05,3364
2022-08-29,forecast,2 wk ahead inc case,2022-09-10,HR,"quantile",0.1,3872
2022-08-29,forecast,2 wk ahead inc case,2022-09-10,HR,"quantile",0.15,4192
