forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2022-11-28,forecast,2 wk ahead inc case,2022-12-10,AT,"quantile",0.05,22558
2022-11-28,forecast,2 wk ahead inc case,2022-12-10,AT,"quantile",0.1,25968
2022-11-28,forecast,2 wk ahead inc case,2022-12-10,AT,"quantile",0.15,28111
2022-11-28,forecast,2 wk ahead inc case,2022-12-10,AT,"quantile",0.2,29882
2022-11-28,forecast,2 wk ahead inc case,2022-12-10,AT,"quantile",0.25,31208
2022-11-28,forecast,2 wk ahead inc case,2022-12-10,AT,"quantile",0.3,32398
2022-11-28,forecast,2 wk ahead inc case,2022-12-10,AT,"quantile",0.35,33490
2022-11-28,forecast,2 wk ahead inc case,2022-12-10,AT,"quantile",0.4,34524
2022-11-28,forecast,2 wk ahead inc case,2022-12-10,AT,"quantile",0.45,35562
2022-11-28,forecast,2 wk ahead inc case,2022-12-10,AT,"quantile",0.5,36645
2022-11-28,forecast,2 wk ahead inc case,2022-12-10,AT,"quantile",0.55,37783
2022-11-28,forecast,2 wk ahead inc case,2022-12-10,AT,"quantile",0.6,38957
2022-11-28,forecast,2 wk ahead inc case,2022-12-10,AT,"quantile",0.65,40260
2022-11-28,forecast,2 wk ahead inc case,2022-12-10,AT,"quantile",0.7,41697
2022-11-28,forecast,2 wk ahead inc case,2022-12-10,AT,"quantile",0.75,43493
2022-11-28,forecast,2 wk ahead inc case,2022-12-10,AT,"quantile",0.8,45806
2022-11-28,forecast,2 wk ahead inc case,2022-12-10,AT,"quantile",0.85,49001
2022-11-28,forecast,2 wk ahead inc case,2022-12-10,AT,"quantile",0.9,54582
2022-11-28,forecast,2 wk ahead inc case,2022-12-10,AT,"quantile",0.95,66699
2022-11-28,forecast,2 wk ahead inc case,2022-12-10,AT,"quantile",0.975,83497
2022-11-28,forecast,2 wk ahead inc case,2022-12-10,AT,"quantile",0.99,116077
2022-11-28,forecast,3 wk ahead inc case,2022-12-17,AT,point,NA,40331
2022-11-28,forecast,3 wk ahead inc case,2022-12-17,AT,"quantile",0.01,12337
2022-11-28,forecast,3 wk ahead inc case,2022-12-17,AT,"quantile",0.025,15562
2022-11-28,forecast,3 wk ahead inc case,2022-12-17,AT,"quantile",0.05,18807
2022-11-28,forecast,3 wk ahead inc case,2022-12-17,AT,"quantile",0.1,23209
2022-11-28,forecast,3 wk ahead inc case,2022-12-17,AT,"quantile",0.15,26271
2022-11-28,forecast,3 wk ahead inc case,2022-12-17,AT,"quantile",0.2,28699
2022-11-28,forecast,3 wk ahead inc case,2022-12-17,AT,"quantile",0.25,30782
2022-11-28,forecast,3 wk ahead inc case,2022-12-17,AT,"quantile",0.3,32757
2022-11-28,forecast,3 wk ahead inc case,2022-12-17,AT,"quantile",0.35,34664
2022-11-28,forecast,3 wk ahead inc case,2022-12-17,AT,"quantile",0.4,36448
2022-11-28,forecast,3 wk ahead inc case,2022-12-17,AT,"quantile",0.45,38198
2022-11-28,forecast,3 wk ahead inc case,2022-12-17,AT,"quantile",0.5,40086
2022-11-28,forecast,3 wk ahead inc case,2022-12-17,AT,"quantile",0.55,42045
2022-11-28,forecast,3 wk ahead inc case,2022-12-17,AT,"quantile",0.6,44082
2022-11-28,forecast,3 wk ahead inc case,2022-12-17,AT,"quantile",0.65,46415
2022-11-28,forecast,3 wk ahead inc case,2022-12-17,AT,"quantile",0.7,49137
2022-11-28,forecast,3 wk ahead inc case,2022-12-17,AT,"quantile",0.75,52571
2022-11-28,forecast,3 wk ahead inc case,2022-12-17,AT,"quantile",0.8,56794
2022-11-28,forecast,3 wk ahead inc case,2022-12-17,AT,"quantile",0.85,63163
2022-11-28,forecast,3 wk ahead inc case,2022-12-17,AT,"quantile",0.9,74435
2022-11-28,forecast,3 wk ahead inc case,2022-12-17,AT,"quantile",0.95,99191
2022-11-28,forecast,3 wk ahead inc case,2022-12-17,AT,"quantile",0.975,145724
2022-11-28,forecast,3 wk ahead inc case,2022-12-17,AT,"quantile",0.99,244187
2022-11-28,forecast,4 wk ahead inc case,2022-12-24,AT,point,NA,43772
2022-11-28,forecast,4 wk ahead inc case,2022-12-24,AT,"quantile",0.01,9200
2022-11-28,forecast,4 wk ahead inc case,2022-12-24,AT,"quantile",0.025,12251
2022-11-28,forecast,4 wk ahead inc case,2022-12-24,AT,"quantile",0.05,15639
2022-11-28,forecast,4 wk ahead inc case,2022-12-24,AT,"quantile",0.1,20412
2022-11-28,forecast,4 wk ahead inc case,2022-12-24,AT,"quantile",0.15,24079
2022-11-28,forecast,4 wk ahead inc case,2022-12-24,AT,"quantile",0.2,27354
2022-11-28,forecast,4 wk ahead inc case,2022-12-24,AT,"quantile",0.25,30185
2022-11-28,forecast,4 wk ahead inc case,2022-12-24,AT,"quantile",0.3,32908
2022-11-28,forecast,4 wk ahead inc case,2022-12-24,AT,"quantile",0.35,35631
2022-11-28,forecast,4 wk ahead inc case,2022-12-24,AT,"quantile",0.4,38208
2022-11-28,forecast,4 wk ahead inc case,2022-12-24,AT,"quantile",0.45,40671
2022-11-28,forecast,4 wk ahead inc case,2022-12-24,AT,"quantile",0.5,43489
2022-11-28,forecast,4 wk ahead inc case,2022-12-24,AT,"quantile",0.55,46591
2022-11-28,forecast,4 wk ahead inc case,2022-12-24,AT,"quantile",0.6,50004
2022-11-28,forecast,4 wk ahead inc case,2022-12-24,AT,"quantile",0.65,53988
2022-11-28,forecast,4 wk ahead inc case,2022-12-24,AT,"quantile",0.7,58831
2022-11-28,forecast,4 wk ahead inc case,2022-12-24,AT,"quantile",0.75,64413
2022-11-28,forecast,4 wk ahead inc case,2022-12-24,AT,"quantile",0.8,71734
2022-11-28,forecast,4 wk ahead inc case,2022-12-24,AT,"quantile",0.85,82581
2022-11-28,forecast,4 wk ahead inc case,2022-12-24,AT,"quantile",0.9,101861
2022-11-28,forecast,4 wk ahead inc case,2022-12-24,AT,"quantile",0.95,152005
2022-11-28,forecast,4 wk ahead inc case,2022-12-24,AT,"quantile",0.975,236040
2022-11-28,forecast,4 wk ahead inc case,2022-12-24,AT,"quantile",0.99,464059
2022-11-28,forecast,1 wk ahead inc case,2022-12-03,BE,point,NA,8526
2022-11-28,forecast,1 wk ahead inc case,2022-12-03,BE,"quantile",0.01,4834
2022-11-28,forecast,1 wk ahead inc case,2022-12-03,BE,"quantile",0.025,5508
2022-11-28,forecast,1 wk ahead inc case,2022-12-03,BE,"quantile",0.05,6025
2022-11-28,forecast,1 wk ahead inc case,2022-12-03,BE,"quantile",0.1,6674
2022-11-28,forecast,1 wk ahead inc case,2022-12-03,BE,"quantile",0.15,7071
2022-11-28,forecast,1 wk ahead inc case,2022-12-03,BE,"quantile",0.2,7364
2022-11-28,forecast,1 wk ahead inc case,2022-12-03,BE,"quantile",0.25,7595
2022-11-28,forecast,1 wk ahead inc case,2022-12-03,BE,"quantile",0.3,7792
2022-11-28,forecast,1 wk ahead inc case,2022-12-03,BE,"quantile",0.35,7974
2022-11-28,forecast,1 wk ahead inc case,2022-12-03,BE,"quantile",0.4,8144
2022-11-28,forecast,1 wk ahead inc case,2022-12-03,BE,"quantile",0.45,8312
2022-11-28,forecast,1 wk ahead inc case,2022-12-03,BE,"quantile",0.5,8476
2022-11-28,forecast,1 wk ahead inc case,2022-12-03,BE,"quantile",0.55,8659
2022-11-28,forecast,1 wk ahead inc case,2022-12-03,BE,"quantile",0.6,8835
2022-11-28,forecast,1 wk ahead inc case,2022-12-03,BE,"quantile",0.65,9043
2022-11-28,forecast,1 wk ahead inc case,2022-12-03,BE,"quantile",0.7,9278
2022-11-28,forecast,1 wk ahead inc case,2022-12-03,BE,"quantile",0.75,9560
2022-11-28,forecast,1 wk ahead inc case,2022-12-03,BE,"quantile",0.8,9912
2022-11-28,forecast,1 wk ahead inc case,2022-12-03,BE,"quantile",0.85,10403
2022-11-28,forecast,1 wk ahead inc case,2022-12-03,BE,"quantile",0.9,11240
2022-11-28,forecast,1 wk ahead inc case,2022-12-03,BE,"quantile",0.95,12923
2022-11-28,forecast,1 wk ahead inc case,2022-12-03,BE,"quantile",0.975,15064
2022-11-28,forecast,1 wk ahead inc case,2022-12-03,BE,"quantile",0.99,18570
2022-11-28,forecast,2 wk ahead inc case,2022-12-10,BE,point,NA,11566
2022-11-28,forecast,2 wk ahead inc case,2022-12-10,BE,"quantile",0.01,4407
2022-11-28,forecast,2 wk ahead inc case,2022-12-10,BE,"quantile",0.025,5430
2022-11-28,forecast,2 wk ahead inc case,2022-12-10,BE,"quantile",0.05,6304
2022-11-28,forecast,2 wk ahead inc case,2022-12-10,BE,"quantile",0.1,7508
2022-11-28,forecast,2 wk ahead inc case,2022-12-10,BE,"quantile",0.15,8238
2022-11-28,forecast,2 wk ahead inc case,2022-12-10,BE,"quantile",0.2,8849
2022-11-28,forecast,2 wk ahead inc case,2022-12-10,BE,"quantile",0.25,9358
2022-11-28,forecast,2 wk ahead inc case,2022-12-10,BE,"quantile",0.3,9816
2022-11-28,forecast,2 wk ahead inc case,2022-12-10,BE,"quantile",0.35,10252
2022-11-28,forecast,2 wk ahead inc case,2022-12-10,BE,"quantile",0.4,10663
2022-11-28,forecast,2 wk ahead inc case,2022-12-10,BE,"quantile",0.45,11066
2022-11-28,forecast,2 wk ahead inc case,2022-12-10,BE,"quantile",0.5,11475
2022-11-28,forecast,2 wk ahead inc case,2022-12-10,BE,"quantile",0.55,11917
2022-11-28,forecast,2 wk ahead inc case,2022-12-10,BE,"quantile",0.6,12364
2022-11-28,forecast,2 wk ahead inc case,2022-12-10,BE,"quantile",0.65,12860
2022-11-28,forecast,2 wk ahead inc case,2022-12-10,BE,"quantile",0.7,13462
2022-11-28,forecast,2 wk ahead inc case,2022-12-10,BE,"quantile",0.75,14185
2022-11-28,forecast,2 wk ahead inc case,2022-12-10,BE,"quantile",0.8,15116
2022-11-28,forecast,2 wk ahead inc case,2022-12-10,BE,"quantile",0.85,16483
2022-11-28,forecast,2 wk ahead inc case,2022-12-10,BE,"quantile",0.9,18757
2022-11-28,forecast,2 wk ahead inc case,2022-12-10,BE,"quantile",0.95,24018
2022-11-28,forecast,2 wk ahead inc case,2022-12-10,BE,"quantile",0.975,31556
2022-11-28,forecast,2 wk ahead inc case,2022-12-10,BE,"quantile",0.99,48183
2022-11-28,forecast,3 wk ahead inc case,2022-12-17,BE,point,NA,14397
2022-11-28,forecast,3 wk ahead inc case,2022-12-17,BE,"quantile",0.01,3784
2022-11-28,forecast,3 wk ahead inc case,2022-12-17,BE,"quantile",0.025,4863
2022-11-28,forecast,3 wk ahead inc case,2022-12-17,BE,"quantile",0.05,6003
2022-11-28,forecast,3 wk ahead inc case,2022-12-17,BE,"quantile",0.1,7538
2022-11-28,forecast,3 wk ahead inc case,2022-12-17,BE,"quantile",0.15,8733
2022-11-28,forecast,3 wk ahead inc case,2022-12-17,BE,"quantile",0.2,9712
2022-11-28,forecast,3 wk ahead inc case,2022-12-17,BE,"quantile",0.25,10529
2022-11-28,forecast,3 wk ahead inc case,2022-12-17,BE,"quantile",0.3,11296
2022-11-28,forecast,3 wk ahead inc case,2022-12-17,BE,"quantile",0.35,12066
2022-11-28,forecast,3 wk ahead inc case,2022-12-17,BE,"quantile",0.4,12804
2022-11-28,forecast,3 wk ahead inc case,2022-12-17,BE,"quantile",0.45,13526
2022-11-28,forecast,3 wk ahead inc case,2022-12-17,BE,"quantile",0.5,14303
2022-11-28,forecast,3 wk ahead inc case,2022-12-17,BE,"quantile",0.55,15136
2022-11-28,forecast,3 wk ahead inc case,2022-12-17,BE,"quantile",0.6,16062
2022-11-28,forecast,3 wk ahead inc case,2022-12-17,BE,"quantile",0.65,17098
2022-11-28,forecast,3 wk ahead inc case,2022-12-17,BE,"quantile",0.7,18251
2022-11-28,forecast,3 wk ahead inc case,2022-12-17,BE,"quantile",0.75,19647
2022-11-28,forecast,3 wk ahead inc case,2022-12-17,BE,"quantile",0.8,21592
2022-11-28,forecast,3 wk ahead inc case,2022-12-17,BE,"quantile",0.85,24373
2022-11-28,forecast,3 wk ahead inc case,2022-12-17,BE,"quantile",0.9,29329
2022-11-28,forecast,3 wk ahead inc case,2022-12-17,BE,"quantile",0.95,40984
2022-11-28,forecast,3 wk ahead inc case,2022-12-17,BE,"quantile",0.975,62124
2022-11-28,forecast,3 wk ahead inc case,2022-12-17,BE,"quantile",0.99,113627
2022-11-28,forecast,4 wk ahead inc case,2022-12-24,BE,point,NA,15573
2022-11-28,forecast,4 wk ahead inc case,2022-12-24,BE,"quantile",0.01,2845
2022-11-28,forecast,4 wk ahead inc case,2022-12-24,BE,"quantile",0.025,3832
2022-11-28,forecast,4 wk ahead inc case,2022-12-24,BE,"quantile",0.05,4987
2022-11-28,forecast,4 wk ahead inc case,2022-12-24,BE,"quantile",0.1,6735
2022-11-28,forecast,4 wk ahead inc case,2022-12-24,BE,"quantile",0.15,8057
2022-11-28,forecast,4 wk ahead inc case,2022-12-24,BE,"quantile",0.2,9200
2022-11-28,forecast,4 wk ahead inc case,2022-12-24,BE,"quantile",0.25,10268
2022-11-28,forecast,4 wk ahead inc case,2022-12-24,BE,"quantile",0.3,11345
2022-11-28,forecast,4 wk ahead inc case,2022-12-24,BE,"quantile",0.35,12356
2022-11-28,forecast,4 wk ahead inc case,2022-12-24,BE,"quantile",0.4,13392
2022-11-28,forecast,4 wk ahead inc case,2022-12-24,BE,"quantile",0.45,14388
2022-11-28,forecast,4 wk ahead inc case,2022-12-24,BE,"quantile",0.5,15474
2022-11-28,forecast,4 wk ahead inc case,2022-12-24,BE,"quantile",0.55,16680
2022-11-28,forecast,4 wk ahead inc case,2022-12-24,BE,"quantile",0.6,18063
2022-11-28,forecast,4 wk ahead inc case,2022-12-24,BE,"quantile",0.65,19738
2022-11-28,forecast,4 wk ahead inc case,2022-12-24,BE,"quantile",0.7,21645
2022-11-28,forecast,4 wk ahead inc case,2022-12-24,BE,"quantile",0.75,23969
2022-11-28,forecast,4 wk ahead inc case,2022-12-24,BE,"quantile",0.8,27150
2022-11-28,forecast,4 wk ahead inc case,2022-12-24,BE,"quantile",0.85,31941
2022-11-28,forecast,4 wk ahead inc case,2022-12-24,BE,"quantile",0.9,39750
2022-11-28,forecast,4 wk ahead inc case,2022-12-24,BE,"quantile",0.95,60782
2022-11-28,forecast,4 wk ahead inc case,2022-12-24,BE,"quantile",0.975,97175
2022-11-28,forecast,4 wk ahead inc case,2022-12-24,BE,"quantile",0.99,192973
2022-11-28,forecast,1 wk ahead inc case,2022-12-03,BG,point,NA,788
2022-11-28,forecast,1 wk ahead inc case,2022-12-03,BG,"quantile",0.01,533
2022-11-28,forecast,1 wk ahead inc case,2022-12-03,BG,"quantile",0.025,588
2022-11-28,forecast,1 wk ahead inc case,2022-12-03,BG,"quantile",0.05,625
2022-11-28,forecast,1 wk ahead inc case,2022-12-03,BG,"quantile",0.1,668
2022-11-28,forecast,1 wk ahead inc case,2022-12-03,BG,"quantile",0.15,695
2022-11-28,forecast,1 wk ahead inc case,2022-12-03,BG,"quantile",0.2,714
2022-11-28,forecast,1 wk ahead inc case,2022-12-03,BG,"quantile",0.25,729
2022-11-28,forecast,1 wk ahead inc case,2022-12-03,BG,"quantile",0.3,743
2022-11-28,forecast,1 wk ahead inc case,2022-12-03,BG,"quantile",0.35,755
2022-11-28,forecast,1 wk ahead inc case,2022-12-03,BG,"quantile",0.4,765
2022-11-28,forecast,1 wk ahead inc case,2022-12-03,BG,"quantile",0.45,775
2022-11-28,forecast,1 wk ahead inc case,2022-12-03,BG,"quantile",0.5,786
2022-11-28,forecast,1 wk ahead inc case,2022-12-03,BG,"quantile",0.55,796
2022-11-28,forecast,1 wk ahead inc case,2022-12-03,BG,"quantile",0.6,807
2022-11-28,forecast,1 wk ahead inc case,2022-12-03,BG,"quantile",0.65,820
2022-11-28,forecast,1 wk ahead inc case,2022-12-03,BG,"quantile",0.7,833
2022-11-28,forecast,1 wk ahead inc case,2022-12-03,BG,"quantile",0.75,851
2022-11-28,forecast,1 wk ahead inc case,2022-12-03,BG,"quantile",0.8,873
2022-11-28,forecast,1 wk ahead inc case,2022-12-03,BG,"quantile",0.85,901
2022-11-28,forecast,1 wk ahead inc case,2022-12-03,BG,"quantile",0.9,948
2022-11-28,forecast,1 wk ahead inc case,2022-12-03,BG,"quantile",0.95,1045
2022-11-28,forecast,1 wk ahead inc case,2022-12-03,BG,"quantile",0.975,1165
2022-11-28,forecast,1 wk ahead inc case,2022-12-03,BG,"quantile",0.99,1355
2022-11-28,forecast,2 wk ahead inc case,2022-12-10,BG,point,NA,549
2022-11-28,forecast,2 wk ahead inc case,2022-12-10,BG,"quantile",0.01,249
2022-11-28,forecast,2 wk ahead inc case,2022-12-10,BG,"quantile",0.025,295
2022-11-28,forecast,2 wk ahead inc case,2022-12-10,BG,"quantile",0.05,335
2022-11-28,forecast,2 wk ahead inc case,2022-12-10,BG,"quantile",0.1,386
2022-11-28,forecast,2 wk ahead inc case,2022-12-10,BG,"quantile",0.15,418
2022-11-28,forecast,2 wk ahead inc case,2022-12-10,BG,"quantile",0.2,444
2022-11-28,forecast,2 wk ahead inc case,2022-12-10,BG,"quantile",0.25,464
2022-11-28,forecast,2 wk ahead inc case,2022-12-10,BG,"quantile",0.3,481
2022-11-28,forecast,2 wk ahead inc case,2022-12-10,BG,"quantile",0.35,498
2022-11-28,forecast,2 wk ahead inc case,2022-12-10,BG,"quantile",0.4,513
2022-11-28,forecast,2 wk ahead inc case,2022-12-10,BG,"quantile",0.45,528
2022-11-28,forecast,2 wk ahead inc case,2022-12-10,BG,"quantile",0.5,545
2022-11-28,forecast,2 wk ahead inc case,2022-12-10,BG,"quantile",0.55,561
2022-11-28,forecast,2 wk ahead inc case,2022-12-10,BG,"quantile",0.6,579
2022-11-28,forecast,2 wk ahead inc case,2022-12-10,BG,"quantile",0.65,598
2022-11-28,forecast,2 wk ahead inc case,2022-12-10,BG,"quantile",0.7,620
2022-11-28,forecast,2 wk ahead inc case,2022-12-10,BG,"quantile",0.75,646
2022-11-28,forecast,2 wk ahead inc case,2022-12-10,BG,"quantile",0.8,681
2022-11-28,forecast,2 wk ahead inc case,2022-12-10,BG,"quantile",0.85,728
2022-11-28,forecast,2 wk ahead inc case,2022-12-10,BG,"quantile",0.9,811
2022-11-28,forecast,2 wk ahead inc case,2022-12-10,BG,"quantile",0.95,991
2022-11-28,forecast,2 wk ahead inc case,2022-12-10,BG,"quantile",0.975,1241
2022-11-28,forecast,2 wk ahead inc case,2022-12-10,BG,"quantile",0.99,1725
2022-11-28,forecast,3 wk ahead inc case,2022-12-17,BG,point,NA,408
2022-11-28,forecast,3 wk ahead inc case,2022-12-17,BG,"quantile",0.01,125
2022-11-28,forecast,3 wk ahead inc case,2022-12-17,BG,"quantile",0.025,157
2022-11-28,forecast,3 wk ahead inc case,2022-12-17,BG,"quantile",0.05,190
2022-11-28,forecast,3 wk ahead inc case,2022-12-17,BG,"quantile",0.1,235
2022-11-28,forecast,3 wk ahead inc case,2022-12-17,BG,"quantile",0.15,266
2022-11-28,forecast,3 wk ahead inc case,2022-12-17,BG,"quantile",0.2,290
2022-11-28,forecast,3 wk ahead inc case,2022-12-17,BG,"quantile",0.25,311
2022-11-28,forecast,3 wk ahead inc case,2022-12-17,BG,"quantile",0.3,331
2022-11-28,forecast,3 wk ahead inc case,2022-12-17,BG,"quantile",0.35,351
2022-11-28,forecast,3 wk ahead inc case,2022-12-17,BG,"quantile",0.4,369
2022-11-28,forecast,3 wk ahead inc case,2022-12-17,BG,"quantile",0.45,386
2022-11-28,forecast,3 wk ahead inc case,2022-12-17,BG,"quantile",0.5,406
2022-11-28,forecast,3 wk ahead inc case,2022-12-17,BG,"quantile",0.55,425
2022-11-28,forecast,3 wk ahead inc case,2022-12-17,BG,"quantile",0.6,446
2022-11-28,forecast,3 wk ahead inc case,2022-12-17,BG,"quantile",0.65,470
2022-11-28,forecast,3 wk ahead inc case,2022-12-17,BG,"quantile",0.7,497
2022-11-28,forecast,3 wk ahead inc case,2022-12-17,BG,"quantile",0.75,532
2022-11-28,forecast,3 wk ahead inc case,2022-12-17,BG,"quantile",0.8,575
2022-11-28,forecast,3 wk ahead inc case,2022-12-17,BG,"quantile",0.85,639
2022-11-28,forecast,3 wk ahead inc case,2022-12-17,BG,"quantile",0.9,753
2022-11-28,forecast,3 wk ahead inc case,2022-12-17,BG,"quantile",0.95,1003
2022-11-28,forecast,3 wk ahead inc case,2022-12-17,BG,"quantile",0.975,1474
2022-11-28,forecast,3 wk ahead inc case,2022-12-17,BG,"quantile",0.99,2470
2022-11-28,forecast,4 wk ahead inc case,2022-12-24,BG,point,NA,324
2022-11-28,forecast,4 wk ahead inc case,2022-12-24,BG,"quantile",0.01,68
2022-11-28,forecast,4 wk ahead inc case,2022-12-24,BG,"quantile",0.025,91
2022-11-28,forecast,4 wk ahead inc case,2022-12-24,BG,"quantile",0.05,116
2022-11-28,forecast,4 wk ahead inc case,2022-12-24,BG,"quantile",0.1,151
2022-11-28,forecast,4 wk ahead inc case,2022-12-24,BG,"quantile",0.15,178
2022-11-28,forecast,4 wk ahead inc case,2022-12-24,BG,"quantile",0.2,202
2022-11-28,forecast,4 wk ahead inc case,2022-12-24,BG,"quantile",0.25,223
2022-11-28,forecast,4 wk ahead inc case,2022-12-24,BG,"quantile",0.3,244
2022-11-28,forecast,4 wk ahead inc case,2022-12-24,BG,"quantile",0.35,264
2022-11-28,forecast,4 wk ahead inc case,2022-12-24,BG,"quantile",0.4,283
2022-11-28,forecast,4 wk ahead inc case,2022-12-24,BG,"quantile",0.45,301
2022-11-28,forecast,4 wk ahead inc case,2022-12-24,BG,"quantile",0.5,322
2022-11-28,forecast,4 wk ahead inc case,2022-12-24,BG,"quantile",0.55,345
2022-11-28,forecast,4 wk ahead inc case,2022-12-24,BG,"quantile",0.6,370
2022-11-28,forecast,4 wk ahead inc case,2022-12-24,BG,"quantile",0.65,400
2022-11-28,forecast,4 wk ahead inc case,2022-12-24,BG,"quantile",0.7,435
2022-11-28,forecast,4 wk ahead inc case,2022-12-24,BG,"quantile",0.75,477
2022-11-28,forecast,4 wk ahead inc case,2022-12-24,BG,"quantile",0.8,531
2022-11-28,forecast,4 wk ahead inc case,2022-12-24,BG,"quantile",0.85,611
2022-11-28,forecast,4 wk ahead inc case,2022-12-24,BG,"quantile",0.9,754
2022-11-28,forecast,4 wk ahead inc case,2022-12-24,BG,"quantile",0.95,1125
2022-11-28,forecast,4 wk ahead inc case,2022-12-24,BG,"quantile",0.975,1747
2022-11-28,forecast,4 wk ahead inc case,2022-12-24,BG,"quantile",0.99,3435
2022-11-28,forecast,1 wk ahead inc case,2022-12-03,HR,point,NA,1881
2022-11-28,forecast,1 wk ahead inc case,2022-12-03,HR,"quantile",0.01,1273
2022-11-28,forecast,1 wk ahead inc case,2022-12-03,HR,"quantile",0.025,1403
2022-11-28,forecast,1 wk ahead inc case,2022-12-03,HR,"quantile",0.05,1492
2022-11-28,forecast,1 wk ahead inc case,2022-12-03,HR,"quantile",0.1,1594
2022-11-28,forecast,1 wk ahead inc case,2022-12-03,HR,"quantile",0.15,1659
2022-11-28,forecast,1 wk ahead inc case,2022-12-03,HR,"quantile",0.2,1705
2022-11-28,forecast,1 wk ahead inc case,2022-12-03,HR,"quantile",0.25,1741
2022-11-28,forecast,1 wk ahead inc case,2022-12-03,HR,"quantile",0.3,1774
2022-11-28,forecast,1 wk ahead inc case,2022-12-03,HR,"quantile",0.35,1802
2022-11-28,forecast,1 wk ahead inc case,2022-12-03,HR,"quantile",0.4,1827
2022-11-28,forecast,1 wk ahead inc case,2022-12-03,HR,"quantile",0.45,1851
2022-11-28,forecast,1 wk ahead inc case,2022-12-03,HR,"quantile",0.5,1875
2022-11-28,forecast,1 wk ahead inc case,2022-12-03,HR,"quantile",0.55,1900
2022-11-28,forecast,1 wk ahead inc case,2022-12-03,HR,"quantile",0.6,1927
2022-11-28,forecast,1 wk ahead inc case,2022-12-03,HR,"quantile",0.65,1957
2022-11-28,forecast,1 wk ahead inc case,2022-12-03,HR,"quantile",0.7,1989
2022-11-28,forecast,1 wk ahead inc case,2022-12-03,HR,"quantile",0.75,2031
2022-11-28,forecast,1 wk ahead inc case,2022-12-03,HR,"quantile",0.8,2083
2022-11-28,forecast,1 wk ahead inc case,2022-12-03,HR,"quantile",0.85,2152
2022-11-28,forecast,1 wk ahead inc case,2022-12-03,HR,"quantile",0.9,2262
2022-11-28,forecast,1 wk ahead inc case,2022-12-03,HR,"quantile",0.95,2495
2022-11-28,forecast,1 wk ahead inc case,2022-12-03,HR,"quantile",0.975,2781
2022-11-28,forecast,1 wk ahead inc case,2022-12-03,HR,"quantile",0.99,3234
2022-11-28,forecast,2 wk ahead inc case,2022-12-10,HR,point,NA,2165
2022-11-28,forecast,2 wk ahead inc case,2022-12-10,HR,"quantile",0.01,983
2022-11-28,forecast,2 wk ahead inc case,2022-12-10,HR,"quantile",0.025,1162
2022-11-28,forecast,2 wk ahead inc case,2022-12-10,HR,"quantile",0.05,1322
2022-11-28,forecast,2 wk ahead inc case,2022-12-10,HR,"quantile",0.1,1522
2022-11-28,forecast,2 wk ahead inc case,2022-12-10,HR,"quantile",0.15,1647
2022-11-28,forecast,2 wk ahead inc case,2022-12-10,HR,"quantile",0.2,1751
2022-11-28,forecast,2 wk ahead inc case,2022-12-10,HR,"quantile",0.25,1829
