forecast_date,target,target_end_date,location,type,quantile,value
2024-03-25,1 wk ahead inc case,2024-03-30,BE,point,NA,0
2024-03-25,2 wk ahead inc case,2024-04-06,BE,point,NA,0
2024-03-25,3 wk ahead inc case,2024-04-13,BE,point,NA,0
2024-03-25,4 wk ahead inc case,2024-04-20,BE,point,NA,0
2024-03-25,1 wk ahead inc case,2024-03-30,BE,quantile,0.01,0
2024-03-25,1 wk ahead inc case,2024-03-30,BE,quantile,0.025,1
2024-03-25,1 wk ahead inc case,2024-03-30,BE,quantile,0.05,5
2024-03-25,1 wk ahead inc case,2024-03-30,BE,quantile,0.1,11
2024-03-25,1 wk ahead inc case,2024-03-30,BE,quantile,0.15,25
2024-03-25,1 wk ahead inc case,2024-03-30,BE,quantile,0.2,35
2024-03-25,1 wk ahead inc case,2024-03-30,BE,quantile,0.25,43
2024-03-25,1 wk ahead inc case,2024-03-30,BE,quantile,0.3,56
2024-03-25,1 wk ahead inc case,2024-03-30,BE,quantile,0.35,71
2024-03-25,1 wk ahead inc case,2024-03-30,BE,quantile,0.4,82
2024-03-25,1 wk ahead inc case,2024-03-30,BE,quantile,0.45,95
2024-03-25,1 wk ahead inc case,2024-03-30,BE,quantile,0.5,109
2024-03-25,1 wk ahead inc case,2024-03-30,BE,quantile,0.55,122
2024-03-25,1 wk ahead inc case,2024-03-30,BE,quantile,0.6,141
2024-03-25,1 wk ahead inc case,2024-03-30,BE,quantile,0.65,155
2024-03-25,1 wk ahead inc case,2024-03-30,BE,quantile,0.7,169
2024-03-25,1 wk ahead inc case,2024-03-30,BE,quantile,0.75,182
2024-03-25,1 wk ahead inc case,2024-03-30,BE,quantile,0.8,210
2024-03-25,1 wk ahead inc case,2024-03-30,BE,quantile,0.85,258
2024-03-25,1 wk ahead inc case,2024-03-30,BE,quantile,0.9,340
2024-03-25,1 wk ahead inc case,2024-03-30,BE,quantile,0.95,615
2024-03-25,1 wk ahead inc case,2024-03-30,BE,quantile,0.975,1071
2024-03-25,1 wk ahead inc case,2024-03-30,BE,quantile,0.99,3594
2024-03-25,2 wk ahead inc case,2024-04-06,BE,quantile,0.01,0
2024-03-25,2 wk ahead inc case,2024-04-06,BE,quantile,0.025,0
2024-03-25,2 wk ahead inc case,2024-04-06,BE,quantile,0.05,0
2024-03-25,2 wk ahead inc case,2024-04-06,BE,quantile,0.1,3
2024-03-25,2 wk ahead inc case,2024-04-06,BE,quantile,0.15,6
2024-03-25,2 wk ahead inc case,2024-04-06,BE,quantile,0.2,10
2024-03-25,2 wk ahead inc case,2024-04-06,BE,quantile,0.25,17
2024-03-25,2 wk ahead inc case,2024-04-06,BE,quantile,0.3,27
2024-03-25,2 wk ahead inc case,2024-04-06,BE,quantile,0.35,35
2024-03-25,2 wk ahead inc case,2024-04-06,BE,quantile,0.4,46
2024-03-25,2 wk ahead inc case,2024-04-06,BE,quantile,0.45,55
2024-03-25,2 wk ahead inc case,2024-04-06,BE,quantile,0.5,69
2024-03-25,2 wk ahead inc case,2024-04-06,BE,quantile,0.55,87
2024-03-25,2 wk ahead inc case,2024-04-06,BE,quantile,0.6,107
2024-03-25,2 wk ahead inc case,2024-04-06,BE,quantile,0.65,126
2024-03-25,2 wk ahead inc case,2024-04-06,BE,quantile,0.7,139
2024-03-25,2 wk ahead inc case,2024-04-06,BE,quantile,0.75,156
2024-03-25,2 wk ahead inc case,2024-04-06,BE,quantile,0.8,193
2024-03-25,2 wk ahead inc case,2024-04-06,BE,quantile,0.85,252
2024-03-25,2 wk ahead inc case,2024-04-06,BE,quantile,0.9,359
2024-03-25,2 wk ahead inc case,2024-04-06,BE,quantile,0.95,917
2024-03-25,2 wk ahead inc case,2024-04-06,BE,quantile,0.975,1542
2024-03-25,2 wk ahead inc case,2024-04-06,BE,quantile,0.99,4982
2024-03-25,3 wk ahead inc case,2024-04-13,BE,quantile,0.01,0
2024-03-25,3 wk ahead inc case,2024-04-13,BE,quantile,0.025,0
2024-03-25,3 wk ahead inc case,2024-04-13,BE,quantile,0.05,1
2024-03-25,3 wk ahead inc case,2024-04-13,BE,quantile,0.1,2
2024-03-25,3 wk ahead inc case,2024-04-13,BE,quantile,0.15,4
2024-03-25,3 wk ahead inc case,2024-04-13,BE,quantile,0.2,8
2024-03-25,3 wk ahead inc case,2024-04-13,BE,quantile,0.25,12
2024-03-25,3 wk ahead inc case,2024-04-13,BE,quantile,0.3,19
2024-03-25,3 wk ahead inc case,2024-04-13,BE,quantile,0.35,22
2024-03-25,3 wk ahead inc case,2024-04-13,BE,quantile,0.4,32
2024-03-25,3 wk ahead inc case,2024-04-13,BE,quantile,0.45,44
2024-03-25,3 wk ahead inc case,2024-04-13,BE,quantile,0.5,59
2024-03-25,3 wk ahead inc case,2024-04-13,BE,quantile,0.55,76
2024-03-25,3 wk ahead inc case,2024-04-13,BE,quantile,0.6,94
2024-03-25,3 wk ahead inc case,2024-04-13,BE,quantile,0.65,109
2024-03-25,3 wk ahead inc case,2024-04-13,BE,quantile,0.7,127
2024-03-25,3 wk ahead inc case,2024-04-13,BE,quantile,0.75,161
2024-03-25,3 wk ahead inc case,2024-04-13,BE,quantile,0.8,205
2024-03-25,3 wk ahead inc case,2024-04-13,BE,quantile,0.85,283
2024-03-25,3 wk ahead inc case,2024-04-13,BE,quantile,0.9,478
2024-03-25,3 wk ahead inc case,2024-04-13,BE,quantile,0.95,1183
2024-03-25,3 wk ahead inc case,2024-04-13,BE,quantile,0.975,2892
2024-03-25,3 wk ahead inc case,2024-04-13,BE,quantile,0.99,7100
2024-03-25,4 wk ahead inc case,2024-04-20,BE,quantile,0.01,0
2024-03-25,4 wk ahead inc case,2024-04-20,BE,quantile,0.025,0
2024-03-25,4 wk ahead inc case,2024-04-20,BE,quantile,0.05,1
2024-03-25,4 wk ahead inc case,2024-04-20,BE,quantile,0.1,3
2024-03-25,4 wk ahead inc case,2024-04-20,BE,quantile,0.15,4
2024-03-25,4 wk ahead inc case,2024-04-20,BE,quantile,0.2,9
2024-03-25,4 wk ahead inc case,2024-04-20,BE,quantile,0.25,16
2024-03-25,4 wk ahead inc case,2024-04-20,BE,quantile,0.3,20
2024-03-25,4 wk ahead inc case,2024-04-20,BE,quantile,0.35,27
2024-03-25,4 wk ahead inc case,2024-04-20,BE,quantile,0.4,40
2024-03-25,4 wk ahead inc case,2024-04-20,BE,quantile,0.45,50
2024-03-25,4 wk ahead inc case,2024-04-20,BE,quantile,0.5,63
2024-03-25,4 wk ahead inc case,2024-04-20,BE,quantile,0.55,76
2024-03-25,4 wk ahead inc case,2024-04-20,BE,quantile,0.6,88
2024-03-25,4 wk ahead inc case,2024-04-20,BE,quantile,0.65,103
2024-03-25,4 wk ahead inc case,2024-04-20,BE,quantile,0.7,143
2024-03-25,4 wk ahead inc case,2024-04-20,BE,quantile,0.75,185
2024-03-25,4 wk ahead inc case,2024-04-20,BE,quantile,0.8,249
2024-03-25,4 wk ahead inc case,2024-04-20,BE,quantile,0.85,368
2024-03-25,4 wk ahead inc case,2024-04-20,BE,quantile,0.9,584
2024-03-25,4 wk ahead inc case,2024-04-20,BE,quantile,0.95,1494
2024-03-25,4 wk ahead inc case,2024-04-20,BE,quantile,0.975,4352
2024-03-25,4 wk ahead inc case,2024-04-20,BE,quantile,0.99,8486
2024-03-25,1 wk ahead inc case,2024-03-30,BG,point,NA,0
2024-03-25,2 wk ahead inc case,2024-04-06,BG,point,NA,0
2024-03-25,3 wk ahead inc case,2024-04-13,BG,point,NA,0
2024-03-25,4 wk ahead inc case,2024-04-20,BG,point,NA,0
2024-03-25,1 wk ahead inc case,2024-03-30,BG,quantile,0.01,0
2024-03-25,1 wk ahead inc case,2024-03-30,BG,quantile,0.025,1
2024-03-25,1 wk ahead inc case,2024-03-30,BG,quantile,0.05,3
2024-03-25,1 wk ahead inc case,2024-03-30,BG,quantile,0.1,9
2024-03-25,1 wk ahead inc case,2024-03-30,BG,quantile,0.15,20
2024-03-25,1 wk ahead inc case,2024-03-30,BG,quantile,0.2,32
2024-03-25,1 wk ahead inc case,2024-03-30,BG,quantile,0.25,42
2024-03-25,1 wk ahead inc case,2024-03-30,BG,quantile,0.3,50
2024-03-25,1 wk ahead inc case,2024-03-30,BG,quantile,0.35,67
2024-03-25,1 wk ahead inc case,2024-03-30,BG,quantile,0.4,75
2024-03-25,1 wk ahead inc case,2024-03-30,BG,quantile,0.45,83
2024-03-25,1 wk ahead inc case,2024-03-30,BG,quantile,0.5,103
2024-03-25,1 wk ahead inc case,2024-03-30,BG,quantile,0.55,116
2024-03-25,1 wk ahead inc case,2024-03-30,BG,quantile,0.6,142
2024-03-25,1 wk ahead inc case,2024-03-30,BG,quantile,0.65,164
2024-03-25,1 wk ahead inc case,2024-03-30,BG,quantile,0.7,175
2024-03-25,1 wk ahead inc case,2024-03-30,BG,quantile,0.75,231
2024-03-25,1 wk ahead inc case,2024-03-30,BG,quantile,0.8,336
2024-03-25,1 wk ahead inc case,2024-03-30,BG,quantile,0.85,550
2024-03-25,1 wk ahead inc case,2024-03-30,BG,quantile,0.9,980
2024-03-25,1 wk ahead inc case,2024-03-30,BG,quantile,0.95,1398
2024-03-25,1 wk ahead inc case,2024-03-30,BG,quantile,0.975,2213
2024-03-25,1 wk ahead inc case,2024-03-30,BG,quantile,0.99,4363
2024-03-25,2 wk ahead inc case,2024-04-06,BG,quantile,0.01,0
2024-03-25,2 wk ahead inc case,2024-04-06,BG,quantile,0.025,0
2024-03-25,2 wk ahead inc case,2024-04-06,BG,quantile,0.05,2
2024-03-25,2 wk ahead inc case,2024-04-06,BG,quantile,0.1,8
2024-03-25,2 wk ahead inc case,2024-04-06,BG,quantile,0.15,15
2024-03-25,2 wk ahead inc case,2024-04-06,BG,quantile,0.2,26
2024-03-25,2 wk ahead inc case,2024-04-06,BG,quantile,0.25,38
2024-03-25,2 wk ahead inc case,2024-04-06,BG,quantile,0.3,48
2024-03-25,2 wk ahead inc case,2024-04-06,BG,quantile,0.35,63
2024-03-25,2 wk ahead inc case,2024-04-06,BG,quantile,0.4,76
2024-03-25,2 wk ahead inc case,2024-04-06,BG,quantile,0.45,87
2024-03-25,2 wk ahead inc case,2024-04-06,BG,quantile,0.5,114
2024-03-25,2 wk ahead inc case,2024-04-06,BG,quantile,0.55,136
