forecast_date,target,target_end_date,location,type,quantile,value
2023-12-18,1 wk ahead inc case,2023-12-23,BE,point,NA,4024
2023-12-18,2 wk ahead inc case,2023-12-30,BE,point,NA,4367
2023-12-18,3 wk ahead inc case,2024-01-06,BE,point,NA,0
2023-12-18,4 wk ahead inc case,2024-01-13,BE,point,NA,0
2023-12-18,1 wk ahead inc case,2023-12-23,BE,quantile,0.01,24
2023-12-18,1 wk ahead inc case,2023-12-23,BE,quantile,0.025,77
2023-12-18,1 wk ahead inc case,2023-12-23,BE,quantile,0.05,332
2023-12-18,1 wk ahead inc case,2023-12-23,BE,quantile,0.1,1038
2023-12-18,1 wk ahead inc case,2023-12-23,BE,quantile,0.15,1819
2023-12-18,1 wk ahead inc case,2023-12-23,BE,quantile,0.2,2287
2023-12-18,1 wk ahead inc case,2023-12-23,BE,quantile,0.25,2740
2023-12-18,1 wk ahead inc case,2023-12-23,BE,quantile,0.3,3193
2023-12-18,1 wk ahead inc case,2023-12-23,BE,quantile,0.35,3538
2023-12-18,1 wk ahead inc case,2023-12-23,BE,quantile,0.4,3821
2023-12-18,1 wk ahead inc case,2023-12-23,BE,quantile,0.45,4098
2023-12-18,1 wk ahead inc case,2023-12-23,BE,quantile,0.5,4359
2023-12-18,1 wk ahead inc case,2023-12-23,BE,quantile,0.55,4706
2023-12-18,1 wk ahead inc case,2023-12-23,BE,quantile,0.6,5079
2023-12-18,1 wk ahead inc case,2023-12-23,BE,quantile,0.65,5489
2023-12-18,1 wk ahead inc case,2023-12-23,BE,quantile,0.7,6053
2023-12-18,1 wk ahead inc case,2023-12-23,BE,quantile,0.75,6597
2023-12-18,1 wk ahead inc case,2023-12-23,BE,quantile,0.8,7511
2023-12-18,1 wk ahead inc case,2023-12-23,BE,quantile,0.85,9103
2023-12-18,1 wk ahead inc case,2023-12-23,BE,quantile,0.9,12097
2023-12-18,1 wk ahead inc case,2023-12-23,BE,quantile,0.95,22736
2023-12-18,1 wk ahead inc case,2023-12-23,BE,quantile,0.975,44448
2023-12-18,1 wk ahead inc case,2023-12-23,BE,quantile,0.99,91138
2023-12-18,2 wk ahead inc case,2023-12-30,BE,quantile,0.01,11
2023-12-18,2 wk ahead inc case,2023-12-30,BE,quantile,0.025,79
2023-12-18,2 wk ahead inc case,2023-12-30,BE,quantile,0.05,251
2023-12-18,2 wk ahead inc case,2023-12-30,BE,quantile,0.1,986
