forecast_date,target,target_end_date,location,type,quantile,value
2024-02-19,1 wk ahead inc case,2024-02-24,BE,point,NA,463
2024-02-19,2 wk ahead inc case,2024-03-02,BE,point,NA,0
2024-02-19,3 wk ahead inc case,2024-03-09,BE,point,NA,0
2024-02-19,4 wk ahead inc case,2024-03-16,BE,point,NA,0
2024-02-19,1 wk ahead inc case,2024-02-24,BE,quantile,0.01,4
2024-02-19,1 wk ahead inc case,2024-02-24,BE,quantile,0.025,27
2024-02-19,1 wk ahead inc case,2024-02-24,BE,quantile,0.05,100
2024-02-19,1 wk ahead inc case,2024-02-24,BE,quantile,0.1,212
2024-02-19,1 wk ahead inc case,2024-02-24,BE,quantile,0.15,275
2024-02-19,1 wk ahead inc case,2024-02-24,BE,quantile,0.2,332
2024-02-19,1 wk ahead inc case,2024-02-24,BE,quantile,0.25,392
2024-02-19,1 wk ahead inc case,2024-02-24,BE,quantile,0.3,435
2024-02-19,1 wk ahead inc case,2024-02-24,BE,quantile,0.35,468
2024-02-19,1 wk ahead inc case,2024-02-24,BE,quantile,0.4,504
2024-02-19,1 wk ahead inc case,2024-02-24,BE,quantile,0.45,553
2024-02-19,1 wk ahead inc case,2024-02-24,BE,quantile,0.5,598
2024-02-19,1 wk ahead inc case,2024-02-24,BE,quantile,0.55,647
2024-02-19,1 wk ahead inc case,2024-02-24,BE,quantile,0.6,707
2024-02-19,1 wk ahead inc case,2024-02-24,BE,quantile,0.65,790
2024-02-19,1 wk ahead inc case,2024-02-24,BE,quantile,0.7,845
2024-02-19,1 wk ahead inc case,2024-02-24,BE,quantile,0.75,925
2024-02-19,1 wk ahead inc case,2024-02-24,BE,quantile,0.8,1067
2024-02-19,1 wk ahead inc case,2024-02-24,BE,quantile,0.85,1273
2024-02-19,1 wk ahead inc case,2024-02-24,BE,quantile,0.9,1633
2024-02-19,1 wk ahead inc case,2024-02-24,BE,quantile,0.95,2520
2024-02-19,1 wk ahead inc case,2024-02-24,BE,quantile,0.975,3713
2024-02-19,1 wk ahead inc case,2024-02-24,BE,quantile,0.99,6190
2024-02-19,2 wk ahead inc case,2024-03-02,BE,quantile,0.01,1
2024-02-19,2 wk ahead inc case,2024-03-02,BE,quantile,0.025,10
2024-02-19,2 wk ahead inc case,2024-03-02,BE,quantile,0.05,32
2024-02-19,2 wk ahead inc case,2024-03-02,BE,quantile,0.1,77
2024-02-19,2 wk ahead inc case,2024-03-02,BE,quantile,0.15,125
2024-02-19,2 wk ahead inc case,2024-03-02,BE,quantile,0.2,172
2024-02-19,2 wk ahead inc case,2024-03-02,BE,quantile,0.25,215
2024-02-19,2 wk ahead inc case,2024-03-02,BE,quantile,0.3,260
2024-02-19,2 wk ahead inc case,2024-03-02,BE,quantile,0.35,296
2024-02-19,2 wk ahead inc case,2024-03-02,BE,quantile,0.4,339
2024-02-19,2 wk ahead inc case,2024-03-02,BE,quantile,0.45,393
2024-02-19,2 wk ahead inc case,2024-03-02,BE,quantile,0.5,446
2024-02-19,2 wk ahead inc case,2024-03-02,BE,quantile,0.55,508
2024-02-19,2 wk ahead inc case,2024-03-02,BE,quantile,0.6,589
2024-02-19,2 wk ahead inc case,2024-03-02,BE,quantile,0.65,682
2024-02-19,2 wk ahead inc case,2024-03-02,BE,quantile,0.7,762
2024-02-19,2 wk ahead inc case,2024-03-02,BE,quantile,0.75,871
2024-02-19,2 wk ahead inc case,2024-03-02,BE,quantile,0.8,1059
2024-02-19,2 wk ahead inc case,2024-03-02,BE,quantile,0.85,1342
2024-02-19,2 wk ahead inc case,2024-03-02,BE,quantile,0.9,1866
2024-02-19,2 wk ahead inc case,2024-03-02,BE,quantile,0.95,3137
2024-02-19,2 wk ahead inc case,2024-03-02,BE,quantile,0.975,5297
2024-02-19,2 wk ahead inc case,2024-03-02,BE,quantile,0.99,8518
2024-02-19,3 wk ahead inc case,2024-03-09,BE,quantile,0.01,0
2024-02-19,3 wk ahead inc case,2024-03-09,BE,quantile,0.025,1
2024-02-19,3 wk ahead inc case,2024-03-09,BE,quantile,0.05,3
2024-02-19,3 wk ahead inc case,2024-03-09,BE,quantile,0.1,19
2024-02-19,3 wk ahead inc case,2024-03-09,BE,quantile,0.15,50
2024-02-19,3 wk ahead inc case,2024-03-09,BE,quantile,0.2,80
2024-02-19,3 wk ahead inc case,2024-03-09,BE,quantile,0.25,110
2024-02-19,3 wk ahead inc case,2024-03-09,BE,quantile,0.3,148
