forecast_date,target,target_end_date,location,type,quantile,value
2024-04-22,1 wk ahead inc case,2024-04-27,AT,point,NA,0
2024-04-22,2 wk ahead inc case,2024-05-04,AT,point,NA,0
2024-04-22,3 wk ahead inc case,2024-05-11,AT,point,NA,0
2024-04-22,4 wk ahead inc case,2024-05-18,AT,point,NA,0
2024-04-22,1 wk ahead inc case,2024-04-27,AT,quantile,0.01,0
2024-04-22,1 wk ahead inc case,2024-04-27,AT,quantile,0.025,0
2024-04-22,1 wk ahead inc case,2024-04-27,AT,quantile,0.05,0
2024-04-22,1 wk ahead inc case,2024-04-27,AT,quantile,0.1,0
2024-04-22,1 wk ahead inc case,2024-04-27,AT,quantile,0.15,1
2024-04-22,1 wk ahead inc case,2024-04-27,AT,quantile,0.2,2
2024-04-22,1 wk ahead inc case,2024-04-27,AT,quantile,0.25,2
2024-04-22,1 wk ahead inc case,2024-04-27,AT,quantile,0.3,4
2024-04-22,1 wk ahead inc case,2024-04-27,AT,quantile,0.35,5
2024-04-22,1 wk ahead inc case,2024-04-27,AT,quantile,0.4,6
2024-04-22,1 wk ahead inc case,2024-04-27,AT,quantile,0.45,8
2024-04-22,1 wk ahead inc case,2024-04-27,AT,quantile,0.5,10
2024-04-22,1 wk ahead inc case,2024-04-27,AT,quantile,0.55,12
2024-04-22,1 wk ahead inc case,2024-04-27,AT,quantile,0.6,16
2024-04-22,1 wk ahead inc case,2024-04-27,AT,quantile,0.65,20
2024-04-22,1 wk ahead inc case,2024-04-27,AT,quantile,0.7,25
2024-04-22,1 wk ahead inc case,2024-04-27,AT,quantile,0.75,35
2024-04-22,1 wk ahead inc case,2024-04-27,AT,quantile,0.8,49
2024-04-22,1 wk ahead inc case,2024-04-27,AT,quantile,0.85,90
2024-04-22,1 wk ahead inc case,2024-04-27,AT,quantile,0.9,163
2024-04-22,1 wk ahead inc case,2024-04-27,AT,quantile,0.95,354
2024-04-22,1 wk ahead inc case,2024-04-27,AT,quantile,0.975,892
2024-04-22,1 wk ahead inc case,2024-04-27,AT,quantile,0.99,2693
2024-04-22,2 wk ahead inc case,2024-05-04,AT,quantile,0.01,0
2024-04-22,2 wk ahead inc case,2024-05-04,AT,quantile,0.025,0
2024-04-22,2 wk ahead inc case,2024-05-04,AT,quantile,0.05,0
2024-04-22,2 wk ahead inc case,2024-05-04,AT,quantile,0.1,1
2024-04-22,2 wk ahead inc case,2024-05-04,AT,quantile,0.15,2
2024-04-22,2 wk ahead inc case,2024-05-04,AT,quantile,0.2,4
2024-04-22,2 wk ahead inc case,2024-05-04,AT,quantile,0.25,6
2024-04-22,2 wk ahead inc case,2024-05-04,AT,quantile,0.3,9
2024-04-22,2 wk ahead inc case,2024-05-04,AT,quantile,0.35,12
2024-04-22,2 wk ahead inc case,2024-05-04,AT,quantile,0.4,14
2024-04-22,2 wk ahead inc case,2024-05-04,AT,quantile,0.45,18
2024-04-22,2 wk ahead inc case,2024-05-04,AT,quantile,0.5,21
2024-04-22,2 wk ahead inc case,2024-05-04,AT,quantile,0.55,27
2024-04-22,2 wk ahead inc case,2024-05-04,AT,quantile,0.6,32
2024-04-22,2 wk ahead inc case,2024-05-04,AT,quantile,0.65,43
2024-04-22,2 wk ahead inc case,2024-05-04,AT,quantile,0.7,52
2024-04-22,2 wk ahead inc case,2024-05-04,AT,quantile,0.75,70
2024-04-22,2 wk ahead inc case,2024-05-04,AT,quantile,0.8,98
2024-04-22,2 wk ahead inc case,2024-05-04,AT,quantile,0.85,161
2024-04-22,2 wk ahead inc case,2024-05-04,AT,quantile,0.9,301
2024-04-22,2 wk ahead inc case,2024-05-04,AT,quantile,0.95,684
2024-04-22,2 wk ahead inc case,2024-05-04,AT,quantile,0.975,1737
2024-04-22,2 wk ahead inc case,2024-05-04,AT,quantile,0.99,5331
2024-04-22,3 wk ahead inc case,2024-05-11,AT,quantile,0.01,0
2024-04-22,3 wk ahead inc case,2024-05-11,AT,quantile,0.025,0
2024-04-22,3 wk ahead inc case,2024-05-11,AT,quantile,0.05,1
2024-04-22,3 wk ahead inc case,2024-05-11,AT,quantile,0.1,2
2024-04-22,3 wk ahead inc case,2024-05-11,AT,quantile,0.15,4
2024-04-22,3 wk ahead inc case,2024-05-11,AT,quantile,0.2,8
2024-04-22,3 wk ahead inc case,2024-05-11,AT,quantile,0.25,11
2024-04-22,3 wk ahead inc case,2024-05-11,AT,quantile,0.3,15
2024-04-22,3 wk ahead inc case,2024-05-11,AT,quantile,0.35,20
2024-04-22,3 wk ahead inc case,2024-05-11,AT,quantile,0.4,27
2024-04-22,3 wk ahead inc case,2024-05-11,AT,quantile,0.45,32
2024-04-22,3 wk ahead inc case,2024-05-11,AT,quantile,0.5,40
2024-04-22,3 wk ahead inc case,2024-05-11,AT,quantile,0.55,47
2024-04-22,3 wk ahead inc case,2024-05-11,AT,quantile,0.6,58
2024-04-22,3 wk ahead inc case,2024-05-11,AT,quantile,0.65,76
2024-04-22,3 wk ahead inc case,2024-05-11,AT,quantile,0.7,94
2024-04-22,3 wk ahead inc case,2024-05-11,AT,quantile,0.75,118
2024-04-22,3 wk ahead inc case,2024-05-11,AT,quantile,0.8,167
2024-04-22,3 wk ahead inc case,2024-05-11,AT,quantile,0.85,246
2024-04-22,3 wk ahead inc case,2024-05-11,AT,quantile,0.9,481
2024-04-22,3 wk ahead inc case,2024-05-11,AT,quantile,0.95,1109
2024-04-22,3 wk ahead inc case,2024-05-11,AT,quantile,0.975,3122
2024-04-22,3 wk ahead inc case,2024-05-11,AT,quantile,0.99,8506
2024-04-22,4 wk ahead inc case,2024-05-18,AT,quantile,0.01,0
2024-04-22,4 wk ahead inc case,2024-05-18,AT,quantile,0.025,0
2024-04-22,4 wk ahead inc case,2024-05-18,AT,quantile,0.05,1
2024-04-22,4 wk ahead inc case,2024-05-18,AT,quantile,0.1,4
2024-04-22,4 wk ahead inc case,2024-05-18,AT,quantile,0.15,8
2024-04-22,4 wk ahead inc case,2024-05-18,AT,quantile,0.2,13
2024-04-22,4 wk ahead inc case,2024-05-18,AT,quantile,0.25,19
2024-04-22,4 wk ahead inc case,2024-05-18,AT,quantile,0.3,24
2024-04-22,4 wk ahead inc case,2024-05-18,AT,quantile,0.35,32
2024-04-22,4 wk ahead inc case,2024-05-18,AT,quantile,0.4,42
2024-04-22,4 wk ahead inc case,2024-05-18,AT,quantile,0.45,50
2024-04-22,4 wk ahead inc case,2024-05-18,AT,quantile,0.5,66
2024-04-22,4 wk ahead inc case,2024-05-18,AT,quantile,0.55,78
2024-04-22,4 wk ahead inc case,2024-05-18,AT,quantile,0.6,88
2024-04-22,4 wk ahead inc case,2024-05-18,AT,quantile,0.65,111
2024-04-22,4 wk ahead inc case,2024-05-18,AT,quantile,0.7,142
