forecast_date,target,target_end_date,location,quantile,value,type
2021-09-06,3 wk ahead inc case,2021-09-25,DE,0.8,127094,quantile
2021-09-06,4 wk ahead inc case,2021-10-02,DE,0.8,153223,quantile
2021-09-06,1 wk ahead inc case,2021-09-11,DE,0.85,84664,quantile
2021-09-06,2 wk ahead inc case,2021-09-18,DE,0.85,104828,quantile
2021-09-06,3 wk ahead inc case,2021-09-25,DE,0.85,128186,quantile
2021-09-06,4 wk ahead inc case,2021-10-02,DE,0.85,154920,quantile
2021-09-06,1 wk ahead inc case,2021-09-11,DE,0.9,85414,quantile
2021-09-06,2 wk ahead inc case,2021-09-18,DE,0.9,106505,quantile
2021-09-06,3 wk ahead inc case,2021-09-25,DE,0.9,131124,quantile
2021-09-06,4 wk ahead inc case,2021-10-02,DE,0.9,159509,quantile
2021-09-06,1 wk ahead inc case,2021-09-11,DE,0.95,86674,quantile
2021-09-06,2 wk ahead inc case,2021-09-18,DE,0.95,109355,quantile
2021-09-06,3 wk ahead inc case,2021-09-25,DE,0.95,136170,quantile
2021-09-06,4 wk ahead inc case,2021-10-02,DE,0.95,167472,quantile
2021-09-06,1 wk ahead inc case,2021-09-11,DE,0.975,87106,quantile
2021-09-06,2 wk ahead inc case,2021-09-18,DE,0.975,110337,quantile
2021-09-06,3 wk ahead inc case,2021-09-25,DE,0.975,137917,quantile
2021-09-06,4 wk ahead inc case,2021-10-02,DE,0.975,170241,quantile
2021-09-06,1 wk ahead inc case,2021-09-11,DE,0.99,87604,quantile
2021-09-06,2 wk ahead inc case,2021-09-18,DE,0.99,111476,quantile
2021-09-06,3 wk ahead inc case,2021-09-25,DE,0.99,139953,quantile
2021-09-06,4 wk ahead inc case,2021-10-02,DE,0.99,173484,quantile
2021-09-06,1 wk ahead inc case,2021-09-11,DE,NA,83430,point
2021-09-06,2 wk ahead inc case,2021-09-18,DE,NA,102100,point
2021-09-06,3 wk ahead inc case,2021-09-25,DE,NA,123461,point
2021-09-06,4 wk ahead inc case,2021-10-02,DE,NA,147620,point
2021-09-06,1 wk ahead inc case,2021-09-11,IT,0.01,38797,quantile
2021-09-06,2 wk ahead inc case,2021-09-18,IT,0.01,33791,quantile
2021-09-06,3 wk ahead inc case,2021-09-25,IT,0.01,30572,quantile
2021-09-06,4 wk ahead inc case,2021-10-02,IT,0.01,28434,quantile
2021-09-06,1 wk ahead inc case,2021-09-11,IT,0.025,39242,quantile
2021-09-06,2 wk ahead inc case,2021-09-18,IT,0.025,34756,quantile
2021-09-06,3 wk ahead inc case,2021-09-25,IT,0.025,31822,quantile
2021-09-06,4 wk ahead inc case,2021-10-02,IT,0.025,29847,quantile
2021-09-06,1 wk ahead inc case,2021-09-11,IT,0.05,39890,quantile
2021-09-06,2 wk ahead inc case,2021-09-18,IT,0.05,36185,quantile
2021-09-06,3 wk ahead inc case,2021-09-25,IT,0.05,33702,quantile
2021-09-06,4 wk ahead inc case,2021-10-02,IT,0.05,31999,quantile
2021-09-06,1 wk ahead inc case,2021-09-11,IT,0.1,40783,quantile
2021-09-06,2 wk ahead inc case,2021-09-18,IT,0.1,38214,quantile
2021-09-06,3 wk ahead inc case,2021-09-25,IT,0.1,36434,quantile
2021-09-06,4 wk ahead inc case,2021-10-02,IT,0.1,35181,quantile
2021-09-06,1 wk ahead inc case,2021-09-11,IT,0.15,41708,quantile
2021-09-06,2 wk ahead inc case,2021-09-18,IT,0.15,40382,quantile
2021-09-06,3 wk ahead inc case,2021-09-25,IT,0.15,39432,quantile
2021-09-06,4 wk ahead inc case,2021-10-02,IT,0.15,38745,quantile
2021-09-06,1 wk ahead inc case,2021-09-11,IT,0.2,42841,quantile
2021-09-06,2 wk ahead inc case,2021-09-18,IT,0.2,43139,quantile
2021-09-06,3 wk ahead inc case,2021-09-25,IT,0.2,43361,quantile
2021-09-06,4 wk ahead inc case,2021-10-02,IT,0.2,43527,quantile
2021-09-06,1 wk ahead inc case,2021-09-11,IT,0.25,43993,quantile
2021-09-06,2 wk ahead inc case,2021-09-18,IT,0.25,46051,quantile
2021-09-06,3 wk ahead inc case,2021-09-25,IT,0.25,47651,quantile
2021-09-06,4 wk ahead inc case,2021-10-02,IT,0.25,48882,quantile
2021-09-06,1 wk ahead inc case,2021-09-11,IT,0.3,45050,quantile
2021-09-06,2 wk ahead inc case,2021-09-18,IT,0.3,48822,quantile
2021-09-06,3 wk ahead inc case,2021-09-25,IT,0.3,51861,quantile
2021-09-06,4 wk ahead inc case,2021-10-02,IT,0.3,54268,quantile
2021-09-06,1 wk ahead inc case,2021-09-11,IT,0.35,45887,quantile
2021-09-06,2 wk ahead inc case,2021-09-18,IT,0.35,51086,quantile
2021-09-06,3 wk ahead inc case,2021-09-25,IT,0.35,55394,quantile
2021-09-06,4 wk ahead inc case,2021-10-02,IT,0.35,58882,quantile
2021-09-06,1 wk ahead inc case,2021-09-11,IT,0.4,46528,quantile
2021-09-06,2 wk ahead inc case,2021-09-18,IT,0.4,52862,quantile
2021-09-06,3 wk ahead inc case,2021-09-25,IT,0.4,58223,quantile
2021-09-06,4 wk ahead inc case,2021-10-02,IT,0.4,62638,quantile
2021-09-06,1 wk ahead inc case,2021-09-11,IT,0.45,47138,quantile
2021-09-06,2 wk ahead inc case,2021-09-18,IT,0.45,54584,quantile
2021-09-06,3 wk ahead inc case,2021-09-25,IT,0.45,61011,quantile
2021-09-06,4 wk ahead inc case,2021-10-02,IT,0.45,66390,quantile
2021-09-06,1 wk ahead inc case,2021-09-11,IT,0.5,47800,quantile
2021-09-06,2 wk ahead inc case,2021-09-18,IT,0.5,56490,quantile
2021-09-06,3 wk ahead inc case,2021-09-25,IT,0.5,64152,quantile
2021-09-06,4 wk ahead inc case,2021-10-02,IT,0.5,70675,quantile
2021-09-06,1 wk ahead inc case,2021-09-11,IT,0.55,48467,quantile
2021-09-06,2 wk ahead inc case,2021-09-18,IT,0.55,58451,quantile
2021-09-06,3 wk ahead inc case,2021-09-25,IT,0.55,67442,quantile
2021-09-06,4 wk ahead inc case,2021-10-02,IT,0.55,75229,quantile
2021-09-06,1 wk ahead inc case,2021-09-11,IT,0.6,49121,quantile
2021-09-06,2 wk ahead inc case,2021-09-18,IT,0.6,60412,quantile
2021-09-06,3 wk ahead inc case,2021-09-25,IT,0.6,70789,quantile
2021-09-06,4 wk ahead inc case,2021-10-02,IT,0.6,79929,quantile
2021-09-06,1 wk ahead inc case,2021-09-11,IT,0.65,49836,quantile
2021-09-06,2 wk ahead inc case,2021-09-18,IT,0.65,62600,quantile
2021-09-06,3 wk ahead inc case,2021-09-25,IT,0.65,74593,quantile
2021-09-06,4 wk ahead inc case,2021-10-02,IT,0.65,85349,quantile
2021-09-06,1 wk ahead inc case,2021-09-11,IT,0.7,50804,quantile
2021-09-06,2 wk ahead inc case,2021-09-18,IT,0.7,65639,quantile
2021-09-06,3 wk ahead inc case,2021-09-25,IT,0.7,79993,quantile
2021-09-06,4 wk ahead inc case,2021-10-02,IT,0.7,93185,quantile
2021-09-06,1 wk ahead inc case,2021-09-11,IT,0.75,52053,quantile
2021-09-06,2 wk ahead inc case,2021-09-18,IT,0.75,69684,quantile
2021-09-06,3 wk ahead inc case,2021-09-25,IT,0.75,87389,quantile
2021-09-06,4 wk ahead inc case,2021-10-02,IT,0.75,104172,quantile
2021-09-06,1 wk ahead inc case,2021-09-11,IT,0.8,53629,quantile
2021-09-06,2 wk ahead inc case,2021-09-18,IT,0.8,74999,quantile
2021-09-06,3 wk ahead inc case,2021-09-25,IT,0.8,97461,quantile
2021-09-06,4 wk ahead inc case,2021-10-02,IT,0.8,119590,quantile
2021-09-06,1 wk ahead inc case,2021-09-11,IT,0.85,55224,quantile
2021-09-06,2 wk ahead inc case,2021-09-18,IT,0.85,80614,quantile
2021-09-06,3 wk ahead inc case,2021-09-25,IT,0.85,108531,quantile
2021-09-06,4 wk ahead inc case,2021-10-02,IT,0.85,137107,quantile
2021-09-06,1 wk ahead inc case,2021-09-11,IT,0.9,56631,quantile
2021-09-06,2 wk ahead inc case,2021-09-18,IT,0.9,85769,quantile
2021-09-06,3 wk ahead inc case,2021-09-25,IT,0.9,119069,quantile
2021-09-06,4 wk ahead inc case,2021-10-02,IT,0.9,154304,quantile
2021-09-06,1 wk ahead inc case,2021-09-11,IT,0.95,58055,quantile
2021-09-06,2 wk ahead inc case,2021-09-18,IT,0.95,91183,quantile
2021-09-06,3 wk ahead inc case,2021-09-25,IT,0.95,130518,quantile
2021-09-06,4 wk ahead inc case,2021-10-02,IT,0.95,173532,quantile
2021-09-06,1 wk ahead inc case,2021-09-11,IT,0.975,59125,quantile
2021-09-06,2 wk ahead inc case,2021-09-18,IT,0.975,95382,quantile
2021-09-06,3 wk ahead inc case,2021-09-25,IT,0.975,139661,quantile
2021-09-06,4 wk ahead inc case,2021-10-02,IT,0.975,189279,quantile
2021-09-06,1 wk ahead inc case,2021-09-11,IT,0.99,59865,quantile
2021-09-06,2 wk ahead inc case,2021-09-18,IT,0.99,98352,quantile
2021-09-06,3 wk ahead inc case,2021-09-25,IT,0.99,146260,quantile
2021-09-06,4 wk ahead inc case,2021-10-02,IT,0.99,200843,quantile
2021-09-06,1 wk ahead inc case,2021-09-11,IT,NA,47815,point
2021-09-06,2 wk ahead inc case,2021-09-18,IT,NA,56534,point
2021-09-06,3 wk ahead inc case,2021-09-25,IT,NA,64224,point
2021-09-06,4 wk ahead inc case,2021-10-02,IT,NA,70775,point
