forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2023-03-20,1 wk ahead inc case,2023-03-25,BG,quantile,0.25,231,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,BG,quantile,0.3,252,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,BG,quantile,0.35,274,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,BG,quantile,0.4,296,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,BG,quantile,0.45,318,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,BG,quantile,0.5,343,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,BG,quantile,0.55,369,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,BG,quantile,0.6,397,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,BG,quantile,0.65,429,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,BG,quantile,0.7,465,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,BG,quantile,0.75,508,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,BG,quantile,0.8,560,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,BG,quantile,0.85,627,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,BG,quantile,0.9,724,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,BG,quantile,0.95,894,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,BG,quantile,0.975,1075,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,BG,quantile,0.99,1331,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,CH,quantile,0.01,553,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,CH,quantile,0.025,656,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,CH,quantile,0.05,761,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,CH,quantile,0.1,902,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,CH,quantile,0.15,1012,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,CH,quantile,0.2,1109,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,CH,quantile,0.25,1199,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,CH,quantile,0.3,1286,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,CH,quantile,0.35,1373,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,CH,quantile,0.4,1460,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,CH,quantile,0.45,1551,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,CH,quantile,0.5,1645,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,CH,quantile,0.55,1744,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,CH,quantile,0.6,1852,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,CH,quantile,0.65,1970,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,CH,quantile,0.7,2103,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,CH,quantile,0.75,2256,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,CH,quantile,0.8,2440,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,CH,quantile,0.85,2673,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,CH,quantile,0.9,2998,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,CH,quantile,0.95,3555,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,CH,quantile,0.975,4120,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,CH,quantile,0.99,4892,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,CY,quantile,0.01,571,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,CY,quantile,0.025,672,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,CY,quantile,0.05,773,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,CY,quantile,0.1,908,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,CY,quantile,0.15,1012,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,CY,quantile,0.2,1103,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,CY,quantile,0.25,1188,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,CY,quantile,0.3,1269,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,CY,quantile,0.35,1350,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,CY,quantile,0.4,1431,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,CY,quantile,0.45,1515,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,CY,quantile,0.5,1601,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,CY,quantile,0.55,1693,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,CY,quantile,0.6,1791,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,CY,quantile,0.65,1899,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,CY,quantile,0.7,2020,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,CY,quantile,0.75,2159,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,CY,quantile,0.8,2325,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,CY,quantile,0.85,2534,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,CY,quantile,0.9,2825,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,CY,quantile,0.95,3318,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,CY,quantile,0.975,3815,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,CY,quantile,0.99,4487,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,CZ,quantile,0.01,6572,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,CZ,quantile,0.025,7035,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,CZ,quantile,0.05,7459,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,CZ,quantile,0.1,7980,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,CZ,quantile,0.15,8352,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,CZ,quantile,0.2,8659,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,CZ,quantile,0.25,8933,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,CZ,quantile,0.3,9185,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,CZ,quantile,0.35,9426,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,CZ,quantile,0.4,9660,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,CZ,quantile,0.45,9892,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,CZ,quantile,0.5,10125,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,CZ,quantile,0.55,10364,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,CZ,quantile,0.6,10613,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,CZ,quantile,0.65,10877,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,CZ,quantile,0.7,11161,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,CZ,quantile,0.75,11477,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,CZ,quantile,0.8,11839,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,CZ,quantile,0.85,12276,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,CZ,quantile,0.9,12848,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,CZ,quantile,0.95,13745,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,CZ,quantile,0.975,14574,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,CZ,quantile,0.99,15600,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,DE,quantile,0.01,3165,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,DE,quantile,0.025,3828,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,DE,quantile,0.05,4508,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,DE,quantile,0.1,5444,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,DE,quantile,0.15,6182,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,DE,quantile,0.2,6840,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,DE,quantile,0.25,7460,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,DE,quantile,0.3,8064,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,DE,quantile,0.35,8668,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,DE,quantile,0.4,9283,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,DE,quantile,0.45,9919,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,DE,quantile,0.5,10587,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,DE,quantile,0.55,11300,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,DE,quantile,0.6,12075,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,DE,quantile,0.65,12931,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,DE,quantile,0.7,13899,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,DE,quantile,0.75,15025,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,DE,quantile,0.8,16386,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,DE,quantile,0.85,18129,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,DE,quantile,0.9,20589,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,DE,quantile,0.95,24861,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,DE,quantile,0.975,29278,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,DE,quantile,0.99,35410,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,DK,quantile,0.01,151,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,DK,quantile,0.025,185,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,DK,quantile,0.05,220,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,DK,quantile,0.1,268,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,DK,quantile,0.15,307,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,DK,quantile,0.2,342,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,DK,quantile,0.25,374,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,DK,quantile,0.3,407,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,DK,quantile,0.35,439,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,DK,quantile,0.4,472,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,DK,quantile,0.45,506,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,DK,quantile,0.5,542,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,DK,quantile,0.55,581,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,DK,quantile,0.6,623,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,DK,quantile,0.65,670,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,DK,quantile,0.7,723,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,DK,quantile,0.75,785,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,DK,quantile,0.8,860,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,DK,quantile,0.85,957,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,DK,quantile,0.9,1095,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,DK,quantile,0.95,1337,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,DK,quantile,0.975,1589,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,DK,quantile,0.99,1943,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,EE,quantile,0.01,55,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,EE,quantile,0.025,69,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,EE,quantile,0.05,84,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,EE,quantile,0.1,105,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,EE,quantile,0.15,123,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,EE,quantile,0.2,139,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,EE,quantile,0.25,154,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,EE,quantile,0.3,169,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,EE,quantile,0.35,185,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,EE,quantile,0.4,201,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,EE,quantile,0.45,217,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,EE,quantile,0.5,235,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,EE,quantile,0.55,254,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,EE,quantile,0.6,275,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,EE,quantile,0.65,299,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,EE,quantile,0.7,326,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,EE,quantile,0.75,359,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,EE,quantile,0.8,398,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,EE,quantile,0.85,450,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,EE,quantile,0.9,525,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,EE,quantile,0.95,659,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,EE,quantile,0.975,803,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,EE,quantile,0.99,1010,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,ES,quantile,0.01,3058,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,ES,quantile,0.025,3384,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,ES,quantile,0.05,3692,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,ES,quantile,0.1,4082,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,ES,quantile,0.15,4369,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,ES,quantile,0.2,4610,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,ES,quantile,0.25,4828,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,ES,quantile,0.3,5033,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,ES,quantile,0.35,5230,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,ES,quantile,0.4,5425,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,ES,quantile,0.45,5620,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,ES,quantile,0.5,5818,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,ES,quantile,0.55,6024,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,ES,quantile,0.6,6240,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,ES,quantile,0.65,6472,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,ES,quantile,0.7,6726,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,ES,quantile,0.75,7011,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,ES,quantile,0.8,7342,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,ES,quantile,0.85,7749,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,ES,quantile,0.9,8292,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,ES,quantile,0.95,9168,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,ES,quantile,0.975,10002,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,ES,quantile,0.99,11068,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,FI,quantile,0.01,71,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,FI,quantile,0.025,86,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,FI,quantile,0.05,102,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,FI,quantile,0.1,124,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,FI,quantile,0.15,141,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,FI,quantile,0.2,157,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,FI,quantile,0.25,172,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,FI,quantile,0.3,186,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,FI,quantile,0.35,200,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,FI,quantile,0.4,215,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,FI,quantile,0.45,230,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,FI,quantile,0.5,246,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,FI,quantile,0.55,263,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,FI,quantile,0.6,281,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,FI,quantile,0.65,302,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,FI,quantile,0.7,325,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,FI,quantile,0.75,352,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,FI,quantile,0.8,385,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,FI,quantile,0.85,427,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,FI,quantile,0.9,487,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,FI,quantile,0.95,591,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,FI,quantile,0.975,699,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,FI,quantile,0.99,850,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,FR,quantile,0.01,16864,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,FR,quantile,0.025,18658,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,FR,quantile,0.05,20353,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,FR,quantile,0.1,22500,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,FR,quantile,0.15,24074,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,FR,quantile,0.2,25404,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,FR,quantile,0.25,26602,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,FR,quantile,0.3,27727,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,FR,quantile,0.35,28812,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,FR,quantile,0.4,29881,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,FR,quantile,0.45,30952,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,FR,quantile,0.5,32044,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,FR,quantile,0.55,33175,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,FR,quantile,0.6,34364,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,FR,quantile,0.65,35639,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,FR,quantile,0.7,37033,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,FR,quantile,0.75,38599,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,FR,quantile,0.8,40421,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,FR,quantile,0.85,42653,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,FR,quantile,0.9,45638,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,FR,quantile,0.95,50450,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,FR,quantile,0.975,55033,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,FR,quantile,0.99,60888,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,GB,quantile,0.01,13995,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,GB,quantile,0.025,15613,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,GB,quantile,0.05,17153,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,GB,quantile,0.1,19119,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,GB,quantile,0.15,20570,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,GB,quantile,0.2,21802,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,GB,quantile,0.25,22918,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,GB,quantile,0.3,23968,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,GB,quantile,0.35,24985,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,GB,quantile,0.4,25989,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,GB,quantile,0.45,26999,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,GB,quantile,0.5,28031,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,GB,quantile,0.55,29103,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,GB,quantile,0.6,30234,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,GB,quantile,0.65,31449,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,GB,quantile,0.7,32782,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,GB,quantile,0.75,34285,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,GB,quantile,0.8,36039,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,GB,quantile,0.85,38197,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,GB,quantile,0.9,41098,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,GB,quantile,0.95,45807,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,GB,quantile,0.975,50326,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,GB,quantile,0.99,56144,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,GR,quantile,0.01,0,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,GR,quantile,0.025,0,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,GR,quantile,0.05,0,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,GR,quantile,0.1,0,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,GR,quantile,0.15,0,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,GR,quantile,0.2,0,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,GR,quantile,0.25,0,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,GR,quantile,0.3,0,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,GR,quantile,0.35,0,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,GR,quantile,0.4,0,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,GR,quantile,0.45,0,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,GR,quantile,0.5,0,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,GR,quantile,0.55,0,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,GR,quantile,0.6,0,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,GR,quantile,0.65,0,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,GR,quantile,0.7,0,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,GR,quantile,0.75,0,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,GR,quantile,0.8,0,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,GR,quantile,0.85,0,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,GR,quantile,0.9,2,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,GR,quantile,0.95,83,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,GR,quantile,0.975,2334,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,GR,quantile,0.99,112419,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,HR,quantile,0.01,34,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,HR,quantile,0.025,44,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,HR,quantile,0.05,54,forecast
2023-03-20,1 wk ahead inc case,2023-03-25,HR,quantile,0.1,69,forecast
