forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2022-06-06,1 wk ahead inc case,2022-06-11,CZ,quantile,0.85,1168,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,CZ,quantile,0.9,1279,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,CZ,quantile,0.95,1462,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,CZ,quantile,0.975,1642,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,CZ,quantile,0.99,1879,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,DE,quantile,0.01,153544,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,DE,quantile,0.025,161625,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,DE,quantile,0.05,168914,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,DE,quantile,0.1,177727,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,DE,quantile,0.15,183931,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,DE,quantile,0.2,189016,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,DE,quantile,0.25,193491,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,DE,quantile,0.3,197599,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,DE,quantile,0.35,201484,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,DE,quantile,0.4,205241,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,DE,quantile,0.45,208943,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,DE,quantile,0.5,212651,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,DE,quantile,0.55,216425,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,DE,quantile,0.6,220328,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,DE,quantile,0.65,224436,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,DE,quantile,0.7,228849,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,DE,quantile,0.75,233708,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,DE,quantile,0.8,239240,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,DE,quantile,0.85,245855,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,DE,quantile,0.9,254437,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,DE,quantile,0.95,267712,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,DE,quantile,0.975,279786,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,DE,quantile,0.99,294510,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,DK,quantile,0.01,1627,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,DK,quantile,0.025,1785,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,DK,quantile,0.05,1933,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,DK,quantile,0.1,2119,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,DK,quantile,0.15,2255,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,DK,quantile,0.2,2369,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,DK,quantile,0.25,2471,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,DK,quantile,0.3,2567,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,DK,quantile,0.35,2659,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,DK,quantile,0.4,2749,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,DK,quantile,0.45,2839,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,DK,quantile,0.5,2931,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,DK,quantile,0.55,3026,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,DK,quantile,0.6,3125,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,DK,quantile,0.65,3231,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,DK,quantile,0.7,3347,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,DK,quantile,0.75,3476,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,DK,quantile,0.8,3627,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,DK,quantile,0.85,3810,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,DK,quantile,0.9,4054,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,DK,quantile,0.95,4444,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,DK,quantile,0.975,4813,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,DK,quantile,0.99,5280,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,EE,quantile,0.01,282,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,EE,quantile,0.025,323,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,EE,quantile,0.05,362,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,EE,quantile,0.1,414,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,EE,quantile,0.15,453,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,EE,quantile,0.2,487,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,EE,quantile,0.25,518,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,EE,quantile,0.3,548,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,EE,quantile,0.35,576,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,EE,quantile,0.4,605,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,EE,quantile,0.45,634,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,EE,quantile,0.5,664,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,EE,quantile,0.55,696,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,EE,quantile,0.6,729,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,EE,quantile,0.65,766,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,EE,quantile,0.7,806,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,EE,quantile,0.75,852,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,EE,quantile,0.8,906,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,EE,quantile,0.85,973,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,EE,quantile,0.9,1066,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,EE,quantile,0.95,1218,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,EE,quantile,0.975,1368,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,EE,quantile,0.99,1566,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,ES,quantile,0.01,47403,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,ES,quantile,0.025,50445,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,ES,quantile,0.05,53218,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,ES,quantile,0.1,56603,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,ES,quantile,0.15,59009,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,ES,quantile,0.2,60993,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,ES,quantile,0.25,62748,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,ES,quantile,0.3,64368,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,ES,quantile,0.35,65906,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,ES,quantile,0.4,67399,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,ES,quantile,0.45,68876,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,ES,quantile,0.5,70361,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,ES,quantile,0.55,71879,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,ES,quantile,0.6,73454,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,ES,quantile,0.65,75118,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,ES,quantile,0.7,76913,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,ES,quantile,0.75,78898,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,ES,quantile,0.8,81169,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,ES,quantile,0.85,83898,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,ES,quantile,0.9,87463,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,ES,quantile,0.95,93028,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,ES,quantile,0.975,98140,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,ES,quantile,0.99,104439,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,FI,quantile,0.01,6683,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,FI,quantile,0.025,7284,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,FI,quantile,0.05,7844,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,FI,quantile,0.1,8542,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,FI,quantile,0.15,9049,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,FI,quantile,0.2,9472,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,FI,quantile,0.25,9852,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,FI,quantile,0.3,10205,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,FI,quantile,0.35,10544,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,FI,quantile,0.4,10876,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,FI,quantile,0.45,11207,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,FI,quantile,0.5,11543,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,FI,quantile,0.55,11889,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,FI,quantile,0.6,12250,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,FI,quantile,0.65,12636,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,FI,quantile,0.7,13056,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,FI,quantile,0.75,13524,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,FI,quantile,0.8,14066,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,FI,quantile,0.85,14724,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,FI,quantile,0.9,15597,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,FI,quantile,0.95,16986,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,FI,quantile,0.975,18291,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,FI,quantile,0.99,19935,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,FR,quantile,0.01,119476,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,FR,quantile,0.025,126013,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,FR,quantile,0.05,131921,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,FR,quantile,0.1,139077,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,FR,quantile,0.15,144123,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,FR,quantile,0.2,148263,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,FR,quantile,0.25,151910,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,FR,quantile,0.3,155262,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,FR,quantile,0.35,158434,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,FR,quantile,0.4,161503,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,FR,quantile,0.45,164529,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,FR,quantile,0.5,167563,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,FR,quantile,0.55,170653,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,FR,quantile,0.6,173851,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,FR,quantile,0.65,177219,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,FR,quantile,0.7,180839,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,FR,quantile,0.75,184829,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,FR,quantile,0.8,189375,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,FR,quantile,0.85,194816,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,FR,quantile,0.9,201884,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,FR,quantile,0.95,212835,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,FR,quantile,0.975,222813,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,FR,quantile,0.99,235004,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,GB,quantile,0.01,14994,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,GB,quantile,0.025,16096,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,GB,quantile,0.05,17109,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,GB,quantile,0.1,18355,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,GB,quantile,0.15,19248,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,GB,quantile,0.2,19987,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,GB,quantile,0.25,20645,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,GB,quantile,0.3,21254,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,GB,quantile,0.35,21834,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,GB,quantile,0.4,22399,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,GB,quantile,0.45,22959,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,GB,quantile,0.5,23525,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,GB,quantile,0.55,24104,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,GB,quantile,0.6,24707,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,GB,quantile,0.65,25347,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,GB,quantile,0.7,26039,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,GB,quantile,0.75,26807,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,GB,quantile,0.8,27688,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,GB,quantile,0.85,28752,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,GB,quantile,0.9,30150,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,GB,quantile,0.95,32347,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,GB,quantile,0.975,34382,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,GB,quantile,0.99,36910,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,GR,quantile,0.01,15058,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,GR,quantile,0.025,16136,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,GR,quantile,0.05,17124,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,GR,quantile,0.1,18338,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,GR,quantile,0.15,19205,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,GR,quantile,0.2,19924,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,GR,quantile,0.25,20562,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,GR,quantile,0.3,21152,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,GR,quantile,0.35,21715,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,GR,quantile,0.4,22262,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,GR,quantile,0.45,22804,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,GR,quantile,0.5,23351,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,GR,quantile,0.55,23911,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,GR,quantile,0.6,24494,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,GR,quantile,0.65,25111,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,GR,quantile,0.7,25778,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,GR,quantile,0.75,26519,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,GR,quantile,0.8,27368,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,GR,quantile,0.85,28392,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,GR,quantile,0.9,29735,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,GR,quantile,0.95,31844,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,GR,quantile,0.975,33793,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,GR,quantile,0.99,36211,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,HR,quantile,0.01,624,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,HR,quantile,0.025,703,forecast
2022-06-06,1 wk ahead inc case,2022-06-11,HR,quantile,0.05,779,forecast
