forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2022-06-13,1 wk ahead inc case,2022-06-18,BE,quantile,0.05,6281,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,BE,quantile,0.1,6809,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,BE,quantile,0.15,7190,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,BE,quantile,0.2,7508,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,BE,quantile,0.25,7792,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,BE,quantile,0.3,8056,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,BE,quantile,0.35,8309,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,BE,quantile,0.4,8556,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,BE,quantile,0.45,8802,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,BE,quantile,0.5,9051,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,BE,quantile,0.55,9307,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,BE,quantile,0.6,9575,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,BE,quantile,0.65,9860,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,BE,quantile,0.7,10169,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,BE,quantile,0.75,10514,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,BE,quantile,0.8,10912,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,BE,quantile,0.85,11394,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,BE,quantile,0.9,12032,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,BE,quantile,0.95,13043,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,BE,quantile,0.975,13989,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,BE,quantile,0.99,15175,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,BG,quantile,0.01,356,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,BG,quantile,0.025,405,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,BG,quantile,0.05,453,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,BG,quantile,0.1,514,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,BG,quantile,0.15,560,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,BG,quantile,0.2,600,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,BG,quantile,0.25,636,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,BG,quantile,0.3,671,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,BG,quantile,0.35,704,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,BG,quantile,0.4,737,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,BG,quantile,0.45,771,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,BG,quantile,0.5,806,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,BG,quantile,0.55,842,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,BG,quantile,0.6,881,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,BG,quantile,0.65,923,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,BG,quantile,0.7,969,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,BG,quantile,0.75,1021,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,BG,quantile,0.8,1083,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,BG,quantile,0.85,1159,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,BG,quantile,0.9,1263,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,BG,quantile,0.95,1435,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,BG,quantile,0.975,1603,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,BG,quantile,0.99,1823,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,CH,quantile,0.01,5970,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,CH,quantile,0.025,6486,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,CH,quantile,0.05,6966,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,CH,quantile,0.1,7562,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,CH,quantile,0.15,7994,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,CH,quantile,0.2,8354,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,CH,quantile,0.25,8676,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,CH,quantile,0.3,8975,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,CH,quantile,0.35,9262,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,CH,quantile,0.4,9543,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,CH,quantile,0.45,9822,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,CH,quantile,0.5,10106,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,CH,quantile,0.55,10397,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,CH,quantile,0.6,10702,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,CH,quantile,0.65,11026,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,CH,quantile,0.7,11379,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,CH,quantile,0.75,11772,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,CH,quantile,0.8,12225,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,CH,quantile,0.85,12776,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,CH,quantile,0.9,13504,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,CH,quantile,0.95,14661,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,CH,quantile,0.975,15744,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,CH,quantile,0.99,17105,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,CY,quantile,0.01,737,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,CY,quantile,0.025,828,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,CY,quantile,0.05,917,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,CY,quantile,0.1,1030,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,CY,quantile,0.15,1114,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,CY,quantile,0.2,1186,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,CY,quantile,0.25,1251,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,CY,quantile,0.3,1313,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,CY,quantile,0.35,1373,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,CY,quantile,0.4,1432,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,CY,quantile,0.45,1492,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,CY,quantile,0.5,1553,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,CY,quantile,0.55,1617,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,CY,quantile,0.6,1685,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,CY,quantile,0.65,1758,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,CY,quantile,0.7,1838,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,CY,quantile,0.75,1929,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,CY,quantile,0.8,2035,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,CY,quantile,0.85,2166,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,CY,quantile,0.9,2343,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,CY,quantile,0.95,2633,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,CY,quantile,0.975,2913,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,CY,quantile,0.99,3276,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,CZ,quantile,0.01,448,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,CZ,quantile,0.025,507,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,CZ,quantile,0.05,563,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,CZ,quantile,0.1,635,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,CZ,quantile,0.15,690,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,CZ,quantile,0.2,736,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,CZ,quantile,0.25,778,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,CZ,quantile,0.3,818,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,CZ,quantile,0.35,857,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,CZ,quantile,0.4,896,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,CZ,quantile,0.45,935,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,CZ,quantile,0.5,975,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,CZ,quantile,0.55,1017,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,CZ,quantile,0.6,1061,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,CZ,quantile,0.65,1109,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,CZ,quantile,0.7,1161,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,CZ,quantile,0.75,1221,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,CZ,quantile,0.8,1291,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,CZ,quantile,0.85,1378,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,CZ,quantile,0.9,1496,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,CZ,quantile,0.95,1689,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,CZ,quantile,0.975,1876,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,CZ,quantile,0.99,2120,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,DE,quantile,0.01,267052,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,DE,quantile,0.025,278030,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,DE,quantile,0.05,287832,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,DE,quantile,0.1,299562,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,DE,quantile,0.15,307745,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,DE,quantile,0.2,314408,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,DE,quantile,0.25,320240,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,DE,quantile,0.3,325568,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,DE,quantile,0.35,330585,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,DE,quantile,0.4,335417,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,DE,quantile,0.45,340159,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,DE,quantile,0.5,344892,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,DE,quantile,0.55,349690,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,DE,quantile,0.6,354634,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,DE,quantile,0.65,359818,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,DE,quantile,0.7,365362,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,DE,quantile,0.75,371442,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,DE,quantile,0.8,378331,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,DE,quantile,0.85,386522,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,DE,quantile,0.9,397081,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,DE,quantile,0.95,413263,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,DE,quantile,0.975,427833,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,DE,quantile,0.99,445420,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,DK,quantile,0.01,2143,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,DK,quantile,0.025,2338,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,DK,quantile,0.05,2519,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,DK,quantile,0.1,2746,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,DK,quantile,0.15,2910,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,DK,quantile,0.2,3048,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,DK,quantile,0.25,3172,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,DK,quantile,0.3,3287,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,DK,quantile,0.35,3397,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,DK,quantile,0.4,3505,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,DK,quantile,0.45,3613,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,DK,quantile,0.5,3722,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,DK,quantile,0.55,3835,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,DK,quantile,0.6,3953,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,DK,quantile,0.65,4078,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,DK,quantile,0.7,4215,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,DK,quantile,0.75,4368,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,DK,quantile,0.8,4545,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,DK,quantile,0.85,4760,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,DK,quantile,0.9,5045,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,DK,quantile,0.95,5499,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,DK,quantile,0.975,5926,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,DK,quantile,0.99,6465,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,EE,quantile,0.01,265,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,EE,quantile,0.025,304,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,EE,quantile,0.05,342,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,EE,quantile,0.1,392,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,EE,quantile,0.15,429,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,EE,quantile,0.2,462,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,EE,quantile,0.25,492,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,EE,quantile,0.3,520,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,EE,quantile,0.35,548,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,EE,quantile,0.4,576,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,EE,quantile,0.45,604,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,EE,quantile,0.5,633,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,EE,quantile,0.55,663,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,EE,quantile,0.6,696,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,EE,quantile,0.65,731,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,EE,quantile,0.7,770,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,EE,quantile,0.75,815,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,EE,quantile,0.8,867,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,EE,quantile,0.85,933,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,EE,quantile,0.9,1022,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,EE,quantile,0.95,1171,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,EE,quantile,0.975,1318,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,EE,quantile,0.99,1512,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,ES,quantile,0.01,50919,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,ES,quantile,0.025,53611,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,ES,quantile,0.05,56040,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,ES,quantile,0.1,58976,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,ES,quantile,0.15,61044,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,ES,quantile,0.2,62739,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,ES,quantile,0.25,64231,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,ES,quantile,0.3,65601,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,ES,quantile,0.35,66896,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,ES,quantile,0.4,68149,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,ES,quantile,0.45,69383,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,ES,quantile,0.5,70620,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,ES,quantile,0.55,71879,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,ES,quantile,0.6,73181,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,ES,quantile,0.65,74551,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,ES,quantile,0.7,76024,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,ES,quantile,0.75,77645,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,ES,quantile,0.8,79491,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,ES,quantile,0.85,81698,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,ES,quantile,0.9,84563,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,ES,quantile,0.95,88994,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,ES,quantile,0.975,93026,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,ES,quantile,0.99,97943,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,FI,quantile,0.01,5197,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,FI,quantile,0.025,5698,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,FI,quantile,0.05,6168,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,FI,quantile,0.1,6759,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,FI,quantile,0.15,7188,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,FI,quantile,0.2,7549,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,FI,quantile,0.25,7874,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,FI,quantile,0.3,8177,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,FI,quantile,0.35,8468,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,FI,quantile,0.4,8754,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,FI,quantile,0.45,9039,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,FI,quantile,0.5,9330,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,FI,quantile,0.55,9629,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,FI,quantile,0.6,9944,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,FI,quantile,0.65,10279,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,FI,quantile,0.7,10645,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,FI,quantile,0.75,11055,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,FI,quantile,0.8,11530,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,FI,quantile,0.85,12109,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,FI,quantile,0.9,12879,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,FI,quantile,0.95,14111,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,FI,quantile,0.975,15275,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,FI,quantile,0.99,16750,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,FR,quantile,0.01,70912,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,FR,quantile,0.025,75564,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,FR,quantile,0.05,79809,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,FR,quantile,0.1,84999,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,FR,quantile,0.15,88691,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,FR,quantile,0.2,91738,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,FR,quantile,0.25,94437,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,FR,quantile,0.3,96927,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,FR,quantile,0.35,99294,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,FR,quantile,0.4,101593,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,FR,quantile,0.45,103867,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,FR,quantile,0.5,106156,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,FR,quantile,0.55,108495,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,FR,quantile,0.6,110924,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,FR,quantile,0.65,113493,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,FR,quantile,0.7,116264,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,FR,quantile,0.75,119330,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,FR,quantile,0.8,122839,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,FR,quantile,0.85,127061,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,FR,quantile,0.9,132579,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,FR,quantile,0.95,141201,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,FR,quantile,0.975,149133,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,FR,quantile,0.99,158917,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,GB,quantile,0.01,43650,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,GB,quantile,0.025,45587,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,GB,quantile,0.05,47322,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,GB,quantile,0.1,49404,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,GB,quantile,0.15,50860,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,GB,quantile,0.2,52047,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,GB,quantile,0.25,53089,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,GB,quantile,0.3,54041,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,GB,quantile,0.35,54939,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,GB,quantile,0.4,55805,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,GB,quantile,0.45,56656,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,GB,quantile,0.5,57506,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,GB,quantile,0.55,58369,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,GB,quantile,0.6,59259,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,GB,quantile,0.65,60193,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,GB,quantile,0.7,61193,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,GB,quantile,0.75,62291,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,GB,quantile,0.8,63538,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,GB,quantile,0.85,65021,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,GB,quantile,0.9,66938,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,GB,quantile,0.95,69883,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,GB,quantile,0.975,72542,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,GB,quantile,0.99,75761,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,GR,quantile,0.01,19186,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,GR,quantile,0.025,20476,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,GR,quantile,0.05,21654,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,GR,quantile,0.1,23097,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,GR,quantile,0.15,24125,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,GR,quantile,0.2,24974,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,GR,quantile,0.25,25726,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,GR,quantile,0.3,26421,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,GR,quantile,0.35,27082,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,GR,quantile,0.4,27724,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,GR,quantile,0.45,28359,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,GR,quantile,0.5,28999,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,GR,quantile,0.55,29654,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,GR,quantile,0.6,30334,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,GR,quantile,0.65,31053,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,GR,quantile,0.7,31829,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,GR,quantile,0.75,32689,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,GR,quantile,0.8,33674,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,GR,quantile,0.85,34859,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,GR,quantile,0.9,36410,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,GR,quantile,0.95,38836,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,GR,quantile,0.975,41071,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,GR,quantile,0.99,43832,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,HR,quantile,0.01,610,forecast
2022-06-13,1 wk ahead inc case,2022-06-18,HR,quantile,0.025,685,forecast
