forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2022-08-29,1 wk ahead inc case,2022-09-03,BG,quantile,0.55,5371,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,BG,quantile,0.6,5542,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,BG,quantile,0.65,5725,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,BG,quantile,0.7,5924,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,BG,quantile,0.75,6147,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,BG,quantile,0.8,6405,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,BG,quantile,0.85,6719,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,BG,quantile,0.9,7136,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,BG,quantile,0.95,7803,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,BG,quantile,0.975,8432,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,BG,quantile,0.99,9227,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,CH,quantile,0.01,9169,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,CH,quantile,0.025,9926,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,CH,quantile,0.05,10627,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,CH,quantile,0.1,11496,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,CH,quantile,0.15,12123,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,CH,quantile,0.2,12645,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,CH,quantile,0.25,13111,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,CH,quantile,0.3,13544,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,CH,quantile,0.35,13958,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,CH,quantile,0.4,14363,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,CH,quantile,0.45,14766,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,CH,quantile,0.5,15173,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,CH,quantile,0.55,15591,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,CH,quantile,0.6,16028,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,CH,quantile,0.65,16493,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,CH,quantile,0.7,16997,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,CH,quantile,0.75,17559,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,CH,quantile,0.8,18206,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,CH,quantile,0.85,18990,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,CH,quantile,0.9,20025,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,CH,quantile,0.95,21664,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,CH,quantile,0.975,23193,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,CH,quantile,0.99,25108,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,CY,quantile,0.01,628,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,CY,quantile,0.025,711,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,CY,quantile,0.05,792,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,CY,quantile,0.1,896,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,CY,quantile,0.15,974,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,CY,quantile,0.2,1040,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,CY,quantile,0.25,1101,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,CY,quantile,0.3,1159,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,CY,quantile,0.35,1215,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,CY,quantile,0.4,1271,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,CY,quantile,0.45,1327,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,CY,quantile,0.5,1385,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,CY,quantile,0.55,1446,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,CY,quantile,0.6,1510,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,CY,quantile,0.65,1579,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,CY,quantile,0.7,1656,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,CY,quantile,0.75,1742,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,CY,quantile,0.8,1844,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,CY,quantile,0.85,1971,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,CY,quantile,0.9,2142,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,CY,quantile,0.95,2423,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,CY,quantile,0.975,2698,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,CY,quantile,0.99,3056,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,CZ,quantile,0.01,5911,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,CZ,quantile,0.025,6394,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,CZ,quantile,0.05,6841,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,CZ,quantile,0.1,7395,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,CZ,quantile,0.15,7794,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,CZ,quantile,0.2,8127,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,CZ,quantile,0.25,8424,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,CZ,quantile,0.3,8699,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,CZ,quantile,0.35,8963,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,CZ,quantile,0.4,9220,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,CZ,quantile,0.45,9476,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,CZ,quantile,0.5,9735,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,CZ,quantile,0.55,10001,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,CZ,quantile,0.6,10278,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,CZ,quantile,0.65,10574,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,CZ,quantile,0.7,10894,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,CZ,quantile,0.75,11250,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,CZ,quantile,0.8,11661,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,CZ,quantile,0.85,12158,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,CZ,quantile,0.9,12815,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,CZ,quantile,0.95,13853,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,CZ,quantile,0.975,14822,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,CZ,quantile,0.99,16034,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,DE,quantile,0.01,145992,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,DE,quantile,0.025,152710,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,DE,quantile,0.05,158736,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,DE,quantile,0.1,165978,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,DE,quantile,0.15,171050,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,DE,quantile,0.2,175191,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,DE,quantile,0.25,178824,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,DE,quantile,0.3,182150,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,DE,quantile,0.35,185288,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,DE,quantile,0.4,188315,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,DE,quantile,0.45,191291,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,DE,quantile,0.5,194266,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,DE,quantile,0.55,197287,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,DE,quantile,0.6,200405,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,DE,quantile,0.65,203679,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,DE,quantile,0.7,207188,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,DE,quantile,0.75,211042,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,DE,quantile,0.8,215418,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,DE,quantile,0.85,220633,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,DE,quantile,0.9,227375,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,DE,quantile,0.95,237749,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,DE,quantile,0.975,247129,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,DE,quantile,0.99,258502,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,DK,quantile,0.01,3700,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,DK,quantile,0.025,4032,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,DK,quantile,0.05,4341,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,DK,quantile,0.1,4727,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,DK,quantile,0.15,5007,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,DK,quantile,0.2,5241,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,DK,quantile,0.25,5450,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,DK,quantile,0.3,5646,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,DK,quantile,0.35,5833,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,DK,quantile,0.4,6016,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,DK,quantile,0.45,6199,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,DK,quantile,0.5,6385,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,DK,quantile,0.55,6576,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,DK,quantile,0.6,6775,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,DK,quantile,0.65,6988,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,DK,quantile,0.7,7220,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,DK,quantile,0.75,7479,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,DK,quantile,0.8,7778,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,DK,quantile,0.85,8141,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,DK,quantile,0.9,8623,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,DK,quantile,0.95,9390,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,DK,quantile,0.975,10110,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,DK,quantile,0.99,11018,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,EE,quantile,0.01,634,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,EE,quantile,0.025,718,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,EE,quantile,0.05,798,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,EE,quantile,0.1,901,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,EE,quantile,0.15,979,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,EE,quantile,0.2,1045,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,EE,quantile,0.25,1105,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,EE,quantile,0.3,1162,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,EE,quantile,0.35,1218,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,EE,quantile,0.4,1273,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,EE,quantile,0.45,1329,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,EE,quantile,0.5,1386,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,EE,quantile,0.55,1446,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,EE,quantile,0.6,1509,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,EE,quantile,0.65,1578,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,EE,quantile,0.7,1653,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,EE,quantile,0.75,1739,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,EE,quantile,0.8,1839,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,EE,quantile,0.85,1964,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,EE,quantile,0.9,2132,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,EE,quantile,0.95,2409,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,EE,quantile,0.975,2678,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,EE,quantile,0.99,3029,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,ES,quantile,0.01,8485,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,ES,quantile,0.025,9137,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,ES,quantile,0.05,9738,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,ES,quantile,0.1,10479,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,ES,quantile,0.15,11011,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,ES,quantile,0.2,11453,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,ES,quantile,0.25,11847,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,ES,quantile,0.3,12211,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,ES,quantile,0.35,12559,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,ES,quantile,0.4,12899,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,ES,quantile,0.45,13236,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,ES,quantile,0.5,13576,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,ES,quantile,0.55,13925,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,ES,quantile,0.6,14289,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,ES,quantile,0.65,14675,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,ES,quantile,0.7,15093,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,ES,quantile,0.75,15558,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,ES,quantile,0.8,16092,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,ES,quantile,0.85,16738,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,ES,quantile,0.9,17587,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,ES,quantile,0.95,18927,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,ES,quantile,0.975,20171,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,ES,quantile,0.99,21720,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,FI,quantile,0.01,746416,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,FI,quantile,0.025,881352,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,FI,quantile,0.05,1016759,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,FI,quantile,0.1,1198890,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,FI,quantile,0.15,1339866,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,FI,quantile,0.2,1463641,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,FI,quantile,0.25,1578902,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,FI,quantile,0.3,1690125,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,FI,quantile,0.35,1800172,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,FI,quantile,0.4,1911215,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,FI,quantile,0.45,2025164,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,FI,quantile,0.5,2143939,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,FI,quantile,0.55,2269679,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,FI,quantile,0.6,2405001,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,FI,quantile,0.65,2553352,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,FI,quantile,0.7,2719605,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,FI,quantile,0.75,2911184,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,FI,quantile,0.8,3140438,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,FI,quantile,0.85,3430546,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,FI,quantile,0.9,3833940,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,FI,quantile,0.95,4520709,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,FI,quantile,0.975,5215252,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,FI,quantile,0.99,5511302,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,FR,quantile,0.01,98581,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,FR,quantile,0.025,102852,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,FR,quantile,0.05,106673,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,FR,quantile,0.1,111255,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,FR,quantile,0.15,114458,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,FR,quantile,0.2,117068,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,FR,quantile,0.25,119355,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,FR,quantile,0.3,121447,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,FR,quantile,0.35,123419,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,FR,quantile,0.4,125319,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,FR,quantile,0.45,127185,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,FR,quantile,0.5,129048,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,FR,quantile,0.55,130939,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,FR,quantile,0.6,132889,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,FR,quantile,0.65,134935,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,FR,quantile,0.7,137125,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,FR,quantile,0.75,139529,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,FR,quantile,0.8,142255,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,FR,quantile,0.85,145499,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,FR,quantile,0.9,149687,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,FR,quantile,0.95,156117,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,FR,quantile,0.975,161917,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,FR,quantile,0.99,168932,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,GB,quantile,0.01,15237,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,GB,quantile,0.025,16425,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,GB,quantile,0.05,17521,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,GB,quantile,0.1,18874,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,GB,quantile,0.15,19847,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,GB,quantile,0.2,20655,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,GB,quantile,0.25,21374,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,GB,quantile,0.3,22042,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,GB,quantile,0.35,22679,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,GB,quantile,0.4,23300,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,GB,quantile,0.45,23918,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,GB,quantile,0.5,24542,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,GB,quantile,0.55,25182,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,GB,quantile,0.6,25849,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,GB,quantile,0.65,26558,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,GB,quantile,0.7,27325,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,GB,quantile,0.75,28179,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,GB,quantile,0.8,29160,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,GB,quantile,0.85,30348,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,GB,quantile,0.9,31911,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,GB,quantile,0.95,34377,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,GB,quantile,0.975,36669,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,GB,quantile,0.99,39528,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,GR,quantile,0.01,448750,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,GR,quantile,0.025,494694,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,GR,quantile,0.05,537953,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,GR,quantile,0.1,592543,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,GR,quantile,0.15,632472,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,GR,quantile,0.2,666115,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,GR,quantile,0.25,696402,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,GR,quantile,0.3,724771,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,GR,quantile,0.35,752091,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,GR,quantile,0.4,778966,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,GR,quantile,0.45,805882,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,GR,quantile,0.5,833278,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,GR,quantile,0.55,861606,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,GR,quantile,0.6,891378,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,GR,quantile,0.65,923230,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,GR,quantile,0.7,958030,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,GR,quantile,0.75,997058,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,GR,quantile,0.8,1042391,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,GR,quantile,0.85,1097840,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,GR,quantile,0.9,1171818,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,GR,quantile,0.95,1290731,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,GR,quantile,0.975,1403601,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,GR,quantile,0.99,1547303,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,HR,quantile,0.01,2856,forecast
