forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2022-05-23,1 wk ahead inc case,2022-05-28,BE,quantile,0.7,16217,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,BE,quantile,0.75,16735,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,BE,quantile,0.8,17332,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,BE,quantile,0.85,18054,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,BE,quantile,0.9,19006,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,BE,quantile,0.95,20510,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,BE,quantile,0.975,21911,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,BE,quantile,0.99,23660,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,BG,quantile,0.01,788,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,BG,quantile,0.025,879,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,BG,quantile,0.05,966,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,BG,quantile,0.1,1077,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,BG,quantile,0.15,1159,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,BG,quantile,0.2,1229,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,BG,quantile,0.25,1292,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,BG,quantile,0.3,1351,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,BG,quantile,0.35,1409,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,BG,quantile,0.4,1465,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,BG,quantile,0.45,1522,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,BG,quantile,0.5,1581,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,BG,quantile,0.55,1641,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,BG,quantile,0.6,1705,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,BG,quantile,0.65,1774,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,BG,quantile,0.7,1849,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,BG,quantile,0.75,1934,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,BG,quantile,0.8,2033,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,BG,quantile,0.85,2155,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,BG,quantile,0.9,2319,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,BG,quantile,0.95,2586,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,BG,quantile,0.975,2842,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,BG,quantile,0.99,3171,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,CH,quantile,0.01,4757,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,CH,quantile,0.025,5170,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,CH,quantile,0.05,5554,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,CH,quantile,0.1,6032,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,CH,quantile,0.15,6378,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,CH,quantile,0.2,6667,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,CH,quantile,0.25,6925,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,CH,quantile,0.3,7165,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,CH,quantile,0.35,7395,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,CH,quantile,0.4,7621,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,CH,quantile,0.45,7845,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,CH,quantile,0.5,8072,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,CH,quantile,0.55,8306,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,CH,quantile,0.6,8551,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,CH,quantile,0.65,8811,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,CH,quantile,0.7,9094,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,CH,quantile,0.75,9410,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,CH,quantile,0.8,9774,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,CH,quantile,0.85,10217,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,CH,quantile,0.9,10802,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,CH,quantile,0.95,11732,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,CH,quantile,0.975,12603,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,CH,quantile,0.99,13698,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,CY,quantile,0.01,729,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,CY,quantile,0.025,823,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,CY,quantile,0.05,913,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,CY,quantile,0.1,1029,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,CY,quantile,0.15,1116,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,CY,quantile,0.2,1190,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,CY,quantile,0.25,1258,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,CY,quantile,0.3,1322,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,CY,quantile,0.35,1384,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,CY,quantile,0.4,1445,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,CY,quantile,0.45,1507,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,CY,quantile,0.5,1571,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,CY,quantile,0.55,1638,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,CY,quantile,0.6,1708,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,CY,quantile,0.65,1784,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,CY,quantile,0.7,1868,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,CY,quantile,0.75,1963,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,CY,quantile,0.8,2074,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,CY,quantile,0.85,2212,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,CY,quantile,0.9,2398,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,CY,quantile,0.95,2703,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,CY,quantile,0.975,2999,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,CY,quantile,0.99,3385,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,CZ,quantile,0.01,652,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,CZ,quantile,0.025,737,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,CZ,quantile,0.05,818,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,CZ,quantile,0.1,923,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,CZ,quantile,0.15,1001,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,CZ,quantile,0.2,1068,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,CZ,quantile,0.25,1129,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,CZ,quantile,0.3,1186,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,CZ,quantile,0.35,1242,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,CZ,quantile,0.4,1298,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,CZ,quantile,0.45,1354,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,CZ,quantile,0.5,1412,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,CZ,quantile,0.55,1472,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,CZ,quantile,0.6,1535,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,CZ,quantile,0.65,1604,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,CZ,quantile,0.7,1680,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,CZ,quantile,0.75,1766,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,CZ,quantile,0.8,1866,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,CZ,quantile,0.85,1991,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,CZ,quantile,0.9,2159,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,CZ,quantile,0.95,2436,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,CZ,quantile,0.975,2704,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,CZ,quantile,0.99,3054,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,DE,quantile,0.01,182484,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,DE,quantile,0.025,192471,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,DE,quantile,0.05,201496,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,DE,quantile,0.1,212428,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,DE,quantile,0.15,220137,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,DE,quantile,0.2,226463,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,DE,quantile,0.25,232035,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,DE,quantile,0.3,237155,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,DE,quantile,0.35,242000,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,DE,quantile,0.4,246690,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,DE,quantile,0.45,251313,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,DE,quantile,0.5,255948,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,DE,quantile,0.55,260668,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,DE,quantile,0.6,265554,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,DE,quantile,0.65,270700,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,DE,quantile,0.7,276231,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,DE,quantile,0.75,282326,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,DE,quantile,0.8,289272,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,DE,quantile,0.85,297585,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,DE,quantile,0.9,308384,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,DE,quantile,0.95,325115,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,DE,quantile,0.975,340360,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,DE,quantile,0.99,358987,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,DK,quantile,0.01,1515,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,DK,quantile,0.025,1669,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,DK,quantile,0.05,1814,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,DK,quantile,0.1,1997,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,DK,quantile,0.15,2130,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,DK,quantile,0.2,2243,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,DK,quantile,0.25,2344,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,DK,quantile,0.3,2439,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,DK,quantile,0.35,2531,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,DK,quantile,0.4,2620,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,DK,quantile,0.45,2710,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,DK,quantile,0.5,2802,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,DK,quantile,0.55,2897,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,DK,quantile,0.6,2996,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,DK,quantile,0.65,3102,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,DK,quantile,0.7,3219,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,DK,quantile,0.75,3349,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,DK,quantile,0.8,3500,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,DK,quantile,0.85,3685,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,DK,quantile,0.9,3932,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,DK,quantile,0.95,4329,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,DK,quantile,0.975,4705,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,DK,quantile,0.99,5183,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,EE,quantile,0.01,315,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,EE,quantile,0.025,358,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,EE,quantile,0.05,400,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,EE,quantile,0.1,454,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,EE,quantile,0.15,495,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,EE,quantile,0.2,531,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,EE,quantile,0.25,563,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,EE,quantile,0.3,593,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,EE,quantile,0.35,623,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,EE,quantile,0.4,653,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,EE,quantile,0.45,683,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,EE,quantile,0.5,714,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,EE,quantile,0.55,746,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,EE,quantile,0.6,780,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,EE,quantile,0.65,817,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,EE,quantile,0.7,858,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,EE,quantile,0.75,905,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,EE,quantile,0.8,960,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,EE,quantile,0.85,1028,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,EE,quantile,0.9,1120,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,EE,quantile,0.95,1273,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,EE,quantile,0.975,1423,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,EE,quantile,0.99,1619,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,ES,quantile,0.01,68270,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,ES,quantile,0.025,71818,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,ES,quantile,0.05,75016,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,ES,quantile,0.1,78881,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,ES,quantile,0.15,81600,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,ES,quantile,0.2,83828,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,ES,quantile,0.25,85788,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,ES,quantile,0.3,87587,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,ES,quantile,0.35,89288,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,ES,quantile,0.4,90932,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,ES,quantile,0.45,92552,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,ES,quantile,0.5,94174,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,ES,quantile,0.55,95824,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,ES,quantile,0.6,97531,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,ES,quantile,0.65,99328,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,ES,quantile,0.7,101256,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,ES,quantile,0.75,103380,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,ES,quantile,0.8,105796,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,ES,quantile,0.85,108685,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,ES,quantile,0.9,112432,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,ES,quantile,0.95,118224,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,ES,quantile,0.975,123489,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,ES,quantile,0.99,129907,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,FI,quantile,0.01,4440,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,FI,quantile,0.025,4889,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,FI,quantile,0.05,5310,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,FI,quantile,0.1,5842,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,FI,quantile,0.15,6230,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,FI,quantile,0.2,6557,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,FI,quantile,0.25,6851,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,FI,quantile,0.3,7127,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,FI,quantile,0.35,7392,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,FI,quantile,0.4,7653,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,FI,quantile,0.45,7914,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,FI,quantile,0.5,8179,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,FI,quantile,0.55,8453,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,FI,quantile,0.6,8742,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,FI,quantile,0.65,9050,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,FI,quantile,0.7,9387,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,FI,quantile,0.75,9764,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,FI,quantile,0.8,10202,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,FI,quantile,0.85,10737,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,FI,quantile,0.9,11451,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,FI,quantile,0.95,12598,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,FI,quantile,0.975,13684,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,FI,quantile,0.99,15066,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,FR,quantile,0.01,94251,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,FR,quantile,0.025,101162,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,FR,quantile,0.05,107509,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,FR,quantile,0.1,115323,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,FR,quantile,0.15,120914,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,FR,quantile,0.2,125550,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,FR,quantile,0.25,129668,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,FR,quantile,0.3,133482,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,FR,quantile,0.35,137115,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,FR,quantile,0.4,140655,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,FR,quantile,0.45,144167,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,FR,quantile,0.5,147708,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,FR,quantile,0.55,151336,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,FR,quantile,0.6,155115,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,FR,quantile,0.65,159119,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,FR,quantile,0.7,163451,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,FR,quantile,0.75,168258,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,FR,quantile,0.8,173777,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,FR,quantile,0.85,180440,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,FR,quantile,0.9,189187,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,FR,quantile,0.95,202937,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,FR,quantile,0.975,215671,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,FR,quantile,0.99,231484,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,GB,quantile,0.01,32827,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,GB,quantile,0.025,35102,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,GB,quantile,0.05,37184,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,GB,quantile,0.1,39739,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,GB,quantile,0.15,41562,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,GB,quantile,0.2,43069,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,GB,quantile,0.25,44406,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,GB,quantile,0.3,45642,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,GB,quantile,0.35,46818,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,GB,quantile,0.4,47962,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,GB,quantile,0.45,49095,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,GB,quantile,0.5,50237,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,GB,quantile,0.55,51405,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,GB,quantile,0.6,52619,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,GB,quantile,0.65,53905,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,GB,quantile,0.7,55294,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,GB,quantile,0.75,56833,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,GB,quantile,0.8,58597,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,GB,quantile,0.85,60723,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,GB,quantile,0.9,63507,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,GB,quantile,0.95,67870,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,GB,quantile,0.975,71897,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,GB,quantile,0.99,76880,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,GR,quantile,0.01,16133,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,GR,quantile,0.025,17288,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,GR,quantile,0.05,18348,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,GR,quantile,0.1,19650,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,GR,quantile,0.15,20581,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,GR,quantile,0.2,21352,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,GR,quantile,0.25,22036,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,GR,quantile,0.3,22670,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,GR,quantile,0.35,23273,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,GR,quantile,0.4,23860,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,GR,quantile,0.45,24442,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,GR,quantile,0.5,25029,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,GR,quantile,0.55,25629,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,GR,quantile,0.6,26255,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,GR,quantile,0.65,26917,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,GR,quantile,0.7,27633,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,GR,quantile,0.75,28427,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,GR,quantile,0.8,29338,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,GR,quantile,0.85,30437,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,GR,quantile,0.9,31879,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,GR,quantile,0.95,34142,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,GR,quantile,0.975,36235,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,GR,quantile,0.99,38830,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,HR,quantile,0.01,1585,forecast
2022-05-23,1 wk ahead inc case,2022-05-28,HR,quantile,0.025,1748,forecast
