forecast_date,target,target_end_date,location,type,quantile,value
2021-12-06,1 wk ahead inc case,2021-12-11,AT,quantile,0.01,25789
2021-12-06,1 wk ahead inc case,2021-12-11,AT,quantile,0.025,27782
2021-12-06,1 wk ahead inc case,2021-12-11,AT,quantile,0.05,29618
2021-12-06,1 wk ahead inc case,2021-12-11,AT,quantile,0.1,31887
2021-12-06,1 wk ahead inc case,2021-12-11,AT,quantile,0.15,33515
2021-12-06,1 wk ahead inc case,2021-12-11,AT,quantile,0.2,34868
2021-12-06,1 wk ahead inc case,2021-12-11,AT,quantile,0.25,36072
2021-12-06,1 wk ahead inc case,2021-12-11,AT,quantile,0.3,37189
2021-12-06,1 wk ahead inc case,2021-12-11,AT,quantile,0.35,38254
2021-12-06,1 wk ahead inc case,2021-12-11,AT,quantile,0.4,39294
2021-12-06,1 wk ahead inc case,2021-12-11,AT,quantile,0.45,40326
2021-12-06,1 wk ahead inc case,2021-12-11,AT,quantile,0.5,41369
2021-12-06,1 wk ahead inc case,2021-12-11,AT,quantile,0.55,42438
2021-12-06,1 wk ahead inc case,2021-12-11,AT,quantile,0.6,43553
2021-12-06,1 wk ahead inc case,2021-12-11,AT,quantile,0.65,44737
2021-12-06,1 wk ahead inc case,2021-12-11,AT,quantile,0.7,46019
2021-12-06,1 wk ahead inc case,2021-12-11,AT,quantile,0.75,47443
2021-12-06,1 wk ahead inc case,2021-12-11,AT,quantile,0.8,49082
2021-12-06,1 wk ahead inc case,2021-12-11,AT,quantile,0.85,51063
2021-12-06,1 wk ahead inc case,2021-12-11,AT,quantile,0.9,53670
2021-12-06,1 wk ahead inc case,2021-12-11,AT,quantile,0.95,57781
2021-12-06,1 wk ahead inc case,2021-12-11,AT,quantile,0.975,61600
2021-12-06,1 wk ahead inc case,2021-12-11,AT,quantile,0.99,66360
2021-12-06,1 wk ahead inc case,2021-12-11,BE,quantile,0.01,93522
2021-12-06,1 wk ahead inc case,2021-12-11,BE,quantile,0.025,98759
2021-12-06,1 wk ahead inc case,2021-12-11,BE,quantile,0.05,103497
2021-12-06,1 wk ahead inc case,2021-12-11,BE,quantile,0.1,109241
2021-12-06,1 wk ahead inc case,2021-12-11,BE,quantile,0.15,113297
2021-12-06,1 wk ahead inc case,2021-12-11,BE,quantile,0.2,116626
2021-12-06,1 wk ahead inc case,2021-12-11,BE,quantile,0.25,119561
2021-12-06,1 wk ahead inc case,2021-12-11,BE,quantile,0.3,122260
2021-12-06,1 wk ahead inc case,2021-12-11,BE,quantile,0.35,124814
2021-12-06,1 wk ahead inc case,2021-12-11,BE,quantile,0.4,127288
2021-12-06,1 wk ahead inc case,2021-12-11,BE,quantile,0.45,129728
2021-12-06,1 wk ahead inc case,2021-12-11,BE,quantile,0.5,132175
2021-12-06,1 wk ahead inc case,2021-12-11,BE,quantile,0.55,134668
2021-12-06,1 wk ahead inc case,2021-12-11,BE,quantile,0.6,137249
2021-12-06,1 wk ahead inc case,2021-12-11,BE,quantile,0.65,139969
2021-12-06,1 wk ahead inc case,2021-12-11,BE,quantile,0.7,142894
2021-12-06,1 wk ahead inc case,2021-12-11,BE,quantile,0.75,146119
2021-12-06,1 wk ahead inc case,2021-12-11,BE,quantile,0.8,149795
2021-12-06,1 wk ahead inc case,2021-12-11,BE,quantile,0.85,154198
2021-12-06,1 wk ahead inc case,2021-12-11,BE,quantile,0.9,159922
2021-12-06,1 wk ahead inc case,2021-12-11,BE,quantile,0.95,168799
2021-12-06,1 wk ahead inc case,2021-12-11,BE,quantile,0.975,176897
2021-12-06,1 wk ahead inc case,2021-12-11,BE,quantile,0.99,186801
2021-12-06,1 wk ahead inc case,2021-12-11,BG,quantile,0.01,7096
2021-12-06,1 wk ahead inc case,2021-12-11,BG,quantile,0.025,7701
2021-12-06,1 wk ahead inc case,2021-12-11,BG,quantile,0.05,8262
2021-12-06,1 wk ahead inc case,2021-12-11,BG,quantile,0.1,8960
2021-12-06,1 wk ahead inc case,2021-12-11,BG,quantile,0.15,9464
2021-12-06,1 wk ahead inc case,2021-12-11,BG,quantile,0.2,9885
2021-12-06,1 wk ahead inc case,2021-12-11,BG,quantile,0.25,10261
2021-12-06,1 wk ahead inc case,2021-12-11,BG,quantile,0.3,10611
2021-12-06,1 wk ahead inc case,2021-12-11,BG,quantile,0.35,10945
2021-12-06,1 wk ahead inc case,2021-12-11,BG,quantile,0.4,11273
2021-12-06,1 wk ahead inc case,2021-12-11,BG,quantile,0.45,11599
2021-12-06,1 wk ahead inc case,2021-12-11,BG,quantile,0.5,11929
2021-12-06,1 wk ahead inc case,2021-12-11,BG,quantile,0.55,12268
2021-12-06,1 wk ahead inc case,2021-12-11,BG,quantile,0.6,12623
2021-12-06,1 wk ahead inc case,2021-12-11,BG,quantile,0.65,13001
2021-12-06,1 wk ahead inc case,2021-12-11,BG,quantile,0.7,13411
2021-12-06,1 wk ahead inc case,2021-12-11,BG,quantile,0.75,13868
2021-12-06,1 wk ahead inc case,2021-12-11,BG,quantile,0.8,14395
2021-12-06,1 wk ahead inc case,2021-12-11,BG,quantile,0.85,15035
2021-12-06,1 wk ahead inc case,2021-12-11,BG,quantile,0.9,15881
2021-12-06,1 wk ahead inc case,2021-12-11,BG,quantile,0.95,17223
2021-12-06,1 wk ahead inc case,2021-12-11,BG,quantile,0.975,18478
2021-12-06,1 wk ahead inc case,2021-12-11,BG,quantile,0.99,20054
2021-12-06,1 wk ahead inc case,2021-12-11,CY,quantile,0.01,3048
2021-12-06,1 wk ahead inc case,2021-12-11,CY,quantile,0.025,3352
2021-12-06,1 wk ahead inc case,2021-12-11,CY,quantile,0.05,3638
2021-12-06,1 wk ahead inc case,2021-12-11,CY,quantile,0.1,3999
2021-12-06,1 wk ahead inc case,2021-12-11,CY,quantile,0.15,4262
2021-12-06,1 wk ahead inc case,2021-12-11,CY,quantile,0.2,4483
2021-12-06,1 wk ahead inc case,2021-12-11,CY,quantile,0.25,4682
2021-12-06,1 wk ahead inc case,2021-12-11,CY,quantile,0.3,4868
2021-12-06,1 wk ahead inc case,2021-12-11,CY,quantile,0.35,5047
2021-12-06,1 wk ahead inc case,2021-12-11,CY,quantile,0.4,5224
2021-12-06,1 wk ahead inc case,2021-12-11,CY,quantile,0.45,5400
2021-12-06,1 wk ahead inc case,2021-12-11,CY,quantile,0.5,5579
2021-12-06,1 wk ahead inc case,2021-12-11,CY,quantile,0.55,5764
