forecast_date,target,target_end_date,location,type,quantile,value
2022-03-07,1 wk ahead inc case,2022-03-12,AT,quantile,0.01,152033
2022-03-07,1 wk ahead inc case,2022-03-12,AT,quantile,0.025,160518
2022-03-07,1 wk ahead inc case,2022-03-12,AT,quantile,0.05,168192
2022-03-07,1 wk ahead inc case,2022-03-12,AT,quantile,0.1,177498
2022-03-07,1 wk ahead inc case,2022-03-12,AT,quantile,0.15,184065
2022-03-07,1 wk ahead inc case,2022-03-12,AT,quantile,0.2,189457
2022-03-07,1 wk ahead inc case,2022-03-12,AT,quantile,0.25,194209
2022-03-07,1 wk ahead inc case,2022-03-12,AT,quantile,0.3,198578
2022-03-07,1 wk ahead inc case,2022-03-12,AT,quantile,0.35,202714
2022-03-07,1 wk ahead inc case,2022-03-12,AT,quantile,0.4,206718
2022-03-07,1 wk ahead inc case,2022-03-12,AT,quantile,0.45,210668
2022-03-07,1 wk ahead inc case,2022-03-12,AT,quantile,0.5,214628
2022-03-07,1 wk ahead inc case,2022-03-12,AT,quantile,0.55,218663
2022-03-07,1 wk ahead inc case,2022-03-12,AT,quantile,0.6,222841
2022-03-07,1 wk ahead inc case,2022-03-12,AT,quantile,0.65,227243
2022-03-07,1 wk ahead inc case,2022-03-12,AT,quantile,0.7,231976
2022-03-07,1 wk ahead inc case,2022-03-12,AT,quantile,0.75,237194
2022-03-07,1 wk ahead inc case,2022-03-12,AT,quantile,0.8,243143
2022-03-07,1 wk ahead inc case,2022-03-12,AT,quantile,0.85,250266
2022-03-07,1 wk ahead inc case,2022-03-12,AT,quantile,0.9,259526
2022-03-07,1 wk ahead inc case,2022-03-12,AT,quantile,0.95,273884
2022-03-07,1 wk ahead inc case,2022-03-12,AT,quantile,0.975,286979
2022-03-07,1 wk ahead inc case,2022-03-12,AT,quantile,0.99,302995
2022-03-07,1 wk ahead inc case,2022-03-12,BE,quantile,0.01,20329
2022-03-07,1 wk ahead inc case,2022-03-12,BE,quantile,0.025,21892
2022-03-07,1 wk ahead inc case,2022-03-12,BE,quantile,0.05,23333
2022-03-07,1 wk ahead inc case,2022-03-12,BE,quantile,0.1,25112
2022-03-07,1 wk ahead inc case,2022-03-12,BE,quantile,0.15,26389
2022-03-07,1 wk ahead inc case,2022-03-12,BE,quantile,0.2,27449
2022-03-07,1 wk ahead inc case,2022-03-12,BE,quantile,0.25,28393
