forecast_date,target,target_end_date,location,type,quantile,value
2022-05-30,1 wk ahead inc case,2022-06-04,AT,quantile,0.01,5959
2022-05-30,1 wk ahead inc case,2022-06-04,AT,quantile,0.025,6504
2022-05-30,1 wk ahead inc case,2022-06-04,AT,quantile,0.05,7013
2022-05-30,1 wk ahead inc case,2022-06-04,AT,quantile,0.1,7649
2022-05-30,1 wk ahead inc case,2022-06-04,AT,quantile,0.15,8110
2022-05-30,1 wk ahead inc case,2022-06-04,AT,quantile,0.2,8497
2022-05-30,1 wk ahead inc case,2022-06-04,AT,quantile,0.25,8843
2022-05-30,1 wk ahead inc case,2022-06-04,AT,quantile,0.3,9166
2022-05-30,1 wk ahead inc case,2022-06-04,AT,quantile,0.35,9476
2022-05-30,1 wk ahead inc case,2022-06-04,AT,quantile,0.4,9779
2022-05-30,1 wk ahead inc case,2022-06-04,AT,quantile,0.45,10082
2022-05-30,1 wk ahead inc case,2022-06-04,AT,quantile,0.5,10390
2022-05-30,1 wk ahead inc case,2022-06-04,AT,quantile,0.55,10706
2022-05-30,1 wk ahead inc case,2022-06-04,AT,quantile,0.6,11038
2022-05-30,1 wk ahead inc case,2022-06-04,AT,quantile,0.65,11392
2022-05-30,1 wk ahead inc case,2022-06-04,AT,quantile,0.7,11777
2022-05-30,1 wk ahead inc case,2022-06-04,AT,quantile,0.75,12207
2022-05-30,1 wk ahead inc case,2022-06-04,AT,quantile,0.8,12704
2022-05-30,1 wk ahead inc case,2022-06-04,AT,quantile,0.85,13310
2022-05-30,1 wk ahead inc case,2022-06-04,AT,quantile,0.9,14112
2022-05-30,1 wk ahead inc case,2022-06-04,AT,quantile,0.95,15392
2022-05-30,1 wk ahead inc case,2022-06-04,AT,quantile,0.975,16596
2022-05-30,1 wk ahead inc case,2022-06-04,AT,quantile,0.99,18115
2022-05-30,1 wk ahead inc case,2022-06-04,BE,quantile,0.01,5328
2022-05-30,1 wk ahead inc case,2022-06-04,BE,quantile,0.025,5782
2022-05-30,1 wk ahead inc case,2022-06-04,BE,quantile,0.05,6203
2022-05-30,1 wk ahead inc case,2022-06-04,BE,quantile,0.1,6726
2022-05-30,1 wk ahead inc case,2022-06-04,BE,quantile,0.15,7104
2022-05-30,1 wk ahead inc case,2022-06-04,BE,quantile,0.2,7419
2022-05-30,1 wk ahead inc case,2022-06-04,BE,quantile,0.25,7701
2022-05-30,1 wk ahead inc case,2022-06-04,BE,quantile,0.3,7963
2022-05-30,1 wk ahead inc case,2022-06-04,BE,quantile,0.35,8214
2022-05-30,1 wk ahead inc case,2022-06-04,BE,quantile,0.4,8459
2022-05-30,1 wk ahead inc case,2022-06-04,BE,quantile,0.45,8704
2022-05-30,1 wk ahead inc case,2022-06-04,BE,quantile,0.5,8951
2022-05-30,1 wk ahead inc case,2022-06-04,BE,quantile,0.55,9205
2022-05-30,1 wk ahead inc case,2022-06-04,BE,quantile,0.6,9471
2022-05-30,1 wk ahead inc case,2022-06-04,BE,quantile,0.65,9754
2022-05-30,1 wk ahead inc case,2022-06-04,BE,quantile,0.7,10061
2022-05-30,1 wk ahead inc case,2022-06-04,BE,quantile,0.75,10404
2022-05-30,1 wk ahead inc case,2022-06-04,BE,quantile,0.8,10799
2022-05-30,1 wk ahead inc case,2022-06-04,BE,quantile,0.85,11278
2022-05-30,1 wk ahead inc case,2022-06-04,BE,quantile,0.9,11912
2022-05-30,1 wk ahead inc case,2022-06-04,BE,quantile,0.95,12917
2022-05-30,1 wk ahead inc case,2022-06-04,BE,quantile,0.975,13857
2022-05-30,1 wk ahead inc case,2022-06-04,BE,quantile,0.99,15037
2022-05-30,1 wk ahead inc case,2022-06-04,BG,quantile,0.01,530
2022-05-30,1 wk ahead inc case,2022-06-04,BG,quantile,0.025,597
2022-05-30,1 wk ahead inc case,2022-06-04,BG,quantile,0.05,662
2022-05-30,1 wk ahead inc case,2022-06-04,BG,quantile,0.1,746
