forecast_date,target,target_end_date,location,type,quantile,value
2022-03-28,1 wk ahead inc case,2022-04-02,AT,quantile,0.01,132978
2022-03-28,1 wk ahead inc case,2022-04-02,AT,quantile,0.025,141593
2022-03-28,1 wk ahead inc case,2022-04-02,AT,quantile,0.05,149448
2022-03-28,1 wk ahead inc case,2022-04-02,AT,quantile,0.1,159047
2022-03-28,1 wk ahead inc case,2022-04-02,AT,quantile,0.15,165868
2022-03-28,1 wk ahead inc case,2022-04-02,AT,quantile,0.2,171498
2022-03-28,1 wk ahead inc case,2022-04-02,AT,quantile,0.25,176480
2022-03-28,1 wk ahead inc case,2022-04-02,AT,quantile,0.3,181077
2022-03-28,1 wk ahead inc case,2022-04-02,AT,quantile,0.35,185444
2022-03-28,1 wk ahead inc case,2022-04-02,AT,quantile,0.4,189685
2022-03-28,1 wk ahead inc case,2022-04-02,AT,quantile,0.45,193881
2022-03-28,1 wk ahead inc case,2022-04-02,AT,quantile,0.5,198100
2022-03-28,1 wk ahead inc case,2022-04-02,AT,quantile,0.55,202412
2022-03-28,1 wk ahead inc case,2022-04-02,AT,quantile,0.6,206889
2022-03-28,1 wk ahead inc case,2022-04-02,AT,quantile,0.65,211620
2022-03-28,1 wk ahead inc case,2022-04-02,AT,quantile,0.7,216723
2022-03-28,1 wk ahead inc case,2022-04-02,AT,quantile,0.75,222369
2022-03-28,1 wk ahead inc case,2022-04-02,AT,quantile,0.8,228829
2022-03-28,1 wk ahead inc case,2022-04-02,AT,quantile,0.85,236596
2022-03-28,1 wk ahead inc case,2022-04-02,AT,quantile,0.9,246744
2022-03-28,1 wk ahead inc case,2022-04-02,AT,quantile,0.95,262591
2022-03-28,1 wk ahead inc case,2022-04-02,AT,quantile,0.975,277158
2022-03-28,1 wk ahead inc case,2022-04-02,AT,quantile,0.99,295114
2022-03-28,1 wk ahead inc case,2022-04-02,BG,quantile,0.01,4858
2022-03-28,1 wk ahead inc case,2022-04-02,BG,quantile,0.025,5314
2022-03-28,1 wk ahead inc case,2022-04-02,BG,quantile,0.05,5741
2022-03-28,1 wk ahead inc case,2022-04-02,BG,quantile,0.1,6275
2022-03-28,1 wk ahead inc case,2022-04-02,BG,quantile,0.15,6663
2022-03-28,1 wk ahead inc case,2022-04-02,BG,quantile,0.2,6989
2022-03-28,1 wk ahead inc case,2022-04-02,BG,quantile,0.25,7281
2022-03-28,1 wk ahead inc case,2022-04-02,BG,quantile,0.3,7554
2022-03-28,1 wk ahead inc case,2022-04-02,BG,quantile,0.35,7815
2022-03-28,1 wk ahead inc case,2022-04-02,BG,quantile,0.4,8072
2022-03-28,1 wk ahead inc case,2022-04-02,BG,quantile,0.45,8329
2022-03-28,1 wk ahead inc case,2022-04-02,BG,quantile,0.5,8589
2022-03-28,1 wk ahead inc case,2022-04-02,BG,quantile,0.55,8858
2022-03-28,1 wk ahead inc case,2022-04-02,BG,quantile,0.6,9139
2022-03-28,1 wk ahead inc case,2022-04-02,BG,quantile,0.65,9439
2022-03-28,1 wk ahead inc case,2022-04-02,BG,quantile,0.7,9766
2022-03-28,1 wk ahead inc case,2022-04-02,BG,quantile,0.75,10132
2022-03-28,1 wk ahead inc case,2022-04-02,BG,quantile,0.8,10556
2022-03-28,1 wk ahead inc case,2022-04-02,BG,quantile,0.85,11071
2022-03-28,1 wk ahead inc case,2022-04-02,BG,quantile,0.9,11757
