forecast_date,target,target_end_date,location,type,quantile,value
2021-11-08,1 wk ahead inc case,2021-11-13,AT,quantile,0.01,52067
2021-11-08,1 wk ahead inc case,2021-11-13,AT,quantile,0.025,55009
2021-11-08,1 wk ahead inc case,2021-11-13,AT,quantile,0.05,57672
2021-11-08,1 wk ahead inc case,2021-11-13,AT,quantile,0.1,60903
2021-11-08,1 wk ahead inc case,2021-11-13,AT,quantile,0.15,63184
2021-11-08,1 wk ahead inc case,2021-11-13,AT,quantile,0.2,65058
2021-11-08,1 wk ahead inc case,2021-11-13,AT,quantile,0.25,66709
2021-11-08,1 wk ahead inc case,2021-11-13,AT,quantile,0.3,68228
2021-11-08,1 wk ahead inc case,2021-11-13,AT,quantile,0.35,69667
2021-11-08,1 wk ahead inc case,2021-11-13,AT,quantile,0.4,71060
2021-11-08,1 wk ahead inc case,2021-11-13,AT,quantile,0.45,72434
2021-11-08,1 wk ahead inc case,2021-11-13,AT,quantile,0.5,73813
2021-11-08,1 wk ahead inc case,2021-11-13,AT,quantile,0.55,75217
2021-11-08,1 wk ahead inc case,2021-11-13,AT,quantile,0.6,76672
2021-11-08,1 wk ahead inc case,2021-11-13,AT,quantile,0.65,78205
2021-11-08,1 wk ahead inc case,2021-11-13,AT,quantile,0.7,79854
2021-11-08,1 wk ahead inc case,2021-11-13,AT,quantile,0.75,81673
2021-11-08,1 wk ahead inc case,2021-11-13,AT,quantile,0.8,83746
2021-11-08,1 wk ahead inc case,2021-11-13,AT,quantile,0.85,86230
2021-11-08,1 wk ahead inc case,2021-11-13,AT,quantile,0.9,89460
2021-11-08,1 wk ahead inc case,2021-11-13,AT,quantile,0.95,94471
2021-11-08,1 wk ahead inc case,2021-11-13,AT,quantile,0.975,99044
2021-11-08,1 wk ahead inc case,2021-11-13,AT,quantile,0.99,104640
2021-11-08,1 wk ahead inc case,2021-11-13,BE,quantile,0.01,45236
2021-11-08,1 wk ahead inc case,2021-11-13,BE,quantile,0.025,47878
2021-11-08,1 wk ahead inc case,2021-11-13,BE,quantile,0.05,50273
2021-11-08,1 wk ahead inc case,2021-11-13,BE,quantile,0.1,53183
2021-11-08,1 wk ahead inc case,2021-11-13,BE,quantile,0.15,55242
2021-11-08,1 wk ahead inc case,2021-11-13,BE,quantile,0.2,56934
2021-11-08,1 wk ahead inc case,2021-11-13,BE,quantile,0.25,58428
2021-11-08,1 wk ahead inc case,2021-11-13,BE,quantile,0.3,59802
2021-11-08,1 wk ahead inc case,2021-11-13,BE,quantile,0.35,61104
2021-11-08,1 wk ahead inc case,2021-11-13,BE,quantile,0.4,62367
2021-11-08,1 wk ahead inc case,2021-11-13,BE,quantile,0.45,63612
2021-11-08,1 wk ahead inc case,2021-11-13,BE,quantile,0.5,64863
2021-11-08,1 wk ahead inc case,2021-11-13,BE,quantile,0.55,66138
2021-11-08,1 wk ahead inc case,2021-11-13,BE,quantile,0.6,67459
2021-11-08,1 wk ahead inc case,2021-11-13,BE,quantile,0.65,68853
2021-11-08,1 wk ahead inc case,2021-11-13,BE,quantile,0.7,70352
2021-11-08,1 wk ahead inc case,2021-11-13,BE,quantile,0.75,72007
2021-11-08,1 wk ahead inc case,2021-11-13,BE,quantile,0.8,73896
2021-11-08,1 wk ahead inc case,2021-11-13,BE,quantile,0.85,76160
2021-11-08,1 wk ahead inc case,2021-11-13,BE,quantile,0.9,79107
2021-11-08,1 wk ahead inc case,2021-11-13,BE,quantile,0.95,83687
2021-11-08,1 wk ahead inc case,2021-11-13,BE,quantile,0.975,87874
2021-11-08,1 wk ahead inc case,2021-11-13,BE,quantile,0.99,93006
2021-11-08,1 wk ahead inc case,2021-11-13,BG,quantile,0.01,20188
2021-11-08,1 wk ahead inc case,2021-11-13,BG,quantile,0.025,21621
2021-11-08,1 wk ahead inc case,2021-11-13,BG,quantile,0.05,22934
2021-11-08,1 wk ahead inc case,2021-11-13,BG,quantile,0.1,24547
2021-11-08,1 wk ahead inc case,2021-11-13,BG,quantile,0.15,25700
2021-11-08,1 wk ahead inc case,2021-11-13,BG,quantile,0.2,26654
2021-11-08,1 wk ahead inc case,2021-11-13,BG,quantile,0.25,27501
2021-11-08,1 wk ahead inc case,2021-11-13,BG,quantile,0.3,28284
